cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
1,0.0001,diagnostic state,64,0.99900001173025565,0.99904309059331298,0.99804405922175055,1.0019578545206624,0.9963113850448424,3.0000449806969853,2.9940716384077999,0.99804214547933756,1.0009999882341971,1.0009569093883357,0.00088943965613364081,0.00088286607686438058,0.00088794031517285888,0.00086779796305871059,0.00082431961518378727,0.00076696834711586582,0.00078834000090412964,0.00078654785942633475,0.00076222393870979351,0.00071859181918153823,0.0006990011013484176,0.00071151406024266123,0.00070447373882760549,0.00067653161102044959,0.00063134078027120852,0.00064050467765341924,0.00064647920332105426,0.00063189175832260706,0.0006041265594887113,0.0005744248516935214,0.00059184919111777501,0.00059001524009426255,0.00057334842021969769,0.00054182281234961235,0.00053703758003256644,0.00054747472781438444,0.00054167566339010037,0.00052109145181099259,0.00048629568536651553,0.00050439321724426382,0.00050884571865015388,0.00049869273473669771,0.00047477603677220886,0.00046056389483856375,0.00047433465755236285,0.00047387525570706372,0.00045995821374250531,0.00043334849422237202,0.00043820510567709581,0.00044738992110404164,0.00044271771467996459,0.00042409024355113657,0.00040150895269936543,0.00041732558989936939,0.00041942735284452697,0.00041106415909509023,0.00039075630712852094,0.00038559813706757297
1,0.0001,pre-timestep,64,0.99900001173025565,0.99904309059331298,0.99804405922175055,1.0019578545206624,0.9963113850448424,3.0000449806969853,2.9940716384077999,0.99804214547933756,1.0009999882341971,1.0009569093883357,0.00088943965613364081,0.00088286607686438058,0.00088794031517285888,0.00086779796305871059,0.00082431961518378727,0.00076696834711586582,0.00078834000090412964,0.00078654785942633475,0.00076222393870979351,0.00071859181918153823,0.0006990011013484176,0.00071151406024266123,0.00070447373882760549,0.00067653161102044959,0.00063134078027120852,0.00064050467765341924,0.00064647920332105426,0.00063189175832260706,0.0006041265594887113,0.0005744248516935214,0.00059184919111777501,0.00059001524009426255,0.00057334842021969769,0.00054182281234961235,0.00053703758003256644,0.00054747472781438444,0.00054167566339010037,0.00052109145181099259,0.00048629568536651553,0.00050439321724426382,0.00050884571865015388,0.00049869273473669771,0.00047477603677220886,0.00046056389483856375,0.00047433465755236285,0.00047387525570706372,0.00045995821374250531,0.00043334849422237202,0.00043820510567709581,0.00044738992110404164,0.00044271771467996459,0.00042409024355113657,0.00040150895269936543,0.00041732558989936939,0.00041942735284452697,0.00041106415909509023,0.00039075630712852094,0.00038559813706757297
1,0.0001,pre-RHS including stencil ghosts,64,0.99900001173025565,0.99904309059331298,0.99804405922175055,1.0019578545206624,0.9963113850448424,3.0000449806969853,2.9940716384077999,0.99804214547933756,1.0009999882341971,1.0009569093883357,0.00088943965613364081,0.00088286607686438058,0.00088794031517285888,0.00086779796305871059,0.00082431961518378727,0.00076696834711586582,0.00078834000090412964,0.00078654785942633475,0.00076222393870979351,0.00071859181918153823,0.0006990011013484176,0.00071151406024266123,0.00070447373882760549,0.00067653161102044959,0.00063134078027120852,0.00064050467765341924,0.00064647920332105426,0.00063189175832260706,0.0006041265594887113,0.0005744248516935214,0.00059184919111777501,0.00059001524009426255,0.00057334842021969769,0.00054182281234961235,0.00053703758003256644,0.00054747472781438444,0.00054167566339010037,0.00052109145181099259,0.00048629568536651553,0.00050439321724426382,0.00050884571865015388,0.00049869273473669771,0.00047477603677220886,0.00046056389483856375,0.00047433465755236285,0.00047387525570706372,0.00045995821374250531,0.00043334849422237202,0.00043820510567709581,0.00044738992110404164,0.00044271771467996459,0.00042409024355113657,0.00040150895269936543,0.00041732558989936939,0.00041942735284452697,0.00041106415909509023,0.00039075630712852094,0.00038559813706757297
1,0.0001,post-RHS,64,0.99900001173025565,0.99904309059331298,0.99804405922175055,1.0019578545206624,0.9963113850448424,3.0000449806969853,2.9940716384077999,0.99804214547933756,1.0009999882341971,1.0009569093883357,0.00088943965613364081,0.00088286607686438058,0.00088794031517285888,0.00086779796305871059,0.00082431961518378727,0.00076696834711586582,0.00078834000090412964,0.00078654785942633475,0.00076222393870979351,0.00071859181918153823,0.0006990011013484176,0.00071151406024266123,0.00070447373882760549,0.00067653161102044959,0.00063134078027120852,0.00064050467765341924,0.00064647920332105426,0.00063189175832260706,0.0006041265594887113,0.0005744248516935214,0.00059184919111777501,0.00059001524009426255,0.00057334842021969769,0.00054182281234961235,0.00053703758003256644,0.00054747472781438444,0.00054167566339010037,0.00052109145181099259,0.00048629568536651553,0.00050439321724426382,0.00050884571865015388,0.00049869273473669771,0.00047477603677220886,0.00046056389483856375,0.00047433465755236285,0.00047387525570706372,0.00045995821374250531,0.00043334849422237202,0.00043820510567709581,0.00044738992110404164,0.00044271771467996459,0.00042409024355113657,0.00040150895269936543,0.00041732558989936939,0.00041942735284452697,0.00041106415909509023,0.00039075630712852094,0.00038559813706757297
1,0.0001,post-RK update,64,0.99900002346197692,0.99904305980418273,0.9980440401839038,1.0019578735429047,0.99631138283457843,3.0000449811462047,2.9940716238619864,0.99804212645709534,1.0009999764674147,1.0009569401578513,0.00088948815418235852,0.00088287254586498693,0.00088797821344876581,0.00086784463721313663,0.00082439606836676139,0.0007666896821903078,0.00078807957805248426,0.00078634936341472842,0.00076162820822173671,0.00071870848828204346,0.00069915946687505205,0.00071127785903887363,0.00070492130561510967,0.00067631937426093408,0.00063122901217450096,0.00063960690137837063,0.00064576850571925642,0.00062933058631679047,0.00060400408873115101,0.0005740320669133577,0.00059178989175110732,0.00058840113959802737,0.00057209492734818651,0.00054176875113967854,0.00053612102963210327,0.00054659580196457405,0.00054048854642194057,0.00052003503649766152,0.00048532025891963705,0.00050403583132727786,0.00050833889101237369,0.00049803315728203271,0.00047408579344394288,0.00046014951977973995,0.00047428720280122275,0.00047382786919743556,0.00045991224058425069,0.00043330520244035179,0.00043816123070859633,0.00044852603198845305,0.00044408479308356765,0.00042416245353450217,0.00040177609087013765,0.00041794103812453788,0.00041892899065604038,0.00041102302761767664,0.00039071726796777618,0.00038555960200181222
1,0.0001,post-exchange,64,0.99900002346197692,0.99904305980418273,0.9980440401839038,1.0019578735429047,0.99631138283457843,3.0000449811462047,2.9940716238619864,0.99804212645709534,1.0009999764674147,1.0009569401578513,0.00088948815418235852,0.00088287254586498693,0.00088797821344876581,0.00086784463721313663,0.00082439606836676139,0.0007666896821903078,0.00078807957805248426,0.00078634936341472842,0.00076162820822173671,0.00071870848828204346,0.00069915946687505205,0.00071127785903887363,0.00070492130561510967,0.00067631937426093408,0.00063122901217450096,0.00063960690137837063,0.00064576850571925642,0.00062933058631679047,0.00060400408873115101,0.0005740320669133577,0.00059178989175110732,0.00058840113959802737,0.00057209492734818651,0.00054176875113967854,0.00053612102963210327,0.00054659580196457405,0.00054048854642194057,0.00052003503649766152,0.00048532025891963705,0.00050403583132727786,0.00050833889101237369,0.00049803315728203271,0.00047408579344394288,0.00046014951977973995,0.00047428720280122275,0.00047382786919743556,0.00045991224058425069,0.00043330520244035179,0.00043816123070859633,0.00044852603198845305,0.00044408479308356765,0.00042416245353450217,0.00040177609087013765,0.00041794103812453788,0.00041892899065604038,0.00041102302761767664,0.00039071726796777618,0.00038555960200181222
1,0.0001,diagnostic state,64,0.99900002346197692,0.99904305980418273,0.9980440401839038,1.0019578735429047,0.99631138283457843,3.0000449811462047,2.9940716238619864,0.99804212645709534,1.0009999764674147,1.0009569401578513,0.00088948815418235852,0.00088287254586498693,0.00088797821344876581,0.00086784463721313663,0.00082439606836676139,0.0007666896821903078,0.00078807957805248426,0.00078634936341472842,0.00076162820822173671,0.00071870848828204346,0.00069915946687505205,0.00071127785903887363,0.00070492130561510967,0.00067631937426093408,0.00063122901217450096,0.00063960690137837063,0.00064576850571925642,0.00062933058631679047,0.00060400408873115101,0.0005740320669133577,0.00059178989175110732,0.00058840113959802737,0.00057209492734818651,0.00054176875113967854,0.00053612102963210327,0.00054659580196457405,0.00054048854642194057,0.00052003503649766152,0.00048532025891963705,0.00050403583132727786,0.00050833889101237369,0.00049803315728203271,0.00047408579344394288,0.00046014951977973995,0.00047428720280122275,0.00047382786919743556,0.00045991224058425069,0.00043330520244035179,0.00043816123070859633,0.00044852603198845305,0.00044408479308356765,0.00042416245353450217,0.00040177609087013765,0.00041794103812453788,0.00041892899065604038,0.00041102302761767664,0.00039071726796777618,0.00038555960200181222
1,0.0001,pre-RHS including stencil ghosts,64,0.99900002346197692,0.99904305980418273,0.9980440401839038,1.0019578735429047,0.99631138283457843,3.0000449811462047,2.9940716238619864,0.99804212645709534,1.0009999764674147,1.0009569401578513,0.00088948815418235852,0.00088287254586498693,0.00088797821344876581,0.00086784463721313663,0.00082439606836676139,0.0007666896821903078,0.00078807957805248426,0.00078634936341472842,0.00076162820822173671,0.00071870848828204346,0.00069915946687505205,0.00071127785903887363,0.00070492130561510967,0.00067631937426093408,0.00063122901217450096,0.00063960690137837063,0.00064576850571925642,0.00062933058631679047,0.00060400408873115101,0.0005740320669133577,0.00059178989175110732,0.00058840113959802737,0.00057209492734818651,0.00054176875113967854,0.00053612102963210327,0.00054659580196457405,0.00054048854642194057,0.00052003503649766152,0.00048532025891963705,0.00050403583132727786,0.00050833889101237369,0.00049803315728203271,0.00047408579344394288,0.00046014951977973995,0.00047428720280122275,0.00047382786919743556,0.00045991224058425069,0.00043330520244035179,0.00043816123070859633,0.00044852603198845305,0.00044408479308356765,0.00042416245353450217,0.00040177609087013765,0.00041794103812453788,0.00041892899065604038,0.00041102302761767664,0.00039071726796777618,0.00038555960200181222
1,0.0001,post-RHS,64,0.99900002346197692,0.99904305980418273,0.9980440401839038,1.0019578735429047,0.99631138283457843,3.0000449811462047,2.9940716238619864,0.99804212645709534,1.0009999764674147,1.0009569401578513,0.00088948815418235852,0.00088287254586498693,0.00088797821344876581,0.00086784463721313663,0.00082439606836676139,0.0007666896821903078,0.00078807957805248426,0.00078634936341472842,0.00076162820822173671,0.00071870848828204346,0.00069915946687505205,0.00071127785903887363,0.00070492130561510967,0.00067631937426093408,0.00063122901217450096,0.00063960690137837063,0.00064576850571925642,0.00062933058631679047,0.00060400408873115101,0.0005740320669133577,0.00059178989175110732,0.00058840113959802737,0.00057209492734818651,0.00054176875113967854,0.00053612102963210327,0.00054659580196457405,0.00054048854642194057,0.00052003503649766152,0.00048532025891963705,0.00050403583132727786,0.00050833889101237369,0.00049803315728203271,0.00047408579344394288,0.00046014951977973995,0.00047428720280122275,0.00047382786919743556,0.00045991224058425069,0.00043330520244035179,0.00043816123070859633,0.00044852603198845305,0.00044408479308356765,0.00042416245353450217,0.00040177609087013765,0.00041794103812453788,0.00041892899065604038,0.00041102302761767664,0.00039071726796777618,0.00038555960200181222
1,0.0001,post-RK update,64,0.99900001759685342,0.99904307530023495,0.99804404980494932,1.0019578639290683,0.99631138388432816,3.0000449809230179,2.9940716313421314,0.99804213607093173,1.0009999823503115,1.0009569246709753,0.00088946392305418274,0.00088286932453305027,0.00088795928511046325,0.00086782131957655669,0.00082435785983193618,0.00076682904885006767,0.00078820982054374124,0.00078644864050592339,0.00076192578147752949,0.00071864999106450067,0.00069908010306155119,0.00071139586677591133,0.00070469734542658296,0.00067642543836116717,0.00063128479336149734,0.00064005561036532333,0.00064612408775155828,0.00063061229165155557,0.00060406524418003338,0.00057422842708867571,0.00059181954291740292,0.00058920880330627125,0.00057272214596685287,0.00054179578308304413,0.00053657920805430255,0.00054703518200528408,0.00054108191304526245,0.00052056311019937657,0.00048580785901203543,0.00050421447976832447,0.00050859225303976621,0.00049836285554274821,0.00047443083214426752,0.00046035668684810783,0.00047431093136079332,0.00047385156363550813,0.00045993522831227953,0.00043332684941419105,0.00043818316928770541,0.00044795765966079774,0.00044340091869017178,0.00042412612820934785,0.00040164233414489932,0.00041763309057450584,0.00041917806213695561,0.00041104359437953603,0.00039073678851221183,0.00038557887048893883
1,0.0001,post-exchange,64,0.99900001759685342,0.99904307530023495,0.99804404980494932,1.0019578639290683,0.99631138388432816,3.0000449809230179,2.9940716313421314,0.99804213607093173,1.0009999823503115,1.0009569246709753,0.00088946392305418274,0.00088286932453305027,0.00088795928511046325,0.00086782131957655669,0.00082435785983193618,0.00076682904885006767,0.00078820982054374124,0.00078644864050592339,0.00076192578147752949,0.00071864999106450067,0.00069908010306155119,0.00071139586677591133,0.00070469734542658296,0.00067642543836116717,0.00063128479336149734,0.00064005561036532333,0.00064612408775155828,0.00063061229165155557,0.00060406524418003338,0.00057422842708867571,0.00059181954291740292,0.00058920880330627125,0.00057272214596685287,0.00054179578308304413,0.00053657920805430255,0.00054703518200528408,0.00054108191304526245,0.00052056311019937657,0.00048580785901203543,0.00050421447976832447,0.00050859225303976621,0.00049836285554274821,0.00047443083214426752,0.00046035668684810783,0.00047431093136079332,0.00047385156363550813,0.00045993522831227953,0.00043332684941419105,0.00043818316928770541,0.00044795765966079774,0.00044340091869017178,0.00042412612820934785,0.00040164233414489932,0.00041763309057450584,0.00041917806213695561,0.00041104359437953603,0.00039073678851221183,0.00038557887048893883
1,0.0001,diagnostic state,64,0.99900001759685342,0.99904307530023495,0.99804404980494932,1.0019578639290683,0.99631138388432816,3.0000449809230179,2.9940716313421314,0.99804213607093173,1.0009999823503115,1.0009569246709753,0.00088946392305418274,0.00088286932453305027,0.00088795928511046325,0.00086782131957655669,0.00082435785983193618,0.00076682904885006767,0.00078820982054374124,0.00078644864050592339,0.00076192578147752949,0.00071864999106450067,0.00069908010306155119,0.00071139586677591133,0.00070469734542658296,0.00067642543836116717,0.00063128479336149734,0.00064005561036532333,0.00064612408775155828,0.00063061229165155557,0.00060406524418003338,0.00057422842708867571,0.00059181954291740292,0.00058920880330627125,0.00057272214596685287,0.00054179578308304413,0.00053657920805430255,0.00054703518200528408,0.00054108191304526245,0.00052056311019937657,0.00048580785901203543,0.00050421447976832447,0.00050859225303976621,0.00049836285554274821,0.00047443083214426752,0.00046035668684810783,0.00047431093136079332,0.00047385156363550813,0.00045993522831227953,0.00043332684941419105,0.00043818316928770541,0.00044795765966079774,0.00044340091869017178,0.00042412612820934785,0.00040164233414489932,0.00041763309057450584,0.00041917806213695561,0.00041104359437953603,0.00039073678851221183,0.00038557887048893883
1,0.0001,pre-RHS including stencil ghosts,64,0.99900001759685342,0.99904307530023495,0.99804404980494932,1.0019578639290683,0.99631138388432816,3.0000449809230179,2.9940716313421314,0.99804213607093173,1.0009999823503115,1.0009569246709753,0.00088946392305418274,0.00088286932453305027,0.00088795928511046325,0.00086782131957655669,0.00082435785983193618,0.00076682904885006767,0.00078820982054374124,0.00078644864050592339,0.00076192578147752949,0.00071864999106450067,0.00069908010306155119,0.00071139586677591133,0.00070469734542658296,0.00067642543836116717,0.00063128479336149734,0.00064005561036532333,0.00064612408775155828,0.00063061229165155557,0.00060406524418003338,0.00057422842708867571,0.00059181954291740292,0.00058920880330627125,0.00057272214596685287,0.00054179578308304413,0.00053657920805430255,0.00054703518200528408,0.00054108191304526245,0.00052056311019937657,0.00048580785901203543,0.00050421447976832447,0.00050859225303976621,0.00049836285554274821,0.00047443083214426752,0.00046035668684810783,0.00047431093136079332,0.00047385156363550813,0.00045993522831227953,0.00043332684941419105,0.00043818316928770541,0.00044795765966079774,0.00044340091869017178,0.00042412612820934785,0.00040164233414489932,0.00041763309057450584,0.00041917806213695561,0.00041104359437953603,0.00039073678851221183,0.00038557887048893883
1,0.0001,post-RHS,64,0.99900001759685342,0.99904307530023495,0.99804404980494932,1.0019578639290683,0.99631138388432816,3.0000449809230179,2.9940716313421314,0.99804213607093173,1.0009999823503115,1.0009569246709753,0.00088946392305418274,0.00088286932453305027,0.00088795928511046325,0.00086782131957655669,0.00082435785983193618,0.00076682904885006767,0.00078820982054374124,0.00078644864050592339,0.00076192578147752949,0.00071864999106450067,0.00069908010306155119,0.00071139586677591133,0.00070469734542658296,0.00067642543836116717,0.00063128479336149734,0.00064005561036532333,0.00064612408775155828,0.00063061229165155557,0.00060406524418003338,0.00057422842708867571,0.00059181954291740292,0.00058920880330627125,0.00057272214596685287,0.00054179578308304413,0.00053657920805430255,0.00054703518200528408,0.00054108191304526245,0.00052056311019937657,0.00048580785901203543,0.00050421447976832447,0.00050859225303976621,0.00049836285554274821,0.00047443083214426752,0.00046035668684810783,0.00047431093136079332,0.00047385156363550813,0.00045993522831227953,0.00043332684941419105,0.00043818316928770541,0.00044795765966079774,0.00044340091869017178,0.00042412612820934785,0.00040164233414489932,0.00041763309057450584,0.00041917806213695561,0.00041104359437953603,0.00039073678851221183,0.00038557887048893883
1,0.0001,post-RK update,64,0.99900002346345995,0.99904306000704945,0.99804404038804928,1.0019578733375738,0.99631138272333108,3.0000449811490713,2.9940716242762813,0.9980421266624262,1.0009999764664168,1.0009569399537235,0.00088948818995737125,0.00088287257218984936,0.00088797825502584483,0.0008678446760787275,0.00082439610446195571,0.00076668975064833275,0.00078807964023501563,0.00078634942159463322,0.00076162762450459264,0.00071870816299255259,0.00069915910499257223,0.00071127767333795913,0.00070492095200272182,0.00067631926572469169,0.00063122880647054893,0.00063960654318912023,0.0006457689722197045,0.00062933282504979468,0.00060400392889561601,0.00057403200252682221,0.00059178989471693271,0.00058840236625202255,0.00057209587150917451,0.0005417687538163844,0.00053612083618369277,0.00054659563629090406,0.00054048816287504667,0.00052003476871658762,0.00048532003277360969,0.00050403574233391212,0.00050833878748525972,0.0004980329764550424,0.00047408562759007405,0.00046014947888971925,0.00047428720516914442,0.00047382787156387084,0.00045991224288197222,0.00043330520460593087,0.00043816123289824237,0.00044852539801291458,0.00044408412250347722,0.00042416201289586369,0.00040177571568187297,0.00041794059128952976,0.00041892877150706749,0.00041102302966391553,0.00039071726989584174,0.00038555960391024343
