cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2099999999999946,448,0.58029212524943918,0.43171102389395977,0.29040026064175906,0.41154856958113906,0.41154856958113906,1,2,0,7,7,0.484375,0.3046875,0.84999999999999998
160,0.02,3,full,Mx,2.2099999999999946,448,0.0096480057824821948,0.007178426826891955,0.0048287324301435012,0.0068401464809508539,0.0068401464809508539,1,2,0,6,6,0.453125,0.26406250000000003,0.84999999999999998
160,0.02,3,full,My,2.2099999999999946,448,0.010353674237548044,0.0078087939205039921,0.0052527632242468456,0.007432386961686104,0.007432386961686104,1,2,0,4,7,0.484375,0.18281250000000002,0.84999999999999998
160,0.02,3,full,Mz,2.2099999999999946,448,0.010165221328923599,0.0075792479032509141,0.0050983538634704912,0.007188059012045141,-0.007188059012045141,0,2,0,2,0,0.015625,0.1015625,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2099999999999946,448,0.0096480408517634168,0.0071784768034071113,0.0048287660479855851,0.0068307395913007937,-0.0068307395913007937,0,2,0,3,1,0.046875,0.14218749999999999,0.84999999999999998
160,0.02,3,full,alpha_My,2.2099999999999946,448,0.010353731648545719,0.007808834240693373,0.0052527903465412907,0.0074396169215446145,-0.0074396169215446145,0,2,0,3,0,0.015625,0.14218749999999999,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2099999999999946,448,0.010165213454497828,0.0075792478400599755,0.0050983538209636659,0.0071966798501116591,-0.0071966798501116591,0,2,0,2,0,0.015625,0.1015625,0.84999999999999998
160,0.02,3,full,C,2.2099999999999946,448,0.0004807956579007938,0.0003582160233257019,0.00024096217326474842,0.00034128258667379683,0.00034128258667379683,1,2,0,6,4,0.390625,0.26406250000000003,0.84999999999999998
160,0.02,3,full,Zx,2.2099999999999946,448,0.00085879900496871721,0.0006390018200484258,0.00042983913966070396,0.00060760732144449756,0.00060760732144449756,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,Zy,2.2099999999999946,448,0.00083839561917551785,0.00062732372193011958,0.00042198360077089984,0.00059558426111125753,-0.00059558426111125753,1,2,0,0,3,0.359375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,Zz,2.2099999999999946,448,0.00081599470690043988,0.00061103981530633499,0.00041102985980510356,0.0005804718459960184,-0.0005804718459960184,2,2,0,0,1,0.046875,0.34531250000000002,0.84999999999999998
160,0.02,3,full,E_x_w,2.2099999999999946,448,0.0089352886663809257,0.0066676644474627216,0.0044851564733046339,0.0063182487044549495,0.0063182487044549495,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,E_x_alpha,2.2099999999999946,448,0.017483521702900323,0.013107408726668851,0.0088169972502199958,0.012460203085306732,0.012460203085306732,2,2,0,7,0,0.015625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_x_a,2.2099999999999946,448,0.0088294718200912468,0.0065833339235625331,0.0044284296241735204,0.0062373664196781172,-0.0062373664196781172,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_x_c,2.2099999999999946,448,0.0085636345296971617,0.006407441605271234,0.0043101116469860239,0.0060863919901150733,-0.0060863919901150733,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,E_x_b,2.2099999999999946,448,0.0083882521179619567,0.0062408057127651155,0.0041980202155938642,0.0059340958007893727,-0.0059340958007893727,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,E_x_d,2.2099999999999946,448,0.0080709466510098943,0.0060827094696182882,0.0040916731739959666,0.0057901350217106125,-0.0057901350217106125,3,2,0,4,7,0.484375,0.5078125,0.84999999999999998
160,0.02,3,full,E_x_e,2.2099999999999946,448,0.0079743234365083435,0.0059325087481887128,0.0039906372350516717,0.0056446070824127306,-0.0056446070824127306,3,2,0,3,7,0.484375,0.46718750000000009,0.84999999999999998
160,0.02,3,full,E_x_betax,2.2099999999999946,448,0.0074826275765460431,0.0055878751844061925,0.0037588116127971779,0.0053007085500812439,-0.0053007085500812439,3,2,0,2,7,0.484375,0.42656250000000007,0.84999999999999998
160,0.02,3,full,E_x_betay,2.2099999999999946,448,0.0073289421250260067,0.005455433231107777,0.0036697215140296035,0.005182407345904169,-0.005182407345904169,3,2,0,1,7,0.484375,0.38593750000000004,0.84999999999999998
160,0.02,3,full,E_x_betaz,2.2099999999999946,448,0.0070948586436716324,0.0053291811976338222,0.0035847952059249624,0.0050705942831543657,-0.0050705942831543657,3,2,0,0,7,0.484375,0.34531250000000002,0.84999999999999998
160,0.02,3,full,E_y_w,2.2099999999999946,448,0.0070755291713869937,0.0052740156602957902,0.0035476868497914798,0.0049986045192591793,0.0049986045192591793,2,2,0,7,1,0.046875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_alpha,2.2099999999999946,448,0.013653262428085138,0.01023892985873873,0.0068874495556100592,0.0097343580184246249,0.0097343580184246249,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,E_y_a,2.2099999999999946,448,0.006947766941959887,0.0052206432309864787,0.003511784668645615,0.0049672502338668168,-0.0049672502338668168,3,2,0,7,6,0.453125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_c,2.2099999999999946,448,0.006829598862659156,0.005083353628903004,0.0034194336884254824,0.0048292948775683648,-0.0048292948775683648,3,2,0,7,5,0.421875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_b,2.2099999999999946,448,0.0066318281216268069,0.0049532314641749361,0.0033319040483170042,0.0046991455829676378,-0.0046991455829676378,3,2,0,7,4,0.390625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_d,2.2099999999999946,448,0.0064690662180069891,0.0048297238714341594,0.0032488238508283072,0.0045800250130449728,-0.0045800250130449728,3,2,0,7,4,0.390625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_e,2.2099999999999946,448,0.0063301021510685507,0.0047123339078640851,0.0031698588160464993,0.0044757355448960621,-0.0044757355448960621,3,2,0,7,3,0.359375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_betax,2.2099999999999946,448,0.0055528336132363524,0.0041365640087562957,0.0027825540693146877,0.0039248075436753745,-0.0039248075436753745,3,2,0,7,1,0.296875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_betay,2.2099999999999946,448,0.0054133328919774622,0.0040369996932725387,0.002715579863035898,0.0038245577657538619,-0.0038245577657538619,3,2,0,7,1,0.296875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_betaz,2.2099999999999946,448,0.0052712171684255347,0.0039421325314219005,0.0026517653042153295,0.0037440358992891706,-0.0037440358992891706,3,2,0,7,0,0.265625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_z_w,2.2099999999999946,448,0.00083427255748414289,0.00062070763034735858,0.00041753313596058853,0.00059047696892595113,0.00059047696892595113,1,2,0,6,6,0.453125,0.26406250000000003,0.84999999999999998
160,0.02,3,full,E_z_alpha,2.2099999999999946,448,0.00078732655841743174,0.00058878551148311789,0.00039605999507389729,0.00055875729092865563,0.00055875729092865563,1,2,0,3,6,0.453125,0.14218749999999999,0.84999999999999998
160,0.02,3,full,E_z_a,2.2099999999999946,448,0.00066586190973957698,0.00049537232698854399,0.0003332234872638392,0.00047100900275647548,-0.00047100900275647548,3,2,0,2,6,0.453125,0.42656250000000007,0.84999999999999998
160,0.02,3,full,E_z_c,2.2099999999999946,448,0.0006474995296808253,0.00048832914692986272,0.00032848573165514689,0.0004645569798458031,-0.0004645569798458031,3,2,0,1,6,0.453125,0.38593750000000004,0.84999999999999998
160,0.02,3,full,E_z_b,2.2099999999999946,448,0.00064721504035159666,0.00048148343921624378,0.00032388081032054479,0.00045796697123780641,-0.00045796697123780641,3,2,0,0,6,0.453125,0.34531250000000002,0.84999999999999998
160,0.02,3,full,E_z_d,2.2099999999999946,448,0.00063320892713205484,0.00047482701059002304,0.00031940321187850785,0.00045124371887969258,-0.00045124371887969258,1,2,0,7,6,0.453125,0.3046875,0.84999999999999998
160,0.02,3,full,E_z_e,2.2099999999999946,448,0.00062885132196631617,0.0004683521150546262,0.0003150477258078782,0.00044439416548651802,-0.00044439416548651802,1,2,0,6,6,0.453125,0.26406250000000003,0.84999999999999998
160,0.02,3,full,E_z_betax,2.2099999999999946,448,0.00057434001527291456,0.00042754126737918328,0.00028759537887668006,0.00040598616761692771,0.00040598616761692771,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_z_betay,2.2099999999999946,448,0.00056558329265916809,0.00042228458979017464,0.00028405935487574383,0.00040022189752963891,0.00040022189752963891,4,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_z_betaz,2.2099999999999946,448,0.00055855101464148964,0.00041715560945875907,0.00028060922934585835,0.00039546521799913113,0.00039546521799913113,4,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_xy_w,2.2099999999999946,448,0.0014064693561019806,0.0010463064696196183,0.00070382189629544735,0.00099598309418919223,-0.00099598309418919223,3,2,0,3,7,0.484375,0.46718750000000009,0.84999999999999998
160,0.02,3,full,Omega_xy_alpha,2.2099999999999946,448,0.0013330154771881068,0.00099377503912878736,0.00066848543217455701,0.00094300232402955218,-0.00094300232402955218,3,2,0,1,7,0.484375,0.38593750000000004,0.84999999999999998
160,0.02,3,full,Omega_xy_a,2.2099999999999946,448,0.0034573296180985037,0.0025868435810344082,0.0017400992992858437,0.0024572870817634786,-0.0024572870817634786,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,Omega_xy_c,2.2099999999999946,448,0.0034150898164808769,0.0025464517527246924,0.0017129288152821277,0.0024125926570740179,0.0024125926570740179,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_xy_b,2.2099999999999946,448,0.0033658466406775896,0.0025073060086383352,0.0016865965382344933,0.0023786791155655331,0.0023786791155655331,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_xy_d,2.2099999999999946,448,0.0032941744162844283,0.0024693512923984404,0.0016610654332160659,0.0023480696327841935,0.0023480696327841935,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,Omega_xy_e,2.2099999999999946,448,0.0032698387763789058,0.0024325336488396966,0.0016362992060550453,0.0023142416088933358,0.0023142416088933358,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,Omega_xy_betax,2.2099999999999946,448,0.0018506636548799133,0.0013771880814221376,0.00092639695458865141,0.0013093033837810644,0.0013093033837810644,1,2,0,5,7,0.484375,0.22343750000000001,0.84999999999999998
160,0.02,3,full,Omega_xy_betay,2.2099999999999946,448,0.0018195686592970344,0.0013597731624480594,0.00091468241238513894,0.0012910081015767307,0.0012910081015767307,1,2,0,4,7,0.484375,0.18281250000000002,0.84999999999999998
160,0.02,3,full,Omega_xy_betaz,2.2099999999999946,448,0.0017993150543975695,0.0013427948821728563,0.00090326158515516546,0.001272825496146204,0.001272825496146204,1,2,0,4,7,0.484375,0.18281250000000002,0.84999999999999998
160,0.02,3,full,Omega_xz_w,2.2099999999999946,448,0.0052418293587394131,0.0038999796963480882,0.002623410238871362,0.0037108643145158326,-0.0037108643145158326,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,Omega_xz_alpha,2.2099999999999946,448,0.004946849442560965,0.0036994091738263685,0.0024884919050933763,0.0035134407429244768,-0.0035134407429244768,3,2,0,2,7,0.484375,0.42656250000000007,0.84999999999999998
160,0.02,3,full,Omega_xz_a,2.2099999999999946,448,0.0041837093145989691,0.0031124847467769896,0.0020936838108853851,0.0029595806233613702,-0.0029595806233613702,1,2,0,1,7,0.484375,0.060937500000000006,0.84999999999999998
160,0.02,3,full,Omega_xz_c,2.2099999999999946,448,0.004068301900130745,0.003068231202086648,0.0020639156553342924,0.0029202210486056522,-0.0029202210486056522,2,2,0,7,0,0.015625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_xz_b,2.2099999999999946,448,0.0040665139852236604,0.0030252183885443248,0.0020349821058711355,0.0028778712917495765,0.0028778712917495765,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_xz_d,2.2099999999999946,448,0.003978536748248546,0.0029833948728390878,0.0020068485647069447,0.0028371019463610311,0.0028371019463610311,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,Omega_xz_e,2.2099999999999946,448,0.0039511433870572316,0.0029427120267233268,0.0019794823209425341,0.0027928870277106831,0.0027928870277106831,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,Omega_xz_betax,2.2099999999999946,448,0.0036086652926094155,0.002686293512274509,0.0018069965623958636,0.0025515831756808896,0.0025515831756808896,1,2,0,7,7,0.484375,0.3046875,0.84999999999999998
160,0.02,3,full,Omega_xz_betay,2.2099999999999946,448,0.0035536176960140687,0.0026532655118557714,0.0017847795250740801,0.0025163990567283563,0.0025163990567283563,1,2,0,6,7,0.484375,0.26406250000000003,0.84999999999999998
160,0.02,3,full,Omega_xz_betaz,2.2099999999999946,448,0.0035094506066859778,0.0026210397910185939,0.0017631021593999907,0.0024865373912575156,0.0024865373912575156,1,2,0,6,7,0.484375,0.26406250000000003,0.84999999999999998
160,0.02,3,full,Omega_yz_w,2.2099999999999946,448,0.0040321759132181867,0.0029999839985688404,0.0020180076182615336,0.0028545092930156702,-0.0028545092930156702,3,2,0,7,5,0.421875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_alpha,2.2099999999999946,448,0.0038052683148468527,0.0028456989887356743,0.0019142242896253092,0.0027026405251428724,-0.0027026405251428724,3,2,0,7,2,0.328125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_a,2.2099999999999946,448,0.0032182375327752077,0.0023942187369711478,0.0016105258072367063,0.0022765982607983785,-0.0022765982607983785,2,2,0,7,1,0.046875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_c,2.2099999999999946,448,0.0031294626105449947,0.0023601775533917684,0.0015876272291674238,0.0022463201647477367,-0.0022463201647477367,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,Omega_yz_b,2.2099999999999946,448,0.0031280872903848441,0.0023270907770683597,0.0015653706548936254,0.0022137346335867848,0.0022137346335867848,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_d,2.2099999999999946,448,0.0030604124877562154,0.0022949188440608767,0.0015437294708292196,0.0021823861389276525,0.0021823861389276525,3,2,0,7,6,0.453125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_e,2.2099999999999946,448,0.0030393406751978058,0.0022636243482845801,0.0015226785149186721,0.0021483732505884097,0.0021483732505884097,3,2,0,7,5,0.421875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_betax,2.2099999999999946,448,0.0027758960210625119,0.0020663793491032235,0.0013899971702175486,0.0019627564883691251,0.0019627564883691251,2,2,0,7,7,0.234375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_betay,2.2099999999999946,448,0.0027335516963194841,0.0020409731997735065,0.0013729071447632403,0.0019356885031082698,0.0019356885031082698,2,2,0,7,6,0.203125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_betaz,2.2099999999999946,448,0.0026995770456811848,0.0020161841892824489,0.0013562322518158164,0.0019127182109772943,0.0019127182109772943,2,2,0,7,6,0.203125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xx,2.2099999999999946,448,0.0069146787198982231,0.0051737061175574752,0.0034802113494132054,0.0049140744275216622,0.0049140744275216622,5,1,0,6,1,0.09375,1.1781250000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xy,2.2099999999999946,448,0.0033658536915080052,0.0025073170984477085,0.0016866039980475496,0.0023795633867586992,0.0023795633867586992,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xz,2.2099999999999946,448,0.0032941756481464687,0.0024693627204195718,0.0016610731205349703,0.0023479641953105235,0.0023479641953105235,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yy,2.2099999999999946,448,0.0068302259179216984,0.0050929435780597103,0.0034258845863190065,0.0048292261977454006,0.0048292261977454006,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yz,2.2099999999999946,448,0.0032698890050120591,0.0024325632393928367,0.0016363191108151021,0.0023142396198540627,-0.0023142396198540627,1,2,0,0,4,0.390625,0.020312500000000011,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_zz,2.2099999999999946,448,0.01359097677332524,0.010230215216264656,0.0068815874527083445,0.0097594321712885165,0.0097594321712885165,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xx,2.2099999999999946,448,0.0083674375013259427,0.0062249894812979514,0.0041873810669823541,0.0059249978974734632,0.0059249978974734632,0,2,0,0,0,0.015625,0.020312500000000011,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xy,2.2099999999999946,448,0.0040665295877640468,0.0030252308137017395,0.0020349904639364895,0.0028784171491462551,0.0028784171491462551,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xz,2.2099999999999946,448,0.0039785425285181015,0.002983408055869676,0.0020068574325729639,0.0028369165903774649,-0.0028369165903774649,2,2,0,5,0,0.015625,0.54843750000000002,0.84999999999999998
