cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
40,0.0050000000000000036,3,full,H,2.2100000000000262,1024,0.57436951389143154,0.43035633468016543,0.28948899806331729,0.41001054191616931,0.41001054191616931,8,2,0,5,1,0.046875,0.87343749999999998,0.84999999999999998
40,0.0050000000000000036,3,full,Mx,2.2100000000000262,1024,0.0079256495087099768,0.0059238897321421367,0.0039848394574460945,0.0056388857728021336,0.0056388857728021336,15,2,0,4,0,0.765625,1.1578125000000001,0.84999999999999998
40,0.0050000000000000036,3,full,My,2.2100000000000262,1024,0.0088206980912923089,0.0065989104097005135,0.0044389075026245693,0.0062766777916170866,-0.0062766777916170866,5,2,0,4,7,0.984375,0.18281250000000002,0.84999999999999998
40,0.0050000000000000036,3,full,Mz,2.2100000000000262,1024,0.010700215786163118,0.008004012012281847,0.0053840811234816448,0.007614497787209672,-0.007614497787209672,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mx,2.2100000000000262,1024,0.0079257012120083244,0.0059239405997137846,0.0039848736746776392,0.0056336976023610482,-0.0056336976023610482,11,2,0,4,0,0.265625,1.1578125000000001,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_My,2.2100000000000262,1024,0.0088207174749419318,0.0065989455839583974,0.0044389311633908964,0.0062860647805189906,-0.0062860647805189906,5,2,0,4,7,0.984375,0.18281250000000002,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mz,2.2100000000000262,1024,0.010700215717234885,0.0080040223207016783,0.005384088057675214,0.0076258855322230562,-0.0076258855322230562,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
40,0.0050000000000000036,3,full,C,2.2100000000000262,1024,0.00073424513830127702,0.00054971462669322886,0.00036977807383837196,0.00052291520892072186,0.00052291520892072186,8,2,0,4,2,0.078125,0.83281249999999996,0.84999999999999998
40,0.0050000000000000036,3,full,Zx,2.2100000000000262,1024,0.00090760448740801825,0.00067780502887332134,0.00045594100255696562,0.00064407801767611369,0.00064407801767611369,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
40,0.0050000000000000036,3,full,Zy,2.2100000000000262,1024,0.00089423873928912395,0.0006683944631590068,0.00044961077102483174,0.00063550830849516801,0.00063550830849516801,3,2,0,2,7,0.484375,0.42656250000000007,0.84999999999999998
40,0.0050000000000000036,3,full,Zz,2.2100000000000262,1024,0.00087334513983451309,0.00065297703415370179,0.00043923988597959358,0.00062094292685782116,0.00062094292685782116,15,2,0,1,7,0.984375,1.0359375000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_w,2.2100000000000262,1024,0.0090735407204611488,0.0067684993311560989,0.0045529853562509184,0.0064108720512042628,-0.0064108720512042628,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_alpha,2.2100000000000262,1024,0.017814397149506733,0.013305631112853556,0.0089503360565674137,0.012644454646856335,-0.012644454646856335,5,2,0,0,7,0.984375,0.020312500000000011,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_a,2.2100000000000262,1024,0.0089586860523897718,0.0066828917003741604,0.0044953994320654275,0.0063308948820054167,-0.0063308948820054167,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_c,2.2100000000000262,1024,0.008714648825524654,0.0065043397395690367,0.0043752923857171252,0.0061748142308888886,-0.0061748142308888886,10,2,0,0,5,0.171875,0.99531250000000027,0.84999999999999998
