time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.60179311466239960e+00	583	source_frame_correction	7.35316129576538802e-01	4.57859603663248071e-01	1.52619867887749372e+00	5	23	70	-2.08333333333332593e-02	-2.29166666666666741e-01	-3.95833333333333259e-01	47	42	38
1.60179311466239960e+00	583	shift_lapse_ratio	6.58761564330193755e-02	5.44463931057165729e-01	1.81487977019055258e+00	5	36	109	1.45833333333333343e-01	6.25000000000000000e-02	-5.20833333333333259e-01	3	1	35
1.65129626647756789e+00	601	reference_Ricci	7.73325218542878634e+00	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
1.65129626647756789e+00	601	reference_Riemann	1.02948564501794113e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.65129626647756789e+00	601	spin_connection	1.65212721263612061e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	36	109	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
1.65129626647756789e+00	601	spin_derivative	7.69678852919766499e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-2.29166666666666741e-01	-3.54166666666666741e-01	-6.25000000000000000e-02	42	39	46
1.65129626647756789e+00	601	Psi	2.22307189949320927e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.65129626647756789e+00	601	Q	2.96191800756940937e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.65129626647756789e+00	601	Delta	1.97769274124364780e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	36	109	2.08333333333333322e-02	4.37500000000000000e-01	-1.04166666666666741e-01	0	10	45
1.65129626647756789e+00	601	Pi	2.65695058946446405e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.65129626647756789e+00	601	Phi	4.48559012713600713e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
1.65129626647756789e+00	601	GH_constraint	8.35867348008974449e-03	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-1.04166666666666741e-01	-5.62500000000000000e-01	-1.87500000000000000e-01	45	34	43
1.65129626647756789e+00	601	reduction_constraint	3.47769303241550194e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	23	70	-1.45833333333333259e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	44	43	44
1.65129626647756789e+00	601	curl_constraint	1.51859187362868419e-02	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-5.62500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	34	43	45
1.65129626647756789e+00	601	source_curvature	1.56927326247755747e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
1.65129626647756789e+00	601	source_QQ	8.63272231944767832e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.65129626647756789e+00	601	source_DeltaDelta	3.86242017176309327e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.65129626647756789e+00	601	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.65129626647756789e+00	601	source_frame_correction	8.41604316471443181e-01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.65129626647756789e+00	601	shift_lapse_ratio	8.00556577839130340e-02	5.44463931057165729e-01	1.81487977019055258e+00	5	36	109	1.45833333333333343e-01	6.25000000000000000e-02	-5.20833333333333259e-01	3	1	35
1.70078687565515785e+00	619	reference_Ricci	7.84459771403236683e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-6.25000000000000000e-02	-2.29166666666666741e-01	-3.54166666666666741e-01	46	42	39
1.70078687565515785e+00	619	reference_Riemann	1.05544966729539471e+01	4.22356977764860142e-01	1.40785659254953388e+00	5	23	70	-3.95833333333333259e-01	-2.08333333333332593e-02	-1.45833333333333259e-01	38	47	44
1.70078687565515785e+00	619	spin_connection	1.70511561084457064e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
1.70078687565515785e+00	619	spin_derivative	7.98970623776889255e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-2.29166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	42	46	39
1.70078687565515785e+00	619	Psi	2.25184905021405868e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.70078687565515785e+00	619	Q	3.25829472944748533e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.70078687565515785e+00	619	Delta	2.17320047752124967e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	36	109	2.08333333333333322e-02	4.37500000000000000e-01	-1.04166666666666741e-01	0	10	45
1.70078687565515785e+00	619	Pi	2.89047611917128933e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.70078687565515785e+00	619	Phi	5.10138599387210956e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
1.70078687565515785e+00	619	GH_constraint	9.16331478741284379e-03	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-1.04166666666666741e-01	-5.62500000000000000e-01	-1.87500000000000000e-01	45	34	43
1.70078687565515785e+00	619	reduction_constraint	4.06739620548000392e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
1.70078687565515785e+00	619	curl_constraint	1.68694244654538569e-02	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-5.62500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	34	43	45
1.70078687565515785e+00	619	source_curvature	1.59211047808708894e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	43	42	40
1.70078687565515785e+00	619	source_QQ	1.00101087870854251e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.70078687565515785e+00	619	source_DeltaDelta	4.48090009297448244e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.70078687565515785e+00	619	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.70078687565515785e+00	619	source_frame_correction	9.63269332250654697e-01	4.50212141353631412e-01	1.50070713784543819e+00	5	53	161	2.08333333333333322e-02	1.04166666666666671e-01	4.37500000000000000e-01	0	2	10
1.70078687565515785e+00	619	shift_lapse_ratio	9.63054038652434857e-02	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	1.45833333333333343e-01	-6.25000000000000000e-02	-5.20833333333333259e-01	3	46	35
1.75026431642524183e+00	637	reference_Ricci	7.92051281779529148e+00	4.26447697717889984e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-1.04166666666666741e-01	41	40	45
1.75026431642524183e+00	637	reference_Riemann	1.07677737156587501e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.75026431642524183e+00	637	spin_connection	1.76279816161112857e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
1.75026431642524183e+00	637	spin_derivative	8.26475013256372115e+00	4.26447697717889873e-01	1.42149232572629969e+00	5	23	70	-1.45833333333333259e-01	-3.95833333333333259e-01	-6.25000000000000000e-02	44	38	46
1.75026431642524183e+00	637	Psi	2.28346488155293592e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.75026431642524183e+00	637	Q	3.57789593503598535e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.75026431642524183e+00	637	Delta	2.38367926904805527e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.75026431642524183e+00	637	Pi	3.13601720163740749e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.75026431642524183e+00	637	Phi	5.78502030693000657e-01	3.96928310067867662e-01	1.32309436689289228e+00	5	27	83	3.95833333333333315e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	9	47	47
1.75026431642524183e+00	637	GH_constraint	9.97250308850448734e-03	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-5.62500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	34	43	45
1.75026431642524183e+00	637	reduction_constraint	4.72897287778563629e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
1.75026431642524183e+00	637	curl_constraint	1.86739327065654111e-02	6.07748006075617631e-01	2.02582668691872536e+00	5	40	122	-2.08333333333332593e-02	-2.29166666666666741e-01	5.62500000000000000e-01	47	42	13
1.75026431642524183e+00	637	source_curvature	1.60661900543502760e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-1.87500000000000000e-01	42	40	43
1.75026431642524183e+00	637	source_QQ	1.15264355330403880e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.75026431642524183e+00	637	source_DeltaDelta	5.16341514205907348e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.75026431642524183e+00	637	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.75026431642524183e+00	637	source_frame_correction	1.10370517048078498e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
1.75026431642524183e+00	637	shift_lapse_ratio	1.14752745455268493e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	6.25000000000000000e-02	-5.20833333333333259e-01	-1.45833333333333259e-01	1	35	44
1.80247555097571222e+00	656	reference_Ricci	7.95682568785448119e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	40	122	-3.54166666666666741e-01	-1.87500000000000000e-01	1.45833333333333343e-01	39	43	3
1.80247555097571222e+00	656	reference_Riemann	1.09393014109328437e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.80247555097571222e+00	656	spin_connection	1.82829463557097505e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
1.80247555097571222e+00	656	spin_derivative	8.53427197257642156e+00	4.26447697717889873e-01	1.42149232572629969e+00	5	23	70	-3.95833333333333259e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	38	46	44
1.80247555097571222e+00	656	Psi	2.32015897630583900e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.80247555097571222e+00	656	Q	3.94242474650448438e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.80247555097571222e+00	656	Delta	2.62328279664144448e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.80247555097571222e+00	656	Pi	3.40840154847289689e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	0	37	45
1.80247555097571222e+00	656	Phi	6.58728887975523314e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-2.08333333333332593e-02	2.08333333333333322e-02	-3.95833333333333259e-01	47	0	38
1.80247555097571222e+00	656	GH_constraint	1.12520780439282174e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	5.62500000000000000e-01	3	4	13
1.80247555097571222e+00	656	reduction_constraint	5.51089475594617991e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
1.80247555097571222e+00	656	curl_constraint	2.07194509652047013e-02	6.07748006075617631e-01	2.02582668691872536e+00	5	23	70	-2.29166666666666741e-01	-2.08333333333332593e-02	-5.62500000000000000e-01	42	47	34
1.80247555097571222e+00	656	source_curvature	1.61262157183327162e+01	4.26447697717889929e-01	1.42149232572629991e+00	5	23	70	-1.87500000000000000e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	43	41	41
1.80247555097571222e+00	656	source_QQ	1.32796834328288309e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.80247555097571222e+00	656	source_DeltaDelta	5.95468978113495773e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.80247555097571222e+00	656	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.80247555097571222e+00	656	source_frame_correction	1.27565346458589635e+00	4.42432512116568810e-01	1.47477504038856266e+00	5	49	148	-1.87500000000000000e-01	3.54166666666666685e-01	1.87500000000000000e-01	43	8	4
1.80247555097571222e+00	656	shift_lapse_ratio	1.36731305248808999e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	1	44	35
1.85192405468741605e+00	674	reference_Ricci	7.94856175088966932e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-2.29166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	42	46	39
1.85192405468741605e+00	674	reference_Riemann	1.10482974289209306e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	23	70	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	38	45	45
1.85192405468741605e+00	674	spin_connection	1.89451998588943837e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
1.85192405468741605e+00	674	spin_derivative	8.76874987405254203e+00	4.26447697717889929e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	41	43	41
1.85192405468741605e+00	674	Psi	2.35831471180970187e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.85192405468741605e+00	674	Q	4.31554959010185613e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.85192405468741605e+00	674	Delta	2.86801714417112219e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.85192405468741605e+00	674	Pi	3.67908417467292104e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.85192405468741605e+00	674	Phi	7.43107580482728292e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
1.85192405468741605e+00	674	GH_constraint	1.26522353113934592e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	5.62500000000000000e-01	3	4	13
1.85192405468741605e+00	674	reduction_constraint	6.33618497738979553e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
1.85192405468741605e+00	674	curl_constraint	2.28059794978965891e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	23	70	-5.62500000000000000e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	34	44	43
1.85192405468741605e+00	674	source_curvature	1.60955870610246841e+01	4.26447697717889929e-01	1.42149232572629991e+00	5	23	70	-1.87500000000000000e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	43	41	41
1.85192405468741605e+00	674	source_QQ	1.50851610295217231e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.85192405468741605e+00	674	source_DeltaDelta	6.77524928016336325e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
1.85192405468741605e+00	674	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.85192405468741605e+00	674	source_frame_correction	1.46494601013312065e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	40	122	-2.70833333333333259e-01	-3.12500000000000000e-01	1.45833333333333343e-01	41	40	3
1.85192405468741605e+00	674	shift_lapse_ratio	1.60022872766813012e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	1	44	35
1.90135762639574146e+00	692	reference_Ricci	7.90186364424181420e+00	4.22356977764860364e-01	1.40785659254953455e+00	5	23	70	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.29166666666666741e-01	47	39	42
1.90135762639574146e+00	692	reference_Riemann	1.11029991659734453e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	27	83	1.04166666666666671e-01	-1.04166666666666741e-01	-3.95833333333333259e-01	2	45	38
1.90135762639574146e+00	692	spin_connection	1.96458264681329897e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
1.90135762639574146e+00	692	spin_derivative	8.98199296046195350e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-2.29166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	42	46	39
