cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
0,0,post-RK update,15360,0.091337004219074147,0.99999999865770739,0.09133703537433796,0.92946933258774422,0.99999948058538113,3.0000000000032379,3.2536539133706683,1.0705306674122559,0.92946933258774422,1.0000019027629949,4.7171761617423216e-07,4.7171761617423216e-07,7.3705795174383981e-07,7.3705795174383981e-07,7.3705795174383981e-07,8.6003266417686961e-21,8.6003266417686961e-21,8.6003266417686961e-21,0.00020089816839729847,0.00031243713186276175,0.00026546565485471916,0.00026546561641760017,0.00031243702192932629,0.00026546557798048112,2.9903200851940635e-07,2.9903200851940577e-07,2.9903200851940503e-07,9.3555645708065434e-05,0.49031594578578119,0.49031594578578119,0.49031594578578119,0.49031756769924939,0.49031756769924939,0.49031756769924939,1.3324215293374778e-06,7.5959227044894992e-07,2.0762785625595608e-06,2.0762785625595608e-06,7.5144706355015908e-07,7.5959227044894992e-07,1.3324215293374778e-06,2.0762785625595608e-06,7.5144706355015908e-07,2.0762785625595608e-06,7.5959227044894992e-07,7.5959227044894992e-07,7.5144706355015876e-07,2.0762785625595608e-06,2.0762785625595608e-06,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075458e-21,3.4987062330075458e-21,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075443e-21,3.4987062330075443e-21,1.0175882015573756e-20
0,0,post-exchange,15360,0.091337004219074147,0.99999999865770739,0.09133703537433796,0.92946933258774422,0.99999948058538113,3.0000000000032379,3.2536539133706683,1.0705306674122559,0.92946933258774422,1.0000019027629949,4.7171761617423216e-07,4.7171761617423216e-07,7.3705795174383981e-07,7.3705795174383981e-07,7.3705795174383981e-07,8.6003266417686961e-21,8.6003266417686961e-21,8.6003266417686961e-21,0.00020089816839729847,0.00031243713186276175,0.00026546565485471916,0.00026546561641760017,0.00031243702192932629,0.00026546557798048112,2.9903200851940635e-07,2.9903200851940577e-07,2.9903200851940503e-07,9.3555645708065434e-05,0.49031594578578119,0.49031594578578119,0.49031594578578119,0.49031756769924939,0.49031756769924939,0.49031756769924939,1.3324215293374778e-06,7.5959227044894992e-07,2.0762785625595608e-06,2.0762785625595608e-06,7.5144706355015908e-07,7.5959227044894992e-07,1.3324215293374778e-06,2.0762785625595608e-06,7.5144706355015908e-07,2.0762785625595608e-06,7.5959227044894992e-07,7.5959227044894992e-07,7.5144706355015876e-07,2.0762785625595608e-06,2.0762785625595608e-06,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075458e-21,3.4987062330075458e-21,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075443e-21,3.4987062330075443e-21,1.0175882015573756e-20
0,0,diagnostic state,15360,0.091337004219074147,0.99999999865770739,0.09133703537433796,0.92946933258774422,0.99999948058538113,3.0000000000032379,3.2536539133706683,1.0705306674122559,0.92946933258774422,1.0000019027629949,4.7171761617423216e-07,4.7171761617423216e-07,7.3705795174383981e-07,7.3705795174383981e-07,7.3705795174383981e-07,8.6003266417686961e-21,8.6003266417686961e-21,8.6003266417686961e-21,0.00020089816839729847,0.00031243713186276175,0.00026546565485471916,0.00026546561641760017,0.00031243702192932629,0.00026546557798048112,2.9903200851940635e-07,2.9903200851940577e-07,2.9903200851940503e-07,9.3555645708065434e-05,0.49031594578578119,0.49031594578578119,0.49031594578578119,0.49031756769924939,0.49031756769924939,0.49031756769924939,1.3324215293374778e-06,7.5959227044894992e-07,2.0762785625595608e-06,2.0762785625595608e-06,7.5144706355015908e-07,7.5959227044894992e-07,1.3324215293374778e-06,2.0762785625595608e-06,7.5144706355015908e-07,2.0762785625595608e-06,7.5959227044894992e-07,7.5959227044894992e-07,7.5144706355015876e-07,2.0762785625595608e-06,2.0762785625595608e-06,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075458e-21,3.4987062330075458e-21,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075443e-21,3.4987062330075443e-21,1.0175882015573756e-20
0,0,pre-RHS including stencil ghosts,15360,0.091337004219074147,0.99999999865770739,0.09133703537433796,0.92946933258774422,0.99999948058538113,3.0000000000032379,3.2536539133706683,1.0705306674122559,0.92946933258774422,1.0000019027629949,4.7171761617423216e-07,4.7171761617423216e-07,7.3705795174383981e-07,7.3705795174383981e-07,7.3705795174383981e-07,8.6003266417686961e-21,8.6003266417686961e-21,8.6003266417686961e-21,0.00020089816839729847,0.00031243713186276175,0.00026546565485471916,0.00026546561641760017,0.00031243702192932629,0.00026546557798048112,2.9903200851940635e-07,2.9903200851940577e-07,2.9903200851940503e-07,9.3555645708065434e-05,0.49031594578578119,0.49031594578578119,0.49031594578578119,0.49031756769924939,0.49031756769924939,0.49031756769924939,1.3324215293374778e-06,7.5959227044894992e-07,2.0762785625595608e-06,2.0762785625595608e-06,7.5144706355015908e-07,7.5959227044894992e-07,1.3324215293374778e-06,2.0762785625595608e-06,7.5144706355015908e-07,2.0762785625595608e-06,7.5959227044894992e-07,7.5959227044894992e-07,7.5144706355015876e-07,2.0762785625595608e-06,2.0762785625595608e-06,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075458e-21,3.4987062330075458e-21,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075443e-21,3.4987062330075443e-21,1.0175882015573756e-20
0,0,post-RHS,15360,0.091337004219074147,0.99999999865770739,0.09133703537433796,0.92946933258774422,0.99999948058538113,3.0000000000032379,3.2536539133706683,1.0705306674122559,0.92946933258774422,1.0000019027629949,4.7171761617423216e-07,4.7171761617423216e-07,7.3705795174383981e-07,7.3705795174383981e-07,7.3705795174383981e-07,8.6003266417686961e-21,8.6003266417686961e-21,8.6003266417686961e-21,0.00020089816839729847,0.00031243713186276175,0.00026546565485471916,0.00026546561641760017,0.00031243702192932629,0.00026546557798048112,2.9903200851940635e-07,2.9903200851940577e-07,2.9903200851940503e-07,9.3555645708065434e-05,0.49031594578578119,0.49031594578578119,0.49031594578578119,0.49031756769924939,0.49031756769924939,0.49031756769924939,1.3324215293374778e-06,7.5959227044894992e-07,2.0762785625595608e-06,2.0762785625595608e-06,7.5144706355015908e-07,7.5959227044894992e-07,1.3324215293374778e-06,2.0762785625595608e-06,7.5144706355015908e-07,2.0762785625595608e-06,7.5959227044894992e-07,7.5959227044894992e-07,7.5144706355015876e-07,2.0762785625595608e-06,2.0762785625595608e-06,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075458e-21,3.4987062330075458e-21,1.017588201557377e-20,3.4987062330075458e-21,3.4987062330075443e-21,3.4987062330075443e-21,1.0175882015573756e-20
0,0,post-RK update,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
0,0,post-exchange,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
0,0,pre-timestep,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
0,0,diagnostic state,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
1,0.0090309851756767562,pre-RHS including stencil ghosts,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
1,0.0090309851756767562,post-RHS,15360,0.091367614536712813,0.99999999628730207,0.091367675240626819,0.92947065073802315,0.99999896101460561,3.0000000000129523,3.253649679563869,1.0705293492619767,0.92947065073802315,1.000003815284964,9.4336394554365456e-07,9.4336383196694584e-07,1.4742376225580388e-06,1.4742375935826768e-06,1.4742375066635693e-06,4.0393717031737229e-08,4.0393716631814945e-08,4.0393715153671618e-08,0.00040177721096018273,0.00062487413351927244,0.00053092907481258091,0.00053092899787810996,0.00062487391358340832,0.00053092892094397154,5.9597923709854726e-07,5.959800235809341e-07,5.9597932379354033e-07,0.00018711391650941796,0.49043690179764227,0.49043690179764227,0.49043690179764227,0.49044015773171529,0.49044015773171529,0.49044015773171529,2.6631391166928691e-06,1.5189475841062152e-06,4.1519137592801753e-06,4.1519136193323397e-06,1.5032669257314325e-06,1.5189444581671879e-06,2.6631383396545301e-06,4.1519077950148955e-06,1.5032642030698829e-06,4.1519131882768154e-06,1.5189444581671879e-06,1.5189440620685471e-06,1.5032632360560123e-06,4.1519076572479114e-06,4.1519072240115145e-06,1.224130903266603e-07,6.2476199939982866e-08,6.2476197270684357e-08,6.2476244311645492e-08,1.2241309897363913e-07,6.2476215534209196e-08,6.247624431163227e-08,6.2476246099776169e-08,1.224131040883277e-07
1,0.0090309851756767562,post-RK update,15360,0.091428719446371667,0.99999998787568278,0.091428900166928631,0.92947328783257588,0.99999688347534654,3.0000000001165286,3.2536412093459477,1.0705267121674242,0.92947328783257588,1.000011455294243,2.8296385224101395e-06,2.8296380681384547e-06,4.4222399783287197e-06,4.4222399492554157e-06,4.4222395145847151e-06,1.6074822610376429e-07,1.6074821408525023e-07,1.607481988448677e-07,0.00080521784250628143,0.0012497956122730616,0.0010619876683810063,0.0010619873607160182,0.0012497947331801366,0.0010619870530517261,1.7842750136899696e-06,1.7842760965118507e-06,1.7842762417944488e-06,0.00037336486543349608,0.49067652440437176,0.49067652440437209,0.49067652440437226,0.49068630331752705,0.490686303317527,0.49068630331752694,7.9856181479960219e-06,4.5555402364922901e-06,1.2452487738519705e-05,1.2452487615206388e-05,4.5080444494079028e-06,4.5555277428514823e-06,7.985615042491504e-06,1.2452463995711982e-05,4.5080309260396306e-06,1.2452485453381141e-05,4.5555277425288585e-06,4.5555261591175499e-06,4.5080296933885534e-06,1.2452463886769633e-05,1.2452461711349382e-05,4.8712995439122015e-07,2.4858584423852807e-07,2.4858581399885363e-07,2.4858587582544557e-07,4.8712995442693826e-07,2.48585870639688e-07,2.485858758414169e-07,2.4858586066555026e-07,4.8712994360310223e-07
1,0.0090309851756767562,post-exchange,15360,0.091428719446371667,0.99999998787568278,0.091428900166928631,0.92947328783257588,0.99999688347534654,3.0000000001165286,3.2536412093459477,1.0705267121674242,0.92947328783257588,1.000011455294243,2.8296385224101395e-06,2.8296380681384547e-06,4.4222399783287197e-06,4.4222399492554157e-06,4.4222395145847151e-06,1.6074822610376429e-07,1.6074821408525023e-07,1.607481988448677e-07,0.00080521784250628143,0.0012497956122730616,0.0010619876683810063,0.0010619873607160182,0.0012497947331801366,0.0010619870530517261,1.7842750136899696e-06,1.7842760965118507e-06,1.7842762417944488e-06,0.00037336486543349608,0.49067652440437176,0.49067652440437209,0.49067652440437226,0.49068630331752705,0.490686303317527,0.49068630331752694,7.9856181479960219e-06,4.5555402364922901e-06,1.2452487738519705e-05,1.2452487615206388e-05,4.5080444494079028e-06,4.5555277428514823e-06,7.985615042491504e-06,1.2452463995711982e-05,4.5080309260396306e-06,1.2452485453381141e-05,4.5555277425288585e-06,4.5555261591175499e-06,4.5080296933885534e-06,1.2452463886769633e-05,1.2452461711349382e-05,4.8712995439122015e-07,2.4858584423852807e-07,2.4858581399885363e-07,2.4858587582544557e-07,4.8712995442693826e-07,2.48585870639688e-07,2.485858758414169e-07,2.4858586066555026e-07,4.8712994360310223e-07
1,0.0090309851756767562,diagnostic state,15360,0.091428719446371667,0.99999998787568278,0.091428900166928631,0.92947328783257588,0.99999688347534654,3.0000000001165286,3.2536412093459477,1.0705267121674242,0.92947328783257588,1.000011455294243,2.8296385224101395e-06,2.8296380681384547e-06,4.4222399783287197e-06,4.4222399492554157e-06,4.4222395145847151e-06,1.6074822610376429e-07,1.6074821408525023e-07,1.607481988448677e-07,0.00080521784250628143,0.0012497956122730616,0.0010619876683810063,0.0010619873607160182,0.0012497947331801366,0.0010619870530517261,1.7842750136899696e-06,1.7842760965118507e-06,1.7842762417944488e-06,0.00037336486543349608,0.49067652440437176,0.49067652440437209,0.49067652440437226,0.49068630331752705,0.490686303317527,0.49068630331752694,7.9856181479960219e-06,4.5555402364922901e-06,1.2452487738519705e-05,1.2452487615206388e-05,4.5080444494079028e-06,4.5555277428514823e-06,7.985615042491504e-06,1.2452463995711982e-05,4.5080309260396306e-06,1.2452485453381141e-05,4.5555277425288585e-06,4.5555261591175499e-06,4.5080296933885534e-06,1.2452463886769633e-05,1.2452461711349382e-05,4.8712995439122015e-07,2.4858584423852807e-07,2.4858581399885363e-07,2.4858587582544557e-07,4.8712995442693826e-07,2.48585870639688e-07,2.485858758414169e-07,2.4858586066555026e-07,4.8712994360310223e-07
