cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
1,0.0001,3,full,E_y_w,2.210000000000016,512,0.0069668968069529465,0.0051133835409731257,0.003439633993281138,0.0050329412080053768,-0.0050329412080053768,1,1,0,0,2,0.8125,0.081249999999999989,0.10625000000000001
1,0.0001,3,full,E_y_alpha,2.210000000000016,512,0.0084898194910428739,0.0070962979307785624,0.0047734865561270493,0.0092159566583626829,-0.0092159566583626829,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_y_a,2.210000000000016,512,0.0062665683191999843,0.0048157244048060901,0.0032394067904971294,0.0050565512935581572,-0.0050565512935581572,7,1,1,2,2,0.8125,1.0562500000000001,1.16875
1,0.0001,3,full,E_y_c,2.210000000000016,512,0.011871372919824135,0.0087198058011112127,0.0058655761313387116,0.0083483994171468182,-0.0083483994171468182,0,1,1,2,0,0.0625,0.40625,0.31874999999999998
1,0.0001,3,full,E_y_b,2.210000000000016,512,0.011568603957643963,0.0084865034625637697,0.0057086399954221316,0.0082101081755008402,-0.0082101081755008402,0,1,3,0,1,0.1875,0.081249999999999989,0.74375000000000002
1,0.0001,3,full,E_y_d,2.210000000000016,512,0.01072412306770432,0.0082645620998360644,0.0055593460788527366,0.008305507418865158,0.008305507418865158,7,1,1,3,3,0.9375,1.2187500000000002,1.16875
1,0.0001,3,full,E_y_e,2.210000000000016,512,0.010134841183908712,0.0076042624143917827,0.005115180444570047,0.0074922164716111272,0.0074922164716111272,1,1,3,2,3,0.9375,0.40625,0.74375000000000002
1,0.0001,3,full,E_y_betax,2.210000000000016,512,0.010161059013142315,0.007412599996493594,0.0049862543504183843,0.0069353940510472117,0.0069353940510472117,6,1,1,2,0,0.0625,1.0562500000000001,1.16875
1,0.0001,3,full,E_y_betay,2.210000000000016,512,0.0097468870443020647,0.0072327756024769853,0.0048652913728665387,0.0071060434120136622,0.0071060434120136622,0,1,1,2,0,0.0625,0.40625,0.31874999999999998
1,0.0001,3,full,E_y_betaz,2.210000000000016,512,0.005225314971743251,0.0040184507391072544,0.0027031024862118141,0.0042163037382093324,-0.0042163037382093324,5,1,3,0,2,0.8125,0.081249999999999989,1.5937499999999998
1,0.0001,3,full,E_z_w,2.210000000000016,512,0.0053276270607722533,0.0039303507473170225,0.0026438400185832267,0.0039988229448427639,0.0039988229448427639,5,1,0,0,3,0.9375,0.081249999999999989,0.95624999999999993
1,0.0001,3,full,E_z_alpha,2.210000000000016,512,0.0065642024984892515,0.0054396769925424892,0.0036591227210110012,0.0071968106457014867,-0.0071968106457014867,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_a,2.210000000000016,512,0.0048199374544650973,0.0036937188480874929,0.0024846641777798457,0.0039503111618468291,-0.0039503111618468291,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_c,2.210000000000016,512,0.0048540878181428521,0.0035933899822419377,0.0024171756792730351,0.0036968575350660488,-0.0036968575350660488,2,1,2,1,1,0.1875,0.89375000000000004,0.53125
1,0.0001,3,full,E_z_b,2.210000000000016,512,0.0047302885624189413,0.0034979669351160462,0.0023529871915512202,0.0036195266865280571,-0.0036195266865280571,2,1,3,1,0,0.0625,0.89375000000000004,0.74375000000000002
1,0.0001,3,full,E_z_d,2.210000000000016,512,0.0044526519849943788,0.0034071990266030085,0.0022919300889265538,0.0036619619250949291,0.0036619619250949291,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_e,2.210000000000016,512,0.0043908304612988707,0.0033215235311986856,0.0022342985140559098,0.0032085312900568871,-0.0032085312900568871,3,1,0,3,3,0.9375,1.2187500000000002,0.10625000000000001
1,0.0001,3,full,E_z_betax,2.210000000000016,512,0.0044021891043262889,0.0032349648342658763,0.0021760728335454369,0.0032321439947777357,-0.0032321439947777357,4,1,1,0,3,0.4375,0.081249999999999989,1.16875
1,0.0001,3,full,E_z_betay,2.210000000000016,512,0.0042004233125729944,0.0031570616482429104,0.0021236694797421543,0.0033168789731642845,-0.0033168789731642845,5,1,2,0,3,0.9375,0.081249999999999989,1.3812499999999999
1,0.0001,3,full,E_z_betaz,2.210000000000016,512,0.0074072781651984745,0.005728014362726735,0.0038530794254263857,0.0058328791223018145,-0.0058328791223018145,3,1,0,1,3,0.9375,0.89375000000000004,0.10625000000000001
1,0.0001,3,full,Omega_xy_w,2.210000000000016,512,0.0063256205854426263,0.0051391824863013021,0.0034569882419172001,0.0065938623028270341,0.0065938623028270341,2,1,0,0,0,0.0625,0.73125000000000007,0.10625000000000001
1,0.0001,3,full,Omega_xy_alpha,2.210000000000016,512,0.0084211515902095219,0.0067964040716628664,0.0045717561160133584,0.0088805350293050984,0.0088805350293050984,1,1,3,0,2,0.8125,0.081249999999999989,0.74375000000000002
1,0.0001,3,full,Omega_xy_a,2.210000000000016,512,0.0099157738130012264,0.0081311967099472002,0.005469634809413787,0.010755849077956847,-0.010755849077956847,3,1,1,0,1,0.6875,0.73125000000000007,0.31874999999999998
1,0.0001,3,full,Omega_xy_c,2.210000000000016,512,0.0084768662176895812,0.0065658702372540624,0.0044166822775109048,0.0082084005170739664,0.0082084005170739664,4,1,0,1,0,0.0625,0.24375000000000002,0.95624999999999993
1,0.0001,3,full,Omega_xy_b,2.210000000000016,512,0.0052758481043518957,0.0043102898659042755,0.0028994147270318097,0.0056484895046725525,0.0056484895046725525,7,1,1,3,0,0.5625,1.2187500000000002,1.16875
1,0.0001,3,full,Omega_xy_d,2.210000000000016,512,0.0085294700646700739,0.0066800248408563512,0.0044934709736635979,0.0081183921129955733,0.0081183921129955733,4,1,3,3,3,0.4375,0.56874999999999998,1.5937499999999998
1,0.0001,3,full,Omega_xy_e,2.210000000000016,512,0.009223086151032284,0.0075599424518306346,0.0050853676115242274,0.0097880240543729291,0.0097880240543729291,7,1,0,1,2,0.8125,0.89375000000000004,0.95624999999999993
1,0.0001,3,full,Omega_xy_betax,2.210000000000016,512,0.00795752352514505,0.0065765683619186423,0.0044238786149195485,0.0083145119938817669,-0.0083145119938817669,5,1,3,2,2,0.8125,0.40625,1.5937499999999998
1,0.0001,3,full,Omega_xy_betay,2.210000000000016,512,0.0059784265669171723,0.0048543725994926457,0.0032654043795998485,0.0063806992521113597,0.0063806992521113597,0,1,2,3,3,0.4375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_xy_betaz,2.210000000000016,512,0.0079275647466815254,0.0064907169884269433,0.0043661287316444667,0.0086028151876386162,-0.0086028151876386162,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_xz_w,2.210000000000016,512,0.010794204624172523,0.0085725505427690137,0.0057665215252790166,0.010951250495956192,-0.010951250495956192,1,1,0,3,3,0.9375,0.56874999999999998,0.10625000000000001
1,0.0001,3,full,Omega_xz_alpha,2.210000000000016,512,0.010175984607326168,0.008127229402375381,0.0054669661095448092,0.01020889115138978,-0.01020889115138978,1,1,3,2,2,0.8125,0.40625,0.74375000000000002
1,0.0001,3,full,Omega_xz_a,2.210000000000016,512,0.006044771143058362,0.0049837486628433597,0.0033524321376102169,0.0066156052017771142,-0.0066156052017771142,0,1,0,2,0,0.0625,0.40625,0.10625000000000001
1,0.0001,3,full,Omega_xz_c,2.210000000000016,512,0.0080272664366042561,0.0062252762330837928,0.0041875739571072997,0.007115995856958544,-0.007115995856958544,0,1,0,1,0,0.0625,0.24375000000000002,0.10625000000000001
1,0.0001,3,full,Omega_xz_b,2.210000000000016,512,0.0075867466348985011,0.0058326088212288432,0.0039234372720635298,0.0070960323492518396,0.0070960323492518396,7,1,1,3,0,0.5625,1.2187500000000002,1.16875
1,0.0001,3,full,Omega_xz_d,2.210000000000016,512,0.0045472408991044039,0.0036791492060952594,0.0024748635759934043,0.004830729277161154,0.004830729277161154,1,1,1,3,1,0.6875,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,Omega_xz_e,2.210000000000016,512,0.0074544588120371083,0.0059657858882972261,0.0040130218618646537,0.0069395167030591202,0.0069395167030591202,5,1,0,2,0,0.5625,0.40625,0.95624999999999993
1,0.0001,3,full,Omega_xz_betax,2.210000000000016,512,0.0072207948335079918,0.0058220580361818992,0.0039163400460071477,0.0074045184797907216,-0.0074045184797907216,4,1,0,2,0,0.0625,0.40625,0.95624999999999993
1,0.0001,3,full,Omega_xz_betay,2.210000000000016,512,0.0051078723840905374,0.0041957735441632013,0.0028223827129280612,0.0054969151208409499,0.0054969151208409499,3,1,2,3,3,0.9375,1.2187500000000002,0.53125
1,0.0001,3,full,Omega_xz_betaz,2.210000000000016,512,0.0073690710453959262,0.0059125602852899807,0.0039772184467776316,0.0077118353592352494,0.0077118353592352494,5,1,2,3,1,0.6875,0.56874999999999998,1.3812499999999999
1,0.0001,3,full,Omega_yz_w,2.210000000000016,512,0.0087357722905663879,0.0070918501730677617,0.0047704946705207068,0.0090651123024119758,0.0090651123024119758,5,1,2,3,0,0.5625,0.56874999999999998,1.3812499999999999
1,0.0001,3,full,Omega_yz_alpha,2.210000000000016,512,0.0079503193537556385,0.0064812780452577663,0.0043597794113704848,0.0082925186345592979,0.0082925186345592979,3,1,0,1,0,0.5625,0.89375000000000004,0.10625000000000001
1,0.0001,3,full,Omega_yz_a,2.210000000000016,512,0.0038362810692435198,0.0031601634296579118,0.0021257559637129489,0.0041751370922407591,0.0041751370922407591,1,1,3,1,3,0.9375,0.24375000000000002,0.74375000000000002
1,0.0001,3,full,Omega_yz_c,2.210000000000016,512,0.0038297736664638644,0.0031136728430569307,0.0020944830109295397,0.003998094175737983,0.003998094175737983,4,1,1,1,1,0.1875,0.24375000000000002,1.16875
1,0.0001,3,full,Omega_yz_b,2.210000000000016,512,0.0037396363110181411,0.003068539559522538,0.0020641230789922322,0.0040011803620959643,-0.0040011803620959643,3,1,1,1,2,0.8125,0.89375000000000004,0.31874999999999998
1,0.0001,3,full,Omega_yz_d,2.210000000000016,512,0.006196628898883067,0.004774749269997455,0.0032118439320810298,0.0059087544347432444,0.0059087544347432444,4,1,3,3,1,0.1875,0.56874999999999998,1.5937499999999998
1,0.0001,3,full,Omega_yz_e,2.210000000000016,512,0.0059641760276531106,0.0047087247317191636,0.003167431021445055,0.0053009564303262528,-0.0053009564303262528,2,1,2,0,2,0.3125,0.73125000000000007,0.53125
1,0.0001,3,full,Omega_yz_betax,2.210000000000016,512,0.0046766801769355668,0.0037685126427586795,0.002534975928614899,0.0047047649971983779,0.0047047649971983779,3,1,2,3,3,0.9375,1.2187500000000002,0.53125
1,0.0001,3,full,Omega_yz_betay,2.210000000000016,512,0.0059869659105538419,0.0048581146879979461,0.0032679215807300903,0.0062487884154227308,0.0062487884154227308,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_yz_betaz,2.210000000000016,512,0.0058620024401117195,0.0047982364063347887,0.003227643089704036,0.0063756236630355644,0.0063756236630355644,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,OmegaQ_xy_xx,2.210000000000016,512,0.019831565271404214,0.016262416253142946,0.010939284978132669,0.021517823193169063,-0.021517823193169063,0,1,1,1,0,0.0625,0.24375000000000002,0.31874999999999998
1,0.0001,3,full,OmegaQ_xy_xy,2.210000000000016,512,0.0052758499375160925,0.004310293734287575,0.0028994173291880115,0.0056518058618022764,-0.0056518058618022764,4,1,3,1,0,0.0625,0.24375000000000002,1.5937499999999998
1,0.0001,3,full,OmegaQ_xy_xz,2.210000000000016,512,0.0085294708365514921,0.0066800307822547497,0.0044934749702806587,0.0081243978622965347,0.0081243978622965347,2,1,2,2,1,0.1875,1.0562500000000001,0.53125
1,0.0001,3,full,OmegaQ_xy_yy,2.210000000000016,512,0.016953746616630818,0.013131764032433374,0.0088333804017972084,0.016434456236559175,0.016434456236559175,4,1,0,1,0,0.0625,0.24375000000000002,0.95624999999999993
1,0.0001,3,full,OmegaQ_xy_yz,2.210000000000016,512,0.0092230898225513849,0.0075599474920950626,0.0050853710019729834,0.0097956672504341605,-0.0097956672504341605,4,1,2,1,0,0.0625,0.24375000000000002,1.3812499999999999
1,0.0001,3,full,OmegaQ_xy_zz,2.210000000000016,512,0.025295965574245773,0.020902422698687088,0.014060491078017734,0.035454321559079932,0.035454321559079932,1,1,1,2,3,0.9375,0.40625,0.31874999999999998
1,0.0001,3,full,OmegaQ_xz_xx,2.210000000000016,512,0.012089552998635775,0.009967515431809456,0.0067048764547166032,0.013235225719799588,-0.013235225719799588,0,1,0,2,0,0.0625,0.40625,0.10625000000000001
1,0.0001,3,full,OmegaQ_xz_xy,2.210000000000016,512,0.0075867494725938385,0.0058326119996599509,0.0039234394101076648,0.0070998315603076224,0.0070998315603076224,7,1,0,2,1,0.6875,1.0562500000000001,0.95624999999999993
1,0.0001,3,full,OmegaQ_xz_xz,2.210000000000016,512,0.0045472651635321167,0.0036791531924217978,0.0024748662574868145,0.0048350983864418797,0.0048350983864418797,1,1,1,3,1,0.6875,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,OmegaQ_xz_yy,2.210000000000016,512,0.016054546386088536,0.012450573554803101,0.0083751620999659715,0.014222143565153398,-0.014222143565153398,4,1,3,1,1,0.1875,0.24375000000000002,1.5937499999999998
1,0.0001,3,full,OmegaQ_xz_yz,2.210000000000016,512,0.007454418287853903,0.005965795555024884,0.0040130283644093561,0.0069500549303988211,-0.0069500549303988211,2,1,0,0,0,0.0625,0.73125000000000007,0.10625000000000001
1,0.0001,3,full,OmegaQ_xz_zz,2.210000000000016,512,0.019449739993156506,0.015956100409842813,0.010733234643974634,0.02556600475468606,0.02556600475468606,1,1,0,3,3,0.9375,0.56874999999999998,0.10625000000000001
1,0.0001,3,full,OmegaQ_yz_xx,2.210000000000016,512,0.0076726345303917802,0.0063203423205670118,0.0042515223277889338,0.0083649806540120157,0.0083649806540120157,1,1,3,2,2,0.8125,0.40625,0.74375000000000002
1,0.0001,3,full,OmegaQ_yz_xy,2.210000000000016,512,0.0037396375000046992,0.0030685438985635157,0.0020641259977470499,0.0040063967193125537,-0.0040063967193125537,1,1,1,3,0,0.5625,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,OmegaQ_yz_xz,2.210000000000016,512,0.0061966316033485068,0.0047747542845553315,0.003211847305237687,0.0059167048243275811,0.0059167048243275811,7,1,0,0,1,0.6875,0.73125000000000007,0.95624999999999993
1,0.0001,3,full,OmegaQ_yz_yy,2.210000000000016,512,0.0076595537787613873,0.0062273648816599395,0.0041889789341806915,0.0080110326526626266,-0.0080110326526626266,7,1,3,1,3,0.9375,0.89375000000000004,1.5937499999999998
1,0.0001,3,full,OmegaQ_yz_yz,2.210000000000016,512,0.0059641784917901647,0.0047087318467665526,0.0031674358075438618,0.005310655869052534,-0.005310655869052534,4,1,2,0,2,0.3125,0.081249999999999989,1.3812499999999999
1,0.0001,3,full,OmegaQ_yz_zz,2.210000000000016,512,0.0097870885801679981,0.0088728344582104188,0.0059685143456711387,0.016359372571558246,-0.016359372571558246,1,1,3,1,3,0.9375,0.24375000000000002,0.74375000000000002
