# Athena++ data at time=7.304688e+00  cycle=936 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16773e-01  1.00646e+00 -3.23916e-04 -3.23916e-04  9.96786e-01  1.08963e-05  9.96786e-01 -1.23599e-03 -1.78439e-03  8.85106e-05  8.85106e-05  8.83565e-04 -3.07005e-06  8.83565e-04  7.05727e-04 -2.62725e-05 -2.62725e-05  7.62697e-06  9.08352e-01 -3.81043e-04  1.34087e-05  1.34087e-05
00174 0005 -9.06250e+00  8.05543e-01  1.00886e+00 -4.68608e-04 -4.68608e-04  9.95598e-01  1.65893e-05  9.95598e-01 -1.68478e-03 -2.50374e-03  1.30432e-04  1.30432e-04  1.23529e-03 -4.66925e-06  1.23529e-03  1.10045e-03 -4.13509e-05 -4.13509e-05  4.49947e-06  9.03700e-01 -5.07934e-04  1.79470e-05  1.79470e-05
00174 0006 -8.43750e+00  7.92784e-01  1.01222e+00 -6.88781e-04 -6.88781e-04  9.93944e-01  2.58579e-05  9.93944e-01 -2.31090e-03 -3.53670e-03  1.96457e-04  1.96457e-04  1.73615e-03 -7.40087e-06  1.73615e-03  1.56878e-03 -5.99483e-05 -5.99483e-05 -2.69493e-06  8.98863e-01 -7.16971e-04  2.66882e-05  2.66882e-05
00174 0007 -7.81250e+00  7.78187e-01  1.01698e+00 -1.02772e-03 -1.02772e-03  9.91615e-01  4.13828e-05  9.91615e-01 -3.13067e-03 -4.99897e-03  2.98741e-04  2.98741e-04  2.43653e-03 -1.20436e-05  2.43653e-03  2.01919e-03 -8.12659e-05 -8.12659e-05 -6.19943e-06  8.93899e-01 -1.04034e-03  4.16296e-05  4.16296e-05
00174 0008 -7.18750e+00  7.61383e-01  1.02373e+00 -1.55263e-03 -1.55263e-03  9.88345e-01  6.77084e-05  9.88345e-01 -4.10685e-03 -7.04058e-03  4.55698e-04  4.55698e-04  3.39724e-03 -1.98812e-05  3.39724e-03  2.23907e-03 -9.70000e-05 -9.70000e-05 -1.09014e-05  8.88840e-01 -1.53769e-03  6.68236e-05  6.68236e-05
00174 0009 -6.56250e+00  7.41947e-01  1.03319e+00 -2.36695e-03 -2.36695e-03  9.83814e-01  1.12835e-04  9.83814e-01 -5.11259e-03 -9.82353e-03  6.93603e-04  6.93603e-04  4.67390e-03 -3.30846e-05  4.67390e-03  1.70969e-03 -8.06310e-05 -8.06310e-05 -1.02683e-05  8.83611e-01 -2.32690e-03  1.10740e-04  1.10740e-04
00174 0010 -5.93750e+00  7.19425e-01  1.04618e+00 -3.62323e-03 -3.62323e-03  9.77695e-01  1.90724e-04  9.77695e-01 -5.93018e-03 -1.35905e-02  1.05393e-03  1.05393e-03  6.34323e-03 -5.55131e-05  6.34323e-03 -5.45349e-04  2.95780e-05  2.95780e-05 -9.18094e-06  8.77910e-01 -3.63580e-03  1.91234e-04  1.91234e-04
00174 0011 -5.31250e+00  6.93323e-01  1.06350e+00 -5.54176e-03 -5.54176e-03  9.69717e-01  3.25845e-04  9.69717e-01 -6.27465e-03 -1.87257e-02  1.61017e-03  1.61017e-03  8.52071e-03 -9.47123e-05  8.52071e-03 -6.13427e-03  3.61193e-04  3.61193e-04 -8.15538e-06  8.71074e-01 -5.88689e-03  3.45961e-04  3.45961e-04
00175 0004 -4.84375e+00  6.70302e-01  1.08099e+00 -3.85105e-03 -3.85105e-03  9.61822e-01  1.24179e-04  9.61822e-01 -6.00993e-03 -2.43346e-02  1.13494e-03  1.13494e-03  1.08180e-02 -3.65935e-05  1.08180e-02 -1.43276e-02  4.61586e-04  4.61586e-04 -2.28857e-05  8.64265e-01 -8.75663e-03  2.82189e-04  2.82189e-04
00175 0005 -4.53125e+00  6.53905e-01  1.09368e+00 -4.74685e-03 -4.74685e-03  9.56234e-01  1.63625e-04  9.56234e-01 -5.49825e-03 -2.88063e-02  1.43040e-03  1.43040e-03  1.25809e-02 -4.93033e-05  1.25809e-02 -2.22237e-02  7.66049e-04  7.66049e-04 -1.34488e-05  8.58722e-01 -1.13877e-02  3.92460e-04  3.92460e-04
