# Athena++ data at time=5.203125e+00  cycle=667 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17491e-01  1.00234e+00 -1.18961e-04 -1.18961e-04  9.98832e-01  3.98457e-06  9.98832e-01 -3.99274e-04 -7.08900e-04  3.59189e-05  3.59189e-05  3.53201e-04 -1.23894e-06  3.53201e-04  2.15106e-04 -7.36852e-06 -7.36852e-06 -3.10708e-06  9.05523e-01 -1.21348e-04  3.63302e-06  3.63302e-06
00174 0005 -9.06250e+00  8.06459e-01  1.00328e+00 -1.75837e-04 -1.75837e-04  9.98366e-01  6.19974e-06  9.98366e-01 -5.36108e-04 -9.72167e-04  5.16266e-05  5.16266e-05  4.83687e-04 -1.84666e-06  4.83687e-04  3.16429e-04 -1.11195e-05 -1.11195e-05 -2.87907e-06  8.99884e-01 -1.54655e-04  4.98877e-06  4.98877e-06
00174 0006 -8.43750e+00  7.94000e-01  1.00452e+00 -2.57865e-04 -2.57865e-04  9.97747e-01  9.65361e-06  9.97747e-01 -7.41814e-04 -1.35419e-03  7.65172e-05  7.65172e-05  6.72489e-04 -2.88046e-06  6.72489e-04  4.46099e-04 -1.59073e-05 -1.59073e-05 -4.23264e-06  8.93603e-01 -2.15198e-04  7.66354e-06  7.66354e-06
00174 0007 -7.81250e+00  7.79813e-01  1.00623e+00 -3.79991e-04 -3.79991e-04  9.96900e-01  1.52672e-05  9.96900e-01 -1.05042e-03 -1.91808e-03  1.16310e-04  1.16310e-04  9.50060e-04 -4.68525e-06  9.50060e-04  5.97314e-04 -2.29516e-05 -2.29516e-05 -6.58294e-06  8.86587e-01 -3.12897e-04  1.22822e-05  1.22822e-05
00174 0008 -7.18750e+00  7.63520e-01  1.00863e+00 -5.67721e-04 -5.67721e-04  9.95714e-01  2.47124e-05  9.95714e-01 -1.51609e-03 -2.76751e-03  1.81534e-04  1.81534e-04  1.36583e-03 -7.90957e-06  1.36583e-03  7.77701e-04 -3.28054e-05 -3.28054e-05 -8.35230e-06  8.78739e-01 -4.68761e-04  2.01904e-05  2.01904e-05
00174 0009 -6.56250e+00  7.44625e-01  1.01208e+00 -8.65956e-04 -8.65956e-04  9.94016e-01  4.12226e-05  9.94016e-01 -2.21306e-03 -4.06602e-03  2.91053e-04  2.91053e-04  1.99623e-03 -1.38592e-05  1.99623e-03  9.54246e-04 -4.44180e-05 -4.44180e-05 -6.07225e-06  8.69965e-01 -7.23698e-04  3.42934e-05  3.42934e-05
00174 0010 -5.93750e+00  7.22482e-01  1.01713e+00 -1.35281e-03 -1.35281e-03  9.91544e-01  7.11495e-05  9.91544e-01 -3.22587e-03 -6.08197e-03  4.78597e-04  4.78597e-04  2.96321e-03 -2.51731e-05  2.96321e-03  9.34943e-04 -4.82012e-05 -4.82012e-05 -7.08837e-06  8.60164e-01 -1.16295e-03  6.10562e-05  6.10562e-05
00174 0011 -5.31250e+00  6.96266e-01  1.02455e+00 -2.16096e-03 -2.16096e-03  9.87949e-01  1.26999e-04  9.87949e-01 -4.62327e-03 -9.21169e-03  8.06076e-04  8.06076e-04  4.43791e-03 -4.73233e-05  4.43791e-03  1.15005e-04 -6.21685e-06 -6.21685e-06 -9.11014e-06  8.49197e-01 -1.98472e-03  1.16489e-04  1.16489e-04
00175 0004 -4.84375e+00  6.72528e-01  1.03279e+00 -1.57559e-03 -1.57559e-03  9.84000e-01  5.07832e-05  9.84000e-01 -5.95798e-03 -1.29040e-02  6.15138e-04  6.15138e-04  6.14534e-03 -1.98100e-05  6.14534e-03 -1.88166e-03  6.05846e-05  6.05846e-05 -9.62255e-06  8.39740e-01 -3.14509e-03  1.01277e-04  1.01277e-04
00175 0005 -4.53125e+00  6.55245e-01  1.03928e+00 -2.01391e-03 -2.01391e-03  9.80926e-01  6.94046e-05  9.80926e-01 -6.90083e-03 -1.60205e-02  8.14295e-04  8.14295e-04  7.55741e-03 -2.80546e-05  7.55741e-03 -4.34665e-03  1.49855e-04  1.49855e-04 -5.68376e-06  8.33030e-01 -4.29863e-03  1.48090e-04  1.48090e-04
00175 0006 -4.21875e+00  6.36245e-01  1.04687e+00 -2.57700e-03 -2.57700e-03  9.77365e-01  9.54155e-05  9.77365e-01 -7.85683e-03 -1.99540e-02  1.08534e-03  1.08534e-03  9.30934e-03 -4.01782e-05  9.30934e-03 -8.23610e-03  3.05082e-04  3.05082e-04 -9.26647e-06  8.25721e-01 -5.92271e-03  2.19249e-04  2.19249e-04
00175 0007 -3.90625e+00  6.15309e-01  1.05560e+00 -3.29584e-03 -3.29584e-03  9.73320e-01  1.31812e-04  9.73320e-01 -8.76433e-03 -2.49170e-02  1.45831e-03  1.45831e-03  1.14784e-02 -5.83228e-05  1.14784e-02 -1.41182e-02  5.64874e-04  5.64874e-04 -5.63403e-06  8.17625e-01 -8.20035e-03  3.27933e-04  3.27933e-04
00175 0008 -3.59375e+00  5.92163e-01  1.06542e+00 -4.20735e-03 -4.20735e-03  9.68827e-01  1.82907e-04  9.68827e-01 -9.54110e-03 -3.12778e-02  1.98051e-03  1.98051e-03  1.42056e-02 -8.60896e-05  1.42056e-02 -2.27194e-02  9.87704e-04  9.87704e-04 -1.33579e-05  8.08466e-01 -1.13756e-02  4.94477e-04  4.94477e-04
00175 0009 -3.28125e+00  5.66466e-01  1.07618e+00 -5.35385e-03 -5.35385e-03  9.63986e-01  2.54923e-04  9.63986e-01 -1.00759e-02 -3.94752e-02  2.72677e-03  2.72677e-03  1.76533e-02 -1.29798e-04  1.76533e-02 -3.49319e-02  1.66315e-03  1.66315e-03 -1.43698e-05  7.97850e-01 -1.57685e-02  7.50701e-04  7.50701e-04
00175 0010 -2.96875e+00  5.37771e-01  1.08746e+00 -6.78049e-03 -6.78049e-03  9.58985e-01  3.56836e-04  9.58985e-01 -1.02234e-02 -5.02032e-02  3.81538e-03  3.81538e-03  2.20893e-02 -2.00808e-04  2.20893e-02 -5.18309e-02  2.72746e-03  2.72746e-03 -1.09872e-05  7.85221e-01 -2.17928e-02  1.14676e-03  1.14676e-03
00175 0011 -2.65625e+00  5.05465e-01  1.09863e+00 -8.52923e-03 -8.52923e-03  9.54124e-01  5.01661e-04  9.54124e-01 -9.77622e-03 -6.44276e-02  5.44831e-03  5.44831e-03  2.78939e-02 -3.20352e-04  2.78939e-02 -7.46723e-02  4.39123e-03  4.39123e-03 -1.10725e-05  7.69801e-01 -2.99760e-02  1.76281e-03  1.76281e-03
00176 0004 -2.42188e+00  4.77447e-01  1.10750e+00 -5.07825e-03 -5.07825e-03  9.50251e-01  1.63802e-04  9.50251e-01 -8.83035e-03 -7.94111e-02  3.65918e-03  3.65918e-03  3.40351e-02 -1.18106e-04  3.40351e-02 -9.76134e-02  3.14799e-03  3.14799e-03 -1.29797e-05  7.55274e-01 -3.83232e-02  1.23603e-03  1.23603e-03
00176 0005 -2.26562e+00  4.57626e-01  1.11209e+00 -5.65459e-03 -5.65459e-03  9.48293e-01  1.94967e-04  9.48293e-01 -7.83489e-03 -9.08337e-02  4.47224e-03  4.47224e-03  3.86831e-02 -1.54160e-04  3.86831e-02 -1.15016e-01  3.96563e-03  3.96563e-03 -1.09460e-05  7.44320e-01 -4.47548e-02  1.54302e-03  1.54302e-03
00176 0006 -2.10938e+00  4.36287e-01  1.11588e+00 -6.27447e-03 -6.27447e-03  9.46689e-01  2.32373e-04  9.46689e-01 -6.44498e-03 -1.04194e-01  5.50136e-03  5.50136e-03  4.41376e-02 -2.03671e-04  4.41376e-02 -1.34700e-01  4.98848e-03  4.98848e-03 -8.53245e-06  7.31893e-01 -5.21547e-02  1.93148e-03  1.93148e-03
00176 0007 -1.95312e+00  4.13222e-01  1.11858e+00 -6.93162e-03 -6.93162e-03  9.45554e-01  2.77248e-04  9.45554e-01 -4.55923e-03 -1.19847e-01  6.82785e-03  6.82785e-03  5.05718e-02 -2.73070e-04  5.05718e-02 -1.56762e-01  6.27038e-03  6.27038e-03 -6.35729e-06  7.17732e-01 -6.06242e-02  2.42487e-03  2.42487e-03
00176 0008 -1.79688e+00  3.88199e-01  1.11987e+00 -7.61601e-03 -7.61601e-03  9.45018e-01  3.31112e-04  9.45018e-01 -2.04442e-03 -1.38194e-01  8.55530e-03  8.55530e-03  5.81954e-02 -3.71948e-04  5.81954e-02 -1.81211e-01  7.87876e-03  7.87876e-03 -9.20179e-06  7.01530e-01 -7.02511e-02  3.05434e-03  3.05434e-03
00176 0009 -1.64062e+00  3.60959e-01  1.11939e+00 -8.31160e-03 -8.31160e-03  9.45229e-01  3.95773e-04  9.45229e-01  1.27348e-03 -1.59682e-01  1.08314e-02  1.08314e-02  6.72622e-02 -5.15770e-04  6.72622e-02 -2.07903e-01  9.90012e-03  9.90012e-03 -1.51504e-05  6.82931e-01 -8.10885e-02  3.86131e-03  3.86131e-03
00176 0010 -1.48438e+00  3.31232e-01  1.11678e+00 -8.99401e-03 -8.99401e-03  9.46346e-01  4.73351e-04  9.46346e-01  5.61828e-03 -1.84757e-01  1.38709e-02  1.38709e-02  7.80631e-02 -7.29990e-04  7.80631e-02 -2.36455e-01  1.24449e-02  1.24449e-02 -1.82208e-05  6.61522e-01 -9.31215e-02  4.90108e-03  4.90108e-03
