# Athena++ data at time=1.500000e+00  cycle=193 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17811e-01  1.00013e+00 -6.59252e-06 -6.59252e-06  9.99936e-01  2.14388e-07  9.99936e-01 -3.91785e-05 -1.02293e-04  5.44064e-06  5.44064e-06  5.11368e-05 -1.74595e-07  5.11368e-05  1.86280e-05 -2.51389e-07 -2.51389e-07 -8.22562e-06  9.04385e-01 -9.29778e-06  3.90262e-08  3.90262e-08
00174 0005 -9.06250e+00  8.06860e-01  1.00023e+00 -1.25189e-05 -1.25189e-05  9.99883e-01  4.30732e-07  9.99883e-01 -6.09173e-05 -1.67162e-04  9.20146e-06  9.20146e-06  8.35516e-05 -3.12976e-07  8.35516e-05  2.45886e-05 -4.68483e-07 -4.68483e-07 -7.42394e-06  8.98350e-01 -8.05750e-06  1.24320e-07  1.24320e-07
00174 0006 -8.43750e+00  7.94521e-01  1.00033e+00 -1.84770e-05 -1.84770e-05  9.99836e-01  6.82724e-07  9.99836e-01 -8.96550e-05 -2.46193e-04  1.40889e-05  1.40889e-05  1.23035e-04 -5.16267e-07  1.23035e-04  2.35601e-05 -6.33284e-07 -6.33284e-07 -6.01237e-06  8.91499e-01 -9.06607e-06  2.57478e-07  2.57478e-07
00174 0007 -7.81250e+00  7.80507e-01  1.00043e+00 -2.60547e-05 -2.60547e-05  9.99783e-01  1.04201e-06  9.99783e-01 -1.27711e-04 -3.34997e-04  2.02929e-05  2.02929e-05  1.67389e-04 -8.09362e-07  1.67389e-04  2.41331e-05 -8.86604e-07 -8.86604e-07 -9.95982e-07  8.83653e-01 -1.13803e-05  4.30883e-07  4.30883e-07
00174 0008 -7.18750e+00  7.64456e-01  1.00057e+00 -3.74674e-05 -3.74674e-05  9.99713e-01  1.62967e-06  9.99713e-01 -1.76822e-04 -4.52194e-04  2.95387e-05  2.95387e-05  2.25901e-04 -1.28452e-06  2.25901e-04  2.87443e-05 -1.24430e-06 -1.24430e-06  2.74910e-07  8.74586e-01 -1.56589e-05  6.80419e-07  6.80419e-07
00174 0009 -6.56250e+00  7.45897e-01  1.00077e+00 -5.54440e-05 -5.54440e-05  9.99613e-01  2.64160e-06  9.99613e-01 -2.45079e-04 -6.22522e-04  4.45045e-05  4.45045e-05  3.10895e-04 -2.11879e-06  3.10895e-04  3.59351e-05 -1.69661e-06 -1.69661e-06 -2.86121e-07  8.63998e-01 -2.32643e-05  1.10634e-06  1.10634e-06
00174 0010 -5.93750e+00  7.24200e-01  1.00107e+00 -8.47859e-05 -8.47859e-05  9.99464e-01  4.46568e-06  9.99464e-01 -3.48341e-04 -8.79156e-04  6.96100e-05  6.96100e-05  4.38860e-04 -3.66460e-06  4.38860e-04  4.08760e-05 -2.28063e-06 -2.28063e-06  4.12675e-07  8.51480e-01 -3.60357e-05  1.89891e-06  1.89891e-06
00174 0011 -5.31250e+00  6.98514e-01  1.00152e+00 -1.34536e-04 -1.34536e-04  9.99240e-01  7.92364e-06  9.99240e-01 -5.08331e-04 -1.27885e-03  1.13113e-04  1.13113e-04  6.37940e-04 -6.67428e-06  6.37940e-04  3.95675e-05 -2.33477e-06 -2.33477e-06  3.25141e-06  8.36457e-01 -5.78109e-05  3.44730e-06  3.44730e-06
00175 0004 -4.84375e+00  6.75152e-01  1.00205e+00 -9.93490e-05 -9.93490e-05  9.98974e-01  3.20932e-06  9.98974e-01 -7.00117e-04 -1.76881e-03  8.56071e-05  8.56071e-05  8.81669e-04 -2.76554e-06  8.81669e-04  1.75851e-05 -8.21371e-07 -8.21371e-07  2.97481e-06  8.22597e-01 -8.69785e-05  2.81239e-06  2.81239e-06
00175 0005 -4.53125e+00  6.58020e-01  1.00251e+00 -1.29824e-04 -1.29824e-04  9.98747e-01  4.48155e-06  9.98747e-01 -8.73817e-04 -2.20956e-03  1.14067e-04  1.14067e-04  1.10060e-03 -3.93862e-06  1.10060e-03 -1.64742e-05  5.66976e-07  5.66976e-07 -1.21614e-06  8.12311e-01 -1.15686e-04  4.01975e-06  4.01975e-06
00175 0006 -4.21875e+00  6.39019e-01  1.00309e+00 -1.71936e-04 -1.71936e-04  9.98457e-01  6.37316e-06  9.98457e-01 -1.09909e-03 -2.77972e-03  1.54329e-04  1.54329e-04  1.38338e-03 -5.72526e-06  1.38338e-03 -7.82056e-05  3.01772e-06  3.01772e-06  5.13207e-06  8.00780e-01 -1.56909e-04  5.84809e-06  5.84809e-06
00175 0007 -3.90625e+00  6.17836e-01  1.00385e+00 -2.31075e-04 -2.31075e-04  9.98080e-01  9.24678e-06  9.98080e-01 -1.40449e-03 -3.54999e-03  2.12764e-04  2.12764e-04  1.76469e-03 -8.51914e-06  1.76469e-03 -2.01038e-04  7.95488e-06  7.95488e-06  3.20423e-06  7.87766e-01 -2.18176e-04  8.74584e-06  8.74584e-06
00175 0008 -3.59375e+00  5.94090e-01  1.00483e+00 -3.15469e-04 -3.15469e-04  9.97591e-01  1.37188e-05  9.97591e-01 -1.81705e-03 -4.60288e-03  2.99847e-04  2.99847e-04  2.28466e-03 -1.30396e-05  2.28466e-03 -4.38942e-04  1.88679e-05  1.88679e-05 -8.90512e-07  7.72968e-01 -3.12860e-04  1.36059e-05  1.36059e-05
00175 0009 -3.28125e+00  5.67311e-01  1.00612e+00 -4.37605e-04 -4.37605e-04  9.96953e-01  2.08486e-05  9.96953e-01 -2.37628e-03 -6.05426e-03  4.32263e-04  4.32263e-04  2.99917e-03 -2.05980e-05  2.99917e-03 -8.88649e-04  4.20786e-05  4.20786e-05 -1.06751e-06  7.55999e-01 -4.64557e-04  2.21163e-05  2.21163e-05
00175 0010 -2.96875e+00  5.36920e-01  1.00780e+00 -6.16347e-04 -6.16347e-04  9.96122e-01  3.24700e-05  9.96122e-01 -3.15262e-03 -8.10124e-03  6.38752e-04  6.38752e-04  4.00289e-03 -3.36588e-05  4.00289e-03 -1.76071e-03  9.25697e-05  9.25697e-05 -5.98468e-07  7.36353e-01 -7.18647e-04  3.78472e-05  3.78472e-05
00175 0011 -2.65625e+00  5.02205e-01  1.00996e+00 -8.79129e-04 -8.79129e-04  9.95058e-01  5.17667e-05  9.95058e-01 -4.24377e-03 -1.10412e-02  9.72220e-04  9.72220e-04  5.43745e-03 -5.71995e-05  5.43745e-03 -3.48306e-03  2.04209e-04  2.04209e-04 -5.98831e-07  7.13350e-01 -1.16844e-03  6.86744e-05  6.86744e-05
00176 0004 -2.42188e+00  4.71816e-01  1.01208e+00 -5.83296e-04 -5.83296e-04  9.94012e-01  1.88376e-05  9.94012e-01 -5.38692e-03 -1.43613e-02  6.90822e-04  6.90822e-04  7.05163e-03 -2.22818e-05  7.05163e-03 -5.93592e-03  1.90883e-04  1.90883e-04 -7.79979e-06  6.92658e-01 -1.77119e-03  5.70949e-05  5.70949e-05
00176 0005 -2.26562e+00  4.50245e-01  1.01355e+00 -6.98694e-04 -6.98694e-04  9.93296e-01  2.41143e-05  9.93296e-01 -6.31185e-03 -1.70369e-02  8.76343e-04  8.76343e-04  8.34704e-03 -3.01990e-05  8.34704e-03 -8.34578e-03  2.87475e-04  2.87475e-04 -3.40548e-06  6.77613e-01 -2.35537e-03  8.11911e-05  8.11911e-05
00176 0006 -2.10938e+00  4.27020e-01  1.01506e+00 -8.34413e-04 -8.34413e-04  9.92553e-01  3.09285e-05  9.92553e-01 -7.41096e-03 -2.03192e-02  1.12189e-03  1.12189e-03  9.93244e-03 -4.15515e-05  9.93244e-03 -1.16619e-02  4.31761e-04  4.31761e-04 -5.13129e-06  6.61046e-01 -3.16574e-03  1.17209e-04  1.17209e-04
00176 0007 -1.95312e+00  4.01979e-01  1.01656e+00 -9.90550e-04 -9.90550e-04  9.91824e-01  3.96457e-05  9.91824e-01 -8.72430e-03 -2.43555e-02  1.45162e-03  1.45162e-03  1.18786e-02 -5.80828e-05  1.18786e-02 -1.60711e-02  6.42783e-04  6.42783e-04  2.88784e-07  6.42710e-01 -4.28163e-03  1.71228e-04  1.71228e-04
00176 0008 -1.79688e+00  3.74948e-01  1.01792e+00 -1.16553e-03 -1.16553e-03  9.91160e-01  5.07007e-05  9.91160e-01 -1.02800e-02 -2.93224e-02  1.89913e-03  1.89913e-03  1.42714e-02 -8.26125e-05  1.42714e-02 -2.16352e-02  9.40375e-04  9.40375e-04  9.48341e-07  6.22302e-01 -5.78532e-03  2.51516e-04  2.51516e-04
00176 0009 -1.64062e+00  3.45740e-01  1.01904e+00 -1.35658e-03 -1.35658e-03  9.90616e-01  6.46380e-05  9.90616e-01 -1.21299e-02 -3.54523e-02  2.51355e-03  2.51355e-03  1.72251e-02 -1.19750e-04  1.72251e-02 -2.83033e-02  1.34752e-03  1.34752e-03 -7.46566e-06  5.99445e-01 -7.74507e-03  3.68789e-04  3.68789e-04
00176 0010 -1.48438e+00  3.14163e-01  1.01980e+00 -1.55946e-03 -1.55946e-03  9.90247e-01  8.21477e-05  9.90247e-01 -1.43149e-02 -4.29889e-02  3.36845e-03  3.36845e-03  2.08613e-02 -1.77318e-04  2.08613e-02 -3.59794e-02  1.89336e-03  1.89336e-03 -1.55125e-05  5.73656e-01 -1.02002e-02  5.36766e-04  5.36766e-04
00176 0011 -1.32812e+00  2.80055e-01  1.02008e+00 -1.76822e-03 -1.76822e-03  9.90111e-01  1.04126e-04  9.90111e-01 -1.68739e-02 -5.21925e-02  4.57418e-03  4.57418e-03  2.53138e-02 -2.69031e-04  2.53138e-02 -4.45394e-02  2.61951e-03  2.61951e-03 -1.39992e-05  5.44316e-01 -1.31466e-02  7.73190e-04  7.73190e-04
00177 0004 -1.21094e+00  2.51846e-01  1.02008e+00 -9.66864e-04 -9.66864e-04  9.90112e-01  3.12341e-05  9.90112e-01 -1.91447e-02 -6.11881e-02  2.93096e-03  2.93096e-03  2.96898e-02 -9.46400e-05  2.96898e-02 -5.18341e-02  1.67163e-03  1.67163e-03 -6.10669e-06  5.18653e-01 -1.57761e-02  5.08864e-04  5.08864e-04
