# Athena++ data at time=6.304688e+00  cycle=808 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17210e-01  1.00404e+00 -2.04165e-04 -2.04165e-04  9.97984e-01  6.86465e-06  9.97984e-01 -7.23134e-04 -1.14179e-03  5.72636e-05  5.72636e-05  5.67425e-04 -1.98677e-06  5.67425e-04  3.91797e-04 -1.44793e-05 -1.44793e-05  2.61153e-06  9.06612e-01 -2.22758e-04  7.39246e-06  7.39246e-06
00174 0005 -9.06250e+00  8.06105e-01  1.00557e+00 -2.96527e-04 -2.96527e-04  9.97228e-01  1.04894e-05  9.97228e-01 -9.79405e-04 -1.58238e-03  8.30110e-05  8.30110e-05  7.84579e-04 -2.97582e-06  7.84579e-04  6.03543e-04 -2.24560e-05 -2.24560e-05 -1.20350e-07  9.01344e-01 -2.90736e-04  9.96086e-06  9.96086e-06
00174 0006 -8.43750e+00  7.93531e-01  1.00766e+00 -4.34362e-04 -4.34362e-04  9.96191e-01  1.62963e-05  9.96191e-01 -1.36348e-03 -2.23036e-03  1.24659e-04  1.24659e-04  1.10238e-03 -4.69110e-06  1.10238e-03  8.81767e-04 -3.30331e-05 -3.30331e-05 -7.08111e-06  8.95618e-01 -4.10218e-04  1.50234e-05  1.50234e-05
00174 0007 -7.81250e+00  7.79178e-01  1.01061e+00 -6.44982e-04 -6.44982e-04  9.94737e-01  2.59504e-05  9.94737e-01 -1.92796e-03 -3.18449e-03  1.91712e-04  1.91712e-04  1.56699e-03 -7.72197e-06  1.56699e-03  1.19735e-03 -4.75562e-05 -4.75562e-05 -8.15182e-06  8.89425e-01 -6.01860e-04  2.38941e-05  2.38941e-05
00174 0008 -7.18750e+00  7.62659e-01  1.01482e+00 -9.73571e-04 -9.73571e-04  9.92671e-01  4.24255e-05  9.92671e-01 -2.72388e-03 -4.60001e-03  3.00057e-04  3.00057e-04  2.24923e-03 -1.30944e-05  2.24923e-03  1.51764e-03 -6.50502e-05 -6.50502e-05 -5.81342e-06  8.82774e-01 -9.04221e-04  3.91759e-05  3.91759e-05
00174 0009 -6.56250e+00  7.43485e-01  1.02089e+00 -1.49523e-03 -1.49523e-03  9.89717e-01  7.12399e-05  9.89717e-01 -3.77984e-03 -6.69937e-03  4.76214e-04  4.76214e-04  3.24601e-03 -2.27063e-05  3.24601e-03  1.63317e-03 -7.64886e-05 -7.64886e-05 -8.78852e-06  8.75676e-01 -1.39745e-03  6.64275e-05  6.64275e-05
00174 0010 -5.93750e+00  7.21062e-01  1.02960e+00 -2.33117e-03 -2.33117e-03  9.85527e-01  1.22644e-04  9.85527e-01 -5.05065e-03 -9.75941e-03  7.63159e-04  7.63159e-04  4.66740e-03 -4.01632e-05  4.66740e-03  9.79754e-04 -5.05184e-05 -5.05184e-05 -9.40000e-06  8.68083e-01 -2.24450e-03  1.17952e-04  1.17952e-04
00174 0011 -5.31250e+00  6.94704e-01  1.04183e+00 -3.66846e-03 -3.66846e-03  9.79730e-01  2.15619e-04  9.79730e-01 -6.36441e-03 -1.41885e-02  1.23208e-03  1.23208e-03  6.66276e-03 -7.24336e-05  6.66276e-03 -1.61239e-03  9.53700e-05  9.53700e-05 -9.69704e-06  8.59759e-01 -3.75859e-03  2.20769e-04  2.20769e-04
00175 0004 -4.84375e+00  6.71094e-01  1.05479e+00 -2.61983e-03 -2.61983e-03  9.73689e-01  8.44535e-05  9.73689e-01 -7.21917e-03 -1.91174e-02  9.02378e-04  9.02378e-04  8.81933e-03 -2.90819e-05  8.81933e-03 -6.27038e-03  2.02218e-04  2.02218e-04 -1.00305e-05  8.52430e-01 -5.76468e-03  1.85740e-04  1.85740e-04
00175 0005 -4.53125e+00  6.54079e-01  1.06455e+00 -3.29141e-03 -3.29141e-03  9.69218e-01  1.13440e-04  9.69218e-01 -7.59611e-03 -2.31176e-02  1.16168e-03  1.16168e-03  1.05166e-02 -4.00317e-05  1.05166e-02 -1.12580e-02  3.88219e-04  3.88219e-04 -9.48880e-06  8.46996e-01 -7.66351e-03  2.64098e-04  2.64098e-04
