# Athena++ data at time=4.203125e+00  cycle=539 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17640e-01  1.00134e+00 -6.86543e-05 -6.86543e-05  9.99328e-01  2.28787e-06  9.99328e-01 -2.34576e-04 -4.57378e-04  2.34772e-05  2.34772e-05  2.28225e-04 -7.97764e-07  2.28225e-04  1.27649e-04 -3.71755e-06 -3.71755e-06 -3.47514e-06  9.04961e-01 -6.87445e-05  1.75497e-06  1.75497e-06
00174 0005 -9.06250e+00  8.06645e-01  1.00194e+00 -1.04648e-04 -1.04648e-04  9.99031e-01  3.66714e-06  9.99031e-01 -3.14014e-04 -6.32410e-04  3.40320e-05  3.40320e-05  3.15280e-04 -1.20845e-06  3.15280e-04  1.80555e-04 -5.80086e-06 -5.80086e-06 -4.35435e-06  8.99136e-01 -8.48961e-05  2.50841e-06  2.50841e-06
00174 0006 -8.43750e+00  7.94242e-01  1.00270e+00 -1.54672e-04 -1.54672e-04  9.98650e-01  5.76307e-06  9.98650e-01 -4.30101e-04 -8.78742e-04  5.02190e-05  5.02190e-05  4.37579e-04 -1.88812e-06  4.37579e-04  2.38128e-04 -8.17253e-06 -8.17253e-06 -5.20222e-06  8.92581e-01 -1.15606e-04  3.94861e-06  3.94861e-06
00174 0007 -7.81250e+00  7.80139e-01  1.00372e+00 -2.26905e-04 -2.26905e-04  9.98147e-01  9.09279e-06  9.98147e-01 -6.03624e-04 -1.23477e-03  7.54320e-05  7.54320e-05  6.13925e-04 -3.03847e-06  6.13925e-04  3.03134e-04 -1.11931e-05 -1.11931e-05 -4.65742e-06  8.85156e-01 -1.65504e-04  6.37468e-06  6.37468e-06
00174 0008 -7.18750e+00  7.63967e-01  1.00510e+00 -3.35322e-04 -3.35322e-04  9.97462e-01  1.45826e-05  9.97462e-01 -8.65256e-04 -1.76237e-03  1.16106e-04  1.16106e-04  8.74413e-04 -5.05269e-06  8.74413e-04  3.85310e-04 -1.56528e-05 -1.56528e-05 -5.60932e-06  8.76697e-01 -2.44302e-04  1.04545e-05  1.04545e-05
00174 0009 -6.56250e+00  7.45237e-01  1.00705e+00 -5.05100e-04 -5.05100e-04  9.96495e-01  2.40464e-05  9.96495e-01 -1.26447e-03 -2.56189e-03  1.83759e-04  1.83759e-04  1.26734e-03 -8.73441e-06  1.26734e-03  4.75938e-04 -2.17979e-05 -2.17979e-05 -8.12903e-06  8.67007e-01 -3.71892e-04  1.75877e-05  1.75877e-05
00174 0010 -5.93750e+00  7.23304e-01  1.00990e+00 -7.82671e-04 -7.82671e-04  9.95085e-01  4.11814e-05  9.95085e-01 -1.88250e-03 -3.79271e-03  2.99617e-04  2.99617e-04  1.86807e-03 -1.57391e-05  1.86807e-03  5.29744e-04 -2.71973e-05 -2.71973e-05 -3.50854e-06  8.55842e-01 -5.88859e-04  3.08974e-05  3.08974e-05
00174 0011 -5.31250e+00  6.97299e-01  1.01421e+00 -1.25288e-03 -1.25288e-03  9.92974e-01  7.36554e-05  9.92974e-01 -2.83823e-03 -5.76219e-03  5.07022e-04  5.07022e-04  2.81953e-03 -2.97688e-05  2.81953e-03  3.48060e-04 -2.01068e-05 -2.01068e-05  2.15483e-07  8.42910e-01 -9.85128e-04  5.78510e-05  5.78510e-05
00175 0004 -4.84375e+00  6.73652e-01  1.01917e+00 -9.23693e-04 -9.23693e-04  9.90553e-01  2.97784e-05  9.90553e-01 -3.90088e-03 -8.21068e-03  3.93558e-04  3.93558e-04  3.98937e-03 -1.26674e-05  3.98937e-03 -3.87464e-04  1.23372e-05  1.23372e-05 -1.20719e-05  8.31445e-01 -1.55524e-03  5.01130e-05  5.01130e-05
00175 0005 -4.53125e+00  6.56352e-01  1.02320e+00 -1.19375e-03 -1.19375e-03  9.88602e-01  4.11512e-05  9.88602e-01 -4.77486e-03 -1.03410e-02  5.29029e-04  5.29029e-04  4.99446e-03 -1.82154e-05  4.99446e-03 -1.50367e-03  5.15848e-05  5.15848e-05 -1.02283e-05  8.23215e-01 -2.15732e-03  7.43443e-05  7.43443e-05
00175 0006 -4.21875e+00  6.37238e-01  1.02804e+00 -1.54856e-03 -1.54856e-03  9.86271e-01  5.73487e-05  9.86271e-01 -5.81090e-03 -1.31145e-02  7.19307e-04  7.19307e-04  6.28868e-03 -2.66023e-05  6.28868e-03 -3.44502e-03  1.27362e-04  1.27362e-04 -8.48953e-06  8.14244e-01 -3.05605e-03  1.13135e-04  1.13135e-04
00175 0007 -3.90625e+00  6.16047e-01  1.03378e+00 -2.01264e-03 -2.01264e-03  9.83531e-01  8.05023e-05  9.83531e-01 -7.00321e-03 -1.67319e-02  9.89047e-04  9.89047e-04  7.95548e-03 -3.95357e-05  7.95548e-03 -6.59706e-03  2.63766e-04  2.63766e-04 -7.75645e-06  8.04403e-01 -4.38659e-03  1.75405e-04  1.75405e-04
00175 0008 -3.59375e+00  5.92467e-01  1.04045e+00 -2.61661e-03 -2.61661e-03  9.80374e-01  1.13761e-04  9.80374e-01 -8.33437e-03 -2.14806e-02  1.37607e-03  1.37607e-03  1.01133e-02 -5.98086e-05  1.01133e-02 -1.15292e-02  5.01054e-04  5.01054e-04 -7.74184e-06  7.93501e-01 -6.33315e-03  2.75292e-04  2.75292e-04
