# Athena++ data at time=6.703125e+00  cycle=859 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17062e-01  1.00488e+00 -2.45877e-04 -2.45877e-04  9.97567e-01  8.27155e-06  9.97567e-01 -8.96087e-04 -1.36138e-03  6.79377e-05  6.79377e-05  6.75700e-04 -2.36335e-06  6.75700e-04  4.92838e-04 -1.84100e-05 -1.84100e-05  5.16187e-06  9.07196e-01 -2.76350e-04  9.42916e-06  9.42916e-06
00174 0005 -9.06250e+00  8.05916e-01  1.00671e+00 -3.56138e-04 -3.56138e-04  9.96664e-01  1.26047e-05  9.96664e-01 -1.21916e-03 -1.89784e-03  9.91899e-05  9.91899e-05  9.39383e-04 -3.55612e-06  9.39383e-04  7.66972e-04 -2.87982e-05 -2.87982e-05  1.16121e-06  9.02132e-01 -3.63751e-04  1.26448e-05  1.26448e-05
00174 0006 -8.43750e+00  7.93279e-01  1.00924e+00 -5.22302e-04 -5.22302e-04  9.95414e-01  1.96016e-05  9.95414e-01 -1.69463e-03 -2.68315e-03  1.49570e-04  1.49570e-04  1.32305e-03 -5.62844e-06  1.32305e-03  1.11912e-03 -4.23759e-05 -4.23759e-05 -6.69192e-06  8.96708e-01 -5.14642e-04  1.89764e-05  1.89764e-05
00174 0007 -7.81250e+00  7.78840e-01  1.01281e+00 -7.77634e-04 -7.77634e-04  9.93654e-01  3.12990e-05  9.93654e-01 -2.36914e-03 -3.82582e-03  2.29755e-04  2.29755e-04  1.87637e-03 -9.26054e-06  1.87637e-03  1.50296e-03 -6.00404e-05 -6.00404e-05 -6.71166e-06  8.90948e-01 -7.53721e-04  3.00258e-05  3.00258e-05
00174 0008 -7.18750e+00  7.62213e-01  1.01793e+00 -1.17590e-03 -1.17590e-03  9.91157e-01  5.12615e-05  9.91157e-01 -3.27366e-03 -5.49451e-03  3.57248e-04  3.57248e-04  2.67419e-03 -1.55911e-05  2.67419e-03  1.83353e-03 -7.88582e-05 -7.88582e-05 -7.22510e-06  8.84889e-01 -1.12790e-03  4.89404e-05  4.89404e-05
00174 0009 -6.56250e+00  7.42924e-01  1.02524e+00 -1.80422e-03 -1.80422e-03  9.87617e-01  8.59807e-05  9.87617e-01 -4.38265e-03 -7.89578e-03  5.59866e-04  5.59866e-04  3.80105e-03 -2.66940e-05  3.80105e-03  1.79042e-03 -8.41448e-05 -8.41448e-05 -1.04002e-05  8.78538e-01 -1.73379e-03  8.24499e-05  8.24499e-05
00174 0010 -5.93750e+00  7.20427e-01  1.03557e+00 -2.79817e-03 -2.79817e-03  9.82682e-01  1.47245e-04  9.82682e-01 -5.56844e-03 -1.12885e-02  8.80116e-04  8.80116e-04  5.35123e-03 -4.63427e-05  5.35123e-03  6.40771e-04 -3.26888e-05 -3.26888e-05 -8.91318e-06  8.71786e-01 -2.75867e-03  1.45030e-04  1.45030e-04
00174 0011 -5.31250e+00  6.94108e-01  1.04981e+00 -4.36055e-03 -4.36055e-03  9.76005e-01  2.56334e-04  9.76005e-01 -6.58834e-03 -1.60680e-02  1.39025e-03  1.39025e-03  7.45772e-03 -8.17498e-05  7.45772e-03 -2.99880e-03  1.76831e-04  1.76831e-04 -8.80893e-06  8.64248e-01 -4.55847e-03  2.67823e-04  2.67823e-04
00175 0004 -4.84375e+00  6.70668e-01  1.06460e+00 -3.08244e-03 -3.08244e-03  9.69195e-01  9.93734e-05  9.69195e-01 -7.04465e-03 -2.13121e-02  1.00163e-03  1.00163e-03  9.69541e-03 -3.22912e-05  9.69541e-03 -8.97245e-03  2.89282e-04  2.89282e-04 -1.08452e-05  8.57352e-01 -6.90239e-03  2.22452e-04  2.22452e-04
00175 0005 -4.53125e+00  6.53852e-01  1.07557e+00 -3.84399e-03 -3.84399e-03  9.64244e-01  1.32494e-04  9.64244e-01 -7.08382e-03 -2.55482e-02  1.27760e-03  1.27760e-03  1.14429e-02 -4.40296e-05  1.14429e-02 -1.50821e-02  5.19930e-04  5.19930e-04 -1.52994e-05  8.52051e-01 -9.09112e-03  3.13290e-04  3.13290e-04
00175 0006 -4.21875e+00  6.35594e-01  1.08784e+00 -4.78627e-03 -4.78627e-03  9.58797e-01  1.77228e-04  9.58797e-01 -6.84722e-03 -3.07464e-02  1.64302e-03  1.64302e-03  1.35354e-02 -6.08238e-05  1.35354e-02 -2.35938e-02  8.73770e-04  8.73770e-04 -1.60032e-05  8.45794e-01 -1.20219e-02  4.45098e-04  4.45098e-04
00175 0007 -3.90625e+00  6.15726e-01  1.10131e+00 -5.94550e-03 -5.94550e-03  9.52926e-01  2.37784e-04  9.52926e-01 -6.25389e-03 -3.72084e-02  2.13564e-03  2.13564e-03  1.60750e-02 -8.54218e-05  1.60750e-02 -3.51787e-02  1.40724e-03  1.40724e-03 -7.91401e-06  8.38230e-01 -1.59316e-02  6.37186e-04  6.37186e-04
00175 0008 -3.59375e+00  5.94013e-01  1.11577e+00 -7.36272e-03 -7.36272e-03  9.46750e-01  3.20090e-04  9.46750e-01 -5.20674e-03 -4.54064e-02  2.81582e-03  2.81582e-03  1.92279e-02 -1.22413e-04  1.92279e-02 -5.06612e-02  2.20284e-03  2.20284e-03 -5.22745e-06  8.28905e-01 -2.11264e-02  9.18463e-04  9.18463e-04
00175 0009 -3.28125e+00  5.70138e-01  1.13076e+00 -9.08148e-03 -9.08148e-03  9.40479e-01  4.32418e-04  9.40479e-01 -3.56584e-03 -5.59503e-02  3.77860e-03  3.77860e-03  2.32087e-02 -1.79911e-04  2.32087e-02 -7.10384e-02  3.38278e-03  3.38278e-03 -8.89258e-06  8.17224e-01 -2.79977e-02  1.33310e-03  1.33310e-03
00175 0010 -2.96875e+00  5.43648e-01  1.14553e+00 -1.11415e-02 -1.11415e-02  9.34432e-01  5.86347e-04  9.34432e-01 -1.13085e-03 -6.97169e-02  5.17488e-03  5.17488e-03  2.83373e-02 -2.72344e-04  2.83373e-02 -9.74643e-02  5.12903e-03  5.12903e-03 -1.37445e-05  8.02411e-01 -3.70404e-02  1.94923e-03  1.94923e-03
