# Athena++ data at time=1.304688e+00  cycle=168 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17817e-01  1.00009e+00 -4.83078e-06 -4.83078e-06  9.99953e-01  1.56861e-07  9.99953e-01 -3.19822e-05 -8.72985e-05  4.64084e-06  4.64084e-06  4.36431e-05 -1.48682e-07  4.36431e-05  1.49184e-05 -1.71335e-07 -1.71335e-07 -8.89873e-06  9.04372e-01 -7.20677e-06  1.76435e-08  1.76435e-08
00174 0005 -9.06250e+00  8.06866e-01  1.00018e+00 -9.54616e-06 -9.54616e-06  9.99911e-01  3.28376e-07  9.99911e-01 -5.18972e-05 -1.46270e-04  8.03473e-06  8.03473e-06  7.31155e-05 -2.73004e-07  7.31155e-05  1.93594e-05 -3.43325e-07 -3.43325e-07 -7.51949e-06  8.98330e-01 -5.82870e-06  8.29281e-08  8.29281e-08
00174 0006 -8.43750e+00  7.94529e-01  1.00025e+00 -1.39730e-05 -1.39730e-05  9.99875e-01  5.16593e-07  9.99875e-01 -7.75174e-05 -2.14571e-04  1.22227e-05  1.22227e-05  1.07245e-04 -4.48536e-07  1.07245e-04  1.72410e-05 -4.70587e-07 -4.70587e-07 -4.86975e-06  8.91470e-01 -6.36339e-06  1.81849e-07  1.81849e-07
00174 0007 -7.81250e+00  7.80517e-01  1.00033e+00 -1.96455e-05 -1.96455e-05  9.99837e-01  7.85893e-07  9.99837e-01 -1.10239e-04 -2.89125e-04  1.74634e-05  1.74634e-05  1.44491e-04 -6.97462e-07  1.44491e-04  1.75711e-05 -6.69952e-07 -6.69952e-07 -2.44988e-07  8.83612e-01 -7.82388e-06  3.01600e-07  3.01600e-07
00174 0008 -7.18750e+00  7.64469e-01  1.00043e+00 -2.82514e-05 -2.82514e-05  9.99784e-01  1.22880e-06  9.99784e-01 -1.50980e-04 -3.89177e-04  2.54041e-05  2.54041e-05  1.94461e-04 -1.10495e-06  1.94461e-04  2.13859e-05 -9.34432e-07 -9.34432e-07  1.06705e-07  8.74530e-01 -1.08414e-05  4.73135e-07  4.73135e-07
00174 0009 -6.56250e+00  7.45915e-01  1.00058e+00 -4.17893e-05 -4.17893e-05  9.99708e-01  1.99121e-06  9.99708e-01 -2.08125e-04 -5.34160e-04  3.81964e-05  3.81964e-05  2.66843e-04 -1.81924e-06  2.66843e-04  2.67173e-05 -1.25443e-06 -1.25443e-06 -7.81790e-08  8.63922e-01 -1.61309e-05  7.67137e-07  7.67137e-07
00174 0010 -5.93750e+00  7.24225e-01  1.00081e+00 -6.38743e-05 -6.38743e-05  9.99596e-01  3.36446e-06  9.99596e-01 -2.95566e-04 -7.54153e-04  5.96486e-05  5.96486e-05  3.76612e-04 -3.13841e-06  3.76612e-04  3.11601e-05 -1.70159e-06 -1.70159e-06 -3.59037e-07  8.51373e-01 -2.49420e-05  1.31046e-06  1.31046e-06
00174 0011 -5.31250e+00  6.98547e-01  1.00115e+00 -1.01373e-04 -1.01373e-04  9.99427e-01  5.96949e-06  9.99427e-01 -4.30706e-04 -1.09365e-03  9.68453e-05  9.68453e-05  5.45868e-04 -5.71180e-06  5.45868e-04  2.91540e-05 -1.83600e-06 -1.83600e-06  3.76815e-06  8.36303e-01 -4.00924e-05  2.39101e-06  2.39101e-06
00175 0004 -4.84375e+00  6.75194e-01  1.00155e+00 -7.48724e-05 -7.48724e-05  9.99226e-01  2.41856e-06  9.99226e-01 -5.91991e-04 -1.51204e-03  7.31826e-05  7.31826e-05  7.54257e-04 -2.36624e-06  7.54257e-04  1.22607e-05 -5.12419e-07 -5.12419e-07  1.91770e-06  8.22390e-01 -6.00803e-05  1.96576e-06  1.96576e-06
00175 0005 -4.53125e+00  6.58071e-01  1.00189e+00 -9.78363e-05 -9.78363e-05  9.99055e-01  3.37776e-06  9.99055e-01 -7.36161e-04 -1.88538e-03  9.72893e-05  9.72893e-05  9.40003e-04 -3.36315e-06  9.40003e-04 -8.78444e-06  3.85549e-07  3.85549e-07  9.23777e-07  8.12056e-01 -7.96902e-05  2.79080e-06  2.79080e-06
