cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
40,0.0050000000000000036,3,full,H,2.2099999999999471,4096,0.57564254822677074,0.4303557083644507,0.28948857675778072,0.41000993707312827,0.41000993707312827,11,3,0,6,7,0.2421875,0.61953125000000009,0.84999999999999998
40,0.0050000000000000036,3,full,Mx,2.2099999999999471,4096,0.0079307127054725861,0.0059238725768098223,0.0039848279175208456,0.0056388697716269745,0.0056388697716269745,11,3,0,4,5,0.2109375,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,My,2.2099999999999471,4096,0.008832265965757773,0.006598891479171632,0.0044388947685728942,0.0062766593360139931,-0.0062766593360139931,0,3,0,6,1,0.0234375,0.13203124999999999,0.84999999999999998
40,0.0050000000000000036,3,full,Mz,2.2099999999999471,4096,0.010713515747449755,0.0080039908647251308,0.0053840668980956793,0.0076144774936027964,-0.0076144774936027964,0,3,0,3,4,0.0703125,0.071093749999999983,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mx,2.2099999999999471,4096,0.0079307603077236506,0.005923923443410928,0.0039848621340995332,0.005633680929283613,-0.005633680929283613,23,3,0,3,6,0.9765625,0.23359374999999999,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_My,2.2099999999999471,4096,0.008832289680971394,0.0065989266522337884,0.0044389184285348882,0.0062860462973022002,-0.0062860462973022002,0,3,0,6,1,0.0234375,0.13203124999999999,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mz,2.2099999999999471,4096,0.010713516802683501,0.0080040011728732836,0.0053840738321064988,0.007625865208250978,-0.007625865208250978,0,3,0,3,4,0.0703125,0.071093749999999983,0.84999999999999998
40,0.0050000000000000036,3,full,C,2.2099999999999471,4096,0.00073555745164289774,0.00054971490344526692,0.00036977826000194524,0.00052291547529592338,0.00052291547529592338,14,3,0,0,5,0.3359375,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,Zx,2.2099999999999471,4096,0.00090754915546287739,0.00067780509422524172,0.00045594104651743266,0.00064414616303091121,0.00064414616303091121,61,3,0,5,7,0.9921875,1.08671875,0.84999999999999998
40,0.0050000000000000036,3,full,Zy,2.2099999999999471,4096,0.0008948602073508569,0.00066839451943845438,0.00044961080888249308,0.00063550835533853454,0.00063550835533853454,40,3,0,3,0,0.0078125,1.0460937499999998,0.84999999999999998
40,0.0050000000000000036,3,full,Zz,2.2099999999999471,4096,0.00087415199663688412,0.00065297709364375628,0.00043923992599694255,0.00062094297907794034,0.00062094297907794034,40,3,0,1,0,0.0078125,1.0054687499999999,0.84999999999999998
