cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
1,0.0001,3,full,E_x_alpha,2.210000000000016,512,0.01587761502016018,0.01270652530287179,0.0085473338774675767,0.016535657681252255,-0.016535657681252255,1,1,0,0,3,0.9375,0.081249999999999989,0.10625000000000001
1,0.0001,3,full,E_x_a,2.210000000000016,512,0.011394218438810158,0.0088196077028245886,0.0059327101554103945,0.008794530682368398,0.008794530682368398,3,1,1,2,2,0.8125,1.0562500000000001,0.31874999999999998
1,0.0001,3,full,E_x_c,2.210000000000016,512,0.0081667416789827658,0.0060154097596557985,0.004046402490060338,0.0060134934741347739,0.0060134934741347739,3,1,0,2,1,0.6875,1.0562500000000001,0.10625000000000001
1,0.0001,3,full,E_x_b,2.210000000000016,512,0.013671618492396981,0.010026080251755757,0.0067442714157797722,0.0096748415668575904,-0.0096748415668575904,6,1,1,3,1,0.1875,1.21875,1.16875
1,0.0001,3,full,E_x_d,2.210000000000016,512,0.010549648189774578,0.0081304131568698309,0.0054691077345759885,0.0082263526496430383,0.0082263526496430383,7,1,1,3,3,0.9375,1.21875,1.16875
1,0.0001,3,full,E_x_e,2.210000000000016,512,0.0073872971292008862,0.0055577466784680844,0.0037385449865288381,0.0056824530007132668,-0.0056824530007132668,3,1,3,2,3,0.9375,1.0562500000000001,0.74375000000000002
1,0.0001,3,full,E_x_betax,2.210000000000016,512,0.012723268726084274,0.0092763922631107117,0.0062399767018324363,0.008611018029735228,-0.008611018029735228,0,1,2,3,0,0.0625,0.56874999999999998,0.53125
1,0.0001,3,full,E_x_betay,2.210000000000016,512,0.010101808911866336,0.0075359387650985729,0.0050692209845039594,0.0074785036481522654,0.0074785036481522654,7,1,1,3,3,0.9375,1.21875,1.16875
1,0.0001,3,full,E_x_betaz,2.210000000000016,512,0.0066865760769400607,0.0051591965804642318,0.0034704511785570834,0.0053160214197345082,0.0053160214197345082,1,1,3,3,3,0.9375,0.56874999999999998,0.74375000000000002
1,0.0001,3,full,E_y_w,2.210000000000016,512,0.0068950344781889428,0.0050614807684129931,0.0034047204102469579,0.0049869406013944729,-0.0049869406013944729,1,1,0,0,2,0.8125,0.081249999999999989,0.10625000000000001
1,0.0001,3,full,E_y_alpha,2.210000000000016,512,0.0084014657243096022,0.0070235958829531001,0.0047245818664870421,0.0091220594060653758,-0.0091220594060653758,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_y_a,2.210000000000016,512,0.0062035549686833297,0.0047665880824216706,0.0032063541232320988,0.0050095548790865278,-0.0050095548790865278,7,1,1,2,2,0.8125,1.0562500000000001,1.16875
1,0.0001,3,full,E_y_c,2.210000000000016,512,0.010792021647636978,0.007930142441453519,0.0053343910728812574,0.0076239776630551842,-0.0076239776630551842,0,1,1,2,0,0.0625,0.40625,0.31874999999999998
1,0.0001,3,full,E_y_b,2.210000000000016,512,0.010516629609536858,0.0077179323619912853,0.0051916431258152186,0.0075074258969979255,-0.0075074258969979255,0,1,3,0,1,0.1875,0.081249999999999989,0.74375000000000002
1,0.0001,3,full,E_y_d,2.210000000000016,512,0.0097509274543916245,0.0075161102777177658,0.0050558829004967911,0.0075934198133397642,0.0075934198133397642,7,1,1,3,3,0.9375,1.21875,1.16875
1,0.0001,3,full,E_y_e,2.210000000000016,512,0.0081230404858256711,0.0061024924825653091,0.0041049806685886847,0.0060773695525703801,0.0060773695525703801,1,1,3,2,3,0.9375,0.40625,0.74375000000000002
1,0.0001,3,full,E_y_betax,2.210000000000016,512,0.0081439370660342167,0.0059472581764469434,0.0040005587741679654,0.0056382217770242354,0.0056382217770242354,0,1,3,0,2,0.3125,0.081249999999999989,0.74375000000000002
1,0.0001,3,full,E_y_betay,2.210000000000016,512,0.0078221619643218422,0.0058030880786166181,0.0039035794716497187,0.0057652114492982688,0.0057652114492982688,0,1,1,2,0,0.0625,0.40625,0.31874999999999998
1,0.0001,3,full,E_y_betaz,2.210000000000016,512,0.0051728143770391789,0.0039774696615987983,0.0026755356303032217,0.0041770994135116582,-0.0041770994135116582,5,1,3,0,2,0.8125,0.081249999999999989,1.59375
1,0.0001,3,full,E_z_w,2.210000000000016,512,0.0052726734959123575,0.00389086311987181,0.00261727776590137,0.0039636340361995405,0.0039636340361995405,5,1,0,0,3,0.9375,0.081249999999999989,0.95624999999999993
1,0.0001,3,full,E_z_alpha,2.210000000000016,512,0.0064968150010566578,0.0053842147753507125,0.0036218147964113788,0.0071249985705080891,-0.0071249985705080891,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_a,2.210000000000016,512,0.004771752707198919,0.003656258731568259,0.0024594657765374252,0.0039143781962159493,-0.0039143781962159493,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_c,2.210000000000016,512,0.0048039656935168311,0.0035570004955250826,0.0023926974615711169,0.0036632069874742899,-0.0036632069874742899,2,1,2,1,1,0.1875,0.89375000000000004,0.53125
1,0.0001,3,full,E_z_b,2.210000000000016,512,0.0046813775495052386,0.0034625124689147586,0.0023291379367119521,0.0035868410358585834,-0.0035868410358585834,5,1,3,0,3,0.9375,0.081249999999999989,1.59375
1,0.0001,3,full,E_z_d,2.210000000000016,512,0.0044081664025476183,0.0033726602125472294,0.0022686967683743335,0.0036288242002158397,0.0036288242002158397,5,1,1,3,3,0.9375,0.56874999999999998,1.16875
1,0.0001,3,full,E_z_e,2.210000000000016,512,0.004345468899530045,0.0032879200363277756,0.0022116943572730537,0.0031766252093740443,-0.0031766252093740443,3,1,0,3,3,0.9375,1.21875,0.10625000000000001
1,0.0001,3,full,E_z_betax,2.210000000000016,512,0.0043566476495909678,0.0032021076009284412,0.0021539706665933559,0.0032028433667175785,-0.0032028433667175785,4,1,1,0,3,0.4375,0.081249999999999989,1.16875
1,0.0001,3,full,E_z_betay,2.210000000000016,512,0.0041569406594150204,0.0031249898381856258,0.0021020956456624016,0.0032865764016881197,-0.0032865764016881197,5,1,2,0,3,0.9375,0.081249999999999989,1.3812499999999999
1,0.0001,3,full,E_z_betaz,2.210000000000016,512,0.0067460462133954423,0.0052102490290698664,0.0035047927718009891,0.0053392227840165455,-0.0053392227840165455,3,1,0,1,3,0.9375,0.89375000000000004,0.10625000000000001
1,0.0001,3,full,Omega_xy_w,2.210000000000016,512,0.0062602055976122093,0.0050860334018617732,0.0034212362987889162,0.0065256620699854183,0.0065256620699854183,5,1,3,2,3,0.9375,0.40625,1.59375
1,0.0001,3,full,Omega_xy_alpha,2.210000000000016,512,0.007780633428516627,0.0063576600152454648,0.0042766249257337897,0.0083583784216812347,-0.0083583784216812347,1,1,2,2,3,0.9375,0.40625,0.53125
1,0.0001,3,full,Omega_xy_a,2.210000000000016,512,0.0087512453813097021,0.0070699919052133438,0.0047557912084111552,0.009265658376239324,-0.009265658376239324,3,1,1,0,1,0.6875,0.73125000000000007,0.31874999999999998
1,0.0001,3,full,Omega_xy_c,2.210000000000016,512,0.0069738184754580415,0.0055082570867775156,0.0037052546846126069,0.0070624333622509514,0.0070624333622509514,4,1,0,1,0,0.0625,0.24375000000000002,0.95624999999999993
1,0.0001,3,full,Omega_xy_b,2.210000000000016,512,0.0052213468379941038,0.0042657637893108577,0.0028694632466840218,0.005590132744158767,0.005590132744158767,7,1,1,3,0,0.5625,1.21875,1.16875
1,0.0001,3,full,Omega_xy_d,2.210000000000016,512,0.0078056398633614653,0.0061645557045794403,0.0041467289095453433,0.0075849006903090533,0.0075849006903090533,4,1,3,3,3,0.4375,0.56874999999999998,1.59375
1,0.0001,3,full,Omega_xy_e,2.210000000000016,512,0.0078374539822826383,0.0064266321979907495,0.0043230206366090844,0.00831806497113027,-0.00831806497113027,1,1,2,1,0,0.5625,0.24375000000000002,0.53125
1,0.0001,3,full,Omega_xy_betax,2.210000000000016,512,0.0066576906431184716,0.005577823892094577,0.0037520503819146317,0.0070804654696163434,-0.0070804654696163434,5,1,3,2,2,0.8125,0.40625,1.59375
1,0.0001,3,full,Omega_xy_betay,2.210000000000016,512,0.005109096134751437,0.0042179988126405466,0.0028373330463720347,0.0056074551423993865,0.0056074551423993865,0,1,2,3,3,0.4375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_xy_betaz,2.210000000000016,512,0.007017937583398211,0.0056571332578466875,0.0038053996345651792,0.007424958902204775,-0.007424958902204775,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_xz_w,2.210000000000016,512,0.0096474490775077335,0.0075737347142133676,0.0050946452911967508,0.0095214073291831451,0.0095214073291831451,2,1,0,0,0,0.0625,0.73125000000000007,0.10625000000000001
1,0.0001,3,full,Omega_xz_alpha,2.210000000000016,512,0.0090550280626173641,0.0071808387318302545,0.004830354852977177,0.008865935910902973,-0.008865935910902973,1,1,3,2,2,0.8125,0.40625,0.74375000000000002
1,0.0001,3,full,Omega_xz_a,2.210000000000016,512,0.0052879333552196322,0.0043980526427760524,0.0029584503593590222,0.0058622862942869581,-0.0058622862942869581,0,1,0,2,0,0.0625,0.40625,0.10625000000000001
1,0.0001,3,full,Omega_xz_c,2.210000000000016,512,0.0073031422906635552,0.0057209819102106308,0.0038483488859437321,0.0066273162936578336,-0.0066273162936578336,0,1,0,1,0,0.0625,0.24375000000000002,0.10625000000000001
1,0.0001,3,full,Omega_xz_b,2.210000000000016,512,0.0062063768105976658,0.0048323216057193398,0.0032505712760079637,0.0060643424596248108,0.0060643424596248108,7,1,1,3,0,0.5625,1.21875,1.16875
1,0.0001,3,full,Omega_xz_d,2.210000000000016,512,0.0045002473952115707,0.00364112646493037,0.0024492867124586192,0.0047807956655183991,0.0047807956655183991,1,1,1,3,1,0.6875,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,Omega_xz_e,2.210000000000016,512,0.0068564588213209619,0.0054817537338076568,0.0036874266001201013,0.0064533777714306925,0.0064533777714306925,5,1,0,2,0,0.5625,0.40625,0.95624999999999993
1,0.0001,3,full,Omega_xz_betax,2.210000000000016,512,0.0059781078663999135,0.0048704088029426088,0.0032761914973796283,0.0062531490711890785,-0.0062531490711890785,4,1,0,2,0,0.0625,0.40625,0.95624999999999993
1,0.0001,3,full,Omega_xz_betay,2.210000000000016,512,0.0048199227354102569,0.0039580234263496437,0.002662454676905463,0.0051946246542754655,0.0051946246542754655,3,1,2,3,3,0.9375,1.21875,0.53125
1,0.0001,3,full,Omega_xz_betaz,2.210000000000016,512,0.0066988902678931702,0.005374841082688691,0.0036155093683783537,0.0070104698855905628,0.0070104698855905628,5,1,2,3,1,0.6875,0.56874999999999998,1.3812499999999999
1,0.0001,3,full,Omega_yz_w,2.210000000000016,512,0.0076766523011345452,0.0061900288364678518,0.0041638639923445584,0.0078379994569124367,0.0078379994569124367,5,1,2,3,0,0.5625,0.56874999999999998,1.3812499999999999
1,0.0001,3,full,Omega_yz_alpha,2.210000000000016,512,0.0063720078305928834,0.0051946108718844324,0.0034942734089141096,0.0066462894603630668,0.0066462894603630668,3,1,0,1,0,0.5625,0.89375000000000004,0.10625000000000001
1,0.0001,3,full,Omega_yz_a,2.210000000000016,512,0.0037966555030172276,0.0031275190332457695,0.0021037969663700701,0.0041320030917304231,0.0041320030917304231,1,1,3,1,3,0.9375,0.24375000000000002,0.74375000000000002
1,0.0001,3,full,Omega_yz_c,2.210000000000016,512,0.0037901721064699948,0.0030814738178695715,0.0020728236026928012,0.0039567443434575704,0.0039567443434575704,4,1,1,1,1,0.1875,0.24375000000000002,1.16875
1,0.0001,3,full,Omega_yz_b,2.210000000000016,512,0.0037009678358836369,0.003036814384997697,0.0020427824172045868,0.0039598119762730508,-0.0039598119762730508,3,1,1,1,2,0.8125,0.89375000000000004,0.31874999999999998
1,0.0001,3,full,Omega_yz_d,2.210000000000016,512,0.0056859839316144717,0.0044050894690253464,0.0029631838409330011,0.0055128480835063094,0.0055128480835063094,4,1,3,3,1,0.1875,0.56874999999999998,1.59375
1,0.0001,3,full,Omega_yz_e,2.210000000000016,512,0.0055017753308133389,0.0043440028418694323,0.0029220925287682217,0.0049273479325815826,-0.0049273479325815826,2,1,2,0,2,0.3125,0.73125000000000007,0.53125
1,0.0001,3,full,Omega_yz_betax,2.210000000000016,512,0.0043345473333220074,0.0035232870183426676,0.0023700193226794909,0.0044329262811645519,0.0044329262811645519,3,1,2,3,3,0.9375,1.21875,0.53125
1,0.0001,3,full,Omega_yz_betay,2.210000000000016,512,0.0052704038804091127,0.0042358597670275637,0.0028493476244629899,0.0053877420663052851,0.0053877420663052851,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,Omega_yz_betaz,2.210000000000016,512,0.005190149738866728,0.0041836994227745341,0.0028142607799584952,0.0055016039579333193,0.0055016039579333193,1,1,2,3,3,0.9375,0.56874999999999998,0.53125
1,0.0001,3,full,OmegaQ_xy_xx,2.210000000000016,512,0.017502506335015763,0.01414000372227648,0.0095115958109819442,0.018536240951216067,-0.018536240951216067,0,1,1,1,0,0.0625,0.24375000000000002,0.31874999999999998
1,0.0001,3,full,OmegaQ_xy_xy,2.210000000000016,512,0.0052213486540914518,0.0042657671591502695,0.0028694655134833139,0.0055930329815082336,-0.0055930329815082336,4,1,3,1,0,0.0625,0.24375000000000002,1.59375
1,0.0001,3,full,OmegaQ_xy_xz,2.210000000000016,512,0.0078056409324243512,0.0061645606248026726,0.0041467322192456522,0.0075897750901814907,0.0075897750901814907,4,1,3,3,3,0.4375,0.56874999999999998,1.59375
1,0.0001,3,full,OmegaQ_xy_yy,2.210000000000016,512,0.013947648619237885,0.01101653515246241,0.0074105234811654552,0.014139045547210153,0.014139045547210153,4,1,0,1,0,0.0625,0.24375000000000002,0.95624999999999993
1,0.0001,3,full,OmegaQ_xy_yz,2.210000000000016,512,0.0078374570376727442,0.0064266364914120902,0.0043230235246768138,0.0083247810989560793,-0.0083247810989560793,4,1,2,1,0,0.0625,0.24375000000000002,1.3812499999999999
1,0.0001,3,full,OmegaQ_xy_zz,2.210000000000016,512,0.021735016151531634,0.017924987737644445,0.012057651583830884,0.030204043192473405,0.030204043192473405,1,1,1,2,3,0.9375,0.40625,0.31874999999999998
1,0.0001,3,full,OmegaQ_xz_xx,2.210000000000016,512,0.010575876112053753,0.0087961217623713644,0.0059169118022260932,0.011728219970012197,-0.011728219970012197,0,1,0,2,0,0.0625,0.40625,0.10625000000000001
1,0.0001,3,full,OmegaQ_xz_xy,2.210000000000016,512,0.0062063790847653342,0.0048323244618593327,0.0032505731972556325,0.0060674927889912272,0.0060674927889912272,7,1,0,2,1,0.6875,1.0562500000000001,0.95624999999999993
1,0.0001,3,full,OmegaQ_xz_xz,2.210000000000016,512,0.0045002624457063205,0.0036411299837744468,0.0024492890794892961,0.0047847707167331527,0.0047847707167331527,1,1,1,3,1,0.6875,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,OmegaQ_xz_yy,2.210000000000016,512,0.014606401848700995,0.011441982416462358,0.0076967102809383852,0.013245145243532739,-0.013245145243532739,4,1,3,1,1,0.1875,0.24375000000000002,1.59375
1,0.0001,3,full,OmegaQ_xz_yz,2.210000000000016,512,0.0068564184605554848,0.0054817616803164715,0.0036874319455203882,0.0064622728435447122,-0.0064622728435447122,2,1,0,0,0,0.0625,0.73125000000000007,0.10625000000000001
1,0.0001,3,full,OmegaQ_xz_zz,2.210000000000016,512,0.017633931281855642,0.014438149785742701,0.0097121505565127674,0.023097983012595205,0.023097983012595205,1,1,0,3,3,0.9375,0.56874999999999998,0.10625000000000001
1,0.0001,3,full,OmegaQ_yz_xx,2.210000000000016,512,0.0075933726657654334,0.0062550518464288777,0.0042076032021290911,0.0082773749675609833,0.0082773749675609833,1,1,3,2,2,0.8125,0.40625,0.74375000000000002
1,0.0001,3,full,OmegaQ_yz_xy,2.210000000000016,512,0.0037009689918933116,0.0030368180731837257,0.0020427848981469875,0.0039643720607046929,-0.0039643720607046929,1,1,1,3,0,0.5625,0.56874999999999998,0.31874999999999998
1,0.0001,3,full,OmegaQ_yz_xz,2.210000000000016,512,0.0056859864131517564,0.0044050937528950698,0.0029631867225756174,0.0055197937568533702,0.0055197937568533702,7,1,0,0,1,0.6875,0.73125000000000007,0.95624999999999993
1,0.0001,3,full,OmegaQ_yz_yy,2.210000000000016,512,0.0075803505919994013,0.0061629638907140655,0.004145658139665,0.0079255207288837434,-0.0079255207288837434,7,1,3,1,3,0.9375,0.89375000000000004,1.59375
1,0.0001,3,full,OmegaQ_yz_yz,2.210000000000016,512,0.0055017776040578144,0.0043440092160241745,0.0029220968164887021,0.0049360694503998905,-0.0049360694503998905,4,1,2,0,2,0.3125,0.081249999999999989,1.3812499999999999
1,0.0001,3,full,OmegaQ_yz_zz,2.210000000000016,512,0.0096859917935586109,0.0087811236770312367,0.0059068229982557532,0.016186780865517888,-0.016186780865517888,1,1,3,1,3,0.9375,0.24375000000000002,0.74375000000000002
