cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2099999999999946,448,0.58029341713412752,0.43171212779606477,0.29040100320667239,0.41160184691355883,0.41160184691355883,1,2,0,7,7,0.484375,0.3046875,0.84999999999999998
160,0.02,3,full,Mx,2.2099999999999946,448,0.0096473158870066557,0.0071779557895513242,0.0048284155761395024,0.0068695341774980953,0.0068695341774980953,1,2,0,6,6,0.453125,0.26406250000000003,0.84999999999999998
160,0.02,3,full,My,2.2099999999999946,448,0.01035312326501798,0.0078084279503654467,0.0052525170460912306,0.0074575136976432659,0.0074575136976432659,1,2,0,4,7,0.484375,0.18281250000000002,0.84999999999999998
160,0.02,3,full,Mz,2.2099999999999946,448,0.010165147881767932,0.007579178803209804,0.0050983073817527725,0.0071926450245919536,-0.0071926450245919536,0,2,0,1,1,0.046875,0.060937500000000006,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2099999999999946,448,0.0096473494318252643,0.0071780036584348913,0.0048284477762351573,0.0068592697640108983,-0.0068592697640108983,0,2,0,2,2,0.078125,0.1015625,0.84999999999999998
160,0.02,3,full,alpha_My,2.2099999999999946,448,0.010353180199843331,0.0078084673196677249,0.0052525435287497924,0.0074464984879073336,0.0074464984879073336,1,2,0,4,7,0.484375,0.18281250000000002,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2099999999999946,448,0.010165139958609334,0.0075791786744975444,0.0050983072951715372,0.0072012715371510645,-0.0072012715371510645,0,2,0,1,1,0.046875,0.060937500000000006,0.84999999999999998
160,0.02,3,full,C,2.2099999999999946,448,0.00048069267473920999,0.00035814103525621095,0.00024091173083052756,0.00034439286916287948,0.00034439286916287948,1,2,0,3,7,0.484375,0.14218749999999999,0.84999999999999998
160,0.02,3,full,Zx,2.2099999999999946,448,0.00085879808794567985,0.00063900102275247443,0.00042983860334140872,0.00060779935647836192,0.00060779935647836192,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,Zy,2.2099999999999946,448,0.00083839491785917192,0.00062732323674358572,0.00042198327439911846,0.00059571454378900136,0.00059571454378900136,3,2,0,4,7,0.484375,0.5078125,0.84999999999999998
160,0.02,3,full,Zz,2.2099999999999946,448,0.00081599408037285421,0.00061103984752684793,0.00041102988147896608,0.00058049849717530682,-0.00058049849717530682,1,2,0,1,0,0.265625,0.060937500000000006,0.84999999999999998
160,0.02,3,full,E_x_w,2.2099999999999946,448,0.0089352903895044411,0.0066676656012013349,0.0044851572493932101,0.006318281997768016,0.006318281997768016,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,E_x_alpha,2.2099999999999946,448,0.017483515324770153,0.013107404027214895,0.0088169940890251708,0.012459846201274912,0.012459846201274912,2,2,0,7,0,0.015625,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_x_a,2.2099999999999946,448,0.0088294630434403876,0.0065833270492723682,0.0044284250000255487,0.0062373547132048811,-0.0062373547132048811,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_x_c,2.2099999999999946,448,0.0085636356209498592,0.0064074419566360645,0.0043101118833395857,0.0060861666202267481,-0.0060861666202267481,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,E_x_b,2.2099999999999946,448,0.008388241425233053,0.0062407981860803348,0.0041980151525977828,0.0059346412561429255,-0.0059346412561429255,3,2,0,5,7,0.484375,0.54843750000000002,0.84999999999999998
160,0.02,3,full,E_x_d,2.2099999999999946,448,0.0080709365805134697,0.0060827012834252714,0.0040916676673666379,0.0057896337315392664,-0.0057896337315392664,3,2,0,4,7,0.484375,0.5078125,0.84999999999999998
160,0.02,3,full,E_x_e,2.2099999999999946,448,0.0079743220548644193,0.0059325069618166989,0.0039906360334078187,0.0056447707955974017,-0.0056447707955974017,3,2,0,3,7,0.484375,0.46718750000000009,0.84999999999999998
160,0.02,3,full,E_x_betax,2.2099999999999946,448,0.0074826348628990545,0.0055878834784831447,0.0037588171919970951,0.0053004437079917496,-0.0053004437079917496,3,2,0,2,7,0.484375,0.42656250000000007,0.84999999999999998
160,0.02,3,full,E_x_betay,2.2099999999999946,448,0.0073289458465733218,0.0054554389097861726,0.0036697253339220662,0.0051831476587265958,-0.0051831476587265958,3,2,0,1,7,0.484375,0.38593750000000004,0.84999999999999998
160,0.02,3,full,E_x_betaz,2.2099999999999946,448,0.0070948688890652848,0.0053291872457838785,0.0035847992743509587,0.0050705758362205927,-0.0050705758362205927,3,2,0,0,7,0.484375,0.34531250000000002,0.84999999999999998
160,0.02,3,full,E_y_w,2.2099999999999946,448,0.0070755302134257554,0.0052740162425652529,0.0035476872414683066,0.0049985601826574846,0.0049985601826574846,2,2,0,7,1,0.046875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_alpha,2.2099999999999946,448,0.01365325915784551,0.010238927501756772,0.0068874479701324194,0.0097341213223911503,0.0097341213223911503,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,E_y_a,2.2099999999999946,448,0.0069477670643614178,0.0052206438112175476,0.0035117850589512691,0.0049670506540768584,-0.0049670506540768584,3,2,0,7,6,0.453125,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_c,2.2099999999999946,448,0.0068295929597527354,0.0050833497272839336,0.0034194310639124809,0.0048293683012423146,-0.0048293683012423146,3,2,0,7,5,0.421875,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_y_b,2.2099999999999946,448,0.0066318222738648725,0.0049532279792396617,0.0033319017040958562,0.0046986467076251077,-0.0046986467076251077,3,2,0,7,4,0.390625,0.62968750000000007,0.84999999999999998
