time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	reduction_constraint	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	curl_constraint	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	source_curvature	9.84615249751382149e-01	4.33012701892219298e-01	1.44337567297406433e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
0.00000000000000000e+00	0	source_QQ	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	source_DeltaDelta	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	source_frame_correction	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	Psi_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	Pi_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	Phi_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	Hhat_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	theta_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	Upsilon_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_near_r_lt_1	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_inner_r_lt_0p5	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_annulus_0p5_1	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_annulus_1_1p5	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_annulus_1p5_2	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	0.00000000000000000e+00	9.52627944162882478e+00	3.17542648054294183e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
0.00000000000000000e+00	0	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
4.60447286186339427e-02	1	reference_Ricci	7.13971732260534453e-01	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	reference_Riemann	8.77093137828907188e-01	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	spin_connection	1.30591847745363876e+00	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	spin_derivative	9.88157621743103065e-01	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	Psi	2.00002574407579514e+00	8.29156197588849952e-01	2.85001017756889086e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	7.50000000000000000e-01	0	0	1
4.60447286186339427e-02	1	Q	1.13431140931855613e-02	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	Delta	8.97818640412617781e-03	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	Pi	9.24764379056387288e-03	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	Phi	5.51485675256850987e-05	1.08972473588516849e+00	3.74564719778085120e+00	3	0	14	2.50000000000000000e-01	7.50000000000000000e-01	7.50000000000000000e-01	0	1	1
4.60447286186339427e-02	1	GH_constraint	7.95340069665750841e-06	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	reduction_constraint	3.71392239249701145e-06	3.03108891324553520e+00	1.04185849143825688e+01	3	0	9	-1.75000000000000000e+00	1.75000000000000000e+00	-1.75000000000000000e+00	0	3	0
4.60447286186339427e-02	1	curl_constraint	1.22993002778654828e-06	2.16506350946109682e+00	7.44184636741612060e+00	3	0	7	-1.75000000000000000e+00	-2.50000000000000000e-01	-1.25000000000000000e+00	0	3	1
4.60447286186339427e-02	1	source_curvature	1.42797539419387487e+00	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	source_QQ	1.90340528136605735e-04	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	source_DeltaDelta	1.10387529846372694e-04	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	source_damping	0.00000000000000000e+00	9.52627944162882478e+00	3.27441240166309271e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
4.60447286186339427e-02	1	source_frame_correction	5.77014737290391239e-03	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	Psi_RHS_Linf	1.10360138403876548e-03	1.78535710713571261e+00	6.13670372449515167e+00	3	0	14	2.50000000000000000e-01	1.75000000000000000e+00	2.50000000000000000e-01	0	3	0
4.60447286186339427e-02	1	Pi_RHS_Linf	4.00419013867449741e-02	1.78535710713571261e+00	6.13670372449515167e+00	3	0	14	1.75000000000000000e+00	2.50000000000000000e-01	2.50000000000000000e-01	3	0	0
4.60447286186339427e-02	1	Phi_RHS_Linf	7.01505048879741888e-04	1.78535710713571261e+00	6.13670372449515167e+00	3	0	8	2.50000000000000000e-01	-2.50000000000000000e-01	-1.75000000000000000e+00	0	3	0
4.60447286186339427e-02	1	Hhat_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.27441240166309271e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
4.60447286186339427e-02	1	theta_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.27441240166309271e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
4.60447286186339427e-02	1	Upsilon_RHS_Linf	0.00000000000000000e+00	9.52627944162882478e+00	3.27441240166309271e+01	2	0	33	5.50000000000000000e+00	5.50000000000000000e+00	5.50000000000000000e+00	3	3	3
4.60447286186339427e-02	1	chi_beta	2.08534764726316254e-05	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	chi_beta_near_r_lt_1	2.08534764726316254e-05	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	chi_beta_inner_r_lt_0p5	2.08534764726316254e-05	4.33012701892219298e-01	1.48836927348322390e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	2.50000000000000000e-01	0	0	0
4.60447286186339427e-02	1	chi_beta_annulus_0p5_1	1.56391024679764262e-05	8.29156197588849952e-01	2.85001017756889086e+00	3	0	14	2.50000000000000000e-01	2.50000000000000000e-01	7.50000000000000000e-01	0	0	1
4.60447286186339427e-02	1	chi_beta_annulus_1_1p5	1.04570107730576558e-05	1.08972473588516849e+00	3.74564719778085120e+00	3	0	14	2.50000000000000000e-01	7.50000000000000000e-01	7.50000000000000000e-01	0	1	1
4.60447286186339427e-02	1	chi_beta_annulus_1p5_2	5.70760964609689532e-06	1.63935963107550009e+00	5.63487512587771366e+00	3	0	14	1.25000000000000000e+00	7.50000000000000000e-01	7.50000000000000000e-01	2	1	1
4.60447286186339427e-02	1	chi_beta_outer_r_ge_2	4.06759137631129803e-06	2.04633819296811259e+00	7.03375877026126251e+00	3	0	13	-7.50000000000000000e-01	7.50000000000000000e-01	1.75000000000000000e+00	2	1	3
4.60447286186339427e-02	1	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
