cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
80,0.0050000000000000036,3,full,Omega_yz_w,2.2099999999999471,4096,0.004074374490478181,0.0030453561565261566,0.0020485282345243457,0.0028970445298400001,-0.0028970445298400001,15,3,0,4,5,0.4609375,0.57890625000000007,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_alpha,2.2099999999999471,4096,0.0038670664487840383,0.0028887378432677796,0.0019431753561538424,0.0027470933248367564,-0.0027470933248367564,34,3,0,6,6,0.1015625,0.94453125000000004,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_a,2.2099999999999471,4096,0.0032538195625694774,0.002430428469113525,0.0016348831089267948,0.0023108041501317782,0.0023108041501317782,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_c,2.2099999999999471,4096,0.0032050975424739378,0.0023958726140130477,0.0016116383253274248,0.0022791767093289137,0.0022791767093289137,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_b,2.2099999999999471,4096,0.0031616108473011958,0.002362285614991153,0.0015890452648534153,0.0022468744788687323,0.0022468744788687323,21,3,0,0,5,0.9609375,0.010156250000000006,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_d,2.2099999999999471,4096,0.0031192479504500124,0.0023296272890497459,0.0015670768974951664,0.0022139244640265918,0.0022139244640265918,15,3,0,4,7,0.4921875,0.57890625000000007,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_e,2.2099999999999471,4096,0.0030759043733352706,0.0022978596449571898,0.0015457076675847461,0.0021853022597925426,0.0021853022597925426,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_betax,2.2099999999999471,4096,0.0028084543310501874,0.0020976312147325863,0.0014110194499880647,0.0019941572557269065,0.0019941572557269065,33,3,0,3,3,0.1796875,0.72109374999999998,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_betay,2.2099999999999471,4096,0.0027721394786256212,0.0020718406665957024,0.0013936708499141302,0.0019709103477278177,0.0019709103477278177,59,3,0,6,6,0.7265625,1.26953125,0.84999999999999998
80,0.0050000000000000036,3,full,Omega_yz_betaz,2.2099999999999471,4096,0.0027388005122381768,0.002046676609284519,0.0013767436731743331,0.0019468719997886271,0.0019468719997886271,11,3,0,4,6,0.2265625,0.57890625000000007,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_xx,2.2099999999999471,4096,0.0070312550486893001,0.0052519522784175631,0.0035328454130584839,0.0049976654601989095,0.0049976654601989095,21,3,0,1,7,0.9921875,0.030468749999999996,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_xy,2.2099999999999471,4096,0.0034066869951318761,0.002545233465182796,0.0017121093063974478,0.002420857763899244,0.002420857763899244,35,3,0,7,5,0.2109375,0.96484375000000011,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_xz,2.2099999999999471,4096,0.0033563573390063711,0.0025067045053789082,0.0016861919233563949,0.0023825110842354996,-0.0023825110842354996,47,3,0,5,5,0.4609375,1.24921875,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_yy,2.2099999999999471,4096,0.0069158102993069331,0.0051699527544797202,0.0034776865641848466,0.0049247688884230621,0.0049247688884230621,35,3,0,7,7,0.2421875,0.96484375000000011,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_yz,2.2099999999999471,4096,0.0033050165962963045,0.0024693415854462903,0.0016610589036134599,0.002348982762995369,-0.002348982762995369,5,3,0,0,1,0.3984375,0.010156250000000006,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xy_zz,2.2099999999999471,4096,0.013898592482493404,0.010384980708165795,0.0069856939885597725,0.0099008025055556982,0.0099008025055556982,58,3,0,6,1,0.5234375,1.26953125,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_xx,2.2099999999999471,4096,0.0084599425962667806,0.006319132099006885,0.0042507082446707947,0.0060141714185434625,0.0060141714185434625,0,3,0,1,0,0.0078125,0.030468749999999996,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_xy,2.2099999999999471,4096,0.0041100987178973583,0.0030709790460628473,0.0020657640552192505,0.0029215810633362034,0.0029215810633362034,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_xz,2.2099999999999471,4096,0.0040550267422265439,0.0030285228474629037,0.0020372049254845639,0.0028784592418398861,-0.0028784592418398861,10,3,0,3,0,0.0078125,0.55859375000000011,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_yy,2.2099999999999471,4096,0.0083332647179891021,0.0062292975660053398,0.0041902789983592906,0.0059351429103638512,0.0059351429103638512,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_yz,2.2099999999999471,4096,0.0039986797291624229,0.0029872388655128655,0.002009434313998938,0.0028413015580119822,0.0028413015580119822,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_xz_zz,2.2099999999999471,4096,0.016733757464685639,0.012503247863978351,0.0084105946746908435,0.011924234807793947,0.011924234807793947,9,3,0,4,4,0.1953125,0.41640624999999998,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_xx,2.2099999999999471,4096,0.0065076481509745232,0.0048608708453899271,0.0032697755728236986,0.0046262857065718956,0.0046262857065718956,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_xy,2.2099999999999471,4096,0.003161614398382646,0.0023622915738945112,0.0015890492732455862,0.0022473700487201545,0.0022473700487201545,21,3,0,0,5,0.9609375,0.010156250000000006,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_xz,2.2099999999999471,4096,0.0031192513401742295,0.0023296329595868504,0.001567080711911204,0.0022141994167999089,-0.0022141994167999089,10,3,0,0,3,0.0546875,0.49765625000000013,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_yy,2.2099999999999471,4096,0.0064102036292223987,0.0047917673584656345,0.0032232915371994465,0.0045654945464337427,0.0045654945464337427,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_yz,2.2099999999999471,4096,0.0030759074839710175,0.00229787605039453,0.0015457187030761186,0.0021856165830861445,0.0021856165830861445,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
80,0.0050000000000000036,3,full,OmegaQ_yz_zz,2.2099999999999471,4096,0.012872121126681301,0.0096178829722910458,0.0064696882113006535,0.0091724883136876517,0.0091724883136876517,9,3,0,5,3,0.1796875,0.43671874999999999,0.84999999999999998
