cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
0,0,post-exchange,512,0.99907612046748873,0.99905310206238918,0.99813009734950187,1.001871652289746,0.99613679430363766,3.000048470782104,2.9943976533238787,0.99812834771025405,1.0009238795325113,1.0009468979376108,0.00094208653276515357,0.00091112672675710161,0.00085626088622477658,0.00082318017830980753,0.00083688867760652237,0.00082638773805717174,0.00079314617951943241,0.00073914847422728777,0.00074268113446698174,0.00074859585503601802,0.00073314334620440337,0.00069767717901304891,0.0006568499129107684,0.00067605916637098504,0.00067539365526397615,0.00065566953358733534,0.00061817887116171822,0.00060768114672973632,0.00061937275514190927,0.00061310584518752236,0.00058970877080015307,0.00055044258617601522,0.00056477420932811125,0.00057004150951893602,0.00055897368481102813,0.00053242438467333679,0.00051143786231171867,0.00052658353088843571,0.00052630897675791735,0.00051110508597098389,0.00048185676432079049,0.00048287485103210573,0.00049203099181114641,0.00048694125754489926,0.00046816208095540367,0.00043908337912229665,0.00045644267760313923,0.00046034446825247722,0.00045104888188273725,0.0004291743924659522,0.00041983680947661273,0.00043169371289829419,0.00043095898003855899,0.00041797687182439737,0.00039342347223803893,0.00040134355865002752,0.00040829736819686103,0.00040345382833935014
0,0,diagnostic state,512,0.99907612046748873,0.99905310206238918,0.99813009734950187,1.001871652289746,0.99613679430363766,3.000048470782104,2.9943976533238787,0.99812834771025405,1.0009238795325113,1.0009468979376108,0.00094208653276515357,0.00091112672675710161,0.00085626088622477658,0.00082318017830980753,0.00083688867760652237,0.00082638773805717174,0.00079314617951943241,0.00073914847422728777,0.00074268113446698174,0.00074859585503601802,0.00073314334620440337,0.00069767717901304891,0.0006568499129107684,0.00067605916637098504,0.00067539365526397615,0.00065566953358733534,0.00061817887116171822,0.00060768114672973632,0.00061937275514190927,0.00061310584518752236,0.00058970877080015307,0.00055044258617601522,0.00056477420932811125,0.00057004150951893602,0.00055897368481102813,0.00053242438467333679,0.00051143786231171867,0.00052658353088843571,0.00052630897675791735,0.00051110508597098389,0.00048185676432079049,0.00048287485103210573,0.00049203099181114641,0.00048694125754489926,0.00046816208095540367,0.00043908337912229665,0.00045644267760313923,0.00046034446825247722,0.00045104888188273725,0.0004291743924659522,0.00041983680947661273,0.00043169371289829419,0.00043095898003855899,0.00041797687182439737,0.00039342347223803893,0.00040134355865002752,0.00040829736819686103,0.00040345382833935014
0,0,pre-timestep,512,0.99907612046748873,0.99905310206238918,0.99813009734950187,1.001871652289746,0.99613679430363766,3.000048470782104,2.9943976533238787,0.99812834771025405,1.0009238795325113,1.0009468979376108,0.00094208653276515357,0.00091112672675710161,0.00085626088622477658,0.00082318017830980753,0.00083688867760652237,0.00082638773805717174,0.00079314617951943241,0.00073914847422728777,0.00074268113446698174,0.00074859585503601802,0.00073314334620440337,0.00069767717901304891,0.0006568499129107684,0.00067605916637098504,0.00067539365526397615,0.00065566953358733534,0.00061817887116171822,0.00060768114672973632,0.00061937275514190927,0.00061310584518752236,0.00058970877080015307,0.00055044258617601522,0.00056477420932811125,0.00057004150951893602,0.00055897368481102813,0.00053242438467333679,0.00051143786231171867,0.00052658353088843571,0.00052630897675791735,0.00051110508597098389,0.00048185676432079049,0.00048287485103210573,0.00049203099181114641,0.00048694125754489926,0.00046816208095540367,0.00043908337912229665,0.00045644267760313923,0.00046034446825247722,0.00045104888188273725,0.0004291743924659522,0.00041983680947661273,0.00043169371289829419,0.00043095898003855899,0.00041797687182439737,0.00039342347223803893,0.00040134355865002752,0.00040829736819686103,0.00040345382833935014
0,0,pre-RHS including stencil ghosts,512,0.99907612046748873,0.99905310206238918,0.99813009734950187,1.001871652289746,0.99613679430363766,3.000048470782104,2.9943976533238787,0.99812834771025405,1.0009238795325113,1.0009468979376108,0.00094208653276515357,0.00091112672675710161,0.00085626088622477658,0.00082318017830980753,0.00083688867760652237,0.00082638773805717174,0.00079314617951943241,0.00073914847422728777,0.00074268113446698174,0.00074859585503601802,0.00073314334620440337,0.00069767717901304891,0.0006568499129107684,0.00067605916637098504,0.00067539365526397615,0.00065566953358733534,0.00061817887116171822,0.00060768114672973632,0.00061937275514190927,0.00061310584518752236,0.00058970877080015307,0.00055044258617601522,0.00056477420932811125,0.00057004150951893602,0.00055897368481102813,0.00053242438467333679,0.00051143786231171867,0.00052658353088843571,0.00052630897675791735,0.00051110508597098389,0.00048185676432079049,0.00048287485103210573,0.00049203099181114641,0.00048694125754489926,0.00046816208095540367,0.00043908337912229665,0.00045644267760313923,0.00046034446825247722,0.00045104888188273725,0.0004291743924659522,0.00041983680947661273,0.00043169371289829419,0.00043095898003855899,0.00041797687182439737,0.00039342347223803893,0.00040134355865002752,0.00040829736819686103,0.00040345382833935014
0,0,post-RHS,512,0.99907612046748873,0.99905310206238918,0.99813009734950187,1.001871652289746,0.99613679430363766,3.000048470782104,2.9943976533238787,0.99812834771025405,1.0009238795325113,1.0009468979376108,0.00094208653276515357,0.00091112672675710161,0.00085626088622477658,0.00082318017830980753,0.00083688867760652237,0.00082638773805717174,0.00079314617951943241,0.00073914847422728777,0.00074268113446698174,0.00074859585503601802,0.00073314334620440337,0.00069767717901304891,0.0006568499129107684,0.00067605916637098504,0.00067539365526397615,0.00065566953358733534,0.00061817887116171822,0.00060768114672973632,0.00061937275514190927,0.00061310584518752236,0.00058970877080015307,0.00055044258617601522,0.00056477420932811125,0.00057004150951893602,0.00055897368481102813,0.00053242438467333679,0.00051143786231171867,0.00052658353088843571,0.00052630897675791735,0.00051110508597098389,0.00048185676432079049,0.00048287485103210573,0.00049203099181114641,0.00048694125754489926,0.00046816208095540367,0.00043908337912229665,0.00045644267760313923,0.00046034446825247722,0.00045104888188273725,0.0004291743924659522,0.00041983680947661273,0.00043169371289829419,0.00043095898003855899,0.00041797687182439737,0.00039342347223803893,0.00040134355865002752,0.00040829736819686103,0.00040345382833935014
0,0,post-RK update,512,0.99907612901742981,0.99905312945376257,0.99813014108252596,1.0018716092340434,0.99613667656762095,3.0000484742472664,2.9943977716042438,0.99812839076595661,1.0009238710591382,1.0009468707720828,0.00094209968650104206,0.00091115639957912715,0.00085634012274289476,0.00082318403478298858,0.00083693070237426048,0.00082614118173680059,0.00079294956215919261,0.00073892685899747275,0.00074035100529398973,0.00074874631642101006,0.00073346907034383172,0.00069730785994725466,0.00065735827659218376,0.00067586268339233822,0.00067455189658789162,0.00065532946912615672,0.00061864770796428361,0.00060544501412188804,0.00061904296789101493,0.00061283831351217032,0.00058949196085226921,0.0005490961996761324,0.00056351736416187181,0.00056906625518188096,0.00055801543560286468,0.0005316223424406965,0.00051035565901269922,0.00052554527378336315,0.00052522747925253519,0.00051053322632974897,0.00048122402084509717,0.00048250260174455864,0.00049156338565218443,0.00048628471855906633,0.00046808207169690648,0.00043921443605385546,0.00045665483552489121,0.00046042651052791064,0.00045095287032926001,0.00043044691660888815,0.0004210063011075243,0.00043139476710809502,0.00043156480791868524,0.00041886659172006064,0.00039318749998973454,0.00040123578346400342,0.00040846217829699111,0.00040292572060203707
0,0,post-exchange,512,0.99907612901742981,0.99905312945376257,0.99813014108252596,1.0018716092340434,0.99613667656762095,3.0000484742472664,2.9943977716042438,0.99812839076595661,1.0009238710591382,1.0009468707720828,0.00094209968650104206,0.00091115639957912715,0.00085634012274289476,0.00082318403478298858,0.00083693070237426048,0.00082614118173680059,0.00079294956215919261,0.00073892685899747275,0.00074035100529398973,0.00074874631642101006,0.00073346907034383172,0.00069730785994725466,0.00065735827659218376,0.00067586268339233822,0.00067455189658789162,0.00065532946912615672,0.00061864770796428361,0.00060544501412188804,0.00061904296789101493,0.00061283831351217032,0.00058949196085226921,0.0005490961996761324,0.00056351736416187181,0.00056906625518188096,0.00055801543560286468,0.0005316223424406965,0.00051035565901269922,0.00052554527378336315,0.00052522747925253519,0.00051053322632974897,0.00048122402084509717,0.00048250260174455864,0.00049156338565218443,0.00048628471855906633,0.00046808207169690648,0.00043921443605385546,0.00045665483552489121,0.00046042651052791064,0.00045095287032926001,0.00043044691660888815,0.0004210063011075243,0.00043139476710809502,0.00043156480791868524,0.00041886659172006064,0.00039318749998973454,0.00040123578346400342,0.00040846217829699111,0.00040292572060203707
0,0,diagnostic state,512,0.99907612901742981,0.99905312945376257,0.99813014108252596,1.0018716092340434,0.99613667656762095,3.0000484742472664,2.9943977716042438,0.99812839076595661,1.0009238710591382,1.0009468707720828,0.00094209968650104206,0.00091115639957912715,0.00085634012274289476,0.00082318403478298858,0.00083693070237426048,0.00082614118173680059,0.00079294956215919261,0.00073892685899747275,0.00074035100529398973,0.00074874631642101006,0.00073346907034383172,0.00069730785994725466,0.00065735827659218376,0.00067586268339233822,0.00067455189658789162,0.00065532946912615672,0.00061864770796428361,0.00060544501412188804,0.00061904296789101493,0.00061283831351217032,0.00058949196085226921,0.0005490961996761324,0.00056351736416187181,0.00056906625518188096,0.00055801543560286468,0.0005316223424406965,0.00051035565901269922,0.00052554527378336315,0.00052522747925253519,0.00051053322632974897,0.00048122402084509717,0.00048250260174455864,0.00049156338565218443,0.00048628471855906633,0.00046808207169690648,0.00043921443605385546,0.00045665483552489121,0.00046042651052791064,0.00045095287032926001,0.00043044691660888815,0.0004210063011075243,0.00043139476710809502,0.00043156480791868524,0.00041886659172006064,0.00039318749998973454,0.00040123578346400342,0.00040846217829699111,0.00040292572060203707
0,0,pre-RHS including stencil ghosts,512,0.99907612901742981,0.99905312945376257,0.99813014108252596,1.0018716092340434,0.99613667656762095,3.0000484742472664,2.9943977716042438,0.99812839076595661,1.0009238710591382,1.0009468707720828,0.00094209968650104206,0.00091115639957912715,0.00085634012274289476,0.00082318403478298858,0.00083693070237426048,0.00082614118173680059,0.00079294956215919261,0.00073892685899747275,0.00074035100529398973,0.00074874631642101006,0.00073346907034383172,0.00069730785994725466,0.00065735827659218376,0.00067586268339233822,0.00067455189658789162,0.00065532946912615672,0.00061864770796428361,0.00060544501412188804,0.00061904296789101493,0.00061283831351217032,0.00058949196085226921,0.0005490961996761324,0.00056351736416187181,0.00056906625518188096,0.00055801543560286468,0.0005316223424406965,0.00051035565901269922,0.00052554527378336315,0.00052522747925253519,0.00051053322632974897,0.00048122402084509717,0.00048250260174455864,0.00049156338565218443,0.00048628471855906633,0.00046808207169690648,0.00043921443605385546,0.00045665483552489121,0.00046042651052791064,0.00045095287032926001,0.00043044691660888815,0.0004210063011075243,0.00043139476710809502,0.00043156480791868524,0.00041886659172006064,0.00039318749998973454,0.00040123578346400342,0.00040846217829699111,0.00040292572060203707
0,0,post-RHS,512,0.99907612901742981,0.99905312945376257,0.99813014108252596,1.0018716092340434,0.99613667656762095,3.0000484742472664,2.9943977716042438,0.99812839076595661,1.0009238710591382,1.0009468707720828,0.00094209968650104206,0.00091115639957912715,0.00085634012274289476,0.00082318403478298858,0.00083693070237426048,0.00082614118173680059,0.00079294956215919261,0.00073892685899747275,0.00074035100529398973,0.00074874631642101006,0.00073346907034383172,0.00069730785994725466,0.00065735827659218376,0.00067586268339233822,0.00067455189658789162,0.00065532946912615672,0.00061864770796428361,0.00060544501412188804,0.00061904296789101493,0.00061283831351217032,0.00058949196085226921,0.0005490961996761324,0.00056351736416187181,0.00056906625518188096,0.00055801543560286468,0.0005316223424406965,0.00051035565901269922,0.00052554527378336315,0.00052522747925253519,0.00051053322632974897,0.00048122402084509717,0.00048250260174455864,0.00049156338565218443,0.00048628471855906633,0.00046808207169690648,0.00043921443605385546,0.00045665483552489121,0.00046042651052791064,0.00045095287032926001,0.00043044691660888815,0.0004210063011075243,0.00043139476710809502,0.00043156480791868524,0.00041886659172006064,0.00039318749998973454,0.00040123578346400342,0.00040846217829699111,0.00040292572060203707
