cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,E_x_betax,2.2099999999999276,7168,0.0076288763660015899,0.0057008166993623337,0.00383478429722096,0.005422701146493623,-0.005422701146493623,3,2,0,6,31,0.49609375,0.39101562500000003,0.84999999999999998
0,0,0,full,E_x_betay,2.2099999999999276,7168,0.0074511830450465968,0.0055656975609547962,0.0037438933288659855,0.0052944155546969717,-0.0052944155546969717,3,2,0,3,31,0.49609375,0.36054687500000004,0.84999999999999998
0,0,0,full,E_x_betaz,2.2099999999999276,7168,0.0072784478215819548,0.0054368934156603177,0.0036572502845724402,0.0051714852795427405,-0.0051714852795427405,1,2,0,31,31,0.49609375,0.31992187500000002,0.84999999999999998
0,0,0,full,E_y_w,2.2099999999999276,7168,0.0071997809981270266,0.0053806115506350952,0.0036193910051745999,0.0051182889272536822,-0.0051182889272536822,0,2,0,0,1,0.01171875,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_y_alpha,2.2099999999999276,7168,0.013984664094280456,0.010445875549542905,0.0070266562916489065,0.0099374617361748744,-0.0099374617361748744,3,2,0,31,31,0.49609375,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_a,2.2099999999999276,7168,0.0071300004894462067,0.0053261590980763227,0.0035827623217719387,0.0050659289548017497,-0.0050659289548017497,3,2,0,31,25,0.44921875,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_c,2.2099999999999276,7168,0.0069430202397387959,0.005186094914147555,0.0034885449558297592,0.004933405772421854,-0.004933405772421854,3,2,0,31,21,0.41796875,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_b,2.2099999999999276,7168,0.0067627248545688587,0.0050533429344945882,0.0033992463107680548,0.0048067035478069915,-0.0048067035478069915,3,2,0,31,18,0.39453125,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_d,2.2099999999999276,7168,0.0065931955761651551,0.0049273391839396901,0.0033144870158282758,0.0046871298490713332,-0.0046871298490713332,3,2,0,31,14,0.36328125,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_e,2.2099999999999276,7168,0.0064361579328511484,0.0048075765689420376,0.0032339259629814991,0.0045731236346102889,-0.0045731236346102889,3,2,0,31,11,0.33984375,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_betax,2.2099999999999276,7168,0.0056485496877314448,0.0042201737775931078,0.0028387960861235746,0.0040137621632311054,-0.0040137621632311054,3,2,0,31,6,0.30078125,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_betay,2.2099999999999276,7168,0.0055096598798363055,0.004118596831899024,0.0027704680382579228,0.0039180136797946153,-0.0039180136797946153,3,2,0,31,2,0.26953125,0.64492187500000009,0.84999999999999998
0,0,0,full,E_y_betaz,2.2099999999999276,7168,0.0053837827217284315,0.0040218119521598034,0.0027053634827871429,0.0038251862074626525,-0.0038251862074626525,2,2,0,31,31,0.24609375,0.64492187500000009,0.84999999999999998
0,0,0,full,E_z_w,2.2099999999999276,7168,0.00084729841578277346,0.00063324686872375804,0.00042596794047383338,0.00060238325750811516,-0.00060238325750811516,0,2,0,0,19,0.15234375,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_alpha,2.2099999999999276,7168,0.00080409264792305176,0.00060067988690367627,0.00040406101782089151,0.00057130730041499037,-0.00057130730041499037,0,2,0,0,8,0.06640625,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_a,2.2099999999999276,7168,0.00067655865478037918,0.00050537971253914555,0.00033995518326276582,0.00048070828331780541,0.00048070828331780541,0,2,0,3,31,0.24609375,0.035546875000000006,0.84999999999999998
0,0,0,full,E_z_c,2.2099999999999276,7168,0.00066653581307452026,0.00049819421899593541,0.00033512169724481214,0.0004739226445832906,0.0004739226445832906,0,2,0,0,31,0.24609375,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_b,2.2099999999999276,7168,0.00065744091145211638,0.00049121018788852305,0.00033042372952643182,0.00046720056117940782,0.00046720056117940782,0,2,0,0,27,0.21484375,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_d,2.2099999999999276,7168,0.00064852690343342764,0.00048441926363199583,0.00032585565953297625,0.00046082712922194827,0.00046082712922194827,0,2,0,0,24,0.19140625,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_e,2.2099999999999276,7168,0.00063959353747694851,0.00047781354640064961,0.00032141217326661691,0.00045442369577197641,0.00045442369577197641,0,2,0,0,20,0.16015625,0.0050781249999999889,0.84999999999999998
0,0,0,full,E_z_betax,2.2099999999999276,7168,0.00058393819771948411,0.0004361783411126292,0.00029340530339691377,0.00041491153081474281,-0.00041491153081474281,0,2,0,29,31,0.24609375,0.29960937500000001,0.84999999999999998
0,0,0,full,E_z_betay,2.2099999999999276,7168,0.00057648077785586206,0.00043081549265632489,0.00028979786114203263,0.00040980899347538063,-0.00040980899347538063,0,2,0,26,31,0.24609375,0.26914062500000002,0.84999999999999998
0,0,0,full,E_z_betaz,2.2099999999999276,7168,0.00056953601035538012,0.00042558291582244016,0.00028627804906338297,0.00040481362724519682,-0.00040481362724519682,0,2,0,22,31,0.24609375,0.228515625,0.84999999999999998
0,0,0,full,Omega_xy_w,2.2099999999999276,7168,0.0014288775421794756,0.0010674542542317901,0.0007180474356573601,0.001015202396069398,-0.001015202396069398,3,2,0,13,31,0.49609375,0.46210937500000004,0.84999999999999998
0,0,0,full,Omega_xy_alpha,2.2099999999999276,7168,0.0013565392584690076,0.001013861717016951,0.00068199719391170228,0.00096446031493074239,-0.00096446031493074239,3,2,0,2,31,0.49609375,0.35039062500000007,0.84999999999999998
0,0,0,full,Omega_xy_a,2.2099999999999276,7168,0.0035330509246991179,0.0026391312039114202,0.001775271760657976,0.0025103081551253415,0.0025103081551253415,0,2,0,0,0,0.00390625,0.0050781249999999889,0.84999999999999998
0,0,0,full,Omega_xy_c,2.2099999999999276,7168,0.0034756338513441238,0.0025979215048200183,0.001747551117230415,0.0024713740136593,0.0024713740136593,3,2,0,30,31,0.49609375,0.63476562500000011,0.84999999999999998
0,0,0,full,Omega_xy_b,2.2099999999999276,7168,0.0034238145416376738,0.0025579849703753778,0.0017206868970230083,0.0024328392809297751,0.0024328392809297751,3,2,0,26,31,0.49609375,0.59414062500000009,0.84999999999999998
0,0,0,full,Omega_xy_d,2.2099999999999276,7168,0.0033726786267641272,0.0025192632158991851,0.001694639826251068,0.0023965833584707985,0.0023965833584707985,3,2,0,23,31,0.49609375,0.56367187500000004,0.84999999999999998
0,0,0,full,Omega_xy_e,2.2099999999999276,7168,0.0033216505648162738,0.0024817013899928889,0.0016693730078710762,0.0023603305583284528,0.0023603305583284528,3,2,0,20,31,0.49609375,0.533203125,0.84999999999999998
0,0,0,full,Omega_xy_betax,2.2099999999999276,7168,0.0018809852231372168,0.0014050241099034676,0.00094512149364096301,0.0013366043223079866,0.0013366043223079866,1,2,0,21,31,0.49609375,0.21835937499999999,0.84999999999999998
0,0,0,full,Omega_xy_betay,2.2099999999999276,7168,0.0018567986836763232,0.0013872581794491822,0.0009331708355643345,0.0013194048084821711,0.0013194048084821711,1,2,0,18,31,0.49609375,0.18789062500000001,0.84999999999999998
0,0,0,full,Omega_xy_betaz,2.2099999999999276,7168,0.0018327720891834166,0.0013699366150704284,0.00092151909045729095,0.0013032069945327915,0.0013032069945327915,1,2,0,14,31,0.49609375,0.14726562500000001,0.84999999999999998
0,0,0,full,Omega_xz_w,2.2099999999999276,7168,0.0053237329765978454,0.003978807436147971,0.002676435514847004,0.0037848939019569138,0.0037848939019569138,2,2,0,19,0,0.00390625,0.52304687500000002,0.84999999999999998
0,0,0,full,Omega_xz_alpha,2.2099999999999276,7168,0.0050522631297910663,0.0037741830537175529,0.0025387902597977627,0.0035896311657869591,-0.0035896311657869591,3,2,0,9,31,0.49609375,0.42148437500000002,0.84999999999999998
0,0,0,full,Omega_xz_a,2.2099999999999276,7168,0.0042509434149384968,0.0031753943961565297,0.0021360014205028814,0.0030203805089482989,-0.0030203805089482989,1,2,0,3,31,0.49609375,0.035546875000000006,0.84999999999999998
0,0,0,full,Omega_xz_c,2.2099999999999276,7168,0.0041879680429558223,0.0031302466085334959,0.0021056317320597429,0.0029777503014102339,-0.0029777503014102339,2,2,0,31,0,0.00390625,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_xz_b,2.2099999999999276,7168,0.0041308230905047353,0.0030863646467315761,0.002076113530208405,0.0029355141193655905,0.0029355141193655905,3,2,0,28,31,0.49609375,0.61445312500000004,0.84999999999999998
0,0,0,full,Omega_xz_d,2.2099999999999276,7168,0.0040748147260876435,0.0030436960110625227,0.0020474114998368918,0.0028954634775646576,-0.0028954634775646576,2,2,0,24,0,0.00390625,0.57382812500000002,0.84999999999999998
0,0,0,full,Omega_xz_e,2.2099999999999276,7168,0.0040186847321559546,0.0030021910654570859,0.0020194922521118174,0.0028552295060097722,0.0028552295060097722,3,2,0,21,31,0.49609375,0.54335937500000009,0.84999999999999998
0,0,0,full,Omega_xz_betax,2.2099999999999276,7168,0.0036689919178298125,0.0027405893543592159,0.0018435198981933939,0.0026069671434100139,0.0026069671434100139,1,2,0,29,31,0.49609375,0.29960937500000001,0.84999999999999998
0,0,0,full,Omega_xz_betay,2.2099999999999276,7168,0.0036221355667364237,0.0027068935836088918,0.0018208536699369138,0.0025749114729425922,-0.0025749114729425922,0,2,0,25,0,0.00390625,0.25898437499999999,0.84999999999999998
0,0,0,full,Omega_xz_betaz,2.2099999999999276,7168,0.0035785003054538828,0.0026740163336055377,0.0017987380383182423,0.0025435245939337435,0.0025435245939337435,1,2,0,22,31,0.49609375,0.228515625,0.84999999999999998
0,0,0,full,Omega_yz_w,2.2099999999999276,7168,0.0040951792127675154,0.0030606211047292274,0.0020587965498823236,0.0029114568476591635,0.0029114568476591635,1,2,0,0,19,0.40234375,0.0050781249999999889,0.84999999999999998
0,0,0,full,Omega_yz_alpha,2.2099999999999276,7168,0.0038863562536854235,0.0029032177336288634,0.0019529155844598017,0.0027612547429130452,-0.0027612547429130452,3,2,0,31,9,0.32421875,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_yz_a,2.2099999999999276,7168,0.0032699564730296255,0.0024426110739665836,0.0016430780157714623,0.0023233696222679226,-0.0023233696222679226,2,2,0,31,3,0.02734375,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_yz_c,2.2099999999999276,7168,0.00322151387919684,0.0024078820065642106,0.0016197167169690213,0.0022905771549309485,-0.0022905771549309485,1,2,0,0,31,0.49609375,0.0050781249999999889,0.84999999999999998
0,0,0,full,Omega_yz_b,2.2099999999999276,7168,0.0031775562234651489,0.0023741266513320229,0.0015970104078526471,0.0022580877841273769,0.0022580877841273769,3,2,0,31,28,0.47265625,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_yz_d,2.2099999999999276,7168,0.0031344728662211991,0.0023413046238942277,0.0015749319229514415,0.0022272795981266606,-0.0022272795981266606,1,2,0,0,24,0.44140625,0.0050781249999999889,0.84999999999999998
0,0,0,full,Omega_yz_e,2.2099999999999276,7168,0.003091295947812316,0.0023093777426593282,0.0015534555785475729,0.0021963303892382872,0.0021963303892382872,3,2,0,31,21,0.41796875,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_yz_betax,2.2099999999999276,7168,0.0028223014752536751,0.0021081456571993892,0.0014180922293795285,0.0020053593410846271,0.0020053593410846271,2,2,0,31,29,0.23046875,0.64492187500000009,0.84999999999999998
0,0,0,full,Omega_yz_betay,2.2099999999999276,7168,0.0027862581282587532,0.0020822258335452979,0.0014006566691822393,0.0019807011330327633,-0.0019807011330327633,0,2,0,0,25,0.19921875,0.0050781249999999889,0.84999999999999998
0,0,0,full,Omega_yz_betaz,2.2099999999999276,7168,0.0027526925426568597,0.0020569356412350396,0.0013836446448601935,0.0019565573799490334,0.0019565573799490334,2,2,0,31,22,0.17578125,0.64492187500000009,0.84999999999999998
0,0,0,full,OmegaQ_xy_xx,2.2099999999999276,7168,0.0070661113988149792,0.0052782784516519085,0.0035505543135632778,0.0050240740479681615,0.0050240740479681615,0,2,0,0,0,0.00390625,0.0050781249999999889,0.84999999999999998
0,0,0,full,OmegaQ_xy_xy,2.2099999999999276,7168,0.0034238184436017303,0.0025579919634961946,0.0017206916011051269,0.0024330775035388071,0.0024330775035388071,3,2,0,27,31,0.49609375,0.60429687500000007,0.84999999999999998
0,0,0,full,OmegaQ_xy_xz,2.2099999999999276,7168,0.0033726823646536299,0.002519269945718008,0.0016946443532170985,0.002397027537963821,-0.002397027537963821,2,2,0,22,0,0.00390625,0.55351562500000007,0.84999999999999998
0,0,0,full,OmegaQ_xy_yy,2.2099999999999276,7168,0.0069512832631098169,0.0051958686687597674,0.0034951194946525907,0.0049494093774526378,0.0049494093774526378,3,2,0,30,31,0.49609375,0.63476562500000011,0.84999999999999998
0,0,0,full,OmegaQ_xy_yz,2.2099999999999276,7168,0.0033216521642935844,0.0024817202408177886,0.0016693856883081306,0.0023612320363116143,-0.0023612320363116143,2,2,0,18,0,0.00390625,0.51289062500000004,0.84999999999999998
0,0,0,full,OmegaQ_xy_zz,2.2099999999999276,7168,0.013968731310902663,0.010437030989698877,0.0070207067968669559,0.0099506781715918199,0.0099506781715918199,1,2,0,0,31,0.49609375,0.0050781249999999889,0.84999999999999998
0,0,0,full,OmegaQ_xz_xx,2.2099999999999276,7168,0.0085018935514109047,0.0063508075145059743,0.0042720154349155806,0.006045939321093775,0.006045939321093775,0,2,0,2,0,0.00390625,0.025390625,0.84999999999999998
0,0,0,full,OmegaQ_xz_xy,2.2099999999999276,7168,0.0041308271976199483,0.003086372897728402,0.0020761190804294933,0.0029361905719970387,0.0029361905719970387,3,2,0,28,31,0.49609375,0.61445312500000004,0.84999999999999998
0,0,0,full,OmegaQ_xz_xz,2.2099999999999276,7168,0.0040748201689795645,0.0030437039906998824,0.0020474168675218497,0.0028954650846167145,-0.0028954650846167145,2,2,0,24,0,0.00390625,0.57382812500000002,0.84999999999999998
0,0,0,full,OmegaQ_xz_yy,2.2099999999999276,7168,0.0083759498634217652,0.0062605235985058313,0.0042112839008868344,0.005964851986656302,0.005964851986656302,4,1,0,1,30,0.9765625,0.030468749999999989,0.84999999999999998
0,0,0,full,OmegaQ_xz_yz,2.2099999999999276,7168,0.0040186900543236499,0.0030022137064325948,0.0020195074820800714,0.0028557747626874758,-0.0028557747626874758,2,2,0,20,0,0.00390625,0.533203125,0.84999999999999998
0,0,0,full,OmegaQ_xz_zz,2.2099999999999276,7168,0.01681817593842649,0.012565915614488355,0.0084527495655199094,0.011984217766162389,0.011984217766162389,1,2,0,2,31,0.49609375,0.025390625,0.84999999999999998
0,0,0,full,OmegaQ_yz_xx,2.2099999999999276,7168,0.006539918116469888,0.0048852365496200268,0.0032861657191658629,0.0046507225546875168,0.0046507225546875168,0,2,0,0,2,0.01953125,0.0050781249999999889,0.84999999999999998
0,0,0,full,OmegaQ_yz_xy,2.2099999999999276,7168,0.0031775593827846026,0.0023741329982525958,0.0015970146772534422,0.0022586081323054141,0.0022586081323054141,3,2,0,31,28,0.47265625,0.64492187500000009,0.84999999999999998
0,0,0,full,OmegaQ_yz_xz,2.2099999999999276,7168,0.0031344770530611337,0.0023413107620768345,0.0015749360519398856,0.0022272808343205513,-0.0022272808343205513,1,2,0,0,24,0.44140625,0.0050781249999999889,0.84999999999999998
0,0,0,full,OmegaQ_yz_yy,2.2099999999999276,7168,0.0064430383564781949,0.0048157873834660464,0.0032394491545283495,0.0045883476820433059,0.0045883476820433059,5,1,0,30,1,0.0234375,1.2695312500000002,0.84999999999999998
0,0,0,full,OmegaQ_yz_yz,2.2099999999999276,7168,0.0030913000417874311,0.0023093951587943098,0.0015534672939077514,0.0021967498174519026,-0.0021967498174519026,1,2,0,0,20,0.41015625,0.0050781249999999889,0.84999999999999998
0,0,0,full,OmegaQ_yz_zz,2.2099999999999276,7168,0.012937058414174354,0.0096660889342218021,0.0065021150503999248,0.009218629050894149,0.009218629050894149,2,2,0,31,2,0.01953125,0.64492187500000009,0.84999999999999998
