cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
80,0.010000000000000007,3,full,OmegaQ_xy_xy,2.2099999999999276,7168,0.0033897506940634096,0.0025325392963043078,0.0017035702843505019,0.0024089359756711269,0.0024089359756711269,3,2,0,27,31,0.49609375,0.60429687500000007,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xy_xz,2.2099999999999276,7168,0.0033391237394693571,0.0024942025115140699,0.0016777821722128163,0.0023730642852228001,-0.0023730642852228001,1,2,0,0,22,0.42578125,0.0050781249999999889,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xy_yy,2.2099999999999276,7168,0.0068821165312665687,0.0051441684488309448,0.003460342163262845,0.004900270189903873,0.004900270189903873,3,2,0,30,31,0.49609375,0.63476562500000011,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xy_yz,2.2099999999999276,7168,0.0032886013195162775,0.002457026325479823,0.0016527747632830328,0.0023376349146687035,-0.0023376349146687035,1,2,0,0,18,0.39453125,0.0050781249999999889,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xy_zz,2.2099999999999276,7168,0.013829742687748812,0.01033318428945877,0.0069508519468691457,0.009851229752686555,0.009851229752686555,2,2,0,31,0,0.00390625,0.64492187500000009,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_xx,2.2099999999999276,7168,0.0084172982317979317,0.0062876153422734326,0.0042295077798612194,0.0059857711816558006,0.0059857711816558006,0,2,0,2,0,0.00390625,0.025390625,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_xy,2.2099999999999276,7168,0.0040897246361606739,0.0030556627186183239,0.0020554611784433896,0.0029070566482298755,0.0029070566482298755,3,2,0,28,31,0.49609375,0.61445312500000004,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_xz,2.2099999999999276,7168,0.0040342746275301893,0.0030134183021850191,0.0020270445088104543,0.0028667645322382859,0.0028667645322382859,3,2,0,25,31,0.49609375,0.58398437500000011,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_yy,2.2099999999999276,7168,0.008292607406267697,0.0061982298229949599,0.004169380572865357,0.0059055840559719096,0.0059055840559719096,4,1,0,0,31,0.9921875,0.010156249999999978,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_yz,2.2099999999999276,7168,0.0039787034048132395,0.0029723407277120468,0.0019994127420191279,0.0028272514384461477,-0.0028272514384461477,2,2,0,20,0,0.00390625,0.533203125,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_xz_zz,2.2099999999999276,7168,0.016650834916002229,0.012440886853193693,0.00836864611932993,0.011864604378851482,0.011864604378851482,1,2,0,2,31,0.49609375,0.025390625,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_xx,2.2099999999999276,7168,0.0064748447921657197,0.0048366271852275343,0.003253467522205579,0.0046044393544027304,0.0046044393544027304,0,2,0,0,2,0.01953125,0.0050781249999999889,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_xy,2.2099999999999276,7168,0.0031459420270742652,0.0023505097829995989,0.0015811239830460324,0.0022361973895661858,0.0022361973895661858,3,2,0,31,28,0.47265625,0.64492187500000009,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_xz,2.2099999999999276,7168,0.0031032881742913678,0.0023180140780576963,0.0015592650064098824,0.0022052034815030876,0.0022052034815030876,3,2,0,31,25,0.44921875,0.64492187500000009,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_yy,2.2099999999999276,7168,0.0063789287725507992,0.0047678690934908679,0.0032072158245272202,0.0045427569598525458,0.0045427569598525458,5,1,0,31,0,0.0078125,1.2898437500000002,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_yz,2.2099999999999276,7168,0.0030605410799029145,0.0022864159438542374,0.0015380098011901708,0.002174808794190602,-0.002174808794190602,1,2,0,0,20,0.41015625,0.0050781249999999889,0.84999999999999998
80,0.010000000000000007,3,full,OmegaQ_yz_zz,2.2099999999999276,7168,0.01280833454775338,0.0095699129617466839,0.0064374200902797725,0.0091266185998025631,0.0091266185998025631,2,2,0,31,2,0.01953125,0.64492187500000009,0.84999999999999998
