# Athena++ data at time=6.406250e+00  cycle=821 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17081e-01  1.00468e+00 -2.35768e-04 -2.35768e-04  9.97669e-01  7.95807e-06  9.97669e-01 -7.64081e-04 -1.20531e-03  6.03108e-05  6.03108e-05  5.98423e-04 -2.07987e-06  5.98423e-04  5.45251e-04 -1.91464e-05 -1.91464e-05 -4.41252e-06  9.06744e-01  1.39745e-04 -4.87675e-06 -4.87675e-06
00174 0005 -9.06250e+00  8.05927e-01  1.00646e+00 -3.42899e-04 -3.42899e-04  9.96784e-01  1.21435e-05  9.96784e-01 -1.03616e-03 -1.66817e-03  8.73452e-05  8.73452e-05  8.26004e-04 -3.11747e-06  8.26004e-04  8.21313e-04 -2.99687e-05 -2.99687e-05 -6.72457e-06  9.01522e-01  2.04115e-04 -7.38798e-06 -7.38798e-06
00174 0006 -8.43750e+00  7.93284e-01  1.00894e+00 -5.05682e-04 -5.05682e-04  9.95558e-01  1.89637e-05  9.95558e-01 -1.44273e-03 -2.34553e-03  1.30912e-04  1.30912e-04  1.15707e-03 -4.91904e-06  1.15707e-03  1.16811e-03 -4.43292e-05 -4.43292e-05 -1.02156e-05  8.95864e-01  2.81614e-04 -1.05853e-05 -1.05853e-05
00174 0007 -7.81250e+00  7.78833e-01  1.01248e+00 -7.57390e-04 -7.57390e-04  9.93819e-01  3.04564e-05  9.93819e-01 -2.03602e-03 -3.34756e-03  2.01195e-04  2.01195e-04  1.64263e-03 -8.10310e-06  1.64263e-03  1.59555e-03 -6.39955e-05 -6.39955e-05 -9.62476e-06  8.89769e-01  3.74603e-04 -1.49229e-05 -1.49229e-05
00174 0008 -7.18750e+00  7.62175e-01  1.01759e+00 -1.15397e-03 -1.15397e-03  9.91321e-01  5.02751e-05  9.91321e-01 -2.86368e-03 -4.83500e-03  3.14701e-04  3.14701e-04  2.35439e-03 -1.37314e-05  2.35439e-03  2.06092e-03 -8.88090e-05 -8.88090e-05 -8.03231e-06  8.83254e-01  4.76388e-04 -2.04521e-05 -2.04521e-05
00174 0009 -6.56250e+00  7.42800e-01  1.02506e+00 -1.79137e-03 -1.79137e-03  9.87704e-01  8.53359e-05  9.87704e-01 -3.94281e-03 -7.02941e-03  4.98609e-04  4.98609e-04  3.38488e-03 -2.37714e-05  3.38488e-03  2.37820e-03 -1.12001e-04 -1.12001e-04 -9.63657e-06  8.76330e-01  5.54735e-04 -2.60350e-05 -2.60350e-05
00174 0010 -5.93750e+00  7.20078e-01  1.03604e+00 -2.83402e-03 -2.83402e-03  9.82461e-01  1.49094e-04  9.82461e-01 -5.20730e-03 -1.02234e-02  7.96752e-04  7.96752e-04  4.84302e-03 -4.19386e-05  4.84302e-03  2.06484e-03 -1.07693e-04 -1.07693e-04 -1.07301e-05  8.68936e-01  5.24219e-04 -2.72788e-05 -2.72788e-05
00174 0011 -5.31250e+00  6.93233e-01  1.05222e+00 -4.56690e-03 -4.56690e-03  9.74891e-01  2.68400e-04  9.74891e-01 -6.46319e-03 -1.48497e-02  1.28326e-03  1.28326e-03  6.86818e-03 -7.54499e-05  6.86818e-03  1.28329e-04 -6.52687e-06 -6.52687e-06 -8.60098e-06  8.60791e-01  2.10188e-04 -1.21715e-05 -1.21715e-05
00175 0004 -4.84375e+00  6.69004e-01  1.07055e+00 -3.36053e-03 -3.36053e-03  9.66498e-01  1.08314e-04  9.66498e-01 -7.22530e-03 -2.00491e-02  9.39792e-04  9.39792e-04  9.04438e-03 -3.02804e-05  9.04438e-03 -3.65724e-03  1.18422e-04  1.18422e-04 -9.18897e-06  8.53537e-01 -4.18979e-04  1.35880e-05  1.35880e-05
00175 0005 -4.53125e+00  6.51403e-01  1.08557e+00 -4.34217e-03 -4.34217e-03  9.59794e-01  1.49658e-04  9.59794e-01 -7.51513e-03 -2.43353e-02  1.21120e-03  1.21120e-03  1.07484e-02 -4.17441e-05  1.07484e-02 -7.94011e-03  2.74089e-04  2.74089e-04 -1.03777e-05  8.48086e-01 -1.11932e-03  3.87135e-05  3.87135e-05
00175 0006 -4.21875e+00  6.32075e-01  1.10412e+00 -5.65217e-03 -5.65217e-03  9.51713e-01  2.09293e-04  9.51713e-01 -7.56457e-03 -2.97140e-02  1.57657e-03  1.57657e-03  1.27905e-02 -5.83709e-05  1.27905e-02 -1.44198e-02  5.34498e-04  5.34498e-04 -1.21003e-05  8.41755e-01 -2.14587e-03  7.95609e-05  7.95609e-05
00175 0007 -3.90625e+00  6.10781e-01  1.12720e+00 -7.42193e-03 -7.42193e-03  9.41939e-01  2.96842e-04  9.41939e-01 -7.28875e-03 -3.65945e-02  2.07843e-03  2.07843e-03  1.52635e-02 -8.31252e-05  1.52635e-02 -2.40707e-02  9.63931e-04  9.63931e-04 -5.80775e-06  8.34189e-01 -3.60652e-03  1.44288e-04  1.44288e-04
00175 0008 -3.59375e+00  5.87228e-01  1.15625e+00 -9.85226e-03 -9.85226e-03  9.30067e-01  4.28312e-04  9.30067e-01 -6.57267e-03 -4.56679e-02  2.78749e-03  2.78749e-03  1.83214e-02 -1.21187e-04  1.83214e-02 -3.83964e-02  1.67024e-03  1.67024e-03 -7.12889e-06  8.24899e-01 -5.63664e-03  2.45073e-04  2.45073e-04
00175 0009 -3.28125e+00  5.61040e-01  1.19338e+00 -1.32594e-02 -1.32594e-02  9.15547e-01  6.31307e-04  9.15547e-01 -5.25982e-03 -5.79699e-02  3.82441e-03  3.82441e-03  2.21555e-02 -1.82066e-04  2.21555e-02 -5.97431e-02  2.84474e-03  2.84474e-03 -7.42499e-06  8.13203e-01 -8.40612e-03  4.00165e-04  4.00165e-04
00175 0010 -2.96875e+00  5.31731e-01  1.24178e+00 -1.81606e-02 -1.81606e-02  8.97650e-01  9.55637e-04  8.97650e-01 -3.10160e-03 -7.52643e-02  5.40029e-03  5.40029e-03  2.70534e-02 -2.84214e-04  2.70534e-02 -9.19142e-02  4.83741e-03  4.83741e-03 -5.75409e-06  7.98136e-01 -1.21186e-02  6.37584e-04  6.37584e-04
00175 0011 -2.65625e+00  4.98651e-01  1.30653e+00 -2.54449e-02 -2.54449e-02  8.75361e-01  1.49612e-03  8.75361e-01  3.07111e-04 -1.00688e-01  7.91600e-03  7.91600e-03  3.34405e-02 -4.65489e-04  3.34405e-02 -1.41405e-01  8.31512e-03  8.31512e-03 -6.59591e-06  7.78289e-01 -1.70001e-02  9.99632e-04  9.99632e-04
00176 0004 -2.42188e+00  4.69892e-01  1.37638e+00 -1.69114e-02 -1.69114e-02  8.52583e-01  5.45296e-04  8.52583e-01  4.24819e-03 -1.30540e-01  5.51434e-03  5.51434e-03  4.03052e-02 -1.77843e-04  4.03052e-02 -1.99327e-01  6.42797e-03  6.42797e-03  4.96847e-06  7.58332e-01 -2.17779e-02  7.02308e-04  7.02308e-04
00176 0005 -2.26562e+00  4.49505e-01  1.43135e+00 -2.05461e-02 -2.05461e-02  8.36142e-01  7.08352e-04  8.36142e-01  7.68805e-03 -1.56147e-01  6.96153e-03  6.96153e-03  4.54238e-02 -2.40155e-04  4.54238e-02 -2.50039e-01  8.62360e-03  8.62360e-03  4.15474e-06  7.42545e-01 -2.53062e-02  8.72559e-04  8.72559e-04
00176 0006 -2.10938e+00  4.27510e-01  1.49822e+00 -2.52484e-02 -2.52484e-02  8.17408e-01  9.35093e-04  8.17408e-01  1.20966e-02 -1.89511e-01  8.93582e-03  8.93582e-03  5.14230e-02 -3.31051e-04  5.14230e-02 -3.15807e-01  1.16983e-02  1.16983e-02 -2.32186e-07  7.23915e-01 -2.91828e-02  1.08090e-03  1.08090e-03
00176 0007 -1.95312e+00  4.03669e-01  1.58085e+00 -3.14453e-02 -3.14453e-02  7.95970e-01  1.25780e-03  7.95970e-01  1.78293e-02 -2.33892e-01  1.17132e-02  1.17132e-02  5.84635e-02 -4.68555e-04  5.84635e-02 -4.02389e-01  1.60956e-02  1.60956e-02 -7.03148e-06  7.01775e-01 -3.33454e-02  1.33387e-03  1.33387e-03
00176 0008 -1.79688e+00  3.77698e-01  1.68485e+00 -3.97943e-02 -3.97943e-02  7.71347e-01  1.73019e-03  7.71347e-01  2.53948e-02 -2.94370e-01  1.57315e-02  1.57315e-02  6.67221e-02 -6.83975e-04  6.67221e-02 -5.18382e-01  2.25387e-02  2.25387e-02 -8.44239e-06  6.75274e-01 -3.76570e-02  1.63730e-03  1.63730e-03
00176 0009 -1.64062e+00  3.49256e-01  1.81845e+00 -5.13314e-02 -5.13314e-02  7.43015e-01  2.44440e-03  7.43015e-01  3.55567e-02 -3.79064e-01  2.17395e-02  2.17395e-02  7.63657e-02 -1.03530e-03  7.63657e-02 -6.76945e-01  3.22353e-02  3.22353e-02 -9.34340e-06  6.43328e-01 -4.18593e-02  1.99332e-03  1.99332e-03
00176 0010 -1.48438e+00  3.17951e-01  1.99392e+00 -6.77425e-02 -6.77425e-02  7.10487e-01  3.56541e-03  7.10487e-01  4.94509e-02 -5.01233e-01  3.10732e-02  3.10732e-02  8.74789e-02 -1.63531e-03  8.74789e-02 -8.98709e-01  4.72966e-02  4.72966e-02 -1.68049e-05  6.04586e-01 -4.55045e-02  2.39495e-03  2.39495e-03
00176 0011 -1.32812e+00  2.83371e-01  2.22929e+00 -9.18360e-02 -9.18360e-02  6.73541e-01  5.40155e-03  6.73541e-01  6.87231e-02 -6.82732e-01  4.61956e-02  4.61956e-02  9.99102e-02 -2.71630e-03  9.99102e-02 -1.21652e+00  7.15523e-02  7.15523e-02 -3.55575e-05  5.57451e-01 -4.78676e-02  2.81552e-03  2.81552e-03
00177 0004 -1.21094e+00  2.54133e-01  2.47943e+00 -5.95140e-02 -5.95140e-02  6.36502e-01  1.91946e-03  6.36502e-01  8.86919e-02 -8.91576e-01  3.23911e-02  3.23911e-02  1.13141e-01 -1.04403e-03  1.13141e-01 -1.56568e+00  5.04914e-02  5.04914e-02 -5.78594e-05  5.14163e-01 -4.83029e-02  1.55796e-03  1.55796e-03
00177 0005 -1.13281e+00  2.34016e-01  2.66951e+00 -7.09651e-02 -7.09651e-02  6.13933e-01  2.44691e-03  6.13933e-01  1.04561e-01 -1.06476e+00  4.09420e-02  4.09420e-02  1.20635e-01 -1.41243e-03  1.20635e-01 -1.85357e+00  6.39078e-02  6.39078e-02 -5.25783e-05  4.82679e-01 -4.74775e-02  1.63708e-03  1.63708e-03
00177 0006 -1.05469e+00  2.13007e-01  2.88844e+00 -8.52100e-02 -8.52100e-02  5.90909e-01  3.15585e-03  5.90909e-01  1.22957e-01 -1.27692e+00  5.21010e-02  5.21010e-02  1.28096e-01 -1.92938e-03  1.28096e-01 -2.20536e+00  8.16659e-02  8.16659e-02 -3.96437e-05  4.48476e-01 -4.56455e-02  1.69052e-03  1.69052e-03
