# Athena++ data at time=5.601562e+00  cycle=718 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17354e-01  1.00311e+00 -1.57562e-04 -1.57562e-04  9.98451e-01  5.28716e-06  9.98451e-01 -4.94454e-04 -8.47387e-04  4.27724e-05  4.27724e-05  4.21714e-04 -1.46852e-06  4.21714e-04  3.30984e-04 -1.14753e-05 -1.14753e-05 -5.99080e-06  9.05841e-01  8.47615e-05 -2.89947e-06 -2.89947e-06
00174 0005 -9.06250e+00  8.06282e-01  1.00432e+00 -2.31133e-04 -2.31133e-04  9.97846e-01  8.15686e-06  9.97846e-01 -6.65987e-04 -1.16292e-03  6.14432e-05  6.14432e-05  5.77681e-04 -2.19034e-06  5.77681e-04  4.93313e-04 -1.76781e-05 -1.76781e-05 -6.11676e-06  9.00309e-01  1.22089e-04 -4.31415e-06 -4.31415e-06
00174 0006 -8.43750e+00  7.93761e-01  1.00598e+00 -3.40278e-04 -3.40278e-04  9.97023e-01  1.27356e-05  9.97023e-01 -9.24256e-04 -1.62170e-03  9.11345e-05  9.11345e-05  8.03567e-04 -3.43044e-06  8.03567e-04  6.98171e-04 -2.59431e-05 -2.59431e-05 -7.19547e-06  8.94188e-01  1.66146e-04 -6.07140e-06 -6.07140e-06
00174 0007 -7.81250e+00  7.79482e-01  1.00831e+00 -5.06325e-04 -5.06325e-04  9.95872e-01  2.03356e-05  9.95872e-01 -1.31238e-03 -2.30320e-03  1.39185e-04  1.39185e-04  1.13726e-03 -5.60447e-06  1.13726e-03  9.63760e-04 -3.80526e-05 -3.80526e-05 -8.44832e-06  8.87410e-01  2.20190e-04 -8.58187e-06 -8.58187e-06
00174 0008 -7.18750e+00  7.63053e-01  1.01165e+00 -7.66273e-04 -7.66273e-04  9.94227e-01  3.33510e-05  9.94227e-01 -1.89102e-03 -3.33330e-03  2.18184e-04  2.18184e-04  1.63762e-03 -9.50867e-06  1.63762e-03  1.29967e-03 -5.55497e-05 -5.55497e-05 -7.80736e-06  8.79916e-01  2.85578e-04 -1.21165e-05 -1.21165e-05
00174 0009 -6.56250e+00  7.43962e-01  1.01655e+00 -1.18593e-03 -1.18593e-03  9.91828e-01  5.64657e-05  9.91828e-01 -2.73118e-03 -4.90678e-03  3.50033e-04  3.50033e-04  2.39292e-03 -1.66847e-05  2.39292e-03  1.66204e-03 -7.78089e-05 -7.78089e-05 -6.97936e-06  8.71656e-01  3.54968e-04 -1.65722e-05 -1.65722e-05
00174 0010 -5.93750e+00  7.21538e-01  1.02388e+00 -1.88299e-03 -1.88299e-03  9.88274e-01  9.90358e-05  9.88274e-01 -3.89379e-03 -7.31587e-03  5.73631e-04  5.73631e-04  3.52863e-03 -3.01741e-05  3.52863e-03  1.85692e-03 -9.62257e-05 -9.62257e-05 -8.98652e-06  8.62573e-01  3.95707e-04 -2.04920e-05 -2.04920e-05
00174 0011 -5.31250e+00  6.94913e-01  1.03498e+00 -3.07170e-03 -3.07170e-03  9.82963e-01  1.80468e-04  9.82963e-01 -5.37690e-03 -1.09970e-02  9.57584e-04  9.57584e-04  5.21647e-03 -5.62440e-05  5.21647e-03  1.32301e-03 -7.73279e-05 -7.73279e-05 -1.06459e-05  8.52538e-01  3.18143e-04 -1.85282e-05 -1.85282e-05
00175 0004 -4.84375e+00  6.70711e-01  1.04793e+00 -2.29472e-03 -2.29472e-03  9.76870e-01  7.39485e-05  9.76870e-01 -6.65786e-03 -1.52766e-02  7.23285e-04  7.23285e-04  7.11723e-03 -2.33080e-05  7.11723e-03 -3.78020e-04  1.25258e-05  1.25258e-05 -7.96823e-06  8.43899e-01  5.63620e-05 -1.78249e-06 -1.78249e-06
00175 0005 -4.53125e+00  6.53022e-01  1.05876e+00 -2.99941e-03 -2.99941e-03  9.71864e-01  1.03379e-04  9.71864e-01 -7.47877e-03 -1.88676e-02  9.50303e-04  9.50303e-04  8.65425e-03 -3.27492e-05  8.65425e-03 -2.65212e-03  9.15908e-05  9.15908e-05 -4.97048e-06  8.37716e-01 -2.89055e-04  1.00024e-05  1.00024e-05
00175 0006 -4.21875e+00  6.33494e-01  1.07231e+00 -3.95320e-03 -3.95320e-03  9.65708e-01  1.46378e-04  9.65708e-01 -8.22577e-03 -2.34036e-02  1.25865e-03  1.25865e-03  1.05293e-02 -4.65953e-05  1.05293e-02 -6.42349e-03  2.38001e-04  2.38001e-04 -3.77945e-06  8.30884e-01 -8.45687e-04  3.13557e-05  3.13557e-05
00175 0007 -3.90625e+00  6.11867e-01  1.08938e+00 -5.25772e-03 -5.25772e-03  9.58126e-01  2.10273e-04  9.58126e-01 -8.82158e-03 -2.92221e-02  1.68449e-03  1.68449e-03  1.28348e-02 -6.73619e-05  1.28348e-02 -1.24706e-02  4.98555e-04  4.98555e-04 -9.95731e-06  8.23152e-01 -1.69911e-03  6.80172e-05  6.80172e-05
00175 0008 -3.59375e+00  5.87824e-01  1.11103e+00 -7.06782e-03 -7.06782e-03  9.48761e-01  3.07258e-04  9.48761e-01 -9.16655e-03 -3.68122e-02  2.28700e-03  2.28700e-03  1.56894e-02 -9.94104e-05  1.56894e-02 -2.19716e-02  9.54355e-04  9.54355e-04 -1.18596e-05  8.14155e-01 -2.96353e-03  1.28782e-04  1.28782e-04
00175 0009 -3.28125e+00  5.60976e-01  1.13883e+00 -9.62472e-03 -9.62472e-03  9.37149e-01  4.58265e-04  9.37149e-01 -9.13220e-03 -4.69694e-02  3.16194e-03  3.16194e-03  1.92739e-02 -1.50559e-04  1.92739e-02 -3.67581e-02  1.75009e-03  1.75009e-03 -6.77296e-06  8.03374e-01 -4.78291e-03  2.27701e-04  2.27701e-04
00175 0010 -2.96875e+00  5.30830e-01  1.17507e+00 -1.33197e-02 -1.33197e-02  9.22657e-01  7.00877e-04  9.22657e-01 -8.52663e-03 -6.10235e-02  4.47912e-03  4.47912e-03  2.38600e-02 -2.35671e-04  2.38600e-02 -5.98461e-02  3.14846e-03  3.14846e-03 -8.62510e-06  7.90049e-01 -7.33848e-03  3.86132e-04  3.86132e-04
00175 0011 -2.65625e+00  4.96748e-01  1.22328e+00 -1.88160e-02 -1.88160e-02  9.04433e-01  1.10633e-03  9.04433e-01 -7.05868e-03 -8.11676e-02  6.55050e-03  6.55050e-03  2.98136e-02 -3.85175e-04  2.98136e-02 -9.63297e-02  5.66453e-03  5.66453e-03 -5.58456e-06  7.73069e-01 -1.08451e-02  6.37693e-04  6.37693e-04
00176 0004 -2.42188e+00  4.67129e-01  1.27478e+00 -1.25581e-02 -1.25581e-02  8.85815e-01  4.04929e-04  8.85815e-01 -5.02528e-03 -1.04287e-01  4.53301e-03  4.53301e-03  3.61490e-02 -1.46225e-04  3.61490e-02 -1.39765e-01  4.50761e-03  4.50761e-03  1.27695e-06  7.56378e-01 -1.44011e-02  4.64406e-04  4.64406e-04
00176 0005 -2.26562e+00  4.46173e-01  1.31484e+00 -1.52763e-02 -1.52763e-02  8.72273e-01  5.26674e-04  8.72273e-01 -3.10630e-03 -1.23651e-01  5.68130e-03  5.68130e-03  4.08918e-02 -1.95950e-04  4.08918e-02 -1.78172e-01  6.14589e-03  6.14589e-03 -1.83788e-06  7.43344e-01 -1.71061e-02  5.89828e-04  5.89828e-04
00176 0006 -2.10938e+00  4.23623e-01  1.36296e+00 -1.87699e-02 -1.87699e-02  8.56820e-01  6.95130e-04  8.56820e-01 -5.35367e-04 -1.48346e-01  7.22422e-03  7.22422e-03  4.64437e-02 -2.67535e-04  4.64437e-02 -2.28244e-01  8.45380e-03  8.45380e-03 -5.38730e-06  7.28094e-01 -2.01535e-02  7.46454e-04  7.46454e-04
00176 0007 -1.95312e+00  3.99275e-01  1.42149e+00 -2.33312e-02 -2.33312e-02  8.39123e-01  9.33197e-04  8.39123e-01  2.91128e-03 -1.80386e-01  9.34948e-03  9.34948e-03  5.29591e-02 -3.73923e-04  5.29591e-02 -2.94355e-01  1.17735e-02  1.17735e-02 -5.89911e-06  7.10104e-01 -2.35245e-02  9.40989e-04  9.40989e-04
00176 0008 -1.79688e+00  3.72892e-01  1.49370e+00 -2.93991e-02 -2.93991e-02  8.18797e-01  1.27819e-03  8.18797e-01  7.55032e-03 -2.22780e-01  1.23459e-02  1.23459e-02  6.06176e-02 -5.36838e-04  6.06176e-02 -3.82968e-01  1.66523e-02  1.66523e-02 -6.68566e-06  6.88704e-01 -2.71540e-02  1.18061e-03  1.18061e-03
00176 0009 -1.64062e+00  3.44199e-01  1.58413e+00 -3.76443e-02 -3.76443e-02  7.95414e-01  1.79255e-03  7.95414e-01  1.38427e-02 -2.80111e-01  1.66917e-02  1.66917e-02  6.96093e-02 -7.94955e-04  6.96093e-02 -5.03874e-01  2.39946e-02  2.39946e-02 -1.22659e-05  6.63042e-01 -3.08983e-02  1.47131e-03  1.47131e-03
00176 0010 -1.48438e+00  3.12893e-01  1.69920e+00 -4.91181e-02 -4.91181e-02  7.68567e-01  2.58504e-03  7.68567e-01  2.24564e-02 -3.59378e-01  2.31936e-02  2.31936e-02  8.00842e-02 -1.22054e-03  8.00842e-02 -6.72198e-01  3.53724e-02  3.53724e-02 -2.17283e-05  6.32038e-01 -3.44844e-02  1.81489e-03  1.81489e-03
00176 0011 -1.32812e+00  2.78665e-01  1.84759e+00 -6.54952e-02 -6.54952e-02  7.38017e-01  3.85211e-03  7.38017e-01  3.43289e-02 -4.71274e-01  3.32514e-02  3.32514e-02  9.20626e-02 -1.95534e-03  9.20626e-02 -9.11688e-01  5.36237e-02  5.36237e-02 -3.02854e-05  5.94371e-01 -3.74392e-02  2.20224e-03  2.20224e-03
00177 0004 -1.21094e+00  2.50003e-01  2.00010e+00 -4.17274e-02 -4.17274e-02  7.07959e-01  1.34584e-03  7.07959e-01  4.65116e-02 -5.94182e-01  2.25336e-02  2.25336e-02  1.04348e-01 -7.27148e-04  1.04348e-01 -1.17281e+00  3.78370e-02  3.78370e-02 -2.20547e-05  5.59693e-01 -3.89501e-02  1.25644e-03  1.25644e-03
00177 0005 -1.13281e+00  2.30408e-01  2.11176e+00 -4.91073e-02 -4.91073e-02  6.89284e-01  1.69323e-03  6.89284e-01  5.61025e-02 -6.91691e-01  2.77477e-02  2.77477e-02  1.11781e-01 -9.57472e-04  1.11781e-01 -1.38711e+00  4.78375e-02  4.78375e-02 -1.96822e-05  5.34316e-01 -3.92099e-02  1.35205e-03  1.35205e-03
00177 0006 -1.05469e+00  2.10026e-01  2.23715e+00 -5.81171e-02 -5.81171e-02  6.70089e-01  2.15240e-03  6.70089e-01  6.71531e-02 -8.07344e-01  3.43627e-02  3.43627e-02  1.19398e-01 -1.27254e-03  1.19398e-01 -1.64845e+00  6.10452e-02  6.10452e-02 -2.20558e-05  5.06490e-01 -3.87768e-02  1.43614e-03  1.43614e-03
00177 0007 -9.76562e-01  1.88931e-01  2.37470e+00 -6.90589e-02 -6.90589e-02  6.50935e-01  2.76222e-03  6.50935e-01  7.96315e-02 -9.41887e-01  4.28216e-02  4.28216e-02  1.26999e-01 -1.71230e-03  1.26999e-01 -1.96720e+00  7.86757e-02  7.86757e-02 -2.31510e-05  4.76199e-01 -3.74988e-02  1.49988e-03  1.49988e-03
00177 0008 -8.98438e-01  1.67263e-01  2.51887e+00 -8.21578e-02 -8.21578e-02  6.32763e-01  3.57189e-03  6.32763e-01  9.32279e-02 -1.09228e+00  5.34344e-02  5.34344e-02  1.34291e-01 -2.32290e-03  1.34291e-01 -2.35407e+00  1.02342e-01  1.02342e-01 -2.02357e-05  4.43609e-01 -3.52483e-02  1.53242e-03  1.53242e-03
00177 0009 -8.20312e-01  1.45249e-01  2.65681e+00 -9.73498e-02 -9.73498e-02  6.17075e-01  4.63556e-03  6.17075e-01  1.07142e-01 -1.24793e+00  6.62909e-02  6.62909e-02  1.40902e-01 -3.15698e-03  1.40902e-01 -2.81784e+00  1.34183e-01  1.34183e-01 -5.67430e-06  4.09167e-01 -3.19633e-02  1.52199e-03  1.52199e-03
00177 0010 -7.42188e-01  1.23217e-01  2.76441e+00 -1.13908e-01 -1.13908e-01  6.06144e-01  5.99507e-03  6.06144e-01  1.19818e-01 -1.38530e+00  8.08462e-02  8.08462e-02  1.46389e-01 -4.25562e-03  1.46389e-01 -3.36064e+00  1.76879e-01  1.76879e-01  3.96573e-06  3.73696e-01 -2.77015e-02  1.45796e-03  1.45796e-03
00177 0011 -6.64062e-01  1.01587e-01  2.80399e+00 -1.29909e-01 -1.29909e-01  6.03210e-01  7.64170e-03  6.03210e-01  1.28776e-01 -1.46459e+00  9.53301e-02  9.53301e-02  1.50273e-01 -5.60818e-03  1.50273e-01 -3.97084e+00  2.33575e-01  2.33575e-01  8.27562e-07  3.38394e-01 -2.26847e-02  1.33435e-03  1.33435e-03
