time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.26304468339019094e+00	790	reference_Ricci	7.51232877920844255e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-4.06250000000000000e-01	-3.43750000000000000e-01	31	25	26
3.26304468339019094e+00	790	reference_Riemann	9.62828745163851418e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.26304468339019094e+00	790	spin_connection	1.45380936574260322e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-3.43750000000000000e-01	31	28	26
3.26304468339019094e+00	790	spin_derivative	1.78013076279241123e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	3	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
3.26304468339019094e+00	790	reference_dt_frame	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	reference_dt_connection	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
3.26304468339019094e+00	790	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
3.26304468339019094e+00	790	Psi	2.55715037138599888e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	4	83	3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	0	31	24
3.26304468339019094e+00	790	Q	3.03050355471300215e+00	4.18096505008114128e-01	1.39365501669371383e+00	5	5	109	9.37500000000000000e-02	3.12500000000000000e-02	-4.06250000000000000e-01	1	0	25
3.26304468339019094e+00	790	Delta	2.01551783913738580e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	4	96	-4.06250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	25	0	31
3.26304468339019094e+00	790	Pi	2.21242155972662280e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	4	83	4.68750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	7	31	31
3.26304468339019094e+00	790	Phi	1.22489062367700097e+00	3.78886114155691900e-01	1.26295371385230637e+00	5	6	122	-1.56250000000000000e-01	-3.12500000000000000e-02	3.43750000000000000e-01	29	31	5
3.26304468339019094e+00	790	GH_constraint	7.01015049756360753e-01	4.70828724166230117e-01	1.56942908055410046e+00	5	6	122	-3.12500000000000000e-02	-3.12500000000000000e-02	4.68750000000000000e-01	31	31	7
3.26304468339019094e+00	790	reduction_constraint	7.15582812357586865e-03	4.36382501367779396e-01	1.45460833789259802e+00	5	4	83	4.06250000000000000e-01	-1.56250000000000000e-01	-3.12500000000000000e-02	6	29	31
3.26304468339019094e+00	790	curl_constraint	1.13649379392180644e-01	4.45243964024218952e-01	1.48414654674739666e+00	5	7	148	-1.56250000000000000e-01	4.06250000000000000e-01	9.37500000000000000e-02	29	6	1
3.26304468339019094e+00	790	source_curvature	2.20697693831401942e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	6	122	-3.43750000000000000e-01	-2.81250000000000000e-01	2.81250000000000000e-01	26	27	4
3.26304468339019094e+00	790	source_QQ	3.94395153512860919e+00	4.62457768342148190e-01	1.54152589447382726e+00	5	5	109	3.12500000000000000e-02	2.18750000000000000e-01	-4.06250000000000000e-01	0	3	25
3.26304468339019094e+00	790	source_DeltaDelta	1.71917472509610536e+00	5.10629207449005973e-01	1.70209735816335339e+00	5	8	161	3.43750000000000000e-01	1.56250000000000000e-01	3.43750000000000000e-01	5	2	5
3.26304468339019094e+00	790	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	source_frame_correction	4.67244339841383027e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	6	122	-3.12500000000000000e-02	-1.56250000000000000e-01	4.06250000000000000e-01	31	29	6
