cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
1,0.0001,3,full,H,2.2099999999999955,512,0.64854454228678871,0.53335928899541996,0.3587762831324362,0.89336610706701924,-0.89336610706701924,3,1,3,3,3,0.9375,1.21875,0.74375000000000002
1,0.0001,3,full,Mx,2.2099999999999955,512,0.010788153492327559,0.008592970944392193,0.0057802577738934342,0.011274920994213247,-0.011274920994213247,2,1,2,0,2,0.3125,0.73125000000000007,0.53125
1,0.0001,3,full,My,2.2099999999999955,512,0.0089408144207101369,0.0075489284654674275,0.0050779588025442754,0.013527985399922528,-0.013527985399922528,2,1,3,3,3,0.4375,1.21875,0.74375000000000002
1,0.0001,3,full,Mz,2.2099999999999955,512,0.011425143361417674,0.0088843157864110008,0.0059762375227906403,0.011010821137305457,-0.011010821137305457,2,1,1,2,1,0.1875,1.0562500000000001,0.31874999999999998
1,0.0001,3,full,alpha_Mx,2.2099999999999955,512,0.010788155998901419,0.0085929800931125021,0.0057802639279886867,0.011283483125891225,-0.011283483125891225,2,1,2,0,2,0.3125,0.73125000000000007,0.53125
1,0.0001,3,full,alpha_My,2.2099999999999955,512,0.0089408075158777852,0.0075489225040399413,0.0050779547924541917,0.013529967951135239,0.013529967951135239,6,1,1,3,3,0.4375,1.21875,1.16875
1,0.0001,3,full,alpha_Mz,2.2099999999999955,512,0.011425142398113677,0.0088843191659911114,0.005976239796142235,0.011027171670277246,-0.011027171670277246,2,1,1,2,1,0.1875,1.0562500000000001,0.31874999999999998
1,0.0001,3,full,C,2.2099999999999955,512,0.00087701876135582856,0.00066930746099958633,0.00045022491983317013,0.00063953917480740906,0.00063953917480740906,1,1,2,3,1,0.6875,0.56874999999999998,0.53125
1,0.0001,3,full,Zx,2.2099999999999955,512,0.00091164752806094308,0.00071024557113965779,0.00047776287276202081,0.00067774554700763168,0.00067774554700763168,7,1,0,1,2,0.8125,0.89375000000000004,0.95624999999999993
1,0.0001,3,full,Zy,2.2099999999999955,512,0.00094655495125268692,0.000696098524528705,0.00046824653939143512,0.00064321546809541891,-0.00064321546809541891,6,1,3,1,3,0.4375,0.89375000000000004,1.59375
