time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	source_curvature	1.02838761413683416e-09	2.70632938682637061e-02	9.02109795608790205e-02	3	2	118	1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	0	15	15
0.00000000000000000e+00	0	source_QQ	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	source_DeltaDelta	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	source_frame_correction	5.81602999324042101e-17	1.78836299097806212e-01	5.96120996992687391e-01	3	1	63	-1.56250000000000000e-02	-1.09375000000000000e-01	-1.40625000000000000e-01	15	12	11
0.00000000000000000e+00	0	Psi_RHS_Linf	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	Pi_RHS_Linf	3.80171862982887483e-13	1.42350524674129675e-01	4.74501748913765620e-01	3	1	63	-7.81250000000000000e-02	-1.09375000000000000e-01	-4.68750000000000000e-02	13	12	14
0.00000000000000000e+00	0	Phi_RHS_Linf	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	Hhat_RHS_Linf	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	theta_RHS_Linf	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	Upsilon_RHS_Linf	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	chi_beta	5.32747946247322730e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_near_r_lt_1	5.32747946247322730e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_inner_r_lt_0p5	5.32747946247322730e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_annulus_0p5_1	1.91395152169199356e+00	5.00731886217564592e-01	1.66910628739188205e+00	3	1	63	-2.34375000000000000e-01	-2.96875000000000000e-01	-3.28125000000000000e-01	8	6	5
0.00000000000000000e+00	0	chi_beta_annulus_1_1p5	7.77948063627741049e-01	1.00036614390681966e+00	3.33455381302273235e+00	3	1	57	-2.34375000000000000e-01	-7.03125000000000000e-01	-6.71875000000000000e-01	8	9	10
0.00000000000000000e+00	0	chi_beta_annulus_1p5_2	4.38336199159879369e-01	1.50024412076001812e+00	5.00081373586672751e+00	3	0	28	-5.78125000000000000e-01	-8.28125000000000000e-01	-1.10937500000000000e+00	13	5	12
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	2.84603045706749991e-01	2.00018309708761421e+00	6.66727699029204768e+00	3	0	41	-2.03125000000000000e-01	-1.92187500000000000e+00	-5.15625000000000000e-01	9	2	15
0.00000000000000000e+00	0	chi_beta_first_ge_1	1.00000000000000000e+00	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
