cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
80,0.010000000000000007,3,full,H,2.2100000000000262,1024,0.57244666773185549,0.4289014017402526,0.28851030425754887,0.40864767729561025,0.40864767729561025,8,2,0,5,1,0.046875,0.87343749999999998,0.84999999999999998
80,0.010000000000000007,3,full,Mx,2.2100000000000262,1024,0.0084535831616615858,0.0063278790294384055,0.0042565920668029816,0.0060273350141326733,0.0060273350141326733,15,2,0,1,3,0.859375,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,My,2.2100000000000262,1024,0.0093306463954320254,0.0069841841788567238,0.0046980706853763663,0.0066433481792360256,0.0066433481792360256,14,2,0,4,7,0.734375,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,Mz,2.2100000000000262,1024,0.010466430512109612,0.0078166120988350206,0.0052580223001087029,0.0074284031456512203,-0.0074284031456512203,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
80,0.010000000000000007,3,full,alpha_Mx,2.2100000000000262,1024,0.0084536363830822643,0.0063279286929082898,0.004256625474068027,0.0060203981559098342,-0.0060203981559098342,11,2,0,4,0,0.265625,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,alpha_My,2.2100000000000262,1024,0.0093306661849011652,0.006984220036883715,0.0046980948060955695,0.0066527812405418156,-0.0066527812405418156,9,2,0,6,5,0.421875,0.9140625,0.84999999999999998
80,0.010000000000000007,3,full,alpha_Mz,2.2100000000000262,1024,0.010466427986421459,0.0078166184794955466,0.005258026592205446,0.0074394728230695161,-0.0074394728230695161,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
80,0.010000000000000007,3,full,C,2.2100000000000262,1024,0.00060680674097070134,0.00045434208525366258,0.00030562355991769021,0.00043221541691898789,0.00043221541691898789,1,2,0,6,7,0.484375,0.26406250000000003,0.84999999999999998
80,0.010000000000000007,3,full,Zx,2.2100000000000262,1024,0.00087726343760130023,0.00065456751345188051,0.00044030975813289273,0.00062111909040632669,0.00062111909040632669,8,2,0,4,6,0.203125,0.83281249999999996,0.84999999999999998
80,0.010000000000000007,3,full,Zy,2.2100000000000262,1024,0.00086744949566606696,0.00064720295021938456,0.00043535581680672719,0.0006138975961643866,0.0006138975961643866,8,2,0,7,2,0.078125,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,Zz,2.2100000000000262,1024,0.0008454141511146907,0.00063110894950963174,0.00042452982038271916,0.00059938129925685721,0.00059938129925685721,15,2,0,3,5,0.921875,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_w,2.2100000000000262,1024,0.0089722014265202002,0.0066928871626846936,0.0045021231076251382,0.00633901100115156,-0.00633901100115156,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
80,0.010000000000000007,3,full,E_x_alpha,2.2100000000000262,1024,0.017614890309936636,0.013156768862751994,0.0088502004708710183,0.012503242882848355,-0.012503242882848355,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
80,0.010000000000000007,3,full,E_x_a,2.2100000000000262,1024,0.0088608874506348623,0.0066099508341755375,0.0044463340958030883,0.0062620947818497197,-0.0062620947818497197,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_x_c,2.2100000000000262,1024,0.0086194853679596988,0.0064333805968018309,0.004327560100892326,0.006107754150992256,-0.006107754150992256,15,2,0,6,7,0.984375,1.2390625000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_b,2.2100000000000262,1024,0.0083847199204315232,0.0062661013029870708,0.0042150358709442219,0.0059572209576076963,-0.0059572209576076963,10,2,0,4,0,0.015625,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_x_d,2.2100000000000262,1024,0.0081560878053709308,0.0061073936346475576,0.0041082775402536418,0.0058101840185840106,-0.0058101840185840106,10,2,0,3,0,0.015625,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_e,2.2100000000000262,1024,0.0079583844573040529,0.005956610947379779,0.0040068501287229543,0.0056663837410758002,-0.0056663837410758002,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betax,2.2100000000000262,1024,0.0075191707667401709,0.0056094382201312167,0.0037733164802853454,0.0053176111686799987,-0.0053176111686799987,10,2,0,1,0,0.015625,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betay,2.2100000000000262,1024,0.0073360787149436991,0.0054765038273594108,0.0036838951308813318,0.0052011999677400306,-0.0052011999677400306,15,2,0,1,7,0.984375,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betaz,2.2100000000000262,1024,0.007156846096062602,0.0053497818630968723,0.0035986527131201497,0.0050868800426667627,-0.0050868800426667627,8,2,0,7,0,0.015625,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,E_y_w,2.2100000000000262,1024,0.0070977235370969964,0.0052949253633850406,0.0035617522381901343,0.0050182856685944887,0.0050182856685944887,14,2,0,2,6,0.703125,1.0765625000000003,0.84999999999999998
80,0.010000000000000007,3,full,E_y_alpha,2.2100000000000262,1024,0.01375958907654997,0.010278474561256617,0.0069140502011404686,0.0097689866834644156,-0.0097689866834644156,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
80,0.010000000000000007,3,full,E_y_a,2.2100000000000262,1024,0.0070120486197421152,0.0052426555075100406,0.0035265917281969137,0.004985357006084639,-0.004985357006084639,8,2,0,7,6,0.203125,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,E_y_c,2.2100000000000262,1024,0.0068374527705271568,0.005104824702542636,0.0034338766955207293,0.0048488538188596608,-0.0048488538188596608,8,2,0,7,5,0.171875,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,E_y_b,2.2100000000000262,1024,0.0066674432605132953,0.0049741883568807811,0.0033460011798869017,0.004716231910435382,-0.004716231910435382,15,2,0,4,7,0.984375,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_y_d,2.2100000000000262,1024,0.0065016479057348441,0.0048501916293247124,0.0032625919547153619,0.0045967345094347963,-0.0045967345094347963,15,2,0,4,7,0.984375,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_y_e,2.2100000000000262,1024,0.0063397358945555277,0.0047323356337406128,0.0031833134328765893,0.0044938366528805319,-0.0044938366528805319,8,2,0,7,3,0.109375,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,E_y_betax,2.2100000000000262,1024,0.0055641768386193663,0.0041516122863227162,0.0027926766362301033,0.0039384006356833505,-0.0039384006356833505,15,2,0,4,4,0.890625,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_y_betay,2.2100000000000262,1024,0.0054315464321279209,0.0040516923973788191,0.0027254632453584116,0.0038373930797887096,-0.0038373930797887096,15,2,0,4,4,0.890625,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_y_betaz,2.2100000000000262,1024,0.0053018295018618733,0.0039564863067668762,0.00266142069838101,0.0037550021894825762,-0.0037550021894825762,8,2,0,5,2,0.078125,0.87343749999999998,0.84999999999999998
