# Athena++ data at time=9.312500e+00  cycle=597 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14338e-01  1.01873e+00 -9.23976e-04 -9.23976e-04  9.90766e-01  3.10580e-05  9.90766e-01 -3.07430e-03 -4.24812e-03  2.09450e-04  2.09450e-04  2.06538e-03 -7.06193e-06  2.06538e-03  2.51397e-03 -8.39677e-05 -8.39677e-05  3.60389e-05  9.15991e-01  7.17645e-04 -2.42244e-05 -2.42244e-05
00132 0005 -9.06250e+00  8.02506e-01  1.02553e+00 -1.33005e-03 -1.33005e-03  9.87476e-01  4.69555e-05  9.87476e-01 -3.72401e-03 -5.69716e-03  2.95725e-04  2.95725e-04  2.74212e-03 -1.04376e-05  2.74212e-03  3.03208e-03 -1.08826e-04 -1.08826e-04  2.74816e-05  9.13597e-01  9.08639e-04 -3.28035e-05 -3.28035e-05
00132 0006 -8.43750e+00  7.89116e-01  1.03456e+00 -1.91846e-03 -1.91846e-03  9.83158e-01  7.19456e-05  9.83158e-01 -4.24960e-03 -7.47249e-03  4.11712e-04  4.11712e-04  3.54909e-03 -1.54120e-05  3.54909e-03  3.03520e-03 -1.17274e-04 -1.17274e-04  7.09414e-06  9.11308e-01  9.80505e-04 -3.79810e-05 -3.79810e-05
00132 0007 -7.81250e+00  7.74007e-01  1.04639e+00 -2.76706e-03 -2.76706e-03  9.77588e-01  1.11417e-04  9.77588e-01 -4.49023e-03 -9.57001e-03  5.63411e-04  5.63411e-04  4.46742e-03 -2.26655e-05  4.46742e-03  2.19332e-03 -9.28916e-05 -9.28916e-05 -7.33350e-06  9.08835e-01  8.49688e-04 -3.56850e-05 -3.56850e-05
00132 0008 -7.18750e+00  7.56976e-01  1.06182e+00 -3.99012e-03 -3.99012e-03  9.70470e-01  1.74075e-04  9.70470e-01 -4.29566e-03 -1.20613e-02  7.65229e-04  7.65229e-04  5.50615e-03 -3.33759e-05  5.50615e-03  8.86898e-05 -9.01282e-06 -9.01282e-06 -1.27031e-05  9.05705e-01  4.06713e-04 -1.92799e-05 -1.92799e-05
00132 0009 -6.56250e+00  7.37761e-01  1.08197e+00 -5.76646e-03 -5.76646e-03  9.61407e-01  2.75049e-04  9.61407e-01 -3.54560e-03 -1.51377e-02  1.04316e-03  1.04316e-03  6.71458e-03 -4.97626e-05  6.71458e-03 -3.90711e-03  1.81413e-04  1.81413e-04 -1.26974e-05  9.01214e-01 -4.99897e-04  2.23537e-05  2.23537e-05
00132 0010 -5.93750e+00  7.16004e-01  1.10855e+00 -8.38965e-03 -8.38965e-03  9.49840e-01  4.41861e-04  9.49840e-01 -2.13788e-03 -1.91784e-02  1.44512e-03  1.44512e-03  8.19495e-03 -7.61402e-05  8.19495e-03 -1.08284e-02  5.65496e-04  5.65496e-04 -1.23255e-05  8.94379e-01 -2.08016e-03  1.08131e-04  1.08131e-04
00132 0011 -5.31250e+00  6.91208e-01  1.14430e+00 -1.23676e-02 -1.23676e-02  9.34958e-01  7.27485e-04  9.34958e-01  3.69738e-05 -2.48669e-02  2.06576e-03  2.06576e-03  1.01156e-02 -1.21578e-04  1.01156e-02 -2.24491e-02  1.31620e-03  1.31620e-03 -9.56277e-06  8.83836e-01 -4.63308e-03  2.71157e-04  2.71157e-04
00133 0004 -4.84375e+00  6.69470e-01  1.18272e+00 -8.50195e-03 -8.50195e-03  9.19578e-01  2.74204e-04  9.19578e-01  2.34444e-03 -3.15005e-02  1.41147e-03  1.41147e-03  1.22266e-02 -4.55378e-05  1.22266e-02 -3.67568e-02  1.18405e-03  1.18405e-03 -7.80795e-06  8.71920e-01 -7.56897e-03  2.43556e-04  2.43556e-04
00133 0005 -4.53125e+00  6.53954e-01  1.21305e+00 -1.05341e-02 -1.05341e-02  9.08038e-01  3.63218e-04  9.08038e-01  4.19687e-03 -3.71845e-02  1.76374e-03  1.76374e-03  1.38881e-02 -6.08151e-05  1.38881e-02 -4.97178e-02  1.71214e-03  1.71214e-03 -7.68326e-06  8.61801e-01 -1.00423e-02  3.45723e-04  3.45723e-04
