# Athena++ data at time=2.109375e+00  cycle=136 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17790e-01  1.00027e+00 -1.42372e-05 -1.42372e-05  9.99863e-01  4.57323e-07  9.99863e-01 -6.54222e-05 -1.55743e-04  8.20744e-06  8.20744e-06  7.78391e-05 -2.67405e-07  7.78391e-05  3.12193e-05 -6.92677e-07 -6.92677e-07 -6.15740e-06  9.04442e-01  6.69828e-06 -1.38163e-07 -1.38163e-07
00132 0005 -9.06250e+00  8.06833e-01  1.00046e+00 -2.49354e-05 -2.49354e-05  9.99772e-01  8.51655e-07  9.99772e-01 -9.42638e-05 -2.38632e-04  1.31051e-05  1.31051e-05  1.19234e-04 -4.49721e-07  1.19234e-04  4.55518e-05 -1.13627e-06 -1.13627e-06 -6.85052e-06  8.98434e-01  9.65679e-06 -2.23883e-07 -2.23883e-07
00132 0006 -8.43750e+00  7.94485e-01  1.00065e+00 -3.73235e-05 -3.73235e-05  9.99674e-01  1.37065e-06  9.99674e-01 -1.33804e-04 -3.47083e-04  2.00349e-05  2.00349e-05  1.73370e-04 -7.34797e-07  1.73370e-04  5.33628e-05 -1.48839e-06 -1.48839e-06 -7.17141e-06  8.91619e-01  1.05226e-05 -2.79170e-07 -2.79170e-07
00132 0007 -7.81250e+00  7.80461e-01  1.00088e+00 -5.33471e-05 -5.33471e-05  9.99561e-01  2.12617e-06  9.99561e-01 -1.88664e-04 -4.85389e-04  2.96436e-05  2.96436e-05  2.42372e-04 -1.17769e-06  2.42372e-04  6.03743e-05 -1.95057e-06 -1.95057e-06 -4.60856e-06  8.83822e-01  1.10842e-05 -3.59667e-07 -3.59667e-07
00132 0008 -7.18750e+00  7.64395e-01  1.00118e+00 -7.69855e-05 -7.69855e-05  9.99412e-01  3.34502e-06  9.99412e-01 -2.66678e-04 -6.64342e-04  4.36147e-05  4.36147e-05  3.31579e-04 -1.89248e-06  3.31579e-04  7.23049e-05 -2.87463e-06 -2.87463e-06 -3.63060e-07  8.74821e-01  1.25661e-05 -5.08762e-07 -5.08762e-07
00132 0009 -6.56250e+00  7.45814e-01  1.00160e+00 -1.14491e-04 -1.14491e-04  9.99201e-01  5.45425e-06  9.99201e-01 -3.77086e-04 -9.22530e-04  6.60845e-05  6.60845e-05  4.60145e-04 -3.14933e-06  4.60145e-04  8.56992e-05 -4.18451e-06 -4.18451e-06  1.70479e-07  8.64323e-01  1.44485e-05 -7.07472e-07 -7.07472e-07
00132 0010 -5.93750e+00  7.24088e-01  1.00222e+00 -1.75914e-04 -1.75914e-04  9.98890e-01  9.27826e-06  9.98890e-01 -5.39403e-04 -1.31006e-03  1.03662e-04  1.03662e-04  6.52815e-04 -5.47408e-06  6.52815e-04  1.02322e-04 -5.29016e-06 -5.29016e-06  2.30100e-06  8.51936e-01  1.60618e-05 -8.62716e-07 -8.62716e-07
00132 0011 -5.31250e+00  6.98358e-01  1.00318e+00 -2.80613e-04 -2.80613e-04  9.98416e-01  1.65382e-05  9.98416e-01 -7.97269e-04 -1.92478e-03  1.69931e-04  1.69931e-04  9.57731e-04 -1.00030e-05  9.57731e-04  1.11613e-04 -6.41745e-06 -6.41745e-06  4.83632e-07  8.37115e-01  1.60418e-05 -9.15058e-07 -9.15058e-07
00133 0004 -4.84375e+00  6.74947e-01  1.00431e+00 -2.08529e-04 -2.08529e-04  9.97850e-01  6.73469e-06  9.97850e-01 -1.10524e-03 -2.68289e-03  1.29482e-04  1.29482e-04  1.33276e-03 -4.17957e-06  1.33276e-03  9.02714e-05 -2.39161e-06 -2.39161e-06  5.84076e-07  8.23492e-01  1.18119e-05 -3.38054e-07 -3.38054e-07
00133 0005 -4.53125e+00  6.57773e-01  1.00529e+00 -2.73553e-04 -2.73553e-04  9.97363e-01  9.44442e-06  9.97363e-01 -1.38368e-03 -3.35373e-03  1.73232e-04  1.73232e-04  1.66354e-03 -5.97122e-06  1.66354e-03  4.35933e-05 -7.73594e-07 -7.73594e-07  2.66737e-06  8.13416e-01  4.59847e-06 -1.83618e-07 -1.83618e-07
00133 0006 -4.21875e+00  6.38721e-01  1.00657e+00 -3.64283e-04 -3.64283e-04  9.96734e-01  1.35040e-05  9.96734e-01 -1.74948e-03 -4.24881e-03  2.35623e-04  2.35623e-04  2.10348e-03 -8.72726e-06  2.10348e-03 -6.25309e-05  1.56418e-06  1.56418e-06 -1.02432e-06  8.02155e-01 -9.24136e-06  3.05534e-07  3.05534e-07
00133 0007 -3.90625e+00  6.17475e-01  1.00822e+00 -4.92893e-04 -4.92893e-04  9.95916e-01  1.97309e-05  9.95916e-01 -2.23437e-03 -5.45185e-03  3.26269e-04  3.26269e-04  2.69234e-03 -1.30657e-05  2.69234e-03 -2.76459e-04  1.06851e-05  1.06851e-05  1.71536e-06  7.89492e-01 -3.25391e-05  1.30526e-06  1.30526e-06
