# Athena++ data at time=7.703125e+00  cycle=494 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16297e-01  1.00882e+00 -4.39318e-04 -4.39318e-04  9.95619e-01  1.48889e-05  9.95619e-01 -1.52245e-03 -2.15178e-03  1.06783e-04  1.06783e-04  1.06172e-03 -3.66299e-06  1.06172e-03  1.19428e-03 -4.16635e-05 -4.16635e-05  1.82765e-06  9.09340e-01  3.10396e-04 -1.08656e-05 -1.08656e-05
00132 0005 -9.06250e+00  8.04900e-01  1.01217e+00 -6.38403e-04 -6.38403e-04  9.93971e-01  2.26563e-05  9.93971e-01 -2.06505e-03 -3.02003e-03  1.57313e-04  1.57313e-04  1.48267e-03 -5.59751e-06  1.48267e-03  1.76498e-03 -6.46471e-05 -6.46471e-05  9.19916e-07  9.05037e-01  4.52582e-04 -1.65617e-05 -1.65617e-05
00132 0006 -8.43750e+00  7.91927e-01  1.01686e+00 -9.43844e-04 -9.43844e-04  9.91675e-01  3.54602e-05  9.91675e-01 -2.78292e-03 -4.24568e-03  2.34896e-04  2.34896e-04  2.06982e-03 -8.83115e-06  2.06982e-03  2.35244e-03 -9.06573e-05 -9.06573e-05 -7.75910e-06  9.00671e-01  6.03041e-04 -2.31039e-05 -2.31039e-05
00132 0007 -7.81250e+00  7.77073e-01  1.02349e+00 -1.41399e-03 -1.41399e-03  9.88462e-01  5.69343e-05  9.88462e-01 -3.65126e-03 -5.92686e-03  3.52415e-04  3.52415e-04  2.86105e-03 -1.41930e-05  2.86105e-03  2.83979e-03 -1.16465e-04 -1.16465e-04 -1.22467e-05  8.96298e-01  7.41734e-04 -3.01205e-05 -3.01205e-05
00132 0008 -7.18750e+00  7.59984e-01  1.03280e+00 -2.13802e-03 -2.13802e-03  9.83995e-01  9.32264e-05  9.83995e-01 -4.57329e-03 -8.19283e-03  5.27541e-04  5.27541e-04  3.90066e-03 -2.30087e-05  3.90066e-03  2.92526e-03 -1.29162e-04 -1.29162e-04 -1.40244e-05  8.91897e-01  8.07445e-04 -3.52673e-05 -3.52673e-05
00132 0009 -6.56250e+00  7.40257e-01  1.04583e+00 -3.25664e-03 -3.25664e-03  9.77852e-01  1.55259e-04  9.77852e-01 -5.36993e-03 -1.12029e-02  7.85604e-04  7.85604e-04  5.23252e-03 -3.74782e-05  5.23252e-03  2.06408e-03 -9.91508e-05 -9.91508e-05 -1.23123e-05  8.87279e-01  6.83160e-04 -3.24639e-05 -3.24639e-05
00132 0010 -5.93750e+00  7.17419e-01  1.06399e+00 -4.99809e-03 -4.99809e-03  9.69486e-01  2.63117e-04  9.69486e-01 -5.80020e-03 -1.52129e-02  1.16952e-03  1.16952e-03  6.92002e-03 -6.16047e-05  6.92002e-03 -6.27562e-04  3.26661e-05  3.26661e-05 -1.02572e-05  8.81971e-01  1.82863e-04 -9.45184e-06 -9.45184e-06
00132 0011 -5.31250e+00  6.90882e-01  1.08937e+00 -7.75120e-03 -7.75120e-03  9.58160e-01  4.55732e-04  9.58160e-01 -5.59120e-03 -2.07107e-02  1.76037e-03  1.76037e-03  9.08354e-03 -1.03549e-04  9.08354e-03 -6.60542e-03  3.88122e-04  3.88122e-04 -8.58750e-06  8.75090e-01 -9.72740e-04  5.73025e-05  5.73025e-05
00133 0004 -4.84375e+00  6.67305e-01  1.11711e+00 -5.52253e-03 -5.52253e-03  9.46159e-01  1.78046e-04  9.46159e-01 -4.80050e-03 -2.68349e-02  1.23371e-03  1.23371e-03  1.13523e-02 -3.97863e-05  1.13523e-02 -1.51120e-02  4.87355e-04  4.87355e-04 -9.03777e-06  8.67777e-01 -2.58424e-03  8.33457e-05  8.33457e-05
00133 0005 -4.53125e+00  6.50367e-01  1.13928e+00 -6.98745e-03 -6.98745e-03  9.36924e-01  2.40874e-04  9.36924e-01 -3.90510e-03 -3.18997e-02  1.55427e-03  1.55427e-03  1.30984e-02 -5.36022e-05  1.30984e-02 -2.34239e-02  8.07938e-04  8.07938e-04 -9.17118e-06  8.61598e-01 -4.09929e-03  1.41410e-04  1.41410e-04
