# Athena++ data at time=4.312500e+00  cycle=277 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17609e-01  1.00151e+00 -7.74812e-05 -7.74812e-05  9.99244e-01  2.56270e-06  9.99244e-01 -2.48924e-04 -4.82659e-04  2.47001e-05  2.47001e-05  2.40779e-04 -8.38224e-07  2.40779e-04  1.50620e-04 -4.78868e-06 -4.78868e-06 -5.05588e-06  9.05007e-01  3.79688e-05 -1.15958e-06 -1.15958e-06
00132 0005 -9.06250e+00  8.06607e-01  1.00217e+00 -1.17505e-04 -1.17505e-04  9.98916e-01  4.10457e-06  9.98916e-01 -3.32844e-04 -6.65099e-04  3.56995e-05  3.56995e-05  3.31461e-04 -1.26714e-06  3.31461e-04  2.17589e-04 -7.39148e-06 -7.39148e-06 -5.79266e-06  8.99198e-01  5.35882e-05 -1.76273e-06 -1.76273e-06
00132 0006 -8.43750e+00  7.94190e-01  1.00303e+00 -1.73850e-04 -1.73850e-04  9.98489e-01  6.46943e-06  9.98489e-01 -4.56165e-04 -9.21426e-04  5.25874e-05  5.25874e-05  4.58609e-04 -1.97753e-06  4.58609e-04  2.93971e-04 -1.03545e-05 -1.03545e-05 -5.45904e-06  8.92665e-01  6.90868e-05 -2.39427e-06 -2.39427e-06
00132 0007 -7.81250e+00  7.80066e-01  1.00418e+00 -2.56155e-04 -2.56155e-04  9.97915e-01  1.02595e-05  9.97915e-01 -6.41254e-04 -1.29536e-03  7.90428e-05  7.90428e-05  6.43595e-04 -3.18359e-06  6.43595e-04  3.91661e-04 -1.45897e-05 -1.45897e-05 -4.82632e-06  8.85272e-01  8.68466e-05 -3.20241e-06 -3.20241e-06
00132 0008 -7.18750e+00  7.63861e-01  1.00579e+00 -3.81399e-04 -3.81399e-04  9.97120e-01  1.65784e-05  9.97120e-01 -9.20228e-04 -1.85099e-03  1.21869e-04  1.21869e-04  9.17427e-04 -5.30397e-06  9.17427e-04  5.21441e-04 -2.14721e-05 -2.14721e-05 -5.88107e-06  8.76863e-01  1.09211e-04 -4.42652e-06 -4.42652e-06
00132 0009 -6.56250e+00  7.45079e-01  1.00809e+00 -5.80329e-04 -5.80329e-04  9.95980e-01  2.76191e-05  9.95980e-01 -1.34595e-03 -2.69516e-03  1.93317e-04  1.93317e-04  1.33117e-03 -9.19180e-06  1.33117e-03  6.84337e-04 -3.16384e-05 -3.16384e-05 -7.65595e-06  8.67245e-01  1.35696e-04 -6.20365e-06 -6.20365e-06
00132 0010 -5.93750e+00  7.23064e-01  1.01152e+00 -9.10372e-04 -9.10372e-04  9.94292e-01  4.78957e-05  9.94292e-01 -2.00388e-03 -4.00338e-03  3.15884e-04  3.15884e-04  1.96704e-03 -1.65957e-05  1.96704e-03  8.65230e-04 -4.45715e-05 -4.45715e-05 -4.31544e-06  8.56191e-01  1.62219e-04 -8.31942e-06 -8.31942e-06
00132 0011 -5.31250e+00  6.96920e-01  1.01681e+00 -1.48196e-03 -1.48196e-03  9.91701e-01  8.71054e-05  9.91701e-01 -3.01370e-03 -6.09577e-03  5.35547e-04  5.35547e-04  2.97106e-03 -3.14425e-05  2.97106e-03  9.44206e-04 -5.47660e-05 -5.47660e-05 -2.08358e-06  8.43423e-01  1.68692e-04 -9.77578e-06 -9.77578e-06
00133 0004 -4.84375e+00  6.73082e-01  1.02316e+00 -1.11503e-03 -1.11503e-03  9.88617e-01  3.59389e-05  9.88617e-01 -4.12606e-03 -8.68308e-03  4.15503e-04  4.15503e-04  4.19406e-03 -1.33824e-05  4.19406e-03  6.85251e-04 -2.18800e-05 -2.18800e-05 -7.09174e-06  8.32131e-01  1.25044e-04 -3.98436e-06 -3.98436e-06
00133 0005 -4.53125e+00  6.55580e-01  1.02862e+00 -1.47088e-03 -1.47088e-03  9.85993e-01  5.06976e-05  9.85993e-01 -5.03086e-03 -1.09504e-02  5.58848e-04  5.58848e-04  5.24670e-03 -1.92457e-05  5.24670e-03  1.38897e-04 -5.08456e-06 -5.08456e-06 -7.17418e-06  8.24036e-01  4.43252e-05 -1.52409e-06 -1.52409e-06
00133 0006 -4.21875e+00  6.36164e-01  1.03561e+00 -1.96294e-03 -1.96294e-03  9.82663e-01  7.26830e-05  9.82663e-01 -6.08963e-03 -1.39067e-02  7.60269e-04  7.60269e-04  6.59502e-03 -2.81214e-05  6.59502e-03 -9.77257e-04  3.59452e-05  3.59452e-05 -7.11993e-06  8.15215e-01 -1.08725e-04  3.99719e-06  3.99719e-06
00133 0007 -3.90625e+00  6.14532e-01  1.04460e+00 -2.65083e-03 -2.65083e-03  9.78426e-01  1.06023e-04  9.78426e-01 -7.29195e-03 -1.77767e-02  1.04574e-03  1.04574e-03  8.32004e-03 -4.18099e-05  8.32004e-03 -3.05783e-03  1.22230e-04  1.22230e-04 -4.30024e-06  8.05525e-01 -3.76441e-04  1.50177e-05  1.50177e-05
00133 0008 -3.59375e+00  5.90320e-01  1.05626e+00 -3.62560e-03 -3.62560e-03  9.73016e-01  1.57626e-04  9.73016e-01 -8.61262e-03 -2.29112e-02  1.45693e-03  1.45693e-03  1.05429e-02 -6.33335e-05  1.05429e-02 -6.77572e-03  2.94115e-04  2.94115e-04 -6.25112e-06  7.94757e-01 -8.20960e-04  3.56968e-05  3.56968e-05
00133 0009 -3.28125e+00  5.63092e-01  1.07147e+00 -5.02893e-03 -5.02893e-03  9.66095e-01  2.39450e-04  9.66095e-01 -9.99167e-03 -2.97830e-02  2.06145e-03  2.06145e-03  1.34078e-02 -9.81392e-05  1.34078e-02 -1.32085e-02  6.29140e-04  6.29140e-04 -2.35840e-06  7.82591e-01 -1.52838e-03  7.27704e-05  7.27704e-05
00133 0010 -2.96875e+00  5.32314e-01  1.09152e+00 -7.08785e-03 -7.08785e-03  9.57203e-01  3.72974e-04  9.57203e-01 -1.13377e-02 -3.91846e-02  2.97253e-03  2.97253e-03  1.71435e-02 -1.56396e-04  1.71435e-02 -2.41718e-02  1.27177e-03  1.27177e-03 -6.12034e-06  7.68544e-01 -2.61616e-03  1.37647e-04  1.37647e-04
00133 0011 -2.65625e+00  4.97326e-01  1.11825e+00 -1.01800e-02 -1.01800e-02  9.45742e-01  5.98575e-04  9.45742e-01 -1.24953e-02 -5.23455e-02  4.39109e-03  4.39109e-03  2.20572e-02 -2.58179e-04  2.20572e-02 -4.27761e-02  2.51578e-03  2.51578e-03 -2.11407e-06  7.51875e-01 -4.23256e-03  2.48901e-04  2.48901e-04
00134 0004 -2.42188e+00  4.66827e-01  1.14659e+00 -6.86603e-03 -6.86603e-03  9.33931e-01  2.21403e-04  9.33931e-01 -1.31182e-02 -6.69946e-02  3.04197e-03  3.04197e-03  2.72492e-02 -9.81055e-05  2.72492e-02 -6.60138e-02  2.13027e-03  2.13027e-03  3.55624e-06  7.36461e-01 -5.97586e-03  1.92782e-04  1.92782e-04
