# Athena++ data at time=6.000000e+00  cycle=385 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17233e-01  1.00381e+00 -1.92834e-04 -1.92834e-04  9.98099e-01  6.49087e-06  9.98099e-01 -6.13505e-04 -1.00796e-03  5.06932e-05  5.06932e-05  5.01091e-04 -1.74223e-06  5.01091e-04  4.24061e-04 -1.48124e-05 -1.48124e-05 -5.21095e-06  9.06239e-01  1.08554e-04 -3.75660e-06 -3.75660e-06
00132 0005 -9.06250e+00  8.06126e-01  1.00528e+00 -2.81404e-04 -2.81404e-04  9.97369e-01  9.94992e-06  9.97369e-01 -8.28515e-04 -1.38835e-03  7.30172e-05  7.30172e-05  6.88670e-04 -2.60476e-06  6.88670e-04  6.35511e-04 -2.30213e-05 -2.30213e-05 -6.45662e-06  9.00843e-01  1.57550e-04 -5.64274e-06 -5.64274e-06
00132 0006 -8.43750e+00  7.93552e-01  1.00731e+00 -4.14480e-04 -4.14480e-04  9.96366e-01  1.55309e-05  9.96366e-01 -1.15239e-03 -1.94390e-03  1.08833e-04  1.08833e-04  9.61304e-04 -4.09403e-06  9.61304e-04  9.04134e-04 -3.40106e-05 -3.40106e-05 -8.90889e-06  8.94924e-01  2.16301e-04 -8.03082e-06 -8.03082e-06
00132 0007 -7.81250e+00  7.79196e-01  1.01017e+00 -6.18837e-04 -6.18837e-04  9.94952e-01  2.48692e-05  9.94952e-01 -1.63626e-03 -2.77037e-03  1.66945e-04  1.66945e-04  1.36411e-03 -6.72050e-06  1.36411e-03  1.24739e-03 -4.97420e-05 -4.97420e-05 -9.43328e-06  8.88448e-01  2.88167e-04 -1.13729e-05 -1.13729e-05
00132 0008 -7.18750e+00  7.62662e-01  1.01431e+00 -9.40325e-04 -9.40325e-04  9.92922e-01  4.09465e-05  9.92922e-01 -2.33890e-03 -4.01244e-03  2.62000e-04  2.62000e-04  1.96343e-03 -1.14260e-05  1.96343e-03  1.65833e-03 -7.12398e-05 -7.12398e-05 -7.49783e-06  8.81394e-01  3.72252e-04 -1.59034e-05 -1.59034e-05
00132 0009 -6.56250e+00  7.43436e-01  1.02038e+00 -1.45913e-03 -1.45913e-03  9.89964e-01  6.94953e-05  9.89964e-01 -3.31483e-03 -5.88612e-03  4.18738e-04  4.18738e-04  2.85413e-03 -1.99662e-05  2.85413e-03  2.03867e-03 -9.56274e-05 -9.56274e-05 -7.93112e-06  8.73754e-01  4.51937e-04 -2.11487e-05 -2.11487e-05
00132 0010 -5.93750e+00  7.20859e-01  1.02941e+00 -2.31617e-03 -2.31617e-03  9.85617e-01  1.21826e-04  9.85617e-01 -4.57454e-03 -8.69190e-03  6.79602e-04  6.79602e-04  4.15803e-03 -3.57543e-05  4.15803e-03  2.06462e-03 -1.07500e-04 -1.07500e-04 -1.02544e-05  8.65488e-01  4.72377e-04 -2.45175e-05 -2.45175e-05
00132 0011 -5.31250e+00  6.94101e-01  1.04291e+00 -3.76118e-03 -3.76118e-03  9.79223e-01  2.21008e-04  9.79223e-01 -6.01899e-03 -1.28690e-02  1.11677e-03  1.11677e-03  6.03357e-03 -6.56363e-05  6.03357e-03  9.60155e-04 -5.57523e-05 -5.57523e-05 -9.88275e-06  8.56426e-01  3.03512e-04 -1.76913e-05 -1.76913e-05
00133 0004 -4.84375e+00  6.69852e-01  1.05844e+00 -2.79122e-03 -2.79122e-03  9.72009e-01  8.99560e-05  9.72009e-01 -7.10872e-03 -1.76382e-02  8.30851e-04  8.30851e-04  8.09464e-03 -2.67818e-05  8.09464e-03 -1.65860e-03  5.37225e-05  5.37225e-05 -9.75346e-06  8.48559e-01 -1.13211e-04  3.70799e-06  3.70799e-06
00133 0005 -4.53125e+00  6.52178e-01  1.07129e+00 -3.62902e-03 -3.62902e-03  9.66166e-01  1.25077e-04  9.66166e-01 -7.70756e-03 -2.15921e-02  1.08150e-03  1.08150e-03  9.72943e-03 -3.72690e-05  9.72943e-03 -4.85151e-03  1.67927e-04  1.67927e-04 -6.36251e-06  8.42828e-01 -6.15321e-04  2.12731e-05  2.12731e-05
00133 0006 -4.21875e+00  6.32717e-01  1.08726e+00 -4.75451e-03 -4.75451e-03  9.59054e-01  1.76052e-04  9.59054e-01 -8.14275e-03 -2.65569e-02  1.41910e-03  1.41910e-03  1.17006e-02 -5.25470e-05  1.17006e-02 -9.88537e-03  3.66719e-04  3.66719e-04 -4.20541e-06  8.36359e-01 -1.38469e-03  5.13290e-05  5.13290e-05
