# Athena++ data at time=9.609375e+00  cycle=616 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.13840e-01  1.02135e+00 -1.05121e-03 -1.05121e-03  9.89494e-01  3.52577e-05  9.89494e-01 -3.34795e-03 -4.73492e-03  2.32339e-04  2.32339e-04  2.29314e-03 -7.81197e-06  2.29314e-03  2.69782e-03 -8.97587e-05 -8.97587e-05  3.65845e-05  9.17740e-01  7.97882e-04 -2.67585e-05 -2.67585e-05
00132 0005 -9.06250e+00  8.01957e-01  1.02889e+00 -1.50352e-03 -1.50352e-03  9.85861e-01  5.30206e-05  9.85861e-01 -3.90619e-03 -6.21922e-03  3.21896e-04  3.21896e-04  2.97861e-03 -1.13537e-05  2.97861e-03  3.04493e-03 -1.09223e-04 -1.09223e-04  2.88963e-05  9.15671e-01  9.60013e-04 -3.45524e-05 -3.45524e-05
00132 0006 -8.43750e+00  7.88556e-01  1.03877e+00 -2.14990e-03 -2.14990e-03  9.81164e-01  8.05887e-05  9.81164e-01 -4.25786e-03 -7.99394e-03  4.39813e-04  4.39813e-04  3.77350e-03 -1.64668e-05  3.77350e-03  2.77173e-03 -1.07220e-04 -1.07220e-04  1.26527e-05  9.13616e-01  9.68499e-04 -3.74778e-05 -3.74778e-05
00132 0007 -7.81250e+00  7.73501e-01  1.05153e+00 -3.06929e-03 -3.06929e-03  9.75196e-01  1.23573e-04  9.75196e-01 -4.26006e-03 -1.00637e-02  5.91477e-04  5.91477e-04  4.66314e-03 -2.37923e-05  4.66314e-03  1.54270e-03 -6.64752e-05 -6.64752e-05 -3.52983e-06  9.11204e-01  7.34649e-04 -3.10297e-05 -3.10297e-05
00132 0008 -7.18750e+00  7.56608e-01  1.06797e+00 -4.37967e-03 -4.37967e-03  9.67674e-01  1.91079e-04  9.67674e-01 -3.79091e-03 -1.25011e-02  7.91214e-04  7.91214e-04  5.65719e-03 -3.45096e-05  5.65719e-03 -1.05538e-03  4.11492e-05  4.11492e-05 -1.14029e-05  9.07887e-01  1.51239e-04 -8.14045e-06 -8.14045e-06
00132 0009 -6.56250e+00  7.37622e-01  1.08924e+00 -6.26653e-03 -6.26653e-03  9.58198e-01  2.98928e-04  9.58198e-01 -2.75861e-03 -1.55133e-02  1.06551e-03  1.06551e-03  6.81149e-03 -5.08436e-05  6.81149e-03 -5.64794e-03  2.64944e-04  2.64944e-04 -1.29141e-05  9.02909e-01 -9.27858e-04  4.28131e-05  4.28131e-05
00132 0010 -5.93750e+00  7.16191e-01  1.11713e+00 -9.03492e-03 -9.03492e-03  9.46195e-01  4.75890e-04  9.46195e-01 -1.08786e-03 -1.94991e-02  1.46388e-03  1.46388e-03  8.23464e-03 -7.71384e-05  8.23464e-03 -1.32887e-02  6.96099e-04  6.96099e-04 -1.25614e-05  8.95249e-01 -2.70964e-03  1.41382e-04  1.41382e-04
00132 0011 -5.31250e+00  6.91817e-01  1.15451e+00 -1.32139e-02 -1.32139e-02  9.30833e-01  7.77320e-04  9.30833e-01  1.30385e-03 -2.51799e-02  2.08316e-03  2.08316e-03  1.01046e-02 -1.22601e-04  1.01046e-02 -2.58014e-02  1.51527e-03  1.51527e-03 -1.01321e-05  8.83518e-01 -5.48899e-03  3.21730e-04  3.21730e-04
00133 0004 -4.84375e+00  6.70465e-01  1.19467e+00 -9.03658e-03 -9.03658e-03  9.14974e-01  2.91450e-04  9.14974e-01  3.73929e-03 -3.18801e-02  1.42227e-03  1.42227e-03  1.21876e-02 -4.58987e-05  1.21876e-02 -4.10026e-02  1.32129e-03  1.32129e-03 -9.85858e-06  8.70418e-01 -8.61632e-03  2.77428e-04  2.77428e-04
00133 0005 -4.53125e+00  6.55224e-01  1.22637e+00 -1.11646e-02 -1.11646e-02  9.03103e-01  3.84975e-04  9.03103e-01  5.65169e-03 -3.76625e-02  1.77854e-03  1.77854e-03  1.38365e-02 -6.13304e-05  1.38365e-02 -5.46759e-02  1.88419e-03  1.88419e-03 -6.94242e-06  8.59400e-01 -1.12163e-02  3.86277e-04  3.86277e-04
