# Athena++ data at time=5.203125e+00  cycle=334 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17452e-01  1.00251e+00 -1.27920e-04 -1.27920e-04  9.98746e-01  4.27453e-06  9.98746e-01 -3.99324e-04 -7.13641e-04  3.61231e-05  3.61231e-05  3.55470e-04 -1.23973e-06  3.55470e-04  2.58528e-04 -8.89713e-06 -8.89713e-06 -6.47234e-06  9.05520e-01  6.63231e-05 -2.22442e-06 -2.22442e-06
00132 0005 -9.06250e+00  8.06407e-01  1.00352e+00 -1.89033e-04 -1.89033e-04  9.98244e-01  6.65507e-06  9.98244e-01 -5.36193e-04 -9.76836e-04  5.18313e-05  5.18313e-05  4.85830e-04 -1.84779e-06  4.85830e-04  3.82269e-04 -1.35145e-05 -1.35145e-05 -6.03321e-06  8.99880e-01  9.46023e-05 -3.28912e-06 -3.28912e-06
00132 0006 -8.43750e+00  7.93928e-01  1.00488e+00 -2.78383e-04 -2.78383e-04  9.97570e-01  1.04052e-05  9.97570e-01 -7.41996e-04 -1.35708e-03  7.66146e-05  7.66146e-05  6.73565e-04 -2.88206e-06  6.73565e-04  5.36692e-04 -1.95886e-05 -1.95886e-05 -5.74660e-06  8.93598e-01  1.27129e-04 -4.55753e-06 -4.55753e-06
00132 0007 -7.81250e+00  7.79710e-01  1.00676e+00 -4.12851e-04 -4.12851e-04  9.96636e-01  1.65691e-05  9.96636e-01 -1.05082e-03 -1.92036e-03  1.16415e-04  1.16415e-04  9.50429e-04 -4.68852e-06  9.50429e-04  7.36820e-04 -2.87373e-05 -2.87373e-05 -6.98455e-06  8.86579e-01  1.66794e-04 -6.39835e-06 -6.39835e-06
00132 0008 -7.18750e+00  7.63367e-01  1.00944e+00 -6.21875e-04 -6.21875e-04  9.95312e-01  2.70551e-05  9.95312e-01 -1.51687e-03 -2.77072e-03  1.81691e-04  1.81691e-04  1.36574e-03 -7.91713e-06  1.36574e-03  9.95859e-04 -4.22799e-05 -4.22799e-05 -7.96917e-06  8.78728e-01  2.15354e-04 -9.05545e-06 -9.05545e-06
00132 0009 -6.56250e+00  7.44393e-01  1.01336e+00 -9.58366e-04 -9.58366e-04  9.93386e-01  4.56145e-05  9.93386e-01 -2.21480e-03 -4.07561e-03  2.91434e-04  2.91434e-04  1.99708e-03 -1.38777e-05  1.99708e-03  1.30367e-03 -6.08971e-05 -6.08971e-05 -6.86762e-06  8.69947e-01  2.70455e-04 -1.25755e-05 -1.25755e-05
00132 0010 -5.93750e+00  7.22116e-01  1.01924e+00 -1.51847e-03 -1.51847e-03  9.90521e-01  7.98591e-05  9.90521e-01 -3.23026e-03 -6.10389e-03  4.79806e-04  4.79806e-04  2.96454e-03 -2.52313e-05  2.96454e-03  1.55162e-03 -8.03669e-05 -8.03669e-05 -7.91226e-06  8.60133e-01  3.13884e-04 -1.62509e-05 -1.62509e-05
00132 0011 -5.31250e+00  6.95645e-01  1.02822e+00 -2.48128e-03 -2.48128e-03  9.86189e-01  1.45786e-04  9.86189e-01 -4.63166e-03 -9.26452e-03  8.09136e-04  8.09136e-04  4.43903e-03 -4.75144e-05  4.43903e-03  1.36894e-03 -7.97365e-05 -7.97365e-05 -8.92442e-06  8.49145e-01  2.87739e-04 -1.67140e-05 -1.67140e-05
00133 0004 -4.84375e+00  6.71536e-01  1.03881e+00 -1.86201e-03 -1.86201e-03  9.81144e-01  5.99984e-05  9.81144e-01 -5.97066e-03 -1.30161e-02  6.19024e-04  6.19024e-04  6.14454e-03 -1.99321e-05  6.14454e-03  3.43239e-04 -1.08838e-05 -1.08838e-05 -7.95067e-06  8.39655e-01  1.32214e-04 -4.26456e-06 -4.26456e-06
00133 0005 -4.53125e+00  6.53877e-01  1.04777e+00 -2.44450e-03 -2.44450e-03  9.76945e-01  8.42459e-05  9.76945e-01 -6.91822e-03 -1.62128e-02  8.20662e-04  8.20662e-04  7.55469e-03 -2.82784e-05  7.55469e-03 -1.19264e-03  4.15307e-05  4.15307e-05 -5.12401e-06  8.32910e-01 -9.54703e-05  3.29445e-06  3.29445e-06
00133 0006 -4.21875e+00  6.34341e-01  1.05906e+00 -3.23848e-03 -3.23848e-03  9.71726e-01  1.19916e-04  9.71726e-01 -7.87955e-03 -2.02875e-02  1.09706e-03  1.09706e-03  9.30064e-03 -4.06205e-05  9.30064e-03 -3.90547e-03  1.45106e-04  1.45106e-04 -6.72469e-06  8.25545e-01 -4.82263e-04  1.78887e-05  1.78887e-05
