# Athena++ data at time=8.406250e+00  cycle=539 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15599e-01  1.01233e+00 -6.11479e-04 -6.11479e-04  9.93891e-01  2.06815e-05  9.93891e-01 -2.14619e-03 -2.92956e-03  1.45596e-04  1.45596e-04  1.43792e-03 -4.95701e-06  1.43792e-03  1.74465e-03 -5.98398e-05 -5.98398e-05  1.77618e-05  9.11671e-01  4.64779e-04 -1.60910e-05 -1.60910e-05
00132 0005 -9.06250e+00  8.04009e-01  1.01700e+00 -8.88484e-04 -8.88484e-04  9.91608e-01  3.14821e-05  9.91608e-01 -2.82809e-03 -4.08998e-03  2.13236e-04  2.13236e-04  1.99356e-03 -7.55277e-06  1.99356e-03  2.43674e-03 -8.87675e-05 -8.87675e-05  1.43290e-05  9.08145e-01  6.54646e-04 -2.39263e-05 -2.39263e-05
00132 0006 -8.43750e+00  7.90815e-01  1.02344e+00 -1.30612e-03 -1.30612e-03  9.88485e-01  4.90480e-05  9.88485e-01 -3.61101e-03 -5.64307e-03  3.11420e-04  3.11420e-04  2.72438e-03 -1.16742e-05  2.72438e-03  2.96513e-03 -1.15309e-04 -1.15309e-04 -5.34367e-06  9.04737e-01  8.17638e-04 -3.16511e-05 -3.16511e-05
00132 0007 -7.81250e+00  7.75761e-01  1.03227e+00 -1.93452e-03 -1.93452e-03  9.84247e-01  7.79064e-05  9.84247e-01 -4.37646e-03 -7.61690e-03  4.50774e-04  4.50774e-04  3.62958e-03 -1.81418e-05  3.62958e-03  3.08877e-03 -1.29236e-04 -1.29236e-04 -1.32260e-05  9.01406e-01  9.03267e-04 -3.73665e-05 -3.73665e-05
00132 0008 -7.18750e+00  7.58564e-01  1.04431e+00 -2.87555e-03 -2.87555e-03  9.78565e-01  1.25427e-04  9.78565e-01 -4.95522e-03 -1.01076e-02  6.46567e-04  6.46567e-04  4.73213e-03 -2.82079e-05  4.73213e-03  2.40238e-03 -1.09702e-04 -1.09702e-04 -1.41175e-05  8.97960e-01  8.15369e-04 -3.64291e-05 -3.64291e-05
00132 0009 -6.56250e+00  7.38898e-01  1.06060e+00 -4.28742e-03 -4.28742e-03  9.71030e-01  2.04454e-04  9.71030e-01 -5.14731e-03 -1.32680e-02  9.23116e-04  9.23116e-04  6.06638e-03 -4.40343e-05  6.06638e-03  2.75633e-04 -1.79818e-05 -1.79818e-05 -1.34575e-05  8.93958e-01  4.05303e-04 -2.00149e-05 -2.00149e-05
00132 0010 -5.93750e+00  7.16362e-01  1.08267e+00 -6.42787e-03 -6.42787e-03  9.61103e-01  3.38460e-04  9.61103e-01 -4.75259e-03 -1.73842e-02  1.32510e-03  1.32510e-03  7.70068e-03 -6.97897e-05  7.70068e-03 -4.25521e-03  2.19344e-04  2.19344e-04 -1.09817e-05  8.88646e-01 -5.36289e-04  2.76469e-05  2.76469e-05
00132 0011 -5.31250e+00  6.90432e-01  1.11286e+00 -9.73873e-03 -9.73873e-03  9.48022e-01  5.72713e-04  9.48022e-01 -3.57266e-03 -2.30454e-02  1.93921e-03  1.93921e-03  9.78281e-03 -1.14106e-04  9.78281e-03 -1.27913e-02  7.47660e-04  7.47660e-04 -9.00954e-06  8.80859e-01 -2.30678e-03  1.35137e-04  1.35137e-04
00133 0004 -4.84375e+00  6.67566e-01  1.14551e+00 -6.82169e-03 -6.82169e-03  9.34371e-01  2.19967e-04  9.34371e-01 -1.97084e-03 -2.94483e-02  1.33853e-03  1.33853e-03  1.19948e-02 -4.31807e-05  1.19948e-02 -2.39883e-02  7.71116e-04  7.71116e-04 -1.14739e-05  8.72047e-01 -4.53176e-03  1.45898e-04  1.45898e-04
00133 0005 -4.53125e+00  6.51208e-01  1.17141e+00 -8.54390e-03 -8.54390e-03  9.24008e-01  2.94567e-04  9.24008e-01 -5.31772e-04 -3.48048e-02  1.67626e-03  1.67626e-03  1.37035e-02 -5.78027e-05  1.37035e-02 -3.44815e-02  1.18679e-03  1.18679e-03 -7.33279e-06  8.64444e-01 -6.50924e-03  2.24205e-04  2.24205e-04
