# Athena++ data at time=7.203125e+00  cycle=462 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16664e-01  1.00692e+00 -3.46367e-04 -3.46367e-04  9.96556e-01  1.17349e-05  9.96556e-01 -1.17177e-03 -1.71993e-03  8.54107e-05  8.54107e-05  8.51051e-04 -2.94382e-06  8.51051e-04  8.89581e-04 -3.12067e-05 -3.12067e-05 -2.45660e-06  9.08123e-01  2.29049e-04 -8.03892e-06 -8.03892e-06
00132 0005 -9.06250e+00  8.05380e-01  1.00955e+00 -5.02959e-04 -5.02959e-04  9.95258e-01  1.78461e-05  9.95258e-01 -1.59821e-03 -2.40539e-03  1.25331e-04  1.25331e-04  1.18554e-03 -4.46868e-06  1.18554e-03  1.33653e-03 -4.89135e-05 -4.89135e-05 -4.60474e-06  9.03388e-01  3.36384e-04 -1.22902e-05 -1.22902e-05
00132 0006 -8.43750e+00  7.92554e-01  1.01324e+00 -7.43737e-04 -7.43737e-04  9.93446e-01  2.79292e-05  9.93446e-01 -2.20029e-03 -3.39462e-03  1.88403e-04  1.88403e-04  1.66388e-03 -7.08625e-06  1.66388e-03  1.85059e-03 -7.07587e-05 -7.07587e-05 -9.42501e-06  8.98436e-01  4.59260e-04 -1.74867e-05 -1.74867e-05
00132 0007 -7.81250e+00  7.77867e-01  1.01849e+00 -1.11700e-03 -1.11700e-03  9.90881e-01  4.49634e-05  9.90881e-01 -3.00177e-03 -4.80840e-03  2.87137e-04  2.87137e-04  2.33839e-03 -1.15687e-05  2.33839e-03  2.39007e-03 -9.66761e-05 -9.66761e-05 -1.02042e-05  8.93321e-01  5.91629e-04 -2.38050e-05 -2.38050e-05
00132 0008 -7.18750e+00  7.60932e-01  1.02601e+00 -1.70004e-03 -1.70004e-03  9.87245e-01  7.41061e-05  9.87245e-01 -3.97934e-03 -6.80584e-03  4.40051e-04  4.40051e-04  3.27289e-03 -1.91949e-05  3.27289e-03  2.76761e-03 -1.20464e-04 -1.20464e-04 -1.22265e-05  8.88081e-01  6.99666e-04 -3.02800e-05 -3.02800e-05
00132 0009 -6.56250e+00  7.41292e-01  1.03676e+00 -2.61845e-03 -2.61845e-03  9.82120e-01  1.24797e-04  9.82120e-01 -5.02260e-03 -9.56942e-03  6.74443e-04  6.74443e-04  4.52918e-03 -3.21661e-05  4.52918e-03  2.55950e-03 -1.21359e-04 -1.21359e-04 -1.18473e-05  8.82657e-01  7.00475e-04 -3.30966e-05 -3.30966e-05
00132 0010 -5.93750e+00  7.18410e-01  1.05206e+00 -4.07781e-03 -4.07781e-03  9.74962e-01  2.14628e-04  9.74962e-01 -5.92211e-03 -1.33628e-02  1.03328e-03  1.03328e-03  6.18385e-03 -5.44229e-05  6.18385e-03  9.99857e-04 -5.16228e-05 -5.16228e-05 -9.83644e-06  8.76782e-01  4.41334e-04 -2.29217e-05 -2.29217e-05
00132 0011 -5.31250e+00  6.91631e-01  1.07386e+00 -6.42830e-03 -6.42830e-03  9.65036e-01  3.77890e-04  9.65036e-01 -6.38832e-03 -1.86272e-02  1.59381e-03  1.59381e-03  8.35099e-03 -9.37472e-05  8.35099e-03 -3.23485e-03  1.90813e-04  1.90813e-04 -8.55412e-06  8.69818e-01 -3.27746e-04  1.94746e-05  1.94746e-05
00133 0004 -4.84375e+00  6.67692e-01  1.09797e+00 -4.63886e-03 -4.63886e-03  9.54363e-01  1.49537e-04  9.54363e-01 -6.23351e-03 -2.44732e-02  1.13350e-03  1.13350e-03  1.06268e-02 -3.65527e-05  1.06268e-02 -9.81881e-03  3.16821e-04  3.16821e-04 -1.20640e-05  8.62944e-01 -1.51911e-03  4.90439e-05  4.90439e-05
00133 0005 -4.53125e+00  6.50424e-01  1.11739e+00 -5.91615e-03 -5.91615e-03  9.46043e-01  2.03922e-04  9.46043e-01 -5.79404e-03 -2.92744e-02  1.43887e-03  1.43887e-03  1.23778e-02 -4.95893e-05  1.23778e-02 -1.65368e-02  5.70053e-04  5.70053e-04 -9.28853e-06  8.57356e-01 -2.70061e-03  9.31396e-05  9.31396e-05
