# Athena++ data at time=7.109375e+00  cycle=456 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16723e-01  1.00662e+00 -3.31189e-04 -3.31189e-04  9.96709e-01  1.12180e-05  9.96709e-01 -1.11468e-03 -1.64904e-03  8.19317e-05  8.19317e-05  8.16352e-04 -2.82589e-06  8.16352e-04  8.40492e-04 -2.95054e-05 -2.95054e-05 -2.81958e-06  9.07928e-01  2.16179e-04 -7.58751e-06 -7.58751e-06
00132 0005 -9.06250e+00  8.05457e-01  1.00913e+00 -4.80889e-04 -4.80889e-04  9.95469e-01  1.70606e-05  9.95469e-01 -1.52038e-03 -2.30385e-03  1.20074e-04  1.20074e-04  1.13622e-03 -4.28231e-06  1.13622e-03  1.26481e-03 -4.62860e-05 -4.62860e-05 -5.19215e-06  9.03124e-01  3.17559e-04 -1.15972e-05 -1.15972e-05
00132 0006 -8.43750e+00  7.92656e-01  1.01265e+00 -7.10959e-04 -7.10959e-04  9.93737e-01  2.66943e-05  9.93737e-01 -2.09869e-03 -3.25165e-03  1.80585e-04  1.80585e-04  1.59522e-03 -6.79133e-06  1.59522e-03  1.76028e-03 -6.72416e-05 -6.72416e-05 -9.73308e-06  8.98074e-01  4.34822e-04 -1.65393e-05 -1.65393e-05
00132 0007 -7.81250e+00  7.78000e-01  1.01767e+00 -1.06781e-03 -1.06781e-03  9.91283e-01  4.29800e-05  9.91283e-01 -2.87946e-03 -4.61410e-03  2.75766e-04  2.75766e-04  2.24666e-03 -1.11109e-05  2.24666e-03  2.29548e-03 -9.26877e-05 -9.26877e-05 -9.93845e-06  8.92829e-01  5.63634e-04 -2.26520e-05 -2.26520e-05
00132 0008 -7.18750e+00  7.61097e-01  1.02487e+00 -1.62628e-03 -1.62628e-03  9.87794e-01  7.08871e-05  9.87794e-01 -3.85183e-03 -6.55422e-03  4.24103e-04  4.24103e-04  3.15721e-03 -1.85001e-05  3.15721e-03  2.70447e-03 -1.17499e-04 -1.17499e-04 -1.17013e-05  8.87429e-01  6.74633e-04 -2.91612e-05 -2.91612e-05
00132 0009 -6.56250e+00  7.41483e-01  1.03520e+00 -2.50881e-03 -2.50881e-03  9.82857e-01  1.19563e-04  9.82857e-01 -4.92114e-03 -9.26010e-03  6.53192e-04  6.53192e-04  4.39279e-03 -3.11508e-05  4.39279e-03  2.59075e-03 -1.22737e-04 -1.22737e-04 -1.17635e-05  8.81835e-01  6.91653e-04 -3.26573e-05 -3.26573e-05
00132 0010 -5.93750e+00  7.18607e-01  1.04997e+00 -3.91647e-03 -3.91647e-03  9.75928e-01  2.06127e-04  9.75928e-01 -5.89005e-03 -1.29981e-02  1.00613e-03  1.00613e-03  6.03332e-03 -5.29902e-05  6.03332e-03  1.21684e-03 -6.29488e-05 -6.29488e-05 -9.84400e-06  8.75811e-01  4.69392e-04 -2.43949e-05 -2.43949e-05
00132 0011 -5.31250e+00  6.91800e-01  1.07110e+00 -6.19205e-03 -6.19205e-03  9.66275e-01  3.63991e-04  9.66275e-01 -6.47237e-03 -1.82054e-02  1.55961e-03  1.55961e-03  8.19407e-03 -9.17346e-05  8.19407e-03 -2.71022e-03  1.60038e-04  1.60038e-04 -8.48307e-06  8.68769e-01 -2.34875e-04  1.40217e-05  1.40217e-05
00133 0004 -4.84375e+00  6.67808e-01  1.09453e+00 -4.47912e-03 -4.47912e-03  9.55862e-01  1.44384e-04  9.55862e-01 -6.43534e-03 -2.39871e-02  1.11268e-03  1.11268e-03  1.04652e-02 -3.58829e-05  1.04652e-02 -8.94209e-03  2.88572e-04  2.88572e-04 -1.13860e-05  8.61917e-01 -1.35189e-03  4.36528e-05  4.36528e-05
00133 0005 -4.53125e+00  6.50489e-01  1.11343e+00 -5.72112e-03 -5.72112e-03  9.47724e-01  1.97197e-04  9.47724e-01 -6.08508e-03 -2.87378e-02  1.41464e-03  1.41464e-03  1.22163e-02 -4.87499e-05  1.22163e-02 -1.53631e-02  5.29563e-04  5.29563e-04 -1.02830e-05  8.56397e-01 -2.47245e-03  8.52850e-05  8.52850e-05
00133 0006 -4.21875e+00  6.31559e-01  1.13655e+00 -7.36237e-03 -7.36237e-03  9.38052e-01  2.72624e-04  9.38052e-01 -5.39819e-03 -3.47278e-02  1.81939e-03  1.81939e-03  1.43084e-02 -6.73729e-05  1.43084e-02 -2.45504e-02  9.09084e-04  9.09084e-04 -9.02963e-06  8.49651e-01 -4.01352e-03  1.48696e-04  1.48696e-04
00133 0007 -3.90625e+00  6.10793e-01  1.16516e+00 -9.56211e-03 -9.56211e-03  9.26498e-01  3.82443e-04  9.26498e-01 -4.28873e-03 -4.24855e-02  2.37770e-03  2.37770e-03  1.68540e-02 -9.51196e-05  1.68540e-02 -3.76782e-02  1.50650e-03  1.50650e-03 -1.12223e-05  8.41236e-01 -6.09450e-03  2.43853e-04  2.43853e-04
00133 0008 -3.59375e+00  5.87903e-01  1.20105e+00 -1.25650e-02 -1.25650e-02  9.12605e-01  5.46264e-04  9.12605e-01 -2.62917e-03 -5.27934e-02  3.17192e-03  3.17192e-03  1.99938e-02 -1.37921e-04  1.99938e-02 -5.65195e-02  2.45654e-03  2.45654e-03 -6.56052e-06  8.30558e-01 -8.86405e-03  3.85399e-04  3.85399e-04
00133 0009 -3.28125e+00  5.62518e-01  1.24689e+00 -1.67586e-02 -1.67586e-02  8.95766e-01  7.97966e-04  8.95766e-01 -2.31688e-04 -6.69986e-02  4.34215e-03  4.34215e-03  2.39551e-02 -2.06766e-04  2.39551e-02 -8.38547e-02  3.99272e-03  3.99272e-03 -7.08540e-06  8.16794e-01 -1.25006e-02  5.95203e-04  5.95203e-04
00133 0010 -2.96875e+00  5.34142e-01  1.30686e+00 -2.27838e-02 -2.27838e-02  8.75151e-01  1.19898e-03  8.75151e-01  3.20249e-03 -8.73483e-02  6.14381e-03  6.14381e-03  2.90458e-02 -3.23328e-04  2.90458e-02 -1.24214e-01  6.53760e-03  6.53760e-03 -6.66232e-06  7.98786e-01 -1.72063e-02  9.05426e-04  9.05426e-04
00133 0011 -2.65625e+00  5.02092e-01  1.38773e+00 -3.17579e-02 -3.17579e-02  8.49611e-01  1.86743e-03  8.49611e-01  8.18552e-03 -1.17918e-01  9.06672e-03  9.06672e-03  3.57123e-02 -5.33247e-04  3.57123e-02 -1.85341e-01  1.09021e-02  1.09021e-02 -6.76573e-06  7.74847e-01 -2.31788e-02  1.36323e-03  1.36323e-03
00134 0004 -2.42188e+00  4.74148e-01  1.47597e+00 -2.10678e-02 -2.10678e-02  8.23417e-01  6.79305e-04  8.23417e-01  1.36857e-02 -1.54608e-01  6.37351e-03  6.37351e-03  4.29604e-02 -2.05610e-04  4.29604e-02 -2.56278e-01  8.26335e-03  8.26335e-03  4.78245e-06  7.50674e-01 -2.88418e-02  9.30249e-04  9.30249e-04
00134 0005 -2.26562e+00  4.54263e-01  1.54630e+00 -2.56018e-02 -2.56018e-02  8.04603e-01  8.82672e-04  8.04603e-01  1.83825e-02 -1.86804e-01  8.12056e-03  8.12056e-03  4.83574e-02 -2.80046e-04  4.83574e-02 -3.18151e-01  1.09731e-02  1.09731e-02 -6.74394e-06  7.31521e-01 -3.29024e-02  1.13461e-03  1.13461e-03
00134 0006 -2.10938e+00  4.32718e-01  1.63292e+00 -3.15125e-02 -3.15125e-02  7.83168e-01  1.16710e-03  7.83168e-01  2.43521e-02 -2.29537e-01  1.05403e-02  1.05403e-02  5.46801e-02 -3.90540e-04  5.46801e-02 -3.98308e-01  1.47566e-02  1.47566e-02 -1.34285e-05  7.08903e-01 -3.72430e-02  1.37951e-03  1.37951e-03
00134 0007 -1.95312e+00  4.09236e-01  1.74165e+00 -3.93816e-02 -3.93816e-02  7.58629e-01  1.57526e-03  7.58629e-01  3.20737e-02 -2.87674e-01  1.40108e-02  1.40108e-02  6.20923e-02 -5.60457e-04  6.20923e-02 -5.03932e-01  2.01572e-02  2.01572e-02 -1.91539e-05  6.82015e-01 -4.17394e-02  1.66974e-03  1.66974e-03
00134 0008 -1.79688e+00  3.83474e-01  1.88118e+00 -5.01256e-02 -5.01256e-02  7.30432e-01  2.17939e-03  7.30432e-01  4.22769e-02 -3.69079e-01  1.91595e-02  1.91595e-02  7.07635e-02 -8.32792e-04  7.07635e-02 -6.45880e-01  2.80799e-02  2.80799e-02 -2.18302e-05  6.49826e-01 -4.61604e-02  2.00708e-03  2.00708e-03
00134 0009 -1.64062e+00  3.55016e-01  2.06477e+00 -6.52331e-02 -6.52331e-02  6.97990e-01  3.10648e-03  6.97990e-01  5.60611e-02 -4.86836e-01  2.70967e-02  2.70967e-02  8.08175e-02 -1.29030e-03  8.08175e-02 -8.41004e-01  4.00478e-02  4.00478e-02 -2.30903e-05  6.11031e-01 -5.01061e-02  2.38608e-03  2.38608e-03
00134 0010 -1.48438e+00  3.23374e-01  2.31301e+00 -8.72040e-02 -8.72040e-02  6.60812e-01  4.59017e-03  6.60812e-01  7.50967e-02 -6.63359e-01  3.98816e-02  3.98816e-02  9.22223e-02 -2.09932e-03  9.22223e-02 -1.11604e+00  5.87400e-02  5.87400e-02 -2.05146e-05  5.64029e-01 -5.29226e-02  2.78546e-03  2.78546e-03
00134 0011 -1.32812e+00  2.88030e-01  2.65762e+00 -1.20339e-01 -1.20339e-01  6.18865e-01  7.07933e-03  6.18865e-01  1.01851e-01 -9.37773e-01  6.14909e-02  6.14909e-02  1.04579e-01 -3.61430e-03  1.04579e-01 -1.51399e+00  8.90126e-02  8.90126e-02 -7.00774e-05  5.07021e-01 -5.36205e-02  3.15321e-03  3.15321e-03
00135 0004 -1.17188e+00  2.48605e-01  3.14345e+00 -1.72036e-01 -1.72036e-01  5.73442e-01  1.14655e-02  5.73442e-01  1.39656e-01 -1.37667e+00  9.99493e-02  9.99493e-02  1.16689e-01 -6.65173e-03  1.16689e-01 -2.10308e+00  1.39950e-01  1.39950e-01 -1.99059e-04  4.38517e-01 -5.08971e-02  3.38901e-03  3.38901e-03
00135 0005 -1.01562e+00  2.05292e-01  3.81133e+00 -2.53996e-01 -2.53996e-01  5.29159e-01  1.95293e-02  5.29159e-01  1.91543e-01 -2.07041e+00  1.70656e-01  1.70656e-01  1.25576e-01 -1.31631e-02  1.25576e-01 -2.97994e+00  2.28934e-01  2.28934e-01 -4.72047e-05  3.58916e-01 -4.35598e-02  3.34660e-03  3.34660e-03
00135 0006 -8.59375e-01  1.59675e-01  4.58120e+00 -3.75236e-01 -3.75236e-01  4.97955e-01  3.41648e-02  4.97955e-01  2.53945e-01 -3.00035e+00  2.89268e-01  2.89268e-01  1.25737e-01 -2.65455e-02  1.25737e-01 -4.22016e+00  3.84854e-01  3.84854e-01  7.03874e-04  2.74513e-01 -3.18747e-02  2.90275e-03  2.90275e-03
00135 0007 -7.03125e-01  1.14744e-01  4.99029e+00 -5.06572e-01 -5.06572e-01  4.99099e-01  5.64153e-02  4.99099e-01  3.02655e-01 -3.64247e+00  4.23388e-01  4.23388e-01  1.14952e-01 -4.72088e-02  1.14952e-01 -5.70464e+00  6.37811e-01  6.37811e-01  1.25946e-03  2.01884e-01 -1.92352e-02  2.14419e-03  2.14419e-03
00135 0008 -5.46875e-01  7.34379e-02  4.36969e+00 -5.56001e-01 -5.56001e-01  5.49203e-01  7.92422e-02  5.49203e-01  2.93165e-01 -3.12607e+00  4.64088e-01  4.64088e-01  1.03634e-01 -6.55451e-02  1.03634e-01 -7.05847e+00  9.96565e-01  9.96565e-01 -6.98171e-04  1.60124e-01 -1.00116e-02  1.41528e-03  1.41528e-03
00135 0009 -3.90625e-01  3.89347e-02  2.81315e+00 -4.49653e-01 -4.49653e-01  6.68382e-01  9.05914e-02  6.68382e-01  2.16808e-01 -1.58244e+00  3.46427e-01  3.46427e-01  9.73366e-02 -6.88837e-02  9.73366e-02 -7.82051e+00  1.58703e+00  1.58703e+00  1.49132e-02  1.50776e-01 -4.57253e-03  9.33453e-04  9.33453e-04
00135 0010 -2.34375e-01  1.33677e-02  1.49811e+00 -2.41925e-01 -2.41925e-01  8.57377e-01  8.51127e-02  8.57377e-01  1.33197e-01 -4.48181e-01  1.94078e-01  1.94078e-01  7.01290e-02 -6.68764e-02  7.01290e-02 -6.91834e+00  2.53692e+00  2.53692e+00  3.90968e-03  1.35072e-01 -9.39910e-04  3.42630e-04  3.42630e-04
00135 0011 -7.81250e-02  1.61476e-03  1.00260e+00 -5.18544e-02 -5.18544e-02  1.00260e+00  5.18544e-02  1.00260e+00  1.56252e-03 -1.10270e-02  1.12116e-01  1.12116e-01 -1.10270e-02 -1.12116e-01 -1.10270e-02 -2.97832e+00  2.97832e+00  2.97832e+00 -3.44356e-01  5.98725e-02 -7.25595e-07  7.25595e-07  7.25595e-07
00154 0004  7.81250e-02  1.61476e-03  1.00260e+00  5.18544e-02  5.18544e-02  1.00260e+00  5.18544e-02  1.00260e+00  1.56252e-03 -1.10270e-02 -1.12116e-01 -1.12116e-01 -1.10270e-02 -1.12116e-01 -1.10270e-02  2.97832e+00  2.97832e+00  2.97832e+00 -3.44356e-01  5.98725e-02  7.25595e-07  7.25595e-07  7.25595e-07
00154 0005  2.34375e-01  1.33677e-02  1.49811e+00  2.41925e-01  2.41925e-01  8.57377e-01  8.51127e-02  8.57377e-01  1.33197e-01 -4.48181e-01 -1.94078e-01 -1.94078e-01  7.01290e-02 -6.68764e-02  7.01290e-02  6.91834e+00  2.53692e+00  2.53692e+00  3.90968e-03  1.35072e-01  9.39910e-04  3.42630e-04  3.42630e-04
00154 0006  3.90625e-01  3.89347e-02  2.81315e+00  4.49653e-01  4.49653e-01  6.68382e-01  9.05914e-02  6.68382e-01  2.16808e-01 -1.58244e+00 -3.46427e-01 -3.46427e-01  9.73366e-02 -6.88837e-02  9.73366e-02  7.82051e+00  1.58703e+00  1.58703e+00  1.49132e-02  1.50776e-01  4.57253e-03  9.33453e-04  9.33453e-04
00154 0007  5.46875e-01  7.34379e-02  4.36969e+00  5.56001e-01  5.56001e-01  5.49203e-01  7.92422e-02  5.49203e-01  2.93165e-01 -3.12607e+00 -4.64088e-01 -4.64088e-01  1.03634e-01 -6.55451e-02  1.03634e-01  7.05847e+00  9.96565e-01  9.96565e-01 -6.98171e-04  1.60124e-01  1.00116e-02  1.41528e-03  1.41528e-03
00154 0008  7.03125e-01  1.14744e-01  4.99029e+00  5.06572e-01  5.06572e-01  4.99099e-01  5.64153e-02  4.99099e-01  3.02655e-01 -3.64247e+00 -4.23388e-01 -4.23388e-01  1.14952e-01 -4.72088e-02  1.14952e-01  5.70464e+00  6.37811e-01  6.37811e-01  1.25946e-03  2.01884e-01  1.92352e-02  2.14419e-03  2.14419e-03
00154 0009  8.59375e-01  1.59675e-01  4.58120e+00  3.75236e-01  3.75236e-01  4.97955e-01  3.41648e-02  4.97955e-01  2.53945e-01 -3.00035e+00 -2.89268e-01 -2.89268e-01  1.25737e-01 -2.65455e-02  1.25737e-01  4.22016e+00  3.84854e-01  3.84854e-01  7.03874e-04  2.74513e-01  3.18747e-02  2.90275e-03  2.90275e-03
00154 0010  1.01562e+00  2.05292e-01  3.81133e+00  2.53996e-01  2.53996e-01  5.29159e-01  1.95293e-02  5.29159e-01  1.91543e-01 -2.07041e+00 -1.70656e-01 -1.70656e-01  1.25576e-01 -1.31631e-02  1.25576e-01  2.97994e+00  2.28934e-01  2.28934e-01 -4.72047e-05  3.58916e-01  4.35598e-02  3.34660e-03  3.34660e-03
00154 0011  1.17188e+00  2.48605e-01  3.14345e+00  1.72036e-01  1.72036e-01  5.73442e-01  1.14655e-02  5.73442e-01  1.39656e-01 -1.37667e+00 -9.99493e-02 -9.99493e-02  1.16689e-01 -6.65173e-03  1.16689e-01  2.10308e+00  1.39950e-01  1.39950e-01 -1.99059e-04  4.38517e-01  5.08971e-02  3.38901e-03  3.38901e-03
00155 0004  1.32812e+00  2.88030e-01  2.65762e+00  1.20339e-01  1.20339e-01  6.18865e-01  7.07933e-03  6.18865e-01  1.01851e-01 -9.37773e-01 -6.14909e-02 -6.14909e-02  1.04579e-01 -3.61430e-03  1.04579e-01  1.51399e+00  8.90126e-02  8.90126e-02 -7.00774e-05  5.07021e-01  5.36205e-02  3.15321e-03  3.15321e-03
00155 0005  1.48438e+00  3.23374e-01  2.31301e+00  8.72040e-02  8.72040e-02  6.60812e-01  4.59017e-03  6.60812e-01  7.50967e-02 -6.63359e-01 -3.98816e-02 -3.98816e-02  9.22223e-02 -2.09932e-03  9.22223e-02  1.11604e+00  5.87400e-02  5.87400e-02 -2.05146e-05  5.64029e-01  5.29226e-02  2.78546e-03  2.78546e-03
00155 0006  1.64062e+00  3.55016e-01  2.06477e+00  6.52331e-02  6.52331e-02  6.97990e-01  3.10648e-03  6.97990e-01  5.60611e-02 -4.86836e-01 -2.70967e-02 -2.70967e-02  8.08175e-02 -1.29030e-03  8.08175e-02  8.41004e-01  4.00478e-02  4.00478e-02 -2.30903e-05  6.11031e-01  5.01061e-02  2.38608e-03  2.38608e-03
00155 0007  1.79688e+00  3.83474e-01  1.88118e+00  5.01256e-02  5.01256e-02  7.30432e-01  2.17939e-03  7.30432e-01  4.22769e-02 -3.69079e-01 -1.91595e-02 -1.91595e-02  7.07635e-02 -8.32792e-04  7.07635e-02  6.45880e-01  2.80799e-02  2.80799e-02 -2.18302e-05  6.49826e-01  4.61604e-02  2.00708e-03  2.00708e-03
00155 0008  1.95312e+00  4.09236e-01  1.74165e+00  3.93816e-02  3.93816e-02  7.58629e-01  1.57526e-03  7.58629e-01  3.20737e-02 -2.87674e-01 -1.40108e-02 -1.40108e-02  6.20923e-02 -5.60457e-04  6.20923e-02  5.03932e-01  2.01572e-02  2.01572e-02 -1.91539e-05  6.82015e-01  4.17394e-02  1.66974e-03  1.66974e-03
00155 0009  2.10938e+00  4.32718e-01  1.63292e+00  3.15125e-02  3.15125e-02  7.83168e-01  1.16710e-03  7.83168e-01  2.43521e-02 -2.29537e-01 -1.05403e-02 -1.05403e-02  5.46801e-02 -3.90540e-04  5.46801e-02  3.98308e-01  1.47566e-02  1.47566e-02 -1.34285e-05  7.08903e-01  3.72430e-02  1.37951e-03  1.37951e-03
00155 0010  2.26562e+00  4.54263e-01  1.54630e+00  2.56018e-02  2.56018e-02  8.04603e-01  8.82672e-04  8.04603e-01  1.83825e-02 -1.86804e-01 -8.12056e-03 -8.12056e-03  4.83574e-02 -2.80046e-04  4.83574e-02  3.18151e-01  1.09731e-02  1.09731e-02 -6.74394e-06  7.31521e-01  3.29024e-02  1.13461e-03  1.13461e-03
00155 0011  2.42188e+00  4.74148e-01  1.47597e+00  2.10678e-02  2.10678e-02  8.23417e-01  6.79305e-04  8.23417e-01  1.36857e-02 -1.54608e-01 -6.37351e-03 -6.37351e-03  4.29604e-02 -2.05610e-04  4.29604e-02  2.56278e-01  8.26335e-03  8.26335e-03  4.78245e-06  7.50674e-01  2.88418e-02  9.30249e-04  9.30249e-04
