# Athena++ data at time=4.500000e+00  cycle=289 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17582e-01  1.00169e+00 -8.65385e-05 -8.65385e-05  9.99155e-01  2.86787e-06  9.99155e-01 -2.75283e-04 -5.25096e-04  2.67954e-05  2.67954e-05  2.61878e-04 -9.11571e-07  2.61878e-04  1.68989e-04 -5.51025e-06 -5.51025e-06 -5.49932e-06  9.05096e-01  4.28748e-05 -1.33783e-06 -1.33783e-06
00132 0005 -9.06250e+00  8.06572e-01  1.00241e+00 -1.30395e-04 -1.30395e-04  9.98796e-01  4.56315e-06  9.98796e-01 -3.67735e-04 -7.21200e-04  3.86117e-05  3.86117e-05  3.59289e-04 -1.37298e-06  3.59289e-04  2.44668e-04 -8.40400e-06 -8.40400e-06 -5.95211e-06  8.99316e-01  6.04615e-05 -2.01925e-06 -2.01925e-06
00132 0006 -8.43750e+00  7.94145e-01  1.00336e+00 -1.92630e-04 -1.92630e-04  9.98324e-01  7.17755e-06  9.98324e-01 -5.04800e-04 -9.98351e-04  5.68617e-05  5.68617e-05  4.96649e-04 -2.13925e-06  4.96649e-04  3.34020e-04 -1.18000e-05 -1.18000e-05 -5.20505e-06  8.92825e-01  7.86392e-05 -2.74456e-06 -2.74456e-06
00132 0007 -7.81250e+00  7.80006e-01  1.00464e+00 -2.84157e-04 -2.84157e-04  9.97687e-01  1.13872e-05  9.97687e-01 -7.11265e-04 -1.40548e-03  8.56324e-05  8.56324e-05  6.97827e-04 -3.44861e-06  6.97827e-04  4.49254e-04 -1.69019e-05 -1.69019e-05 -4.97425e-06  8.85496e-01  1.00005e-04 -3.71062e-06 -3.71062e-06
00132 0008 -7.18750e+00  7.63777e-01  1.00644e+00 -4.24193e-04 -4.24193e-04  9.96798e-01  1.84406e-05  9.96798e-01 -1.02234e-03 -2.01254e-03  1.32392e-04  1.32392e-04  9.96520e-04 -5.76368e-06  9.96520e-04  6.00492e-04 -2.49982e-05 -2.49982e-05 -6.50977e-06  8.77182e-01  1.26745e-04 -5.18374e-06 -5.18374e-06
00132 0009 -6.56250e+00  7.44962e-01  1.00902e+00 -6.47315e-04 -6.47315e-04  9.95520e-01  3.08057e-05  9.95520e-01 -1.49690e-03 -2.93794e-03  2.10668e-04  2.10668e-04  1.44904e-03 -1.00208e-05  1.44904e-03  7.90979e-04 -3.66617e-05 -3.66617e-05 -7.64734e-06  8.67707e-01  1.58128e-04 -7.26705e-06 -7.26705e-06
00132 0010 -5.93750e+00  7.22900e-01  1.01288e+00 -1.01787e-03 -1.01787e-03  9.93623e-01  5.35418e-05  9.93623e-01 -2.22593e-03 -4.38016e-03  3.45380e-04  3.45380e-04  2.14775e-03 -1.81412e-05  2.14775e-03  9.94227e-04 -5.14069e-05 -5.14069e-05 -5.51288e-06  8.56869e-01  1.88858e-04 -9.71157e-06 -9.71157e-06
00132 0011 -5.31250e+00  6.96694e-01  1.01883e+00 -1.65933e-03 -1.65933e-03  9.90718e-01  9.75196e-05  9.90718e-01 -3.32663e-03 -6.67497e-03  5.85833e-04  5.85833e-04  3.24349e-03 -3.44036e-05  3.24349e-03  1.05781e-03 -6.13873e-05 -6.13873e-05 -2.70879e-06  8.44425e-01  1.93905e-04 -1.12432e-05 -1.12432e-05
00133 0004 -4.84375e+00  6.72798e-01  1.02596e+00 -1.24869e-03 -1.24869e-03  9.87271e-01  4.02414e-05  9.87271e-01 -4.51340e-03 -9.49632e-03  4.53855e-04  4.53855e-04  4.56803e-03 -1.46144e-05  4.56803e-03  7.05064e-04 -2.27760e-05 -2.27760e-05 -8.05119e-06  8.33480e-01  1.36896e-04 -4.37541e-06 -4.37541e-06
00133 0005 -4.53125e+00  6.55259e-01  1.03206e+00 -1.64648e-03 -1.64648e-03  9.84348e-01  5.67457e-05  9.84348e-01 -5.45698e-03 -1.19586e-02  6.09424e-04  6.09424e-04  5.70095e-03 -2.09827e-05  5.70095e-03  1.48261e-05 -8.01413e-07 -8.01413e-07 -8.48076e-06  8.25658e-01  3.59046e-05 -1.25577e-06 -1.25577e-06
00133 0006 -4.21875e+00  6.35808e-01  1.03986e+00 -2.19515e-03 -2.19515e-03  9.80653e-01  8.12798e-05  9.80653e-01 -6.53487e-03 -1.51456e-02  8.26590e-04  8.26590e-04  7.13819e-03 -3.05907e-05  7.13819e-03 -1.34775e-03  4.95769e-05  4.95769e-05 -5.69863e-06  8.17148e-01 -1.51941e-04  5.58747e-06  5.58747e-06
00133 0007 -3.90625e+00  6.14148e-01  1.04986e+00 -2.95988e-03 -2.95988e-03  9.75973e-01  1.18383e-04  9.75973e-01 -7.72721e-03 -1.93113e-02  1.13288e-03  1.13288e-03  8.96976e-03 -4.52987e-05  8.96976e-03 -3.83738e-03  1.53539e-04  1.53539e-04 -5.13599e-06  8.07800e-01 -4.74858e-04  1.89686e-05  1.89686e-05
00133 0008 -3.59375e+00  5.89923e-01  1.06279e+00 -4.04025e-03 -4.04025e-03  9.70025e-01  1.75650e-04  9.70025e-01 -8.98790e-03 -2.47996e-02  1.57269e-03  1.57269e-03  1.13057e-02 -6.83591e-05  1.13057e-02 -8.19484e-03  3.55453e-04  3.55453e-04 -5.08763e-06  7.97392e-01 -1.00321e-03  4.35766e-05  4.35766e-05
00133 0009 -3.28125e+00  5.62704e-01  1.07961e+00 -5.59092e-03 -5.59092e-03  9.62453e-01  2.66205e-04  9.62453e-01 -1.02474e-02 -3.21473e-02  2.21681e-03  2.21681e-03  1.43068e-02 -1.05537e-04  1.43068e-02 -1.56127e-02  7.43067e-04  7.43067e-04 -4.17577e-06  7.85582e-01 -1.83221e-03  8.72355e-05  8.72355e-05
00133 0010 -2.96875e+00  5.31964e-01  1.10172e+00 -7.85982e-03 -7.85982e-03  9.52773e-01  4.13591e-04  9.52773e-01 -1.13918e-02 -4.21756e-02  3.18594e-03  3.18594e-03  1.81923e-02 -1.67620e-04  1.81923e-02 -2.80644e-02  1.47641e-03  1.47641e-03 -4.34040e-06  7.71856e-01 -3.08975e-03  1.62560e-04  1.62560e-04
00133 0011 -2.65625e+00  4.97050e-01  1.13117e+00 -1.12603e-02 -1.12603e-02  9.40348e-01  6.62086e-04  9.40348e-01 -1.22487e-02 -5.62551e-02  4.69434e-03  4.69434e-03  2.32919e-02 -2.76010e-04  2.32919e-02 -4.89385e-02  2.87760e-03  2.87760e-03 -4.71647e-06  7.55426e-01 -4.93615e-03  2.90277e-04  2.90277e-04
00134 0004 -2.42188e+00  4.66633e-01  1.16239e+00 -7.58139e-03 -7.58139e-03  9.27572e-01  2.44462e-04  9.27572e-01 -1.25492e-02 -7.19732e-02  3.24866e-03  3.24866e-03  2.86760e-02 -1.04768e-04  2.86760e-02 -7.47842e-02  2.41152e-03  2.41152e-03  9.50966e-07  7.40103e-01 -6.90822e-03  2.22852e-04  2.22852e-04
00134 0005 -2.26562e+00  4.45103e-01  1.18643e+00 -9.26009e-03 -9.26009e-03  9.18149e-01  3.19241e-04  9.18149e-01 -1.24774e-02 -8.47726e-02  4.05728e-03  4.05728e-03  3.27410e-02 -1.39866e-04  3.27410e-02 -9.81981e-02  3.38695e-03  3.38695e-03  2.48912e-06  7.28550e-01 -8.46728e-03  2.91994e-04  2.91994e-04
