# Athena++ data at time=3.109375e+00  cycle=200 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17733e-01  1.00067e+00 -3.46861e-05 -3.46861e-05  9.99664e-01  1.12899e-06  9.99664e-01 -1.26638e-04 -2.74489e-04  1.42295e-05  1.42295e-05  1.37105e-04 -4.75000e-07  1.37105e-04  6.73871e-05 -1.90677e-06 -1.90677e-06 -5.99577e-06  9.04612e-01  1.64526e-05 -4.31308e-07 -4.31308e-07
00132 0005 -9.06250e+00  8.06762e-01  1.00102e+00 -5.57473e-05 -5.57473e-05  9.99489e-01  1.92261e-06  9.99489e-01 -1.72824e-04 -3.90051e-04  2.11884e-05  2.11884e-05  1.94724e-04 -7.40535e-07  1.94724e-04  9.79833e-05 -2.95583e-06 -2.95583e-06 -5.81015e-06  8.98669e-01  2.31934e-05 -6.60064e-07 -6.60064e-07
00132 0006 -8.43750e+00  7.94393e-01  1.00145e+00 -8.33411e-05 -8.33411e-05  9.99276e-01  3.07249e-06  9.99276e-01 -2.38420e-04 -5.50122e-04  3.16536e-05  3.16536e-05  2.74459e-04 -1.17436e-06  2.74459e-04  1.26724e-04 -4.05042e-06 -4.05042e-06 -6.12008e-06  8.91943e-01  2.82412e-05 -8.61849e-07 -8.61849e-07
00132 0007 -7.81250e+00  7.80337e-01  1.00199e+00 -1.21684e-04 -1.21684e-04  9.99006e-01  4.84663e-06  9.99006e-01 -3.32898e-04 -7.74418e-04  4.76085e-05  4.76085e-05  3.86044e-04 -1.90072e-06  3.86044e-04  1.56455e-04 -5.63091e-06 -5.63091e-06 -6.69475e-06  8.84273e-01  3.28469e-05 -1.14598e-06 -1.14598e-06
00132 0008 -7.18750e+00  7.64231e-01  1.00271e+00 -1.78081e-04 -1.78081e-04  9.98650e-01  7.73433e-06  9.98650e-01 -4.70673e-04 -1.08978e-03  7.20372e-05  7.20372e-05  5.42661e-04 -3.12998e-06  5.42661e-04  1.92077e-04 -7.73197e-06 -7.73197e-06 -4.75381e-06  8.75452e-01  3.81782e-05 -1.53600e-06 -1.53600e-06
00132 0009 -6.56250e+00  7.45593e-01  1.00371e+00 -2.66313e-04 -2.66313e-04  9.98148e-01  1.26991e-05  9.98148e-01 -6.78769e-04 -1.54106e-03  1.10634e-04  1.10634e-04  7.66200e-04 -5.27361e-06  7.66200e-04  2.45545e-04 -1.08320e-05 -1.08320e-05  7.00226e-07  8.65215e-01  4.53990e-05 -2.04245e-06 -2.04245e-06
00132 0010 -5.93750e+00  7.23781e-01  1.00521e+00 -4.11892e-04 -4.11892e-04  9.97405e-01  2.17046e-05  9.97405e-01 -1.00095e-03 -2.23369e-03  1.76404e-04  1.76404e-04  1.10803e-03 -9.27589e-06  1.10803e-03  3.05614e-04 -1.56303e-05 -1.56303e-05 -2.51808e-07  8.53216e-01  5.26644e-05 -2.70216e-06 -2.70216e-06
00132 0011 -5.31250e+00  6.97927e-01  1.00751e+00 -6.62917e-04 -6.62917e-04  9.96268e-01  3.89964e-05  9.96268e-01 -1.50786e-03 -3.33796e-03  2.94285e-04  2.94285e-04  1.64997e-03 -1.72927e-05  1.64997e-03  3.42136e-04 -2.00782e-05 -2.00782e-05 -7.14061e-07  8.38994e-01  5.45996e-05 -3.20161e-06 -3.20161e-06
00133 0004 -4.84375e+00  6.74383e-01  1.01027e+00 -4.95782e-04 -4.95782e-04  9.94906e-01  1.59914e-05  9.94906e-01 -2.10637e-03 -4.71458e-03  2.27192e-04  2.27192e-04  2.32123e-03 -7.32375e-06  2.32123e-03  2.95010e-04 -9.59905e-06 -9.59905e-06 -1.61754e-06  8.26070e-01  4.36531e-05 -1.42067e-06 -1.42067e-06
00133 0005 -4.53125e+00  6.57100e-01  1.01265e+00 -6.52844e-04 -6.52844e-04  9.93734e-01  2.25239e-05  9.93734e-01 -2.63879e-03 -5.94403e-03  3.05780e-04  3.05780e-04  2.91610e-03 -1.05422e-05  2.91610e-03  1.65317e-04 -5.09974e-06 -5.09974e-06 -1.13452e-06  8.16609e-01  2.23475e-05 -7.78707e-07 -7.78707e-07
