# Athena++ data at time=5.312500e+00  cycle=341 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17427e-01  1.00267e+00 -1.35555e-04 -1.35555e-04  9.98670e-01  4.53541e-06  9.98670e-01 -4.23298e-04 -7.48032e-04  3.78329e-05  3.78329e-05  3.72515e-04 -1.29892e-06  3.72515e-04  2.76562e-04 -9.54082e-06 -9.54082e-06 -6.40155e-06  9.05602e-01  7.09254e-05 -2.39502e-06 -2.39502e-06
00132 0005 -9.06250e+00  8.06376e-01  1.00373e+00 -1.99863e-04 -1.99863e-04  9.98142e-01  7.04151e-06  9.98142e-01 -5.68960e-04 -1.02446e-03  5.42950e-05  5.42950e-05  5.09360e-04 -1.93551e-06  5.09360e-04  4.10031e-04 -1.45527e-05 -1.45527e-05 -6.02961e-06  8.99989e-01  1.01454e-04 -3.54407e-06 -3.54407e-06
00132 0006 -8.43750e+00  7.93886e-01  1.00516e+00 -2.94285e-04 -2.94285e-04  9.97430e-01  1.10036e-05  9.97430e-01 -7.88058e-04 -1.42468e-03  8.03245e-05  8.03245e-05  7.06815e-04 -3.02218e-06  7.06815e-04  5.77121e-04 -2.11838e-05 -2.11838e-05 -6.08137e-06  8.93747e-01  1.36872e-04 -4.93320e-06 -4.93320e-06
00132 0007 -7.81250e+00  7.79652e-01  1.00716e+00 -4.36827e-04 -4.36827e-04  9.96441e-01  1.75351e-05  9.96441e-01 -1.11690e-03 -2.01791e-03  1.22222e-04  1.22222e-04  9.98112e-04 -4.92251e-06  9.98112e-04  7.93823e-04 -3.10749e-05 -3.10749e-05 -7.40616e-06  8.86789e-01  1.80155e-04 -6.94400e-06 -6.94400e-06
00132 0008 -7.18750e+00  7.63288e-01  1.01001e+00 -6.58860e-04 -6.58860e-04  9.95034e-01  2.86675e-05  9.95034e-01 -1.61227e-03 -2.91438e-03  1.91020e-04  1.91020e-04  1.43534e-03 -8.32361e-06  1.43534e-03  1.07336e-03 -4.56539e-05 -4.56539e-05 -7.98408e-06  8.79028e-01  2.33032e-04 -9.82565e-06 -9.82565e-06
00132 0009 -6.56250e+00  7.44284e-01  1.01418e+00 -1.01669e-03 -1.01669e-03  9.92986e-01  4.83942e-05  9.92986e-01 -2.34900e-03 -4.28939e-03  3.06539e-04  3.06539e-04  2.09927e-03 -1.46009e-05  2.09927e-03  1.39838e-03 -6.53750e-05 -6.53750e-05 -6.80280e-06  8.70380e-01  2.92203e-04 -1.36044e-05 -1.36044e-05
00132 0010 -5.93750e+00  7.21967e-01  1.02043e+00 -1.61215e-03 -1.61215e-03  9.89942e-01  8.47874e-05  9.89942e-01 -3.40785e-03 -6.41965e-03  5.04291e-04  5.04291e-04  3.11234e-03 -2.65233e-05  3.11234e-03  1.64045e-03 -8.49418e-05 -8.49418e-05 -8.23698e-06  8.60757e-01  3.36127e-04 -1.74035e-05 -1.74035e-05
00132 0011 -5.31250e+00  6.95453e-01  1.02996e+00 -2.63383e-03 -2.63383e-03  9.85353e-01  1.54745e-04  9.85353e-01 -4.84107e-03 -9.72322e-03  8.48543e-04  8.48543e-04  4.64673e-03 -4.98276e-05  4.64673e-03  1.38012e-03 -8.04925e-05 -8.04925e-05 -9.56031e-06  8.50025e-01  2.99066e-04 -1.73858e-05 -1.73858e-05
00133 0004 -4.84375e+00  6.71315e-01  1.04118e+00 -1.97449e-03 -1.97449e-03  9.80030e-01  6.36243e-05  9.80030e-01 -6.17670e-03 -1.36216e-02  6.47134e-04  6.47134e-04  6.40838e-03 -2.08427e-05  6.40838e-03  1.92749e-04 -5.97662e-06 -5.97662e-06 -7.57920e-06  8.40771e-01  1.18706e-04 -3.81890e-06 -3.81890e-06
00133 0005 -4.53125e+00  6.53644e-01  1.05063e+00 -2.58934e-03 -2.58934e-03  9.75613e-01  8.92407e-05  9.75613e-01 -7.09961e-03 -1.69296e-02  8.55770e-04  8.55770e-04  7.85621e-03 -2.94926e-05  7.85621e-03 -1.52578e-03  5.30973e-05  5.30973e-05 -4.89456e-06  8.34188e-01 -1.37453e-04  4.76214e-06  4.76214e-06
