# Athena++ data at time=6.812500e+00  cycle=437 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16891e-01  1.00572e+00 -2.87188e-04 -2.87188e-04  9.97152e-01  9.71662e-06  9.97152e-01 -9.50796e-04 -1.44376e-03  7.19025e-05  7.19025e-05  7.15690e-04 -2.48315e-06  7.15690e-04  7.00806e-04 -2.46348e-05 -2.46348e-05 -3.60043e-06  9.07373e-01  1.79860e-04 -6.30613e-06 -6.30613e-06
00132 0005 -9.06250e+00  8.05677e-01  1.00789e+00 -4.17065e-04 -4.17065e-04  9.96077e-01  1.47875e-05  9.96077e-01 -1.29492e-03 -2.00942e-03  1.04877e-04  1.04877e-04  9.92845e-04 -3.74234e-06  9.92845e-04  1.05734e-03 -3.86847e-05 -3.86847e-05 -6.34038e-06  9.02372e-01  2.63930e-04 -9.61600e-06 -9.61600e-06
00132 0006 -8.43750e+00  7.92950e-01  1.01093e+00 -6.16023e-04 -6.16023e-04  9.94579e-01  2.31178e-05  9.94579e-01 -1.79798e-03 -2.83402e-03  1.57719e-04  1.57719e-04  1.39390e-03 -5.92789e-06  1.39390e-03  1.49025e-03 -5.67973e-05 -5.67973e-05 -1.04116e-05  8.97039e-01  3.63610e-04 -1.37789e-05 -1.37789e-05
00132 0007 -7.81250e+00  7.78386e-01  1.01527e+00 -9.24671e-04 -9.24671e-04  9.92452e-01  3.72062e-05  9.92452e-01 -2.50381e-03 -4.03731e-03  2.41914e-04  2.41914e-04  1.97285e-03 -9.74694e-06  1.97285e-03  1.99226e-03 -8.01467e-05 -8.01467e-05 -9.51377e-06  8.91406e-01  4.78495e-04 -1.91680e-05 -1.91680e-05
00132 0008 -7.18750e+00  7.61588e-01  1.02153e+00 -1.40985e-03 -1.40985e-03  9.89408e-01  6.14427e-05  9.89408e-01 -3.43410e-03 -5.78796e-03  3.75435e-04  3.75435e-04  2.80195e-03 -1.63800e-05  2.80195e-03  2.45914e-03 -1.06362e-04 -1.06362e-04 -9.90658e-06  8.85513e-01  5.91157e-04 -2.54723e-05 -2.54723e-05
00132 0009 -6.56250e+00  7.42067e-01  1.03059e+00 -2.18331e-03 -2.18331e-03  9.85050e-01  1.04029e-04  9.85050e-01 -4.54488e-03 -8.29205e-03  5.86352e-04  5.86352e-04  3.96034e-03 -2.79581e-05  3.96034e-03  2.58489e-03 -1.22215e-04 -1.22215e-04 -1.12864e-05  8.79359e-01  6.45943e-04 -3.04293e-05 -3.04293e-05
00132 0010 -5.93750e+00  7.19235e-01  1.04371e+00 -3.43129e-03 -3.43129e-03  9.78845e-01  1.80564e-04  9.78845e-01 -5.68783e-03 -1.18257e-02  9.18237e-04  9.18237e-04  5.53938e-03 -4.83523e-05  5.53938e-03  1.73275e-03 -9.00282e-05 -9.00282e-05 -9.99688e-06  8.72801e-01  5.22468e-04 -2.71938e-05 -2.71938e-05
00132 0011 -5.31250e+00  6.92378e-01  1.06272e+00 -5.47277e-03 -5.47277e-03  9.70069e-01  3.21678e-04  9.70069e-01 -6.60230e-03 -1.68214e-02  1.44650e-03  1.44650e-03  7.66270e-03 -8.50717e-05  7.66270e-03 -1.27867e-03  7.60503e-05  7.60503e-05 -8.44916e-06  8.65394e-01  4.40548e-06 -3.56622e-08 -3.56622e-08
00133 0004 -4.84375e+00  6.68252e-01  1.08398e+00 -3.98852e-03 -3.98852e-03  9.60496e-01  1.28561e-04  9.60496e-01 -6.92684e-03 -2.23797e-02  1.04310e-03  1.04310e-03  9.90758e-03 -3.36290e-05  9.90758e-03 -6.42912e-03  2.07529e-04  2.07529e-04 -9.79889e-06  8.58489e-01 -8.90234e-04  2.87731e-05  2.87731e-05
00133 0005 -4.53125e+00  6.50790e-01  1.10124e+00 -5.11938e-03 -5.11938e-03  9.52951e-01  1.76454e-04  9.52951e-01 -6.85473e-03 -2.69514e-02  1.33304e-03  1.33304e-03  1.16490e-02 -4.59397e-05  1.16490e-02 -1.19233e-02  4.11185e-04  4.11185e-04 -1.13492e-05  8.53091e-01 -1.82425e-03  6.29738e-05  6.29738e-05
