# Athena++ data at time=5.406250e+00  cycle=347 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17405e-01  1.00280e+00 -1.42392e-04 -1.42392e-04  9.98602e-01  4.76904e-06  9.98602e-01 -4.45090e-04 -7.78849e-04  3.93658e-05  3.93658e-05  3.87782e-04 -1.35170e-06  3.87782e-04  2.93104e-04 -1.01285e-05 -1.01285e-05 -6.29914e-06  9.05675e-01  7.51338e-05 -2.54956e-06 -2.54956e-06
00132 0005 -9.06250e+00  8.06347e-01  1.00391e+00 -2.09570e-04 -2.09570e-04  9.98050e-01  7.38779e-06  9.98050e-01 -5.98708e-04 -1.06729e-03  5.65090e-05  5.65090e-05  5.30507e-04 -2.01435e-06  5.30507e-04  4.35412e-04 -1.55039e-05 -1.55039e-05 -6.04058e-06  9.00087e-01  1.07729e-04 -3.77789e-06 -3.77789e-06
00132 0006 -8.43750e+00  7.93847e-01  1.00541e+00 -3.08549e-04 -3.08549e-04  9.97304e-01  1.15406e-05  9.97304e-01 -8.29837e-04 -1.48555e-03  8.36644e-05  8.36644e-05  7.36732e-04 -3.14842e-06  7.36732e-04  6.14033e-04 -2.26383e-05 -2.26383e-05 -6.41034e-06  8.93882e-01  1.45784e-04 -5.27861e-06 -5.27861e-06
00132 0007 -7.81250e+00  7.79600e-01  1.00751e+00 -4.58358e-04 -4.58358e-04  9.96265e-01  1.84028e-05  9.96265e-01 -1.17688e-03 -2.10592e-03  1.27457e-04  1.27457e-04  1.04109e-03 -5.13321e-06  1.04109e-03  8.45781e-04 -3.32056e-05 -3.32056e-05 -7.76455e-06  8.86980e-01  1.92361e-04 -7.44291e-06 -7.44291e-06
00132 0008 -7.18750e+00  7.63216e-01  1.01051e+00 -6.92109e-04 -6.92109e-04  9.94784e-01  3.01171e-05  9.94784e-01 -1.69840e-03 -3.04385e-03  1.99421e-04  1.99421e-04  1.49796e-03 -8.68979e-06  1.49796e-03  1.14336e-03 -4.87087e-05 -4.87087e-05 -7.95692e-06  8.79301e-01  2.49130e-04 -1.05271e-05 -1.05271e-05
00132 0009 -6.56250e+00  7.44184e-01  1.01491e+00 -1.06911e-03 -1.06911e-03  9.92627e-01  5.08934e-05  9.92627e-01 -2.46874e-03 -4.48121e-03  3.20074e-04  3.20074e-04  2.19074e-03 -1.52492e-05  2.19074e-03  1.48215e-03 -6.93275e-05 -6.93275e-05 -6.78485e-06  8.70773e-01  3.11750e-04 -1.45288e-05 -1.45288e-05
00132 0010 -5.93750e+00  7.21834e-01  1.02150e+00 -1.69623e-03 -1.69623e-03  9.89424e-01  8.92103e-05  9.89424e-01 -3.56340e-03 -6.70075e-03  5.26059e-04  5.26059e-04  3.24344e-03 -2.76708e-05  3.24344e-03  1.71446e-03 -8.87788e-05 -8.87788e-05 -8.53518e-06  8.61320e-01  3.55472e-04 -1.84054e-05 -1.84054e-05
00132 0011 -5.31250e+00  6.95283e-01  1.03153e+00 -2.77029e-03 -2.77029e-03  9.84607e-01  1.62760e-04  9.84607e-01 -5.01861e-03 -1.01270e-02  8.83188e-04  8.83188e-04  4.82848e-03 -5.18635e-05  4.82848e-03  1.37666e-03 -8.03672e-05 -8.03672e-05 -9.95393e-06  8.50810e-01  3.07232e-04 -1.78738e-05 -1.78738e-05
00133 0004 -4.84375e+00  6.71122e-01  1.04329e+00 -2.07470e-03 -2.07470e-03  9.79039e-01  6.68550e-05  9.79039e-01 -6.34415e-03 -1.41506e-02  6.71578e-04  6.71578e-04  6.63693e-03 -2.16345e-05  6.63693e-03  3.69015e-05 -9.05761e-07 -9.05761e-07 -7.40026e-06  8.41759e-01  1.03057e-04 -3.30524e-06 -3.30524e-06
00133 0005 -4.53125e+00  6.53443e-01  1.05318e+00 -2.71803e-03 -2.71803e-03  9.74433e-01  9.36781e-05  9.74433e-01 -7.23966e-03 -1.75524e-02  8.86196e-04  8.86196e-04  8.11547e-03 -3.05428e-05  8.11547e-03 -1.85058e-03  6.42320e-05  6.42320e-05 -4.94251e-06  8.35311e-01 -1.79739e-04  6.23433e-06  6.23433e-06
00133 0006 -4.21875e+00  6.33905e-01  1.06560e+00 -3.59186e-03 -3.59186e-03  9.68740e-01  1.33001e-04  9.68740e-01 -8.10418e-03 -2.18680e-02  1.17932e-03  1.17932e-03  9.93226e-03 -4.36583e-05  9.93226e-03 -5.08040e-03  1.88152e-04  1.88152e-04 -6.14721e-06  8.28235e-01 -6.47918e-04  2.40296e-05  2.40296e-05
00133 0007 -3.90625e+00  6.12241e-01  1.08129e+00 -4.79105e-03 -4.79105e-03  9.61696e-01  1.91616e-04  9.61696e-01 -8.86870e-03 -2.73968e-02  1.58515e-03  1.58515e-03  1.21695e-02 -6.33876e-05  1.21695e-02 -1.03607e-02  4.15053e-04  4.15053e-04 -4.83436e-06  8.20304e-01 -1.38086e-03  5.52651e-05  5.52651e-05
00133 0008 -3.59375e+00  5.88129e-01  1.10126e+00 -6.45966e-03 -6.45966e-03  9.52954e-01  2.80820e-04  9.52954e-01 -9.43609e-03 -3.46242e-02  2.15946e-03  2.15946e-03  1.49559e-02 -9.38780e-05  1.49559e-02 -1.87969e-02  8.17118e-04  8.17118e-04 -6.40093e-06  8.11185e-01 -2.48480e-03  1.08046e-04  1.08046e-04
00133 0009 -3.28125e+00  5.61171e-01  1.12694e+00 -8.82237e-03 -8.82237e-03  9.42067e-01  4.20046e-04  9.42067e-01 -9.68508e-03 -4.42728e-02  2.99396e-03  2.99396e-03  1.84594e-02 -1.42539e-04  1.84594e-02 -3.21092e-02  1.52924e-03  1.52924e-03 -4.45474e-06  8.00390e-01 -4.09680e-03  1.95055e-04  1.95055e-04
00133 0010 -2.96875e+00  5.30872e-01  1.16043e+00 -1.22425e-02 -1.22425e-02  9.28433e-01  6.44187e-04  9.28433e-01 -9.43857e-03 -5.75716e-02  4.24854e-03  4.24854e-03  2.29443e-02 -2.23532e-04  2.29443e-02 -5.31176e-02  2.79520e-03  2.79520e-03 -7.56766e-06  7.87212e-01 -6.38987e-03  3.36215e-04  3.36215e-04
00133 0011 -2.65625e+00  4.96593e-01  1.20497e+00 -1.73335e-02 -1.73335e-02  9.11236e-01  1.01914e-03  9.11236e-01 -8.43029e-03 -7.65400e-02  6.21469e-03  6.21469e-03  2.87699e-02 -3.65421e-04  2.87699e-02 -8.65896e-02  5.09214e-03  5.09214e-03 -5.49984e-06  7.70602e-01 -9.57145e-03  5.62824e-04  5.62824e-04
00134 0004 -2.42188e+00  4.66796e-01  1.25245e+00 -1.15835e-02 -1.15835e-02  8.93659e-01  3.73484e-04  8.93659e-01 -6.85311e-03 -9.81900e-02  4.29670e-03  4.29670e-03  3.49553e-02 -1.38510e-04  3.49553e-02 -1.26657e-01  4.08319e-03  4.08319e-03 -1.30048e-06  7.54409e-01 -1.28259e-02  4.13662e-04  4.13662e-04
00134 0005 -2.26562e+00  4.45716e-01  1.28930e+00 -1.40981e-02 -1.40981e-02  8.80845e-01  4.86010e-04  8.80845e-01 -5.29223e-03 -1.16227e-01  5.38026e-03  5.38026e-03  3.95922e-02 -1.85501e-04  3.95922e-02 -1.62213e-01  5.59225e-03  5.59225e-03 -1.03697e-06  7.41830e-01 -1.53182e-02  5.28111e-04  5.28111e-04
00134 0006 -2.10938e+00  4.23041e-01  1.33343e+00 -1.73258e-02 -1.73258e-02  8.66218e-01  6.41635e-04  8.66218e-01 -3.14874e-03 -1.39113e-01  6.82830e-03  6.82830e-03  4.50191e-02 -2.52968e-04  4.50191e-02 -2.08645e-01  7.72695e-03  7.72695e-03 -2.93122e-06  7.27164e-01 -1.81406e-02  6.71799e-04  6.71799e-04
