# Athena++ data at time=3.703125e+00  cycle=238 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17681e-01  1.00103e+00 -5.28337e-05 -5.28337e-05  9.99486e-01  1.73514e-06  9.99486e-01 -1.77891e-04 -3.64713e-04  1.88248e-05  1.88248e-05  1.82074e-04 -6.34773e-07  1.82074e-04  1.01079e-04 -3.02359e-06 -3.02359e-06 -4.81778e-06  9.04774e-01  2.51016e-05 -7.22768e-07 -7.22768e-07
00132 0005 -9.06250e+00  8.06697e-01  1.00151e+00 -8.21313e-05 -8.21313e-05  9.99245e-01  2.85132e-06  9.99245e-01 -2.40131e-04 -5.09479e-04  2.75335e-05  2.75335e-05  2.54159e-04 -9.70494e-07  2.54159e-04  1.47292e-04 -4.75022e-06 -4.75022e-06 -5.34015e-06  8.98887e-01  3.56130e-05 -1.10057e-06 -1.10057e-06
00132 0006 -8.43750e+00  7.94309e-01  1.00213e+00 -1.22199e-04 -1.22199e-04  9.98939e-01  4.52463e-06  9.98939e-01 -3.29405e-04 -7.11424e-04  4.07790e-05  4.07790e-05  3.54571e-04 -1.52503e-06  3.54571e-04  1.93941e-04 -6.67477e-06 -6.67477e-06 -6.21190e-06  8.92242e-01  4.48644e-05 -1.48061e-06 -1.48061e-06
00132 0007 -7.81250e+00  7.80225e-01  1.00293e+00 -1.79443e-04 -1.79443e-04  9.98539e-01  7.16740e-06  9.98539e-01 -4.59217e-04 -9.97286e-04  6.11963e-05  6.11963e-05  4.96438e-04 -2.45914e-06  4.96438e-04  2.48161e-04 -9.13168e-06 -9.13168e-06 -5.48431e-06  8.84685e-01  5.41882e-05 -1.96679e-06 -1.96679e-06
00132 0008 -7.18750e+00  7.64079e-01  1.00402e+00 -2.64873e-04 -2.64873e-04  9.97996e-01  1.15107e-05  9.97996e-01 -6.54167e-04 -1.41558e-03  9.34754e-05  9.34754e-05  7.03497e-04 -4.06747e-06  7.03497e-04  3.20961e-04 -1.28269e-05 -1.28269e-05 -4.85389e-06  8.76031e-01  6.54667e-05 -2.62162e-06 -2.62162e-06
00132 0009 -6.56250e+00  7.45384e-01  1.00556e+00 -3.99141e-04 -3.99141e-04  9.97230e-01  1.90101e-05  9.97230e-01 -9.52024e-04 -2.03745e-03  1.46117e-04  1.46117e-04  1.01017e-03 -6.94411e-06  1.01017e-03  4.16691e-04 -1.88079e-05 -1.88079e-05 -4.64892e-06  8.66045e-01  8.01981e-05 -3.58568e-06 -3.58568e-06
00132 0010 -5.93750e+00  7.23490e-01  1.00786e+00 -6.21452e-04 -6.21452e-04  9.96093e-01  3.27137e-05  9.96093e-01 -1.41393e-03 -2.98446e-03  2.35920e-04  2.35920e-04  1.47452e-03 -1.23995e-05  1.47452e-03  5.27239e-04 -2.69351e-05 -2.69351e-05 -1.22747e-06  8.54428e-01  9.49856e-05 -4.85287e-06 -4.85287e-06
00132 0011 -5.31250e+00  6.97515e-01  1.01140e+00 -1.00591e-03 -1.00591e-03  9.94349e-01  5.91566e-05  9.94349e-01 -2.14302e-03 -4.51138e-03  3.97154e-04  3.97154e-04  2.21687e-03 -2.33351e-05  2.21687e-03  5.94633e-04 -3.44002e-05 -3.44002e-05 -1.00637e-06  8.40798e-01  9.95043e-05 -5.80253e-06 -5.80253e-06
00133 0004 -4.84375e+00  6.73846e-01  1.01566e+00 -7.55040e-04 -7.55040e-04  9.92263e-01  2.43453e-05  9.92263e-01 -2.98722e-03 -6.41456e-03  3.08181e-04  3.08181e-04  3.13296e-03 -9.92300e-06  3.13296e-03  4.99304e-04 -1.59712e-05 -1.59712e-05 -2.72527e-06  8.28552e-01  7.96348e-05 -2.54324e-06 -2.54324e-06
00133 0005 -4.53125e+00  6.56465e-01  1.01933e+00 -9.95933e-04 -9.95933e-04  9.90472e-01  3.43442e-05  9.90472e-01 -3.71100e-03 -8.10908e-03  4.15706e-04  4.15706e-04  3.93893e-03 -1.43211e-05  3.93893e-03  2.42715e-04 -8.02426e-06 -8.02426e-06 -3.85982e-06  8.19672e-01  4.00327e-05 -1.33615e-06 -1.33615e-06
00133 0006 -4.21875e+00  6.37173e-01  1.02407e+00 -1.33068e-03 -1.33068e-03  9.88179e-01  4.92942e-05  9.88179e-01 -4.60793e-03 -1.03387e-02  5.68141e-04  5.68141e-04  4.98670e-03 -2.10354e-05  4.98670e-03 -3.21083e-04  1.18601e-05  1.18601e-05 -4.76466e-06  8.09920e-01 -3.81158e-05  1.48721e-06  1.48721e-06
00133 0007 -3.90625e+00  6.15655e-01  1.03022e+00 -1.80228e-03 -1.80228e-03  9.85225e-01  7.20946e-05  9.85225e-01 -5.70677e-03 -1.33120e-02  7.87816e-04  7.87816e-04  6.36254e-03 -3.14834e-05  6.36254e-03 -1.44921e-03  5.80238e-05  5.80238e-05 -7.24228e-06  7.99153e-01 -1.80279e-04  7.21573e-06  7.21573e-06
00133 0008 -3.59375e+00  5.91534e-01  1.03827e+00 -2.47661e-03 -2.47661e-03  9.81404e-01  1.07676e-04  9.81404e-01 -7.02242e-03 -1.72876e-02  1.10902e-03  1.10902e-03  8.16513e-03 -4.81840e-05  8.16513e-03 -3.56708e-03  1.54596e-04  1.54596e-04 -3.09005e-06  7.87174e-01 -4.24620e-04  1.84154e-05  1.84154e-05
00133 0009 -3.28125e+00  5.64352e-01  1.04887e+00 -3.45656e-03 -3.45656e-03  9.76436e-01  1.64591e-04  9.76436e-01 -8.55881e-03 -2.26922e-02  1.58655e-03  1.58655e-03  1.05522e-02 -7.55207e-05  1.05522e-02 -7.42714e-03  3.53531e-04  3.53531e-04 -6.62104e-06  7.73703e-01 -8.29132e-04  3.94417e-05  3.94417e-05
00133 0010 -2.96875e+00  5.33551e-01  1.06296e+00 -4.90755e-03 -4.90755e-03  9.69955e-01  2.58254e-04  9.69955e-01 -1.02861e-02 -3.01165e-02  2.31337e-03  2.31337e-03  1.37196e-02 -1.21703e-04  1.37196e-02 -1.43273e-02  7.53744e-04  7.53744e-04 -2.53248e-06  7.58330e-01 -1.47465e-03  7.75461e-05  7.75461e-05
00133 0011 -2.65625e+00  4.98447e-01  1.08186e+00 -7.10383e-03 -7.10383e-03  9.61471e-01  4.17714e-04  9.61471e-01 -1.21386e-02 -4.05153e-02  3.45079e-03  3.45079e-03  1.79589e-02 -2.02900e-04  1.79589e-02 -2.65350e-02  1.56049e-03  1.56049e-03 -1.48366e-06  7.40427e-01 -2.47150e-03  1.45279e-04  1.45279e-04
00134 0004 -2.42188e+00  4.67785e-01  1.10192e+00 -4.81923e-03 -4.81923e-03  9.52652e-01  1.55407e-04  9.52652e-01 -1.35718e-02 -5.20235e-02  2.40461e-03  2.40461e-03  2.24676e-02 -7.75480e-05  2.24676e-02 -4.22933e-02  1.36430e-03  1.36430e-03 -2.19399e-06  7.24228e-01 -3.58130e-03  1.15484e-04  1.15484e-04
00134 0005 -2.26562e+00  4.46052e-01  1.11734e+00 -5.91143e-03 -5.91143e-03  9.46068e-01  2.03803e-04  9.46068e-01 -1.44509e-02 -6.12818e-02  3.01046e-03  3.01046e-03  2.59132e-02 -1.03763e-04  2.59132e-02 -5.69534e-02  1.96316e-03  1.96316e-03 -2.03872e-06  7.12308e-01 -4.48436e-03  1.54571e-04  1.54571e-04
00134 0006 -2.10938e+00  4.22671e-01  1.13553e+00 -7.30722e-03 -7.30722e-03  9.38476e-01  2.70623e-04  9.38476e-01 -1.52429e-02 -7.26370e-02  3.80511e-03  3.80511e-03  2.99686e-02 -1.40906e-04  2.99686e-02 -7.67138e-02  2.84152e-03  2.84152e-03 -3.50825e-06  6.98983e-01 -5.55492e-03  2.05719e-04  2.05719e-04
00134 0007 -1.95312e+00  3.97477e-01  1.15709e+00 -9.10906e-03 -9.10906e-03  9.29715e-01  3.64358e-04  9.29715e-01 -1.58995e-02 -8.66935e-02  4.86556e-03  4.86556e-03  3.47549e-02 -1.94614e-04  3.47549e-02 -1.03535e-01  4.14079e-03  4.14079e-03 -4.94820e-06  6.83934e-01 -6.80226e-03  2.72109e-04  2.72109e-04
00134 0008 -1.79688e+00  3.70289e-01  1.18276e+00 -1.14632e-02 -1.14632e-02  9.19610e-01  4.98399e-04  9.19610e-01 -1.63403e-02 -1.04267e-01  6.30273e-03  6.30273e-03  4.04169e-02 -2.74019e-04  4.04169e-02 -1.40290e-01  6.10081e-03  6.10081e-03 -3.68802e-06  6.66753e-01 -8.22188e-03  3.57568e-04  3.57568e-04
00134 0009 -1.64062e+00  3.40918e-01  1.21343e+00 -1.45795e-02 -1.45795e-02  9.07979e-01  6.94265e-04  9.07979e-01 -1.64681e-02 -1.26470e-01  8.28535e-03  8.28535e-03  4.71270e-02 -3.94581e-04  4.71270e-02 -1.91235e-01  9.10960e-03  9.10960e-03 -3.36363e-06  6.46907e-01 -9.78454e-03  4.66119e-04  4.66119e-04
00134 0010 -1.48438e+00  3.09177e-01  1.25011e+00 -1.87615e-02 -1.87615e-02  8.94671e-01  9.87442e-04  8.94671e-01 -1.61543e-02 -1.54771e-01  1.10734e-02  1.10734e-02  5.50678e-02 -5.82870e-04  5.50678e-02 -2.62825e-01  1.38383e-02  1.38383e-02 -4.19877e-06  6.23705e-01 -1.14168e-02  6.01198e-04  6.01198e-04
00134 0011 -1.32812e+00  2.74906e-01  1.29375e+00 -2.44482e-02 -2.44482e-02  8.79636e-01  1.43809e-03  8.79636e-01 -1.52256e-02 -1.91044e-01  1.50721e-02  1.50721e-02  6.44104e-02 -8.86510e-04  6.44104e-02 -3.65057e-01  2.14744e-02  2.14744e-02 -2.84567e-05  5.96240e-01 -1.29757e-02  7.63631e-04  7.63631e-04
00135 0004 -1.17188e+00  2.38029e-01  1.34474e+00 -3.22568e-02 -3.22568e-02  8.63118e-01  2.15037e-03  8.63118e-01 -1.35058e-02 -2.37306e-01  2.09092e-02  2.09092e-02  7.52212e-02 -1.39320e-03  7.52212e-02 -5.13502e-01  3.42134e-02  3.42134e-02 -8.19119e-05  5.63339e-01 -1.42085e-02  9.47415e-04  9.47415e-04
00135 0005 -1.01562e+00  1.98660e-01  1.40134e+00 -4.29732e-02 -4.29732e-02  8.46070e-01  3.30555e-03  8.46070e-01 -1.08652e-02 -2.94620e-01  2.95203e-02  2.95203e-02  8.72654e-02 -2.26857e-03  8.72654e-02 -7.32157e-01  5.62409e-02  5.62409e-02 -1.42843e-04  5.23513e-01 -1.47149e-02  1.13149e-03  1.13149e-03
00135 0006 -8.59375e-01  1.57295e-01  1.45586e+00 -5.72852e-02 -5.72852e-02  8.31040e-01  5.20876e-03  8.31040e-01 -7.52297e-03 -3.59887e-01  4.20767e-02  4.20767e-02  9.96781e-02 -3.82311e-03  9.96781e-02 -1.05551e+00  9.57404e-02  9.57404e-02 -1.82492e-04  4.74964e-01 -1.39428e-02  1.26616e-03  1.26616e-03
