# Athena++ data at time=4.609375e+00  cycle=296 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17565e-01  1.00180e+00 -9.21794e-05 -9.21794e-05  9.99100e-01  3.05843e-06  9.99100e-01 -2.91769e-04 -5.51251e-04  2.80859e-05  2.80859e-05  2.74876e-04 -9.57016e-07  2.74876e-04  1.80533e-04 -5.96761e-06 -5.96761e-06 -5.76932e-06  9.05152e-01  4.59604e-05 -1.45301e-06 -1.45301e-06
00132 0005 -9.06250e+00  8.06550e-01  1.00256e+00 -1.38403e-04 -1.38403e-04  9.98721e-01  4.84840e-06  9.98721e-01 -3.89785e-04 -7.55997e-04  4.04127e-05  4.04127e-05  3.76539e-04 -1.43828e-06  3.76539e-04  2.62042e-04 -9.04989e-06 -9.04989e-06 -6.01644e-06  8.99390e-01  6.48332e-05 -2.18234e-06 -2.18234e-06
00132 0006 -8.43750e+00  7.94117e-01  1.00357e+00 -2.04304e-04 -2.04304e-04  9.98222e-01  7.61747e-06  9.98222e-01 -5.35731e-04 -1.04648e-03  5.95251e-05  5.95251e-05  5.20431e-04 -2.23953e-06  5.20431e-04  3.59825e-04 -1.27482e-05 -1.27482e-05 -5.11081e-06  8.92927e-01  8.47851e-05 -2.96934e-06 -2.96934e-06
00132 0007 -7.81250e+00  7.79967e-01  1.00493e+00 -3.01600e-04 -3.01600e-04  9.97544e-01  1.20895e-05  9.97544e-01 -7.55651e-04 -1.47442e-03  8.97611e-05  8.97611e-05  7.31741e-04 -3.61456e-06  7.31741e-04  4.86182e-04 -1.84110e-05 -1.84110e-05 -5.14933e-06  8.85638e-01  1.08491e-04 -4.04366e-06 -4.04366e-06
00132 0008 -7.18750e+00  7.63723e-01  1.00684e+00 -4.50897e-04 -4.50897e-04  9.96597e-01  1.96033e-05  9.96597e-01 -1.08709e-03 -2.11383e-03  1.38986e-04  1.38986e-04  1.04604e-03 -6.05214e-06  1.04604e-03  6.51179e-04 -2.72472e-05 -2.72472e-05 -6.86844e-06  8.77384e-01  1.38018e-04 -5.67544e-06 -5.67544e-06
00132 0009 -6.56250e+00  7.44887e-01  1.00961e+00 -6.89200e-04 -6.89200e-04  9.95232e-01  3.27986e-05  9.95232e-01 -1.59242e-03 -3.09021e-03  2.21523e-04  2.21523e-04  1.52281e-03 -1.05390e-05  1.52281e-03  8.59046e-04 -3.98626e-05 -3.98626e-05 -7.54598e-06  8.68000e-01  1.72582e-04 -7.95050e-06 -7.95050e-06
00132 0010 -5.93750e+00  7.22796e-01  1.01373e+00 -1.08521e-03 -1.08521e-03  9.93205e-01  5.70792e-05  9.93205e-01 -2.36464e-03 -4.61517e-03  3.63771e-04  3.63771e-04  2.26008e-03 -1.91071e-05  2.26008e-03  1.07442e-03 -5.56497e-05 -5.56497e-05 -6.09636e-06  8.57299e-01  2.05770e-04 -1.05992e-05 -1.05992e-05
00132 0011 -5.31250e+00  6.96552e-01  1.02010e+00 -1.77037e-03 -1.77037e-03  9.90104e-01  1.04040e-04  9.90104e-01 -3.51791e-03 -7.03453e-03  6.16953e-04  6.16953e-04  3.41172e-03 -3.62359e-05  3.41172e-03  1.12211e-03 -6.51029e-05 -6.51029e-05 -3.38814e-06  8.45056e-01  2.09102e-04 -1.21268e-05 -1.21268e-05
00133 0004 -4.84375e+00  6.72622e-01  1.02770e+00 -1.33217e-03 -1.33217e-03  9.86432e-01  4.29285e-05  9.86432e-01 -4.74375e-03 -9.99621e-03  4.77431e-04  4.77431e-04  4.79616e-03 -1.53695e-05  4.79616e-03  7.00861e-04 -2.27894e-05 -2.27894e-05 -8.44047e-06  8.34323e-01  1.42352e-04 -4.56461e-06 -4.56461e-06
00133 0005 -4.53125e+00  6.55061e-01  1.03421e+00 -1.75589e-03 -1.75589e-03  9.83326e-01  6.05145e-05  9.83326e-01 -5.70376e-03 -1.25738e-02  6.40214e-04  6.40214e-04  5.97543e-03 -2.20429e-05  5.97543e-03 -8.82971e-05  2.78677e-06  2.78677e-06 -8.78878e-06  8.26666e-01  2.72416e-05 -9.65695e-07 -9.65695e-07
