# Athena++ data at time=8.312500e+00  cycle=533 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15706e-01  1.01180e+00 -5.85299e-04 -5.85299e-04  9.94153e-01  1.98048e-05  9.94153e-01 -2.05504e-03 -2.81332e-03  1.39816e-04  1.39816e-04  1.38197e-03 -4.76531e-06  1.38197e-03  1.66421e-03 -5.72528e-05 -5.72528e-05  1.51396e-05  9.11313e-01  4.41436e-04 -1.53153e-05 -1.53153e-05
00132 0005 -9.06250e+00  8.04143e-01  1.01627e+00 -8.50649e-04 -8.50649e-04  9.91964e-01  3.01512e-05  9.91964e-01 -2.72327e-03 -3.93473e-03  2.05140e-04  2.05140e-04  1.91997e-03 -7.27044e-06  1.91997e-03  2.34860e-03 -8.56845e-05 -8.56845e-05  1.24157e-05  9.07673e-01  6.26003e-04 -2.28946e-05 -2.28946e-05
00132 0006 -8.43750e+00  7.90977e-01  1.02246e+00 -1.25201e-03 -1.25201e-03  9.88959e-01  4.70217e-05  9.88959e-01 -3.50840e-03 -5.44852e-03  3.00739e-04  3.00739e-04  2.63428e-03 -1.12779e-05  2.63428e-03  2.90076e-03 -1.12765e-04 -1.12765e-04 -5.86965e-06  9.04133e-01  7.90468e-04 -3.05656e-05 -3.05656e-05
00132 0007 -7.81250e+00  7.75945e-01  1.03098e+00 -1.85821e-03 -1.85821e-03  9.84862e-01  7.48330e-05  9.84862e-01 -4.30363e-03 -7.39200e-03  4.37708e-04  4.37708e-04  3.52909e-03 -1.76171e-05  3.52909e-03  3.09470e-03 -1.29233e-04 -1.29233e-04 -1.33764e-05  9.00674e-01  8.88656e-04 -3.66749e-05 -3.66749e-05
00132 0008 -7.18750e+00  7.58752e-01  1.04265e+00 -2.76968e-03 -2.76968e-03  9.79341e-01  1.20806e-04  9.79341e-01 -4.94528e-03 -9.86458e-03  6.31595e-04  6.31595e-04  4.62948e-03 -2.75539e-05  4.62948e-03  2.53323e-03 -1.15058e-04 -1.15058e-04 -1.41745e-05  8.97127e-01  8.28049e-04 -3.68611e-05 -3.68611e-05
00132 0009 -6.56250e+00  7.39063e-01  1.05851e+00 -4.14242e-03 -4.14242e-03  9.71984e-01  1.97534e-04  9.71984e-01 -5.23036e-03 -1.30180e-02  9.06660e-04  9.06660e-04  5.96992e-03 -4.32515e-05  5.96992e-03  5.91738e-04 -3.25399e-05 -3.25399e-05 -1.33678e-05  8.93088e-01  4.62731e-04 -2.26156e-05 -2.26156e-05
00132 0010 -5.93750e+00  7.16470e-01  1.08008e+00 -6.23034e-03 -6.23034e-03  9.62252e-01  3.28050e-04  9.62252e-01 -4.94933e-03 -1.71308e-02  1.30730e-03  1.30730e-03  7.61617e-03 -6.88520e-05  7.61617e-03 -3.68652e-03  1.89961e-04  1.89961e-04 -1.09308e-05  8.87837e-01 -4.15139e-04  2.14051e-05  2.14051e-05
00132 0011 -5.31250e+00  6.90443e-01  1.10965e+00 -9.46829e-03 -9.46829e-03  9.49388e-01  5.56795e-04  9.49388e-01 -3.89353e-03 -2.27791e-02  1.91942e-03  1.91942e-03  9.71260e-03 -1.12940e-04  9.71260e-03 -1.18830e-02  6.94935e-04  6.94935e-04 -8.76641e-06  8.80240e-01 -2.10160e-03  1.23199e-04  1.23199e-04
00133 0004 -4.84375e+00  6.67472e-01  1.14166e+00 -6.64661e-03 -6.64661e-03  9.35942e-01  2.14316e-04  9.35942e-01 -2.38997e-03 -2.91507e-02  1.32698e-03  1.32698e-03  1.19340e-02 -4.28041e-05  1.19340e-02 -2.27287e-02  7.30716e-04  7.30716e-04 -1.09230e-05  8.71681e-01 -4.24569e-03  1.36747e-04  1.36747e-04
00133 0005 -4.53125e+00  6.51030e-01  1.16708e+00 -8.33521e-03 -8.33521e-03  9.25717e-01  2.87366e-04  9.25717e-01 -1.01298e-03 -3.44737e-02  1.66289e-03  1.66289e-03  1.36493e-02 -5.73382e-05  1.36493e-02 -3.29430e-02  1.13405e-03  1.13405e-03 -8.16306e-06  8.64303e-01 -6.16395e-03  2.12352e-04  2.12352e-04
