# Athena++ data at time=4.203125e+00  cycle=270 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17624e-01  1.00142e+00 -7.25384e-05 -7.25384e-05  9.99293e-01  2.39649e-06  9.99293e-01 -2.34581e-04 -4.59274e-04  2.35432e-05  2.35432e-05  2.29147e-04 -7.97981e-07  2.29147e-04  1.40628e-04 -4.40697e-06 -4.40697e-06 -4.84805e-06  9.04959e-01  3.53193e-05 -1.06634e-06 -1.06634e-06
00132 0005 -9.06250e+00  8.06625e-01  1.00204e+00 -1.10448e-04 -1.10448e-04  9.98982e-01  3.85394e-06  9.98982e-01 -3.14033e-04 -6.34298e-04  3.40944e-05  3.40944e-05  3.16174e-04 -1.20876e-06  3.16174e-04  2.03171e-04 -6.84915e-06 -6.84915e-06 -5.68283e-06  8.99135e-01  4.99026e-05 -1.62546e-06 -1.62546e-06
00132 0006 -8.43750e+00  7.94214e-01  1.00285e+00 -1.63569e-04 -1.63569e-04  9.98579e-01  6.08171e-06  9.98579e-01 -4.30150e-04 -8.79545e-04  5.02490e-05  5.02490e-05  4.37883e-04 -1.88854e-06  4.37883e-04  2.72866e-04 -9.59792e-06 -9.59792e-06 -5.63369e-06  8.92578e-01  6.40332e-05 -2.20719e-06 -2.20719e-06
00132 0007 -7.81250e+00  7.80099e-01  1.00393e+00 -2.40857e-04 -2.40857e-04  9.98040e-01  9.64307e-06  9.98040e-01 -6.03719e-04 -1.23548e-03  7.54634e-05  7.54634e-05  6.14078e-04 -3.03930e-06  6.14078e-04  3.61209e-04 -1.33959e-05 -1.33959e-05 -4.82740e-06  8.85152e-01  7.99215e-05 -2.93877e-06 -2.93877e-06
00132 0008 -7.18750e+00  7.63906e-01  1.00543e+00 -3.58067e-04 -3.58067e-04  9.97295e-01  1.55635e-05  9.97295e-01 -8.65461e-04 -1.76331e-03  1.16156e-04  1.16156e-04  8.74437e-04 -5.05483e-06  8.74437e-04  4.79495e-04 -1.96057e-05 -1.96057e-05 -5.54839e-06  8.76692e-01  9.99459e-05 -4.03265e-06 -4.03265e-06
00132 0009 -6.56250e+00  7.45142e-01  1.00758e+00 -5.43885e-04 -5.43885e-04  9.96231e-01  2.58862e-05  9.96231e-01 -1.26494e-03 -2.56333e-03  1.83872e-04  1.83872e-04  1.26703e-03 -8.74043e-06  1.26703e-03  6.27801e-04 -2.89588e-05 -2.89588e-05 -7.49969e-06  8.66998e-01  1.23890e-04 -5.64281e-06 -5.64281e-06
00132 0010 -5.93750e+00  7.23152e-01  1.01078e+00 -8.52025e-04 -8.52025e-04  9.94655e-01  4.48307e-05  9.94655e-01 -1.88348e-03 -3.79821e-03  2.99818e-04  2.99818e-04  1.86831e-03 -1.57546e-05  1.86831e-03  7.95288e-04 -4.08807e-05 -4.08807e-05 -3.58676e-06  8.55827e-01  1.48038e-04 -7.58259e-06 -7.58259e-06
00132 0011 -5.31250e+00  6.97042e-01  1.01572e+00 -1.38567e-03 -1.38567e-03  9.92235e-01  8.14531e-05  9.92235e-01 -2.84055e-03 -5.77889e-03  5.07950e-04  5.07950e-04  2.82127e-03 -2.98198e-05  2.82127e-03  8.77793e-04 -5.08581e-05 -5.08581e-05 -1.89821e-06  8.42883e-01  1.54683e-04 -8.96236e-06 -8.96236e-06
00133 0004 -4.84375e+00  6.73236e-01  1.02164e+00 -1.04234e-03 -1.04234e-03  9.89351e-01  3.35983e-05  9.89351e-01 -3.90657e-03 -8.23404e-03  3.94333e-04  3.94333e-04  3.98609e-03 -1.27000e-05  3.98609e-03  6.62031e-04 -2.10407e-05 -2.10407e-05 -6.32343e-06  8.31401e-01  1.17207e-04 -3.73496e-06 -3.73496e-06
00133 0005 -4.53125e+00  6.55757e-01  1.02675e+00 -1.37518e-03 -1.37518e-03  9.86892e-01  4.74021e-05  9.86892e-01 -4.78375e-03 -1.03909e-02  5.30718e-04  5.30718e-04  4.99237e-03 -1.82797e-05  4.99237e-03  1.85374e-04 -6.65037e-06 -6.65037e-06 -6.33554e-06  8.23152e-01  4.63195e-05 -1.57651e-06 -1.57651e-06
