# Athena++ data at time=9.500000e+00  cycle=609 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14027e-01  1.02035e+00 -1.00289e-03 -1.00289e-03  9.89977e-01  3.36636e-05  9.89977e-01 -3.25186e-03 -4.55421e-03  2.23870e-04  2.23870e-04  2.20888e-03 -7.53485e-06  2.20888e-03  2.63757e-03 -8.78533e-05 -8.78533e-05  3.66783e-05  9.17078e-01  7.69356e-04 -2.58574e-05 -2.58574e-05
00132 0005 -9.06250e+00  8.02161e-01  1.02762e+00 -1.43809e-03 -1.43809e-03  9.86470e-01  5.07333e-05  9.86470e-01 -3.84862e-03 -6.02966e-03  3.12430e-04  3.12430e-04  2.89322e-03 -1.10226e-05  2.89322e-03  3.05414e-03 -1.09539e-04 -1.09539e-04  2.85278e-05  9.14895e-01  9.44112e-04 -3.40113e-05 -3.40113e-05
00132 0006 -8.43750e+00  7.88760e-01  1.03719e+00 -2.06316e-03 -2.06316e-03  9.81910e-01  7.73500e-05  9.81910e-01 -4.26858e-03 -7.80877e-03  4.29886e-04  4.29886e-04  3.69458e-03 -1.60938e-05  3.69458e-03  2.88748e-03 -1.11583e-04 -1.11583e-04  1.06549e-05  9.12765e-01  9.77827e-04 -3.78467e-05 -3.78467e-05
00132 0007 -7.81250e+00  7.73680e-01  1.04962e+00 -2.95671e-03 -2.95671e-03  9.76086e-01  1.19045e-04  9.76086e-01 -4.36068e-03 -9.89246e-03  5.81772e-04  5.81772e-04  4.59647e-03 -2.34027e-05  4.59647e-03  1.80286e-03 -7.69960e-05 -7.69960e-05 -5.05473e-06  9.10345e-01  7.83319e-04 -3.30003e-05 -3.30003e-05
00132 0008 -7.18750e+00  7.56732e-01  1.06569e+00 -4.23535e-03 -4.23535e-03  9.68708e-01  1.84779e-04  9.68708e-01 -3.99192e-03 -1.23519e-02  7.82466e-04  7.82466e-04  5.60783e-03 -3.41275e-05  5.60783e-03 -6.14276e-04  2.18518e-05  2.18518e-05 -1.19490e-05  9.07114e-01  2.52333e-04 -1.25535e-05 -1.25535e-05
00132 0009 -6.56250e+00  7.37658e-01  1.08655e+00 -6.08213e-03 -6.08213e-03  9.59379e-01  2.90122e-04  9.59379e-01 -3.06036e-03 -1.53890e-02  1.05827e-03  1.05827e-03  6.78229e-03 -5.04930e-05  6.78229e-03 -4.98975e-03  2.33452e-04  2.33452e-04 -1.27912e-05  9.02333e-01 -7.63375e-04  3.49446e-05  3.49446e-05
00132 0010 -5.93750e+00  7.16104e-01  1.11398e+00 -8.79787e-03 -8.79787e-03  9.47531e-01  4.63388e-04  9.47531e-01 -1.48116e-03 -1.93960e-02  1.45811e-03  1.45811e-03  8.22650e-03 -7.68317e-05  8.22650e-03 -1.23710e-02  6.47451e-04  6.47451e-04 -1.24999e-05  8.94993e-01 -2.47212e-03  1.28824e-04  1.28824e-04
00132 0011 -5.31250e+00  6.91572e-01  1.15077e+00 -1.29039e-02 -1.29039e-02  9.32340e-01  7.59063e-04  9.32340e-01  8.37737e-04 -2.50796e-02  2.07799e-03  2.07799e-03  1.01146e-02 -1.22297e-04  1.01146e-02 -2.45628e-02  1.44183e-03  1.44183e-03 -9.86556e-06  8.83711e-01 -5.17049e-03  3.02893e-04  3.02893e-04
00133 0004 -4.84375e+00  6.70079e-01  1.19029e+00 -8.84094e-03 -8.84094e-03  9.16653e-01  2.85136e-04  9.16653e-01  3.23186e-03 -3.17555e-02  1.41890e-03  1.41890e-03  1.22074e-02 -4.57761e-05  1.22074e-02 -3.94419e-02  1.27065e-03  1.27065e-03 -9.11283e-06  8.71053e-01 -8.23005e-03  2.64936e-04  2.64936e-04
00133 0005 -4.53125e+00  6.54737e-01  1.22150e+00 -1.09340e-02 -1.09340e-02  9.04901e-01  3.77017e-04  9.04901e-01  5.12623e-03 -3.75025e-02  1.77385e-03  1.77385e-03  1.38609e-02 -6.11725e-05  1.38609e-02 -5.28594e-02  1.82121e-03  1.82121e-03 -7.29821e-06  8.60367e-01 -1.07856e-02  3.71388e-04  3.71388e-04
