# Athena++ data at time=9.109375e+00  cycle=584 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14656e-01  1.01709e+00 -8.44111e-04 -8.44111e-04  9.91564e-01  2.84168e-05  9.91564e-01 -2.86944e-03 -3.92567e-03  1.94125e-04  1.94125e-04  1.91325e-03 -6.55814e-06  1.91325e-03  2.35763e-03 -7.90847e-05 -7.90847e-05  3.40196e-05  9.14886e-01  6.59410e-04 -2.23810e-05 -2.23810e-05
00132 0005 -9.06250e+00  8.02871e-01  1.02339e+00 -1.21922e-03 -1.21922e-03  9.88510e-01  4.30778e-05  9.88510e-01 -3.55746e-03 -5.33081e-03  2.77171e-04  2.77171e-04  2.57391e-03 -9.78766e-06  2.57391e-03  2.95964e-03 -1.06450e-04 -1.06450e-04  2.56896e-05  9.12246e-01  8.60648e-04 -3.11612e-05 -3.11612e-05
00132 0006 -8.43750e+00  7.89506e-01  1.03183e+00 -1.76800e-03 -1.76800e-03  9.84460e-01  6.63241e-05  9.84460e-01 -4.17878e-03 -7.08527e-03  3.90613e-04  3.90613e-04  3.37868e-03 -1.46226e-05  3.37868e-03  3.12555e-03 -1.20938e-04 -1.20938e-04  3.31941e-06  9.09748e-01  9.66278e-04 -3.74683e-05 -3.74683e-05
00132 0007 -7.81250e+00  7.74382e-01  1.04300e+00 -2.56726e-03 -2.56726e-03  9.79176e-01  1.03379e-04  9.79176e-01 -4.56887e-03 -9.18272e-03  5.41242e-04  5.41242e-04  4.30777e-03 -2.17754e-05  4.30777e-03  2.53568e-03 -1.06952e-04 -1.06952e-04 -9.34932e-06  9.07163e-01  8.98113e-04 -3.76207e-05 -3.76207e-05
00132 0008 -7.18750e+00  7.57281e-01  1.05770e+00 -3.72865e-03 -3.72865e-03  9.72356e-01  1.62663e-04  9.72356e-01 -4.56279e-03 -1.16982e-02  7.43467e-04  7.43467e-04  5.37198e-03 -3.24287e-05  5.37198e-03  7.68791e-04 -3.89574e-05 -3.89574e-05 -1.32831e-05  9.04075e-01  5.46510e-04 -2.53298e-05 -2.53298e-05
00132 0009 -6.56250e+00  7.37929e-01  1.07703e+00 -5.42639e-03 -5.42639e-03  9.63602e-01  2.58813e-04  9.63602e-01 -4.01926e-03 -1.48114e-02  1.02291e-03  1.02291e-03  6.61559e-03 -4.87887e-05  6.61559e-03 -2.80806e-03  1.28416e-04  1.28416e-04 -1.28206e-05  8.99828e-01 -2.42529e-04  1.01130e-05  1.01130e-05
00132 0010 -5.93750e+00  7.15966e-01  1.10268e+00 -7.94618e-03 -7.94618e-03  9.52362e-01  4.18481e-04  9.52362e-01 -2.81589e-03 -1.88831e-02  1.42652e-03  1.42652e-03  8.13440e-03 -7.51511e-05  8.13440e-03 -9.21275e-03  4.79626e-04  4.79626e-04 -1.20063e-05  8.93474e-01 -1.68024e-03  8.70967e-05  8.70967e-05
00132 0011 -5.31250e+00  6.90891e-01  1.13725e+00 -1.17813e-02 -1.17813e-02  9.37838e-01  6.92961e-04  9.37838e-01 -8.23755e-04 -2.45755e-02  2.04742e-03  2.04742e-03  1.00920e-02 -1.20492e-04  1.00920e-02 -2.01852e-02  1.18165e-03  1.18165e-03 -9.51131e-06  8.83677e-01 -4.06721e-03  2.37857e-04  2.37857e-04
00133 0004 -4.84375e+00  6.68890e-01  1.17444e+00 -8.13021e-03 -8.13021e-03  9.22809e-01  2.62207e-04  9.22809e-01  1.36762e-03 -3.11624e-02  1.40089e-03  1.40089e-03  1.22242e-02 -4.52086e-05  1.22242e-02 -3.38463e-02  1.08950e-03  1.08950e-03 -7.21870e-06  8.72537e-01 -6.85885e-03  2.20582e-04  2.20582e-04
00133 0005 -4.53125e+00  6.53184e-01  1.20381e+00 -1.00951e-02 -1.00951e-02  9.11509e-01  3.48082e-04  9.11509e-01  3.15678e-03 -3.67754e-02  1.74981e-03  1.74981e-03  1.38948e-02 -6.03381e-05  1.38948e-02 -4.62896e-02  1.59356e-03  1.59356e-03 -7.56056e-06  8.63022e-01 -9.23466e-03  3.17900e-04  3.17900e-04
