# Athena++ data at time=4.109375e+00  cycle=264 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17636e-01  1.00134e+00 -6.84922e-05 -6.84922e-05  9.99333e-01  2.26054e-06  9.99333e-01 -2.22864e-04 -4.40020e-04  2.25888e-05  2.25888e-05  2.19567e-04 -7.64892e-07  2.19567e-04  1.32452e-04 -4.10354e-06 -4.10354e-06 -4.71889e-06  9.04921e-01  3.31693e-05 -9.92255e-07 -9.92255e-07
00132 0005 -9.06250e+00  8.06640e-01  1.00193e+00 -1.04658e-04 -1.04658e-04  9.99036e-01  3.64851e-06  9.99036e-01 -2.98733e-04 -6.08956e-04  3.27697e-05  3.27697e-05  3.03591e-04 -1.16059e-06  3.03591e-04  1.91517e-04 -6.40972e-06 -6.40972e-06 -5.58818e-06  8.99083e-01  4.69159e-05 -1.51458e-06 -1.51458e-06
00132 0006 -8.43750e+00  7.94234e-01  1.00270e+00 -1.55128e-04 -1.55128e-04  9.98652e-01  5.76351e-06  9.98652e-01 -4.09111e-04 -8.45251e-04  4.83275e-05  4.83275e-05  4.20904e-04 -1.81514e-06  4.20904e-04  2.55991e-04 -8.99013e-06 -8.99013e-06 -5.78279e-06  8.92508e-01  5.99758e-05 -2.05559e-06 -2.05559e-06
00132 0007 -7.81250e+00  7.80126e-01  1.00373e+00 -2.28313e-04 -2.28313e-04  9.98142e-01  9.13743e-06  9.98142e-01 -5.73361e-04 -1.18654e-03  7.25388e-05  7.25388e-05  5.89938e-04 -2.92110e-06  5.89938e-04  3.36854e-04 -1.24573e-05 -1.24573e-05 -4.87602e-06  8.85054e-01  7.43921e-05 -2.72968e-06 -2.72968e-06
00132 0008 -7.18750e+00  7.63942e-01  1.00514e+00 -3.38965e-04 -3.38965e-04  9.97439e-01  1.47328e-05  9.97439e-01 -8.21135e-04 -1.69174e-03  1.11492e-04  1.11492e-04  8.39310e-04 -4.85165e-06  8.39310e-04  4.45778e-04 -1.81180e-05 -1.81180e-05 -5.30514e-06  8.76553e-01  9.25304e-05 -3.72160e-06 -3.72160e-06
00132 0009 -6.56250e+00  7.45193e-01  1.00717e+00 -5.14099e-04 -5.14099e-04  9.96436e-01  2.44703e-05  9.96436e-01 -1.19936e-03 -2.45558e-03  1.76142e-04  1.76142e-04  1.21453e-03 -8.37124e-06  1.21453e-03  5.82513e-04 -2.67989e-05 -2.67989e-05 -7.23958e-06  8.66798e-01  1.14467e-04 -5.19526e-06 -5.19526e-06
00132 0010 -5.93750e+00  7.23223e-01  1.01017e+00 -8.04418e-04 -8.04418e-04  9.94952e-01  4.23294e-05  9.94952e-01 -1.78554e-03 -3.63055e-03  2.86684e-04  2.86684e-04  1.78746e-03 -1.50667e-05  1.78746e-03  7.38574e-04 -3.79038e-05 -3.79038e-05 -2.99582e-06  8.55533e-01  1.36658e-04 -6.99364e-06 -6.99364e-06
00132 0011 -5.31250e+00  6.97141e-01  1.01482e+00 -1.30713e-03 -1.30713e-03  9.92672e-01  7.68432e-05  9.92672e-01 -2.69791e-03 -5.51910e-03  4.85285e-04  4.85285e-04  2.69807e-03 -2.84894e-05  2.69807e-03  8.21572e-04 -4.75405e-05 -4.75405e-05 -1.75948e-06  8.42446e-01  1.43173e-04 -8.29684e-06 -8.29684e-06
00133 0004 -4.84375e+00  6.73363e-01  1.02041e+00 -9.82981e-04 -9.82981e-04  9.89952e-01  3.16868e-05  9.89952e-01 -3.72309e-03 -7.86386e-03  3.76870e-04  3.76870e-04  3.81386e-03 -1.21366e-05  3.81386e-03  6.37174e-04 -2.02234e-05 -2.02234e-05 -5.55771e-06  8.30807e-01  1.10193e-04 -3.51490e-06 -3.51490e-06
00133 0005 -4.53125e+00  6.55903e-01  1.02521e+00 -1.29696e-03 -1.29696e-03  9.87628e-01  4.47089e-05  9.87628e-01 -4.57439e-03 -9.92877e-03  5.07449e-04  5.07449e-04  4.78110e-03 -1.74797e-05  4.78110e-03  2.12855e-04 -7.50872e-06 -7.50872e-06 -5.73792e-06  8.22430e-01  4.67379e-05 -1.57657e-06 -1.57657e-06
