# Athena++ data at time=7.609375e+00  cycle=488 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16373e-01  1.00843e+00 -4.20228e-04 -4.20228e-04  9.95812e-01  1.42427e-05  9.95812e-01 -1.45067e-03 -2.06362e-03  1.02396e-04  1.02396e-04  1.01881e-03 -3.51588e-06  1.01881e-03  1.13151e-03 -3.95253e-05 -3.95253e-05  6.14851e-07  9.09087e-01  2.93427e-04 -1.02795e-05 -1.02795e-05
00132 0005 -9.06250e+00  8.04999e-01  1.01163e+00 -6.10568e-04 -6.10568e-04  9.94235e-01  2.16694e-05  9.94235e-01 -1.97126e-03 -2.89526e-03  1.50801e-04  1.50801e-04  1.42255e-03 -5.36840e-06  1.42255e-03  1.67937e-03 -6.15042e-05 -6.15042e-05 -4.41551e-07  9.04694e-01  4.28789e-04 -1.56873e-05 -1.56873e-05
00132 0006 -8.43750e+00  7.92056e-01  1.01612e+00 -9.02901e-04 -9.02901e-04  9.92037e-01  3.39208e-05  9.92037e-01 -2.66984e-03 -4.07518e-03  2.25583e-04  2.25583e-04  1.98890e-03 -8.48307e-06  1.98890e-03  2.25782e-03 -8.68599e-05 -8.68599e-05 -8.03395e-06  9.00211e-01  5.74653e-04 -2.19868e-05 -2.19868e-05
00132 0007 -7.81250e+00  7.77233e-01  1.02247e+00 -1.35373e-03 -1.35373e-03  9.88952e-01  5.45060e-05  9.88952e-01 -3.53270e-03 -5.70825e-03  3.39672e-04  3.39672e-04  2.75967e-03 -1.36812e-05  2.75967e-03  2.76626e-03 -1.13108e-04 -1.13108e-04 -1.18475e-05  8.95695e-01  7.14244e-04 -2.89423e-05 -2.89423e-05
00132 0008 -7.18750e+00  7.60169e-01  1.03144e+00 -2.05020e-03 -2.05020e-03  9.84645e-01  8.93919e-05  9.84645e-01 -4.47675e-03 -7.92969e-03  5.11010e-04  5.11010e-04  3.78295e-03 -2.22876e-05  3.78295e-03  2.92315e-03 -1.28642e-04 -1.28642e-04 -1.38319e-05  8.91141e-01  7.91725e-04 -3.45069e-05 -3.45069e-05
00132 0009 -6.56250e+00  7.40451e-01  1.04403e+00 -3.13037e-03 -3.13037e-03  9.78694e-01  1.49233e-04  9.78694e-01 -5.33310e-03 -1.09021e-02  7.65280e-04  7.65280e-04  5.10535e-03 -3.65069e-05  5.10535e-03  2.20278e-03 -1.05368e-04 -1.05368e-04 -1.21911e-05  8.86390e-01  6.96000e-04 -3.30212e-05 -3.30212e-05
00132 0010 -5.93750e+00  7.17594e-01  1.06165e+00 -4.81841e-03 -4.81841e-03  9.70550e-01  2.53649e-04  9.70550e-01 -5.86228e-03 -1.48814e-02  1.14531e-03  1.14531e-03  6.79192e-03 -6.03299e-05  6.79192e-03 -2.60959e-04  1.37595e-05  1.37595e-05 -1.01254e-05  8.81008e-01  2.46338e-04 -1.27472e-05 -1.27472e-05
00132 0011 -5.31250e+00  6.90999e-01  1.08637e+00 -7.49594e-03 -7.49594e-03  9.59478e-01  4.40711e-04  9.59478e-01 -5.78448e-03 -2.03440e-02  1.73140e-03  1.73140e-03  8.96046e-03 -1.01842e-04  8.96046e-03 -5.90240e-03  3.47056e-04  3.47056e-04 -8.66059e-06  8.74156e-01 -8.32264e-04  4.90723e-05  4.90723e-05
00133 0004 -4.84375e+00  6.67345e-01  1.11344e+00 -5.35335e-03 -5.35335e-03  9.47718e-01  1.72586e-04  9.47718e-01 -5.11213e-03 -2.64237e-02  1.21647e-03  1.21647e-03  1.12340e-02 -3.92220e-05  1.12340e-02 -1.40460e-02  4.52814e-04  4.52814e-04 -1.02405e-05  8.66966e-01 -2.36273e-03  7.62076e-05  7.62076e-05
00133 0005 -4.53125e+00  6.50339e-01  1.13509e+00 -6.78328e-03 -6.78328e-03  9.38648e-01  2.33830e-04  9.38648e-01 -4.29846e-03 -3.14394e-02  1.53443e-03  1.53443e-03  1.29813e-02 -5.29159e-05  1.29813e-02 -2.20587e-02  7.61157e-04  7.61157e-04 -8.33321e-06  8.60927e-01 -3.81470e-03  1.31589e-04  1.31589e-04
