# Athena++ data at time=6.703125e+00  cycle=430 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16946e-01  1.00542e+00 -2.72411e-04 -2.72411e-04  9.97301e-01  9.21151e-06  9.97301e-01 -8.96525e-04 -1.37503e-03  6.85576e-05  6.85576e-05  6.81927e-04 -2.36762e-06  6.81927e-04  6.55101e-04 -2.30300e-05 -2.30300e-05 -3.82354e-06  9.07190e-01  1.68051e-04 -5.88689e-06 -5.88689e-06
00132 0005 -9.06250e+00  8.05750e-01  1.00748e+00 -3.95699e-04 -3.95699e-04  9.96281e-01  1.40260e-05  9.96281e-01 -1.21977e-03 -1.91087e-03  9.98047e-05  9.98047e-05  9.44734e-04 -3.56178e-06  9.44734e-04  9.88451e-04 -3.61526e-05 -3.61526e-05 -6.54922e-06  9.02124e-01  2.46363e-04 -8.96381e-06 -8.96381e-06
00132 0006 -8.43750e+00  7.93047e-01  1.01036e+00 -5.84221e-04 -5.84221e-04  9.94861e-01  2.19201e-05  9.94861e-01 -1.69581e-03 -2.69333e-03  1.50005e-04  1.50005e-04  1.32584e-03 -5.63686e-06  1.32584e-03  1.39783e-03 -5.32304e-05 -5.32304e-05 -1.04992e-05  8.96696e-01  3.39791e-04 -1.28535e-05 -1.28535e-05
00132 0007 -7.81250e+00  7.78515e-01  1.01447e+00 -8.76534e-04 -8.76534e-04  9.92845e-01  3.52639e-05  9.92845e-01 -2.37184e-03 -3.84020e-03  2.30306e-04  2.30306e-04  1.87878e-03 -9.27864e-06  1.87878e-03  1.88210e-03 -7.56497e-05 -7.56497e-05 -9.49490e-06  8.90931e-01  4.48921e-04 -1.79609e-05 -1.79609e-05
00132 0008 -7.18750e+00  7.61756e-01  1.02040e+00 -1.33651e-03 -1.33651e-03  9.89956e-01  5.82426e-05  9.89956e-01 -3.27860e-03 -5.51959e-03  3.58357e-04  3.58357e-04  2.67653e-03 -1.56358e-05  2.67653e-03  2.35644e-03 -1.01797e-04 -1.01797e-04 -9.28426e-06  8.84864e-01  5.59838e-04 -2.40987e-05 -2.40987e-05
00132 0009 -6.56250e+00  7.42273e-01  1.02902e+00 -2.07176e-03 -2.07176e-03  9.85804e-01  9.87073e-05  9.85804e-01 -4.38998e-03 -7.94331e-03  5.62168e-04  5.62168e-04  3.80262e-03 -2.68035e-05  3.80262e-03  2.54836e-03 -1.20390e-04 -1.20390e-04 -1.09869e-05  8.78501e-01  6.23830e-04 -2.93598e-05 -2.93598e-05
00132 0010 -5.93750e+00  7.19466e-01  1.04155e+00 -3.26279e-03 -3.26279e-03  9.79863e-01  1.71686e-04  9.79863e-01 -5.57884e-03 -1.13915e-02  8.85468e-04  8.85468e-04  5.35292e-03 -4.66227e-05  5.35292e-03  1.86146e-03 -9.68382e-05 -9.68382e-05 -1.00925e-05  8.71727e-01  5.29976e-04 -2.75916e-05 -2.75916e-05
00132 0011 -5.31250e+00  6.92603e-01  1.05978e+00 -5.21960e-03 -5.21960e-03  9.71412e-01  3.06787e-04  9.71412e-01 -6.59939e-03 -1.62970e-02  1.40330e-03  1.40330e-03  7.45538e-03 -8.25260e-05  7.45538e-03 -8.38343e-04  5.02273e-05  5.02273e-05 -8.53278e-06  8.64145e-01  7.27804e-05 -4.05763e-06 -4.05763e-06
00133 0004 -4.84375e+00  6.68440e-01  1.08025e+00 -3.81422e-03 -3.81422e-03  9.62154e-01  1.22940e-04  9.62154e-01 -7.05005e-03 -2.17657e-02  1.01613e-03  1.01613e-03  9.68608e-03 -3.27509e-05  9.68608e-03 -5.60674e-03  1.81052e-04  1.81052e-04 -9.87954e-06  8.57176e-01 -7.45649e-04  2.41131e-05  2.41131e-05
00133 0005 -4.53125e+00  6.50935e-01  1.09690e+00 -4.90450e-03 -4.90450e-03  9.54832e-01  1.69046e-04  9.54832e-01 -7.07767e-03 -2.62632e-02  1.30128e-03  1.30128e-03  1.14195e-02 -4.48485e-05  1.14195e-02 -1.07674e-02  3.71375e-04  3.71375e-04 -1.07204e-05  8.51788e-01 -1.61405e-03  5.57387e-05  5.57387e-05
