# Athena++ data at time=6.109375e+00  cycle=392 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17196e-01  1.00403e+00 -2.03647e-04 -2.03647e-04  9.97990e-01  6.86006e-06  9.97990e-01 -6.50924e-04 -1.05749e-03  5.31166e-05  5.31166e-05  5.25543e-04 -1.82700e-06  5.25543e-04  4.53800e-04 -1.58801e-05 -1.58801e-05 -4.98926e-06  9.06364e-01  1.16196e-04 -4.03142e-06 -4.03142e-06
00132 0005 -9.06250e+00  8.06077e-01  1.00558e+00 -2.96857e-04 -2.96857e-04  9.97222e-01  1.05012e-05  9.97222e-01 -8.79881e-04 -1.45829e-03  7.65978e-05  7.65978e-05  7.23039e-04 -2.73306e-06  7.23039e-04  6.81073e-04 -2.47304e-05 -2.47304e-05 -6.55897e-06  9.01011e-01  1.68946e-04 -6.07017e-06 -6.07017e-06
00132 0006 -8.43750e+00  7.93485e-01  1.00772e+00 -4.37356e-04 -4.37356e-04  9.96163e-01  1.63923e-05  9.96163e-01 -1.22444e-03 -2.04419e-03  1.14346e-04  1.14346e-04  1.01028e-03 -4.29981e-06  1.01028e-03  9.69572e-04 -3.65738e-05 -3.65738e-05 -9.34080e-06  8.95157e-01  2.32364e-04 -8.65912e-06 -8.65912e-06
00132 0007 -7.81250e+00  7.79106e-01  1.01075e+00 -6.53583e-04 -6.53583e-04  9.94668e-01  2.62697e-05  9.94668e-01 -1.73692e-03 -2.91522e-03  1.75550e-04  1.75550e-04  1.43419e-03 -7.06731e-06  1.43419e-03  1.33551e-03 -5.33645e-05 -5.33645e-05 -9.55359e-06  8.88776e-01  3.09685e-04 -1.22576e-05 -1.22576e-05
00132 0008 -7.18750e+00  7.62540e-01  1.01513e+00 -9.94014e-04 -9.94014e-04  9.92519e-01  4.32906e-05  9.92519e-01 -2.47417e-03 -4.22083e-03  2.75387e-04  2.75387e-04  2.06287e-03 -1.20122e-05  2.06287e-03  1.76450e-03 -7.58730e-05 -7.58730e-05 -7.51065e-06  8.81858e-01  3.98876e-04 -1.70666e-05 -1.70666e-05
00132 0009 -6.56250e+00  7.43275e-01  1.02156e+00 -1.54300e-03 -1.54300e-03  9.89392e-01  7.34944e-05  9.89392e-01 -3.48277e-03 -6.18047e-03  4.39329e-04  4.39329e-04  2.99160e-03 -2.09477e-05  2.99160e-03  2.13778e-03 -1.00376e-04 -1.00376e-04 -8.39556e-06  8.74403e-01  4.79775e-04 -2.24672e-05 -2.24672e-05
00132 0010 -5.93750e+00  7.20657e-01  1.03109e+00 -2.44788e-03 -2.44788e-03  9.84813e-01  1.28759e-04  9.84813e-01 -4.75461e-03 -9.09351e-03  7.10430e-04  7.10430e-04  4.33932e-03 -3.73798e-05  4.33932e-03  2.09054e-03 -1.08948e-04 -1.08948e-04 -1.03888e-05  8.66371e-01  4.89968e-04 -2.54517e-05 -2.54517e-05
00132 0011 -5.31250e+00  6.93869e-01  1.04530e+00 -3.96799e-03 -3.96799e-03  9.78108e-01  2.33172e-04  9.78108e-01 -6.16374e-03 -1.33987e-02  1.16146e-03  1.16146e-03  6.25999e-03 -6.82739e-05  6.25999e-03  7.87560e-04 -4.54926e-05 -4.54926e-05 -9.62846e-06  8.57567e-01  2.87607e-04 -1.67487e-05 -1.67487e-05
00133 0004 -4.84375e+00  6.69618e-01  1.06157e+00 -2.93842e-03 -2.93842e-03  9.70578e-01  9.47030e-05  9.70578e-01 -7.17739e-03 -1.82913e-02  8.60473e-04  8.60473e-04  8.35708e-03 -2.77344e-05  8.35708e-03 -2.12479e-03  6.87753e-05  6.87753e-05 -1.02398e-05  8.49887e-01 -1.80914e-04  5.89145e-06  5.89145e-06
00133 0005 -4.53125e+00  6.51958e-01  1.07499e+00 -3.81427e-03 -3.81427e-03  9.64502e-01  1.31463e-04  9.64502e-01 -7.70053e-03 -2.23376e-02  1.11700e-03  1.11700e-03  1.00131e-02 -3.84940e-05  1.00131e-02 -5.59743e-03  1.93772e-04  1.93772e-04 -6.70694e-06  8.44251e-01 -7.32824e-04  2.53465e-05  2.53465e-05
00133 0006 -4.21875e+00  6.32526e-01  1.09164e+00 -4.98858e-03 -4.98858e-03  9.57128e-01  1.84720e-04  9.57128e-01 -8.03650e-03 -2.74159e-02  1.46224e-03  1.46224e-03  1.20057e-02 -5.41459e-05  1.20057e-02 -1.10075e-02  4.08408e-04  4.08408e-04 -4.81639e-06  8.37844e-01 -1.56777e-03  5.81302e-05  5.81302e-05
00133 0007 -3.90625e+00  6.11076e-01  1.11245e+00 -6.58172e-03 -6.58172e-03  9.48153e-01  2.63227e-04  9.48153e-01 -8.10370e-03 -3.39232e-02  1.93746e-03  1.93746e-03  1.44342e-02 -7.74776e-05  1.44342e-02 -1.92629e-02  7.70730e-04  7.70730e-04 -5.74171e-06  8.30350e-01 -2.78718e-03  1.11473e-04  1.11473e-04
00133 0008 -3.59375e+00  5.87307e-01  1.13869e+00 -8.77693e-03 -8.77693e-03  9.37190e-01  3.81549e-04  9.37190e-01 -7.79504e-03 -4.24457e-02  2.60832e-03  2.60832e-03  1.74282e-02 -1.13377e-04  1.74282e-02 -3.17392e-02  1.37987e-03  1.37987e-03 -5.36999e-06  8.21325e-01 -4.51861e-03  1.96394e-04  1.96394e-04
00133 0009 -3.28125e+00  5.60840e-01  1.17228e+00 -1.18616e-02 -1.18616e-02  9.23722e-01  5.64740e-04  9.23722e-01 -6.96078e-03 -5.39534e-02  3.58589e-03  3.58589e-03  2.11870e-02 -1.70714e-04  2.11870e-02 -5.05961e-02  2.40843e-03  2.40843e-03 -7.72463e-06  8.10149e-01 -6.92390e-03  3.29562e-04  3.29562e-04
00133 0010 -2.96875e+00  5.31187e-01  1.21603e+00 -1.63046e-02 -1.63046e-02  9.07054e-01  8.57930e-04  9.07054e-01 -5.37892e-03 -7.00099e-02  5.06632e-03  5.06632e-03  2.59810e-02 -2.66577e-04  2.59810e-02 -7.93399e-02  4.17302e-03  4.17302e-03 -5.91739e-06  7.95935e-01 -1.02014e-02  5.36626e-04  5.36626e-04
