# Athena++ data at time=2.609375e+00  cycle=168 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17765e-01  1.00045e+00 -2.30490e-05 -2.30490e-05  9.99777e-01  7.44796e-07  9.99777e-01 -9.28200e-05 -2.10580e-04  1.09758e-05  1.09758e-05  1.05219e-04 -3.62126e-07  1.05219e-04  4.74696e-05 -1.19709e-06 -1.19709e-06 -6.16978e-06  9.04513e-01  1.10151e-05 -2.55655e-07 -2.55655e-07
00132 0005 -9.06250e+00  8.06802e-01  1.00070e+00 -3.84793e-05 -3.84793e-05  9.99648e-01  1.31991e-06  9.99648e-01 -1.29126e-04 -3.08045e-04  1.68171e-05  1.68171e-05  1.53859e-04 -5.82525e-07  1.53859e-04  6.82938e-05 -1.89794e-06 -1.89794e-06 -6.45467e-06  8.98534e-01  1.55669e-05 -4.03176e-07 -4.03176e-07
00132 0006 -8.43750e+00  7.94445e-01  1.00100e+00 -5.76802e-05 -5.76802e-05  9.99498e-01  2.12092e-06  9.99498e-01 -1.79763e-04 -4.39726e-04  2.53898e-05  2.53898e-05  2.19529e-04 -9.36070e-07  2.19529e-04  8.47400e-05 -2.53037e-06 -2.53037e-06 -6.43306e-06  8.91758e-01  1.80136e-05 -5.14764e-07 -5.14764e-07
00132 0007 -7.81250e+00  7.80407e-01  1.00137e+00 -8.34613e-05 -8.34613e-05  9.99316e-01  3.32203e-06  9.99316e-01 -2.52262e-04 -6.20677e-04  3.80713e-05  3.80713e-05  3.09695e-04 -1.51288e-06  3.09695e-04  1.01174e-04 -3.46072e-06 -3.46072e-06 -6.64680e-06  8.84016e-01  2.00754e-05 -6.67062e-07 -6.67062e-07
00132 0008 -7.18750e+00  7.64325e-01  1.00185e+00 -1.21224e-04 -1.21224e-04  9.99078e-01  5.26331e-06  9.99078e-01 -3.56627e-04 -8.62706e-04  5.68906e-05  5.68906e-05  4.30147e-04 -2.46756e-06  4.30147e-04  1.21750e-04 -4.88761e-06 -4.88761e-06 -2.88548e-06  8.75092e-01  2.30813e-05 -9.24671e-07 -9.24671e-07
00132 0009 -6.56250e+00  7.45719e-01  1.00252e+00 -1.80640e-04 -1.80640e-04  9.98742e-01  8.61439e-06  9.98742e-01 -5.09674e-04 -1.20510e-03  8.65448e-05  8.65448e-05  6.00246e-04 -4.13164e-06  6.00246e-04  1.49112e-04 -6.77782e-06 -6.77782e-06  1.86666e-06  8.64705e-01  2.64960e-05 -1.24952e-06 -1.24952e-06
00132 0010 -5.93750e+00  7.23959e-01  1.00352e+00 -2.78229e-04 -2.78229e-04  9.98246e-01  1.46751e-05  9.98246e-01 -7.41358e-04 -1.73064e-03  1.36612e-04  1.36612e-04  8.60696e-04 -7.20357e-06  8.60696e-04  1.82034e-04 -9.31895e-06 -9.31895e-06  1.01674e-06  8.52478e-01  3.01164e-05 -1.55638e-06 -1.55638e-06
00132 0011 -5.31250e+00  6.98177e-01  1.00504e+00 -4.45617e-04 -4.45617e-04  9.97487e-01  2.62360e-05  9.97487e-01 -1.10651e-03 -2.56014e-03  2.25974e-04  2.25974e-04  1.27024e-03 -1.32776e-05  1.27024e-03  2.02441e-04 -1.18937e-05 -1.18937e-05 -1.28499e-07  8.37906e-01  3.08453e-05 -1.79549e-06 -1.79549e-06
00133 0004 -4.84375e+00  6.74709e-01  1.00687e+00 -3.32112e-04 -3.32112e-04  9.96581e-01  1.07170e-05  9.96581e-01 -1.54281e-03 -3.59277e-03  1.73427e-04  1.73427e-04  1.77791e-03 -5.58337e-06  1.77791e-03  1.72417e-04 -5.80151e-06 -5.80151e-06 -8.78875e-07  8.24575e-01  2.38740e-05 -7.75442e-07 -7.75442e-07
00133 0005 -4.53125e+00  6.57489e-01  1.00845e+00 -4.36715e-04 -4.36715e-04  9.95799e-01  1.50681e-05  9.95799e-01 -1.93277e-03 -4.51477e-03  2.32837e-04  2.32837e-04  2.22886e-03 -8.03107e-06  2.22886e-03  9.02252e-05 -3.76307e-06 -3.76307e-06 -6.33356e-07  8.14756e-01  1.11160e-05 -3.61518e-07 -3.61518e-07
