# Athena++ data at time=8.609375e+00  cycle=552 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15353e-01  1.01357e+00 -6.71954e-04 -6.71954e-04  9.93285e-01  2.27009e-05  9.93285e-01 -2.35014e-03 -3.19522e-03  1.58725e-04  1.58725e-04  1.56543e-03 -5.39135e-06  1.56543e-03  1.92325e-03 -6.55129e-05 -6.55129e-05  2.34187e-05  9.12504e-01  5.17971e-04 -1.78391e-05 -1.78391e-05
00132 0005 -9.06250e+00  8.03704e-01  1.01868e+00 -9.75475e-04 -9.75475e-04  9.90791e-01  3.45375e-05  9.90791e-01 -3.05301e-03 -4.43701e-03  2.31269e-04  2.31269e-04  2.15733e-03 -8.18198e-06  2.15733e-03  2.61823e-03 -9.50203e-05 -9.50203e-05  1.82845e-05  9.09230e-01  7.17007e-04 -2.61514e-05 -2.61514e-05
00132 0006 -8.43750e+00  7.90451e-01  1.02568e+00 -1.42953e-03 -1.42953e-03  9.87405e-01  5.36675e-05  9.87405e-01 -3.81638e-03 -6.06678e-03  3.34706e-04  3.34706e-04  2.91927e-03 -1.25391e-05  2.91927e-03  3.07552e-03 -1.19562e-04 -1.19562e-04 -3.73388e-06  9.06103e-01  8.72294e-04 -3.38243e-05 -3.38243e-05
00132 0007 -7.81250e+00  7.75359e-01  1.03519e+00 -2.10674e-03 -2.10674e-03  9.82861e-01  8.48421e-05  9.82861e-01 -4.49999e-03 -8.09559e-03  4.78538e-04  4.78538e-04  3.84125e-03 -1.92571e-05  3.84125e-03  3.02480e-03 -1.26963e-04 -1.26963e-04 -1.25888e-05  9.03034e-01  9.24272e-04 -3.84121e-05 -3.84121e-05
00132 0008 -7.18750e+00  7.58167e-01  1.04801e+00 -3.11195e-03 -3.11195e-03  9.76837e-01  1.35747e-04  9.76837e-01 -4.92758e-03 -1.06130e-02  6.77570e-04  6.77570e-04  4.94215e-03 -2.95605e-05  4.94215e-03  2.04897e-03 -9.48164e-05 -9.48164e-05 -1.39734e-05  8.99765e-01  7.70357e-04 -3.47117e-05 -3.47117e-05
00132 0009 -6.56250e+00  7.38565e-01  1.06521e+00 -4.60806e-03 -4.60806e-03  9.68926e-01  2.19755e-04  9.68926e-01 -4.91085e-03 -1.37762e-02  9.56390e-04  9.56390e-04  6.25733e-03 -4.56164e-05  6.25733e-03 -4.89375e-04  1.76765e-05  1.76765e-05 -1.34703e-05  8.95788e-01  2.57688e-04 -1.32713e-05 -1.32713e-05
00132 0010 -5.93750e+00  7.16169e-01  1.08836e+00 -6.86101e-03 -6.86101e-03  9.58592e-01  3.61286e-04  9.58592e-01 -4.27187e-03 -1.78913e-02  1.36029e-03  1.36029e-03  7.86226e-03 -7.16452e-05  7.86226e-03 -5.56837e-03  2.87569e-04  2.87569e-04 -1.11326e-05  8.90280e-01 -8.25058e-04  4.25531e-05  4.25531e-05
00132 0011 -5.31250e+00  6.90465e-01  1.11987e+00 -1.03277e-02 -1.03277e-02  9.45061e-01  6.07378e-04  9.45061e-01 -2.83338e-03 -2.35724e-02  1.97773e-03  1.97773e-03  9.91090e-03 -1.16376e-04  9.91090e-03 -1.48321e-02  8.66439e-04  8.66439e-04 -9.52741e-06  8.82016e-01 -2.77743e-03  1.62515e-04  1.62515e-04
00133 0004 -4.84375e+00  6.67837e-01  1.15387e+00 -7.20138e-03 -7.20138e-03  9.30985e-01  2.32227e-04  9.30985e-01 -1.03289e-03 -3.00355e-02  1.36101e-03  1.36101e-03  1.21004e-02 -4.39071e-05  1.21004e-02 -2.67750e-02  8.60586e-04  8.60586e-04 -1.11156e-05  8.72602e-01 -5.17456e-03  1.66484e-04  1.66484e-04
00133 0005 -4.53125e+00  6.51664e-01  1.18080e+00 -8.99543e-03 -8.99543e-03  9.20333e-01  3.10146e-04  9.20333e-01  5.27984e-04 -3.54658e-02  1.70219e-03  1.70219e-03  1.37964e-02 -5.87048e-05  1.37964e-02 -3.78564e-02  1.30275e-03  1.30275e-03 -6.35058e-06  8.64485e-01 -7.27598e-03  2.50524e-04  2.50524e-04
00133 0006 -4.21875e+00  6.34097e-01  1.21350e+00 -1.13379e-02 -1.13379e-02  9.07885e-01  4.19922e-04  9.07885e-01  2.46921e-03 -4.25092e-02  2.16575e-03  2.16575e-03  1.58631e-02 -8.02366e-05  1.58631e-02 -5.27529e-02  1.95180e-03  1.95180e-03 -7.16171e-06  8.54275e-01 -9.92647e-03  3.67401e-04  3.67401e-04
