# Athena++ data at time=5.500000e+00  cycle=353 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17381e-01  1.00294e+00 -1.49513e-04 -1.49513e-04  9.98531e-01  5.01230e-06  9.98531e-01 -4.68095e-04 -8.10988e-04  4.09640e-05  4.09640e-05  4.03697e-04 -1.40655e-06  4.03697e-04  3.10694e-04 -1.07532e-05 -1.07532e-05 -6.16588e-06  9.05753e-01  7.96040e-05 -2.71252e-06 -2.71252e-06
00132 0005 -9.06250e+00  8.06317e-01  1.00410e+00 -2.19687e-04 -2.19687e-04  9.97954e-01  7.74865e-06  9.97954e-01 -6.30077e-04 -1.11208e-03  5.88217e-05  5.88217e-05  5.52607e-04 -2.09677e-06  5.52607e-04  4.62329e-04 -1.65142e-05 -1.65142e-05 -6.06772e-06  9.00191e-01  1.14396e-04 -4.02671e-06 -4.02671e-06
00132 0006 -8.43750e+00  7.93807e-01  1.00568e+00 -3.23429e-04 -3.23429e-04  9.97172e-01  1.21009e-05  9.97172e-01 -8.73867e-04 -1.54927e-03  8.71608e-05  8.71608e-05  7.68026e-04 -3.28051e-06  7.68026e-04  6.53158e-04 -2.41767e-05 -2.41767e-05 -6.77106e-06  8.94025e-01  1.55244e-04 -5.64649e-06 -5.64649e-06
00132 0007 -7.81250e+00  7.79545e-01  1.00789e+00 -4.80841e-04 -4.80841e-04  9.96081e-01  1.93087e-05  9.96081e-01 -1.24010e-03 -2.19820e-03  1.32943e-04  1.32943e-04  1.08610e-03 -5.35378e-06  1.08610e-03  9.00723e-04 -3.54611e-05 -3.54611e-05 -8.11115e-06  8.87180e-01  2.05301e-04 -7.97224e-06 -7.97224e-06
00132 0008 -7.18750e+00  7.63140e-01  1.01105e+00 -7.26857e-04 -7.26857e-04  9.94523e-01  3.16321e-05  9.94523e-01 -1.78861e-03 -3.17938e-03  2.08209e-04  2.08209e-04  1.56341e-03 -9.07309e-06  1.56341e-03  1.21663e-03 -5.19121e-05 -5.19121e-05 -7.89952e-06  8.79588e-01  2.66124e-04 -1.12679e-05 -1.12679e-05
00132 0009 -6.56250e+00  7.44080e-01  1.01568e+00 -1.12387e-03 -1.12387e-03  9.92253e-01  5.35048e-05  9.92253e-01 -2.59271e-03 -4.68111e-03  3.34160e-04  3.34160e-04  2.28584e-03 -1.59240e-05  2.28584e-03  1.56796e-03 -7.33699e-05 -7.33699e-05 -6.81061e-06  8.71186e-01  3.32105e-04 -1.54908e-05 -1.54908e-05
00132 0010 -5.93750e+00  7.21695e-01  1.02262e+00 -1.78390e-03 -1.78390e-03  9.88884e-01  9.38222e-05  9.88884e-01 -3.72144e-03 -6.99141e-03  5.48540e-04  5.48540e-04  3.37849e-03 -2.88549e-05  3.37849e-03  1.78549e-03 -9.24906e-05 -9.24906e-05 -8.84623e-06  8.61907e-01  3.74920e-04 -1.94135e-05 -1.94135e-05
00132 0011 -5.31250e+00  6.95107e-01  1.03315e+00 -2.91209e-03 -2.91209e-03  9.83833e-01  1.71091e-04  9.83833e-01 -5.19308e-03 -1.05401e-02  9.18577e-04  9.18577e-04  5.01330e-03 -5.39453e-05  5.01330e-03  1.35931e-03 -7.94099e-05 -7.94099e-05 -1.02131e-05  8.51625e-01  3.13647e-04 -1.82605e-05 -1.82605e-05
00133 0004 -4.84375e+00  6.70926e-01  1.04547e+00 -2.17844e-03 -2.17844e-03  9.78015e-01  7.01995e-05  9.78015e-01 -6.50151e-03 -1.46877e-02  6.96290e-04  6.96290e-04  6.86710e-03 -2.24347e-05  6.86710e-03 -1.45966e-04  5.04308e-06  5.04308e-06 -7.41404e-06  8.42773e-01  8.31917e-05 -2.65511e-06 -2.65511e-06
00133 0005 -4.53125e+00  6.53241e-01  1.05581e+00 -2.85090e-03 -2.85090e-03  9.73218e-01  9.82590e-05  9.73218e-01 -7.36390e-03 -1.81816e-02  9.16872e-04  9.16872e-04  8.37475e-03 -3.15993e-05  8.37475e-03 -2.21357e-03  7.65887e-05  7.65887e-05 -5.12712e-06  8.36456e-01 -2.28386e-04  7.91880e-06  7.91880e-06
