# Athena++ data at time=9.203125e+00  cycle=590 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14512e-01  1.01783e+00 -8.80246e-04 -8.80246e-04  9.91203e-01  2.96124e-05  9.91203e-01 -2.96518e-03 -4.07304e-03  2.01148e-04  2.01148e-04  1.98289e-03 -6.78916e-06  1.98289e-03  2.43219e-03 -8.14101e-05 -8.14101e-05  3.51316e-05  9.15387e-01  6.86444e-04 -2.32377e-05 -2.32377e-05
00132 0005 -9.06250e+00  8.02704e-01  1.02436e+00 -1.26955e-03 -1.26955e-03  9.88040e-01  4.48391e-05  9.88040e-01 -3.63798e-03 -5.50033e-03  2.85776e-04  2.85776e-04  2.65195e-03 -1.00891e-05  2.65195e-03  2.99889e-03 -1.07740e-04 -1.07740e-04  2.66057e-05  9.12862e-01  8.83866e-04 -3.19573e-05 -3.19573e-05
00132 0006 -8.43750e+00  7.89326e-01  1.03307e+00 -1.83658e-03 -1.83658e-03  9.83866e-01  6.88869e-05  9.83866e-01 -4.21768e-03 -7.26662e-03  4.00513e-04  4.00513e-04  3.45884e-03 -1.49928e-05  3.45884e-03  3.09259e-03 -1.19566e-04 -1.19566e-04  5.02942e-06  9.10464e-01  9.74904e-04 -3.77855e-05 -3.77855e-05
00132 0007 -7.81250e+00  7.74206e-01  1.04455e+00 -2.65868e-03 -2.65868e-03  9.78449e-01  1.07057e-04  9.78449e-01 -4.54053e-03 -9.36609e-03  5.51752e-04  5.51752e-04  4.38391e-03 -2.21974e-05  4.38391e-03  2.38815e-03 -1.00879e-04 -1.00879e-04 -8.47429e-06  9.07938e-01  8.78713e-04 -3.68511e-05 -3.68511e-05
00132 0008 -7.18750e+00  7.57136e-01  1.05959e+00 -3.84870e-03 -3.84870e-03  9.71489e-01  1.67902e-04  9.71489e-01 -4.44775e-03 -1.18718e-02  7.53900e-04  7.53900e-04  5.43697e-03 -3.28826e-05  5.43697e-03  4.65817e-04 -2.56141e-05 -2.56141e-05 -1.30440e-05  9.04839e-01  4.85552e-04 -2.26996e-05 -2.26996e-05
00132 0009 -6.56250e+00  7.37844e-01  1.07930e+00 -5.58300e-03 -5.58300e-03  9.62590e-01  2.66290e-04  9.62590e-01 -3.80783e-03 -1.49689e-02  1.03276e-03  1.03276e-03  6.66462e-03 -4.92615e-05  6.66462e-03 -3.30514e-03  1.52390e-04  1.52390e-04 -1.27351e-05  9.00489e-01 -3.57573e-04  1.55738e-05  1.55738e-05
00132 0010 -5.93750e+00  7.15974e-01  1.10539e+00 -8.15091e-03 -8.15091e-03  9.51196e-01  4.29273e-04  9.51196e-01 -2.50794e-03 -1.90271e-02  1.43569e-03  1.43569e-03  8.16584e-03 -7.56388e-05  8.16584e-03 -9.95041e-03  5.18814e-04  5.18814e-04 -1.21712e-05  8.93922e-01 -1.86141e-03  9.66126e-05  9.66126e-05
00132 0011 -5.31250e+00  6.91027e-01  1.14051e+00 -1.20525e-02 -1.20525e-02  9.36504e-01  7.08929e-04  9.36504e-01 -4.28113e-04 -2.47180e-02  2.05657e-03  2.05657e-03  1.01062e-02 -1.21034e-04  1.01062e-02 -2.12257e-02  1.24346e-03  1.24346e-03 -9.49379e-06  8.83789e-01 -4.32596e-03  2.53065e-04  2.53065e-04
00133 0004 -4.84375e+00  6.69147e-01  1.17827e+00 -8.30231e-03 -8.30231e-03  9.21310e-01  2.67763e-04  9.21310e-01  1.81979e-03 -3.13267e-02  1.40612e-03  1.40612e-03  1.22284e-02 -4.53750e-05  1.22284e-02 -3.51889e-02  1.13328e-03  1.13328e-03 -7.31423e-06  8.72294e-01 -7.18547e-03  2.31144e-04  2.31144e-04
00133 0005 -4.53125e+00  6.53529e-01  1.20809e+00 -1.02984e-02 -1.02984e-02  9.09898e-01  3.55091e-04  9.09898e-01  3.64046e-03 -3.69727e-02  1.75661e-03  1.75661e-03  1.38948e-02 -6.05673e-05  1.38948e-02 -4.78739e-02  1.64826e-03  1.64826e-03 -7.69160e-06  8.62502e-01 -9.60734e-03  3.30733e-04  3.30733e-04
00133 0006 -4.21875e+00  6.36569e-01  1.24434e+00 -1.29010e-02 -1.29010e-02  8.96594e-01  4.77816e-04  8.96594e-01  5.81612e-03 -4.43770e-02  2.23777e-03  2.23777e-03  1.59436e-02 -8.28739e-05  1.59436e-02 -6.47209e-02  2.39427e-03  2.39427e-03 -6.85828e-06  8.50331e-01 -1.25936e-02  4.65937e-04  4.65937e-04
00133 0007 -3.90625e+00  6.18029e-01  1.28916e+00 -1.63583e-02 -1.63583e-02  8.80946e-01  6.54350e-04  8.80946e-01  8.44608e-03 -5.43568e-02  2.91954e-03  2.91954e-03  1.85026e-02 -1.16798e-04  1.85026e-02 -8.73935e-02  3.49353e-03  3.49353e-03 -6.80052e-06  8.35164e-01 -1.62547e-02  6.49736e-04  6.49736e-04
00133 0008 -3.59375e+00  5.97595e-01  1.34575e+00 -2.10606e-02 -2.10606e-02  8.62349e-01  9.15690e-04  8.62349e-01  1.16834e-02 -6.82642e-02  3.92120e-03  3.92120e-03  2.17572e-02 -1.70466e-04  2.17572e-02 -1.18455e-01  5.14687e-03  5.14687e-03 -1.08735e-05  8.16177e-01 -2.07123e-02  9.00076e-04  9.00076e-04
00133 0009 -3.28125e+00  5.74834e-01  1.41915e+00 -2.76454e-02 -2.76454e-02  8.39971e-01  1.31641e-03  8.39971e-01  1.57863e-02 -8.83769e-02  5.45718e-03  5.45718e-03  2.59584e-02 -2.59809e-04  2.59584e-02 -1.61980e-01  7.70822e-03  7.70822e-03 -1.40268e-05  7.92229e-01 -2.60851e-02  1.24155e-03  1.24155e-03
00133 0010 -2.96875e+00  5.49126e-01  1.51763e+00 -3.72082e-02 -3.72082e-02  8.12653e-01  1.95816e-03  8.12653e-01  2.12033e-02 -1.18856e-01  7.93470e-03  7.93470e-03  3.14687e-02 -4.17612e-04  3.14687e-02 -2.24778e-01  1.18230e-02  1.18230e-02 -1.36338e-05  7.61690e-01 -3.24525e-02  1.70724e-03  1.70724e-03
