# Athena++ data at time=4.812500e+00  cycle=309 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17530e-01  1.00203e+00 -1.03396e-04 -1.03396e-04  9.98989e-01  3.43859e-06  9.98989e-01 -3.24828e-04 -6.02703e-04  3.06260e-05  3.06260e-05  3.00432e-04 -1.04679e-06  3.00432e-04  2.03959e-04 -6.88203e-06 -6.88203e-06 -6.20010e-06  9.05265e-01  5.21769e-05 -1.68907e-06 -1.68907e-06
00132 0005 -9.06250e+00  8.06507e-01  1.00286e+00 -1.54296e-04 -1.54296e-04  9.98572e-01  5.41524e-06  9.98572e-01 -4.34458e-04 -8.25084e-04  4.39837e-05  4.39837e-05  4.10763e-04 -1.56718e-06  4.10763e-04  2.97892e-04 -1.03781e-05 -1.03781e-05 -6.07070e-06  8.99541e-01  7.37708e-05 -2.51511e-06 -2.51511e-06
00132 0006 -8.43750e+00  7.94059e-01  1.00398e+00 -2.27505e-04 -2.27505e-04  9.98018e-01  8.49113e-06  9.98018e-01 -5.98643e-04 -1.14288e-03  6.48418e-05  6.48418e-05  5.68018e-04 -2.43915e-06  5.68018e-04  4.12960e-04 -1.47519e-05 -1.47519e-05 -5.09366e-06  8.93132e-01  9.74549e-05 -3.43584e-06 -3.43584e-06
00132 0007 -7.81250e+00  7.79889e-01  1.00550e+00 -3.36351e-04 -3.36351e-04  9.97261e-01  1.34883e-05  9.97261e-01 -8.45685e-04 -1.61254e-03  9.80323e-05  9.80323e-05  7.99599e-04 -3.94737e-06  7.99599e-04  5.61820e-04 -2.15303e-05 -2.15303e-05 -5.63510e-06  8.85926e-01  1.25979e-04 -4.74102e-06 -4.74102e-06
00132 0008 -7.18750e+00  7.63615e-01  1.00765e+00 -5.04187e-04 -5.04187e-04  9.96196e-01  2.19250e-05  9.96196e-01 -1.21847e-03 -2.31707e-03  1.52209e-04  1.52209e-04  1.14521e-03 -6.63057e-06  1.14521e-03  7.55255e-04 -3.18199e-05 -3.18199e-05 -7.43456e-06  8.77794e-01  1.61219e-04 -6.69120e-06 -6.69120e-06
00132 0009 -6.56250e+00  7.44736e-01  1.01077e+00 -7.72943e-04 -7.72943e-04  9.94657e-01  3.67841e-05  9.94657e-01 -1.78525e-03 -3.39583e-03  2.43260e-04  2.43260e-04  1.67047e-03 -1.15761e-05  1.67047e-03  9.97067e-04 -4.63710e-05 -4.63710e-05 -7.29682e-06  8.68594e-01  2.02283e-04 -9.35296e-06 -9.35296e-06
00132 0010 -5.93750e+00  7.22587e-01  1.01544e+00 -1.22001e-03 -1.22001e-03  9.92368e-01  6.41630e-05  9.92368e-01 -2.64002e-03 -5.08286e-03  4.00330e-04  4.00330e-04  2.48272e-03 -2.10330e-05  2.48272e-03  1.23173e-03 -6.38955e-05 -6.38955e-05 -6.87832e-06  8.58169e-01  2.39819e-04 -1.23879e-05 -1.23879e-05
00132 0011 -5.31250e+00  6.96268e-01  1.02263e+00 -1.99232e-03 -1.99232e-03  9.88878e-01  1.17074e-04  9.88878e-01 -3.88778e-03 -7.74540e-03  6.78323e-04  6.78323e-04  3.74226e-03 -3.98433e-05  3.74226e-03  1.23166e-03 -7.14563e-05 -7.14563e-05 -5.26933e-06  8.46327e-01  2.37568e-04 -1.37798e-05 -1.37798e-05
00133 0004 -4.84375e+00  6.72274e-01  1.03118e+00 -1.49851e-03 -1.49851e-03  9.84765e-01  4.82844e-05  9.84765e-01 -5.17387e-03 -1.09735e-02  5.23445e-04  5.23445e-04  5.23824e-03 -1.68449e-05  5.23824e-03  6.51113e-04 -2.12535e-05 -2.12535e-05 -8.83269e-06  8.36005e-01  1.48016e-04 -4.77599e-06 -4.77599e-06
00133 0005 -4.53125e+00  6.54674e-01  1.03848e+00 -1.97320e-03 -1.97320e-03  9.81303e-01  6.80015e-05  9.81303e-01 -6.15022e-03 -1.37648e-02  6.99658e-04  6.99658e-04  6.50083e-03 -2.40945e-05  6.50083e-03 -3.51712e-04  1.19916e-05  1.19916e-05 -8.05881e-06  8.28660e-01  1.62063e-06 -8.83706e-08 -8.83706e-08
