# Athena++ data at time=6.609375e+00  cycle=424 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16991e-01  1.00518e+00 -2.60310e-04 -2.60310e-04  9.97422e-01  8.79766e-06  9.97422e-01 -8.52439e-04 -1.31887e-03  6.58276e-05  6.58276e-05  6.54314e-04 -2.27279e-06  6.54314e-04  6.18246e-04 -2.17315e-05 -2.17315e-05 -4.00690e-06  9.07041e-01  1.58545e-04 -5.54845e-06 -5.54845e-06
00132 0005 -9.06250e+00  8.05809e-01  1.00714e+00 -3.78232e-04 -3.78232e-04  9.96447e-01  1.34034e-05  9.96447e-01 -1.15864e-03 -1.83041e-03  9.56696e-05  9.56696e-05  9.05415e-04 -3.41445e-06  9.05415e-04  9.32585e-04 -3.40927e-05 -3.40927e-05 -6.65929e-06  9.01923e-01  2.32189e-04 -8.43627e-06 -8.43627e-06
00132 0006 -8.43750e+00  7.93126e-01  1.00989e+00 -5.58227e-04 -5.58227e-04  9.95091e-01  2.09414e-05  9.95091e-01 -1.61204e-03 -2.57821e-03  1.43688e-04  1.43688e-04  1.27006e-03 -5.39891e-06  1.27006e-03  1.32190e-03 -5.02957e-05 -5.02957e-05 -1.04938e-05  8.96419e-01  3.20408e-04 -1.20990e-05 -1.20990e-05
00132 0007 -7.81250e+00  7.78621e-01  1.01381e+00 -8.37137e-04 -8.37137e-04  9.93167e-01  3.36741e-05  9.93167e-01 -2.26210e-03 -3.67796e-03  2.20735e-04  2.20735e-04  1.80118e-03 -8.89225e-06  1.80118e-03  1.78937e-03 -7.18755e-05 -7.18755e-05 -9.51528e-06  8.90545e-01  4.24479e-04 -1.69629e-05 -1.69629e-05
00132 0008 -7.18750e+00  7.61894e-01  1.01947e+00 -1.27631e-03 -1.27631e-03  9.90406e-01  5.56152e-05  9.90406e-01 -3.14606e-03 -5.29632e-03  3.44136e-04  3.44136e-04  2.57180e-03 -1.50159e-05  2.57180e-03  2.26516e-03 -9.77664e-05 -9.77664e-05 -8.80543e-06  8.84332e-01  5.33135e-04 -2.29301e-05 -2.29301e-05
00132 0009 -6.56250e+00  7.42444e-01  1.02772e+00 -1.97971e-03 -1.97971e-03  9.86427e-01  9.43168e-05  9.86427e-01 -4.25229e-03 -7.64918e-03  5.41737e-04  5.41737e-04  3.66886e-03 -2.58285e-05  3.66886e-03  2.50487e-03 -1.18239e-04 -1.18239e-04 -1.06678e-05  8.77790e-01  6.03242e-04 -2.83669e-05 -2.83669e-05
00132 0010 -5.93750e+00  7.19662e-01  1.03975e+00 -3.12287e-03 -3.12287e-03  9.80709e-01  1.64313e-04  9.80709e-01 -5.47263e-03 -1.10202e-02  8.57365e-04  8.57365e-04  5.19212e-03 -4.51390e-05  5.19212e-03  1.94768e-03 -1.01419e-04 -1.01419e-04 -1.01863e-05  8.70825e-01  5.31989e-04 -2.76979e-05 -2.76979e-05
00132 0011 -5.31250e+00  6.92800e-01  1.05733e+00 -5.00798e-03 -5.00798e-03  9.72537e-01  2.94340e-04  9.72537e-01 -6.57610e-03 -1.58431e-02  1.36577e-03  1.36577e-03  7.27353e-03 -8.03144e-05  7.27353e-03 -4.97380e-04  3.02294e-05  3.02294e-05 -8.63863e-06  8.63078e-01  1.23521e-04 -7.04590e-06 -7.04590e-06
00133 0004 -4.84375e+00  6.68610e-01  1.07711e+00 -3.66782e-03 -3.66782e-03  9.63551e-01  1.18220e-04  9.63551e-01 -7.13043e-03 -2.12314e-02  9.92495e-04  9.92495e-04  9.48980e-03 -3.19819e-05  9.48980e-03 -4.94687e-03  1.59808e-04  1.59808e-04 -1.01351e-05  8.56036e-01 -6.32306e-04  2.04587e-05  2.04587e-05
00133 0005 -4.53125e+00  6.51071e-01  1.09325e+00 -4.72354e-03 -4.72354e-03  9.56423e-01  1.62808e-04  9.56423e-01 -7.24223e-03 -2.56626e-02  1.27342e-03  1.27342e-03  1.12146e-02 -4.38900e-05  1.12146e-02 -9.82592e-03  3.38979e-04  3.38979e-04 -9.94491e-06  8.50643e-01 -1.44604e-03  4.99568e-05  4.99568e-05
