# Athena++ data at time=5.109375e+00  cycle=328 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17472e-01  1.00239e+00 -1.21655e-04 -1.21655e-04  9.98808e-01  4.06058e-06  9.98808e-01 -3.79940e-04 -6.85407e-04  3.47210e-05  3.47210e-05  3.41471e-04 -1.19088e-06  3.41471e-04  2.44098e-04 -8.37698e-06 -8.37698e-06 -6.48440e-06  9.05454e-01  6.26215e-05 -2.08582e-06 -2.08582e-06
00132 0005 -9.06250e+00  8.06433e-01  1.00335e+00 -1.80153e-04 -1.80153e-04  9.98328e-01  6.33817e-06  9.98328e-01 -5.09681e-04 -9.37907e-04  4.98172e-05  4.98172e-05  4.66587e-04 -1.77602e-06  4.66587e-04  3.59983e-04 -1.26832e-05 -1.26832e-05 -6.04516e-06  8.99792e-01  8.91078e-05 -3.08490e-06 -3.08490e-06
00132 0006 -8.43750e+00  7.93962e-01  1.00465e+00 -2.65358e-04 -2.65358e-04  9.97685e-01  9.91516e-06  9.97685e-01 -7.04685e-04 -1.30193e-03  7.35863e-05  7.35863e-05  6.46414e-04 -2.76785e-06  6.46414e-04  5.04169e-04 -1.83062e-05 -1.83062e-05 -5.50829e-06  8.93477e-01  1.19306e-04 -4.25803e-06 -4.25803e-06
00132 0007 -7.81250e+00  7.79757e-01  1.00644e+00 -3.93234e-04 -3.93234e-04  9.96797e-01  1.57788e-05  9.96797e-01 -9.97352e-04 -1.84092e-03  1.11679e-04  1.11679e-04  9.11557e-04 -4.49759e-06  9.11557e-04  6.90905e-04 -2.68522e-05 -2.68522e-05 -6.62964e-06  8.86409e-01  1.56053e-04 -5.96028e-06 -5.96028e-06
00132 0008 -7.18750e+00  7.63432e-01  1.00898e+00 -5.91647e-04 -5.91647e-04  9.95539e-01  2.57373e-05  9.95539e-01 -1.43936e-03 -2.65364e-03  1.74086e-04  1.74086e-04  1.30894e-03 -7.58565e-06  1.30894e-03  9.33007e-04 -3.95488e-05 -3.95488e-05 -7.91148e-06  8.78485e-01  2.01116e-04 -8.43479e-06 -8.43479e-06
00132 0009 -6.56250e+00  7.44482e-01  1.01270e+00 -9.10704e-04 -9.10704e-04  9.93712e-01  4.33437e-05  9.93712e-01 -2.10458e-03 -3.90076e-03  2.79064e-04  2.79064e-04  1.91332e-03 -1.32859e-05  1.91332e-03  1.22538e-03 -5.71889e-05 -5.71889e-05 -6.95066e-06  8.69595e-01  2.52738e-04 -1.17374e-05 -1.17374e-05
00132 0010 -5.93750e+00  7.22237e-01  1.01826e+00 -1.44182e-03 -1.44182e-03  9.90994e-01  7.58270e-05  9.90994e-01 -3.08193e-03 -5.84374e-03  4.59602e-04  4.59602e-04  2.84233e-03 -2.41642e-05  2.84233e-03  1.47437e-03 -7.64023e-05 -7.64023e-05 -7.65616e-06  8.59625e-01  2.95238e-04 -1.52827e-05 -1.52827e-05
00132 0011 -5.31250e+00  6.95804e-01  1.02678e+00 -2.35610e-03 -2.35610e-03  9.86876e-01  1.38435e-04  9.86876e-01 -4.45146e-03 -8.88252e-03  7.76281e-04  7.76281e-04  4.26510e-03 -4.55875e-05  4.26510e-03  1.34823e-03 -7.84366e-05 -7.84366e-05 -8.22280e-06  8.48423e-01  2.76809e-04 -1.60698e-05 -1.60698e-05
00133 0004 -4.84375e+00  6.71721e-01  1.03687e+00 -1.76938e-03 -1.76938e-03  9.82064e-01  5.70124e-05  9.82064e-01 -5.78658e-03 -1.25079e-02  5.95341e-04  5.95341e-04  5.92141e-03 -1.91653e-05  5.92141e-03  4.47685e-04 -1.43287e-05 -1.43287e-05 -8.30783e-06  8.38730e-01  1.40191e-04 -4.52927e-06 -4.52927e-06
00133 0005 -4.53125e+00  6.54073e-01  1.04541e+00 -2.32486e-03 -2.32486e-03  9.78047e-01  8.01211e-05  9.78047e-01 -6.74915e-03 -1.56083e-02  7.90951e-04  7.90951e-04  7.29782e-03 -2.72502e-05  7.29782e-03 -9.43891e-04  3.28011e-05  3.28011e-05 -5.61017e-06  8.31843e-01 -6.51971e-05  2.23531e-06  2.23531e-06
