# Athena++ data at time=1.000000e+00  cycle=65 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17824e-01  1.00005e+00 -2.61909e-06 -2.61909e-06  9.99974e-01  8.44355e-08  9.99974e-01 -2.18222e-05 -6.44092e-05  3.40461e-06  3.40461e-06  3.22021e-05 -1.09413e-07  3.22021e-05  7.58757e-06 -1.03713e-07 -1.03713e-07 -8.99550e-06  9.04358e-01  1.09465e-06 -1.21374e-08 -1.21374e-08
00132 0005 -9.06250e+00  8.06876e-01  1.00011e+00 -5.74656e-06 -5.74656e-06  9.99947e-01  1.96019e-07  9.99947e-01 -3.89872e-05 -1.14401e-04  6.23994e-06  6.23994e-06  5.71915e-05 -2.12236e-07  5.71915e-05  1.15614e-05 -2.08690e-07 -2.08690e-07 -7.31727e-06  8.98305e-01  1.71702e-06 -2.80547e-08 -2.80547e-08
00132 0006 -8.43750e+00  7.94540e-01  1.00015e+00 -8.25668e-06 -8.25668e-06  9.99926e-01  3.04818e-07  9.99926e-01 -5.97371e-05 -1.65012e-04  9.32011e-06  9.32011e-06  8.24877e-05 -3.43104e-07  8.24877e-05  1.06214e-05 -2.59596e-07 -2.59596e-07 -2.74618e-06  8.91433e-01  1.34847e-06 -3.56781e-08 -3.56781e-08
00132 0007 -7.81250e+00  7.80530e-01  1.00019e+00 -1.15626e-05 -1.15626e-05  9.99904e-01  4.62660e-07  9.99904e-01 -8.36603e-05 -2.19301e-04  1.31972e-05  1.31972e-05  1.09619e-04 -5.27902e-07  1.09619e-04  1.07210e-05 -3.97607e-07 -3.97607e-07  2.75753e-07  8.83560e-01  1.36050e-06 -5.23656e-08 -5.23656e-08
00132 0008 -7.18750e+00  7.64487e-01  1.00025e+00 -1.66390e-05 -1.66390e-05  9.99873e-01  7.23749e-07  9.99873e-01 -1.12819e-04 -2.94138e-04  1.91998e-05  1.91998e-05  1.47012e-04 -8.35105e-07  1.47012e-04  1.27648e-05 -5.58809e-07 -5.58809e-07 -4.04469e-08  8.74460e-01  1.59405e-06 -6.96696e-08 -6.96696e-08
00132 0009 -6.56250e+00  7.45937e-01  1.00034e+00 -2.46212e-05 -2.46212e-05  9.99828e-01  1.17330e-06  9.99828e-01 -1.54788e-04 -4.02706e-04  2.88048e-05  2.88048e-05  2.01248e-04 -1.37241e-06  2.01248e-04  1.59876e-05 -7.54557e-07 -7.54557e-07 -4.41010e-08  8.63827e-01  1.88572e-06 -8.94275e-08 -8.94275e-08
00132 0010 -5.93750e+00  7.24255e-01  1.00048e+00 -3.76540e-05 -3.76540e-05  9.99762e-01  1.98387e-06  9.99762e-01 -2.18921e-04 -5.67160e-04  4.48073e-05  4.48073e-05  2.83374e-04 -2.35967e-06  2.83374e-04  2.00595e-05 -1.05148e-06 -1.05148e-06 -4.82596e-07  8.51239e-01  2.20356e-06 -1.13402e-07 -1.13402e-07
00132 0011 -5.31250e+00  6.98588e-01  1.00068e+00 -5.98934e-05 -5.98934e-05  9.99662e-01  3.52756e-06  9.99662e-01 -3.19907e-04 -8.21628e-04  7.27812e-05  7.27812e-05  4.10388e-04 -4.28377e-06  4.10388e-04  1.80857e-05 -1.31347e-06 -1.31347e-06  2.13537e-06  8.36112e-01  2.01581e-06 -1.38863e-07 -1.38863e-07
00133 0004 -4.84375e+00  6.75247e-01  1.00092e+00 -4.42625e-05 -4.42625e-05  9.99542e-01  1.43203e-06  9.99542e-01 -4.37037e-04 -1.13601e-03  5.48075e-05  5.48075e-05  5.67219e-04 -1.77109e-06  5.67219e-04  1.38606e-05 -4.37133e-07 -4.37133e-07 -4.53273e-07  8.22132e-01  1.35045e-06 -9.04534e-08 -9.04534e-08
00133 0005 -4.53125e+00  6.58132e-01  1.00112e+00 -5.79570e-05 -5.79570e-05  9.99440e-01  2.00252e-06  9.99440e-01 -5.41893e-04 -1.40600e-03  7.27629e-05  7.27629e-05  7.01812e-04 -2.51339e-06  7.01812e-04  4.15508e-06 -7.22966e-07 -7.22966e-07  5.66855e-06  8.11740e-01  4.07334e-07 -2.28426e-08 -2.28426e-08
