cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
1,0.0001,diagnostic state,512,0.99907612760353337,0.99905312818611336,0.99813013843219767,1.0018716118972761,0.99613667057951649,3.000048474398199,2.9943977634626302,0.99812838810272386,1.0009238724750178,1.000946872041671,0.0009421011480766127,0.00091115781218889806,0.00085634148380095041,0.00082318531930139743,0.0008369320043280301,0.00082614247028569296,0.00079295078323520722,0.0007389279346414569,0.00074032797974871601,0.00074874858445646991,0.00073347305307696991,0.00069730469918493992,0.00065736416699381029,0.00067586129338630173,0.00067454475218543569,0.00065532733845814447,0.00061865433095698117,0.00060542636040515781,0.00061904094026965007,0.00061283696239789961,0.00058949111233698903,0.00054908508829585798,0.0005635071879371721,0.00056905868283315113,0.00055800674081021254,0.00053161526186534531,0.0005103453518802149,0.00052553547729226923,0.00052521726363595012,0.00051052845409231573,0.00048121854899319379,0.00048249985681925422,0.00049155964805308973,0.0004862789916199425,0.00046808239269935685,0.00043921692259887358,0.0004566583117641473,0.00046042860161661642,0.00045095305496335259,0.00043046062006895074,0.00042101875962925772,0.00043139267264411386,0.00043157166077540022,0.00041887631759656221,0.00039318598456991263,0.00040123546762127059,0.00040846465310826114,0.00040292108172638688
1,0.0001,pre-timestep,512,0.99907612760353337,0.99905312818611336,0.99813013843219767,1.0018716118972761,0.99613667057951649,3.000048474398199,2.9943977634626302,0.99812838810272386,1.0009238724750178,1.000946872041671,0.0009421011480766127,0.00091115781218889806,0.00085634148380095041,0.00082318531930139743,0.0008369320043280301,0.00082614247028569296,0.00079295078323520722,0.0007389279346414569,0.00074032797974871601,0.00074874858445646991,0.00073347305307696991,0.00069730469918493992,0.00065736416699381029,0.00067586129338630173,0.00067454475218543569,0.00065532733845814447,0.00061865433095698117,0.00060542636040515781,0.00061904094026965007,0.00061283696239789961,0.00058949111233698903,0.00054908508829585798,0.0005635071879371721,0.00056905868283315113,0.00055800674081021254,0.00053161526186534531,0.0005103453518802149,0.00052553547729226923,0.00052521726363595012,0.00051052845409231573,0.00048121854899319379,0.00048249985681925422,0.00049155964805308973,0.0004862789916199425,0.00046808239269935685,0.00043921692259887358,0.0004566583117641473,0.00046042860161661642,0.00045095305496335259,0.00043046062006895074,0.00042101875962925772,0.00043139267264411386,0.00043157166077540022,0.00041887631759656221,0.00039318598456991263,0.00040123546762127059,0.00040846465310826114,0.00040292108172638688
1,0.0001,pre-RHS including stencil ghosts,512,0.99907612760353337,0.99905312818611336,0.99813013843219767,1.0018716118972761,0.99613667057951649,3.000048474398199,2.9943977634626302,0.99812838810272386,1.0009238724750178,1.000946872041671,0.0009421011480766127,0.00091115781218889806,0.00085634148380095041,0.00082318531930139743,0.0008369320043280301,0.00082614247028569296,0.00079295078323520722,0.0007389279346414569,0.00074032797974871601,0.00074874858445646991,0.00073347305307696991,0.00069730469918493992,0.00065736416699381029,0.00067586129338630173,0.00067454475218543569,0.00065532733845814447,0.00061865433095698117,0.00060542636040515781,0.00061904094026965007,0.00061283696239789961,0.00058949111233698903,0.00054908508829585798,0.0005635071879371721,0.00056905868283315113,0.00055800674081021254,0.00053161526186534531,0.0005103453518802149,0.00052553547729226923,0.00052521726363595012,0.00051052845409231573,0.00048121854899319379,0.00048249985681925422,0.00049155964805308973,0.0004862789916199425,0.00046808239269935685,0.00043921692259887358,0.0004566583117641473,0.00046042860161661642,0.00045095305496335259,0.00043046062006895074,0.00042101875962925772,0.00043139267264411386,0.00043157166077540022,0.00041887631759656221,0.00039318598456991263,0.00040123546762127059,0.00040846465310826114,0.00040292108172638688
1,0.0001,post-RHS,512,0.99907612760353337,0.99905312818611336,0.99813013843219767,1.0018716118972761,0.99613667057951649,3.000048474398199,2.9943977634626302,0.99812838810272386,1.0009238724750178,1.000946872041671,0.0009421011480766127,0.00091115781218889806,0.00085634148380095041,0.00082318531930139743,0.0008369320043280301,0.00082614247028569296,0.00079295078323520722,0.0007389279346414569,0.00074032797974871601,0.00074874858445646991,0.00073347305307696991,0.00069730469918493992,0.00065736416699381029,0.00067586129338630173,0.00067454475218543569,0.00065532733845814447,0.00061865433095698117,0.00060542636040515781,0.00061904094026965007,0.00061283696239789961,0.00058949111233698903,0.00054908508829585798,0.0005635071879371721,0.00056905868283315113,0.00055800674081021254,0.00053161526186534531,0.0005103453518802149,0.00052553547729226923,0.00052521726363595012,0.00051052845409231573,0.00048121854899319379,0.00048249985681925422,0.00049155964805308973,0.0004862789916199425,0.00046808239269935685,0.00043921692259887358,0.0004566583117641473,0.00046042860161661642,0.00045095305496335259,0.00043046062006895074,0.00042101875962925772,0.00043139267264411386,0.00043157166077540022,0.00041887631759656221,0.00039318598456991263,0.00040123546762127059,0.00040846465310826114,0.00040292108172638688
1,0.0001,post-RK update,512,0.99907613472632706,0.99905315447674481,0.99813017969502915,1.0018715713235851,0.99613654671150098,3.0000484780183387,2.9943978739912223,0.99812842867641494,1.0009238654313635,1.0009468459776443,0.00094211579563875398,0.00091118892744494284,0.00085642214179628415,0.00082319049281449582,0.00083697536521560028,0.00082589723781609236,0.0007927554068269465,0.00073870734634663606,0.00073797465256079985,0.00074890086518070631,0.00073380222535462795,0.00069693183810823258,0.00065787800596850507,0.00067566304356855443,0.0006736957394354368,0.00065498486742974419,0.00061912993709553111,0.0006031740232071499,0.0006187089381129514,0.00061256793621788052,0.00058927334481504584,0.00054772909082386736,0.00056224163163359699,0.00056807697722201732,0.00055703964717415992,0.00053080604423422348,0.00050925249375728492,0.0005244870896253021,0.00052412524862768264,0.00050995169197195621,0.00048058021365539262,0.00048212475233572579,0.00049108817143282311,0.00048561658547109621,0.00046800265258088627,0.00043935045519678367,0.00045687403484584774,0.00046051278460715886,0.00045085725066674852,0.00043174618388012315,0.00042219989916287935,0.000431091540608451,0.0004321837704411899,0.00041977514034817834,0.00039294842655080494,0.00040112714968346699,0.00040863164320594473,0.00040238815988694737
1,0.0001,post-exchange,512,0.99907613472632706,0.99905315447674481,0.99813017969502915,1.0018715713235851,0.99613654671150098,3.0000484780183387,2.9943978739912223,0.99812842867641494,1.0009238654313635,1.0009468459776443,0.00094211579563875398,0.00091118892744494284,0.00085642214179628415,0.00082319049281449582,0.00083697536521560028,0.00082589723781609236,0.0007927554068269465,0.00073870734634663606,0.00073797465256079985,0.00074890086518070631,0.00073380222535462795,0.00069693183810823258,0.00065787800596850507,0.00067566304356855443,0.0006736957394354368,0.00065498486742974419,0.00061912993709553111,0.0006031740232071499,0.0006187089381129514,0.00061256793621788052,0.00058927334481504584,0.00054772909082386736,0.00056224163163359699,0.00056807697722201732,0.00055703964717415992,0.00053080604423422348,0.00050925249375728492,0.0005244870896253021,0.00052412524862768264,0.00050995169197195621,0.00048058021365539262,0.00048212475233572579,0.00049108817143282311,0.00048561658547109621,0.00046800265258088627,0.00043935045519678367,0.00045687403484584774,0.00046051278460715886,0.00045085725066674852,0.00043174618388012315,0.00042219989916287935,0.000431091540608451,0.0004321837704411899,0.00041977514034817834,0.00039294842655080494,0.00040112714968346699,0.00040863164320594473,0.00040238815988694737
1,0.0001,diagnostic state,512,0.99907613472632706,0.99905315447674481,0.99813017969502915,1.0018715713235851,0.99613654671150098,3.0000484780183387,2.9943978739912223,0.99812842867641494,1.0009238654313635,1.0009468459776443,0.00094211579563875398,0.00091118892744494284,0.00085642214179628415,0.00082319049281449582,0.00083697536521560028,0.00082589723781609236,0.0007927554068269465,0.00073870734634663606,0.00073797465256079985,0.00074890086518070631,0.00073380222535462795,0.00069693183810823258,0.00065787800596850507,0.00067566304356855443,0.0006736957394354368,0.00065498486742974419,0.00061912993709553111,0.0006031740232071499,0.0006187089381129514,0.00061256793621788052,0.00058927334481504584,0.00054772909082386736,0.00056224163163359699,0.00056807697722201732,0.00055703964717415992,0.00053080604423422348,0.00050925249375728492,0.0005244870896253021,0.00052412524862768264,0.00050995169197195621,0.00048058021365539262,0.00048212475233572579,0.00049108817143282311,0.00048561658547109621,0.00046800265258088627,0.00043935045519678367,0.00045687403484584774,0.00046051278460715886,0.00045085725066674852,0.00043174618388012315,0.00042219989916287935,0.000431091540608451,0.0004321837704411899,0.00041977514034817834,0.00039294842655080494,0.00040112714968346699,0.00040863164320594473,0.00040238815988694737
1,0.0001,pre-RHS including stencil ghosts,512,0.99907613472632706,0.99905315447674481,0.99813017969502915,1.0018715713235851,0.99613654671150098,3.0000484780183387,2.9943978739912223,0.99812842867641494,1.0009238654313635,1.0009468459776443,0.00094211579563875398,0.00091118892744494284,0.00085642214179628415,0.00082319049281449582,0.00083697536521560028,0.00082589723781609236,0.0007927554068269465,0.00073870734634663606,0.00073797465256079985,0.00074890086518070631,0.00073380222535462795,0.00069693183810823258,0.00065787800596850507,0.00067566304356855443,0.0006736957394354368,0.00065498486742974419,0.00061912993709553111,0.0006031740232071499,0.0006187089381129514,0.00061256793621788052,0.00058927334481504584,0.00054772909082386736,0.00056224163163359699,0.00056807697722201732,0.00055703964717415992,0.00053080604423422348,0.00050925249375728492,0.0005244870896253021,0.00052412524862768264,0.00050995169197195621,0.00048058021365539262,0.00048212475233572579,0.00049108817143282311,0.00048561658547109621,0.00046800265258088627,0.00043935045519678367,0.00045687403484584774,0.00046051278460715886,0.00045085725066674852,0.00043174618388012315,0.00042219989916287935,0.000431091540608451,0.0004321837704411899,0.00041977514034817834,0.00039294842655080494,0.00040112714968346699,0.00040863164320594473,0.00040238815988694737
1,0.0001,post-RHS,512,0.99907613472632706,0.99905315447674481,0.99813017969502915,1.0018715713235851,0.99613654671150098,3.0000484780183387,2.9943978739912223,0.99812842867641494,1.0009238654313635,1.0009468459776443,0.00094211579563875398,0.00091118892744494284,0.00085642214179628415,0.00082319049281449582,0.00083697536521560028,0.00082589723781609236,0.0007927554068269465,0.00073870734634663606,0.00073797465256079985,0.00074890086518070631,0.00073380222535462795,0.00069693183810823258,0.00065787800596850507,0.00067566304356855443,0.0006736957394354368,0.00065498486742974419,0.00061912993709553111,0.0006031740232071499,0.0006187089381129514,0.00061256793621788052,0.00058927334481504584,0.00054772909082386736,0.00056224163163359699,0.00056807697722201732,0.00055703964717415992,0.00053080604423422348,0.00050925249375728492,0.0005244870896253021,0.00052412524862768264,0.00050995169197195621,0.00048058021365539262,0.00048212475233572579,0.00049108817143282311,0.00048561658547109621,0.00046800265258088627,0.00043935045519678367,0.00045687403484584774,0.00046051278460715886,0.00045085725066674852,0.00043174618388012315,0.00042219989916287935,0.000431091540608451,0.0004321837704411899,0.00041977514034817834,0.00039294842655080494,0.00040112714968346699,0.00040863164320594473,0.00040238815988694737
1,0.0001,post-RK update,512,0.99907613115831062,0.99905314141481827,0.99813015915362036,1.0018715915198799,0.99613660857497988,3.0000484762101451,2.9943978189217404,0.99812840848012008,1.0009238689601041,1.0009468589256789,0.00094210848797482091,0.00091117338472050311,0.00085638184299258267,0.00082318792231221539,0.0008369537018452838,0.00082601987174696053,0.00079285310500377276,0.00073881761617252361,0.00073915123040503247,0.00074882450053190188,0.00073363737204380341,0.00069711807815330429,0.00065762087888617514,0.00067576198017639023,0.00067412019102809206,0.00065515596502137058,0.00061889220715753788,0.00060430141640371198,0.00061887484557621923,0.00061270237763355563,0.0005893821740625716,0.00054840783979961017,0.00056287514214141735,0.00056856839042140016,0.00055752311923850414,0.0005312106056862858,0.00050979874906942465,0.00052501111650468039,0.00052467110527133927,0.00051024000795026243,0.00048089932135989759,0.00048231224948001866,0.00049132384334278037,0.00048594771847917169,0.00046804249671388969,0.00043928368344958995,0.00045676621774836258,0.00046047071790999435,0.00045090516412614538,0.000431103069885178,0.00042160892407509142,0.00043124206077093817,0.00043187743008777485,0.00041932541745326403,0.00039306717041209593,0.00040118119532180606,0.0004085480008342855,0.00040265453329445071
