cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
20,0.010000000000000005,3,full,Zz,2.2099999999999955,256,0.00084832876877003859,0.00063092969372322363,0.00042440923989203895,0.00059472449198021181,-0.00059472449198021181,0,1,0,0,4,0.28125,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_x_w,2.2099999999999955,256,0.0090239221038701158,0.0067345772435461549,0.0045301668908001805,0.0063788511257687171,-0.0063788511257687171,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_x_alpha,2.2099999999999955,256,0.017636922573696437,0.01323894544477781,0.0089054784219034528,0.012581224568648953,-0.012581224568648953,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_x_a,2.2099999999999955,256,0.0089195209005731631,0.0066494053567895742,0.004472874079765694,0.0062914213109035565,-0.0062914213109035565,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
20,0.010000000000000005,3,full,E_x_c,2.2099999999999955,256,0.0086424361135067126,0.0064717482056017364,0.0043533689475027462,0.0061440609930649322,-0.0061440609930649322,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
20,0.010000000000000005,3,full,E_x_b,2.2099999999999955,256,0.0084849884642962375,0.0063034402495485758,0.0042401527644526579,0.0059219559274428018,-0.0059219559274428018,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,E_x_d,2.2099999999999955,256,0.0081342796825955577,0.006143757609444714,0.0041327385967812854,0.0058447682885334421,-0.0058447682885334421,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
20,0.010000000000000005,3,full,E_x_e,2.2099999999999955,256,0.0080706137394258668,0.0059920495463797194,0.0040306887101275871,0.0056080873682667932,-0.0056080873682667932,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
20,0.010000000000000005,3,full,E_x_betax,2.2099999999999955,256,0.0075551326578292962,0.0056439545612003679,0.0037965346838708873,0.0053505445818561549,-0.0053505445818561549,3,1,0,5,7,0.96875,1.096875,0.84999999999999998
20,0.010000000000000005,3,full,E_x_betay,2.2099999999999955,256,0.0074096794309111294,0.0055101832236673677,0.0037065503444959399,0.0051928771779001827,-0.0051928771779001827,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,E_x_betaz,2.2099999999999955,256,0.0071545047743700584,0.0053826638868052189,0.0036207715558803214,0.0051182375650236393,-0.0051182375650236393,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,E_y_w,2.2099999999999955,256,0.0071484854297273618,0.0053269454902319675,0.0035832913063803978,0.0050375068940390578,-0.0050375068940390578,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_alpha,2.2099999999999955,256,0.013772245297155114,0.010341684147262494,0.0069565695699664414,0.0098289749466825855,-0.0098289749466825855,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_a,2.2099999999999955,256,0.0070057524516351308,0.0052730413696929924,0.0035470314710095313,0.0050142383382872028,-0.0050142383382872028,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_c,2.2099999999999955,256,0.0069051637970377281,0.0051343741923725889,0.0034537538334058334,0.0048370716461304608,-0.0048370716461304608,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,E_y_b,2.2099999999999955,256,0.0066958666696423129,0.0050029462811740132,0.0033653458531707884,0.0047434538059216444,-0.0047434538059216444,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
20,0.010000000000000005,3,full,E_y_d,2.2099999999999955,256,0.0065322467978792568,0.0048781992869982747,0.0032814319440559519,0.0046233396759118002,-0.0046233396759118002,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,E_y_e,2.2099999999999955,256,0.0063994507759951415,0.00475963117486104,0.00320167440078573,0.0044870938706605369,-0.0044870938706605369,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_betax,2.2099999999999955,256,0.0056114781819126972,0.0041780765072049163,0.0028104783976318883,0.0039467008384001705,-0.0039467008384001705,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_betay,2.2099999999999955,256,0.0054681920487045493,0.0040775128403575858,0.0027428319548791803,0.0038591936794706576,-0.0038591936794706576,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_y_betaz,2.2099999999999955,256,0.0053202945427182086,0.0039816934365597689,0.0026783768488074415,0.0037791209345902502,-0.0037791209345902502,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_z_w,2.2099999999999955,256,0.00084449372837391411,0.0006269458416896371,0.00042172941101373843,0.00058601886728036102,-0.00058601886728036102,1,1,0,2,7,0.96875,0.203125,0.84999999999999998
20,0.010000000000000005,3,full,E_z_alpha,2.2099999999999955,256,0.00079468042122796513,0.00059470291383718758,0.00040004047064860966,0.00056437093476415813,0.00056437093476415813,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
20,0.010000000000000005,3,full,E_z_a,2.2099999999999955,256,0.00067362984875419109,0.00050035100753233815,0.00033657251021564826,0.00046966888625977912,-0.00046966888625977912,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
20,0.010000000000000005,3,full,E_z_c,2.2099999999999955,256,0.00065251912142861321,0.00049323701215090289,0.0003317871190659413,0.00046921621913557178,-0.00046921621913557178,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
20,0.010000000000000005,3,full,E_z_b,2.2099999999999955,256,0.00065497826836290955,0.00048632247469669783,0.00032713589783742901,0.00045543816224301558,-0.00045543816224301558,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,E_z_d,2.2099999999999955,256,0.00063874715148121868,0.00047959912270991481,0.00032261328187145903,0.00045577117538464485,-0.00045577117538464485,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
20,0.010000000000000005,3,full,E_z_e,2.2099999999999955,256,0.00063557506479775005,0.00047305913494453185,0.00031821401002861719,0.00044657236922488217,-0.00044657236922488217,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
20,0.010000000000000005,3,full,E_z_betax,2.2099999999999955,256,0.00058065160439116977,0.00043183821564927278,0.00029048581907517872,0.00040702001614276151,-0.00040702001614276151,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,E_z_betay,2.2099999999999955,256,0.00057110606662048944,0.00042652872923509345,0.00028691427201426727,0.00040423948895673689,0.00040423948895673689,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
20,0.010000000000000005,3,full,E_z_betaz,2.2099999999999955,256,0.00056395755196979595,0.00042134821812584252,0.00028342948313207848,0.00039943947577184783,0.00039943947577184783,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_w,2.2099999999999955,256,0.001423096295884723,0.0010568058479791852,0.00071088454247180148,0.00099086569550891831,-0.00099086569550891831,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_alpha,2.2099999999999955,256,0.001346695321056053,0.0010037479249982511,0.00067519392117657538,0.00094951648936891504,-0.00094951648936891504,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_a,2.2099999999999955,256,0.0034891398216036055,0.0026128044996839217,0.0017575625029685228,0.00248044856760124,0.00248044856760124,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_c,2.2099999999999955,256,0.0034498496175706661,0.002572005889441795,0.0017301183878257848,0.0024335907558928459,0.0024335907558928459,2,1,0,6,1,0.09375,1.1781250000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_b,2.2099999999999955,256,0.0034014565760746296,0.0025324677439897587,0.0017035221530551311,0.0023919745139446935,0.0023919745139446935,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_d,2.2099999999999955,256,0.0033231531008177098,0.0024941322608910839,0.0016777349165299467,0.0023700103667068425,0.0023700103667068425,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_e,2.2099999999999955,256,0.0033089066265943497,0.0024569451356987832,0.0016527201491261512,0.0023017196318773385,0.0023017196318773385,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_betax,2.2099999999999955,256,0.0018714601781369506,0.0013910082690424582,0.00093569341880876569,0.0013091735803790251,0.0013091735803790251,2,1,0,2,0,0.03125,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_betay,2.2099999999999955,256,0.0018368627766784822,0.0013734195617350448,0.00092386197392150453,0.0013027514928275349,0.0013027514928275349,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xy_betaz,2.2099999999999955,256,0.0018171129081850444,0.0013562707878026746,0.00091232646024680592,0.0012848005639454364,0.0012848005639454364,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_w,2.2099999999999955,256,0.0053059756768473439,0.0039391167748714434,0.0026497366868305197,0.0036823492327535605,-0.0036823492327535605,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_alpha,2.2099999999999955,256,0.004992997393155829,0.003736533634964386,0.0025134645200926937,0.0035463283746745115,-0.0035463283746745115,2,1,0,4,0,0.03125,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_a,2.2099999999999955,256,0.0042324335775759791,0.0031437181880228939,0.0021146936970743869,0.0029510253753994705,0.0029510253753994705,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_c,2.2099999999999955,256,0.0040997943217334978,0.0030990207733686214,0.0020846269622744858,0.0029481144107106469,0.0029481144107106469,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_b,2.2099999999999955,256,0.0041152452074515256,0.0030555765581109918,0.0020554032206141588,0.0028614810749194742,0.0028614810749194742,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_d,2.2099999999999955,256,0.0040132646876436823,0.0030133335661036379,0.0020269875091538082,0.0028637710513324567,0.0028637710513324567,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_e,2.2099999999999955,256,0.0039933343740012556,0.002972242656182698,0.0019993467719694388,0.0028059025281330537,0.0028059025281330537,1,1,0,1,5,0.84375,0.12187500000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_betax,2.2099999999999955,256,0.0036482488876125891,0.0027132505651387725,0.0018251298384639738,0.0025575592579425172,0.0025575592579425172,3,1,0,5,6,0.90625,1.096875,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_betay,2.2099999999999955,256,0.0035882740272598613,0.0026798909255038028,0.0018026897164640087,0.0025400217523518917,0.0025400217523518917,2,1,0,2,0,0.03125,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,Omega_xz_betaz,2.2099999999999955,256,0.0035433597370817665,0.0026473416410035034,0.0017807946983166112,0.002509917464963536,0.002509917464963536,2,1,0,0,2,0.15625,0.69062500000000004,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_w,2.2099999999999955,256,0.0040815197514210344,0.0030300898268241882,0.0020382589898696314,0.0028325763328873521,-0.0028325763328873521,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_alpha,2.2099999999999955,256,0.0038407672255044898,0.0028742566422802927,0.0019334342462251461,0.002727944903595778,-0.002727944903595778,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_a,2.2099999999999955,256,0.0032557181365969082,0.0024182447600176143,0.0016266874592879923,0.0022700195195380539,0.0022700195195380539,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_c,2.2099999999999955,256,0.003153687939794998,0.002383862133360479,0.0016035592017496049,0.0022677803159312664,0.0022677803159312664,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_b,2.2099999999999955,256,0.0031655732365011664,0.0023504435062392222,0.0015810794004724282,0.0022011392883995954,0.0022011392883995954,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_d,2.2099999999999955,256,0.0030871266828028294,0.0023179488970027982,0.0015592211608875446,0.0022029008087172744,0.0022029008087172744,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_e,2.2099999999999955,256,0.0030717956723086575,0.0022863405047559224,0.0015379590553611072,0.0021583865601023486,0.0021583865601023486,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_betax,2.2099999999999955,256,0.0028063452981635295,0.0020871158193375167,0.0014039460295876718,0.0019673532753403979,0.0019673532753403979,1,1,0,1,2,0.65625,0.12187500000000001,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_betay,2.2099999999999955,256,0.0027602107901998942,0.0020614545580798474,0.0013866843972800058,0.0019538628864245312,0.0019538628864245312,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
20,0.010000000000000005,3,full,Omega_yz_betaz,2.2099999999999955,256,0.0027256613362167371,0.0020364166469257722,0.0013698420756281628,0.0019307057422796475,0.0019307057422796475,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_xx,2.2099999999999955,256,0.0069782888174097311,0.0052256240351043386,0.0035151351200679234,0.0049633636585669355,0.0049633636585669355,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_xy,2.2099999999999955,256,0.0034014605469888468,0.0025324741239128056,0.0017035264446557924,0.0023924379555408846,-0.0023924379555408846,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_xz,2.2099999999999955,256,0.003323156721700909,0.0024941382841074341,0.0016777389681837179,0.002369953665613662,0.002369953665613662,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_yy,2.2099999999999955,256,0.0068997094956718529,0.0051440355684646234,0.0034602527782555113,0.0048758050905081752,0.0048758050905081752,1,1,0,2,5,0.84375,0.203125,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_yz,2.2099999999999955,256,0.0033089099813502451,0.0024569625767913023,0.0016527318812745865,0.0023050036059827582,-0.0023050036059827582,0,1,0,4,1,0.09375,0.36562500000000003,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xy_zz,2.2099999999999955,256,0.013700471100704152,0.010332922410636887,0.0069506757881102341,0.0098509157805922436,0.0098509157805922436,3,1,0,0,7,0.96875,0.69062500000000004,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_xx,2.2099999999999955,256,0.0084648783095556731,0.0062874540486867339,0.0042293992820535359,0.0059039317650670508,0.0059039317650670508,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_xy,2.2099999999999955,256,0.0041152499335044288,0.0030555841286121228,0.0020554083130843062,0.0028641100700860572,0.0028641100700860572,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_xz,2.2099999999999955,256,0.004013268843412604,0.0030133407307140433,0.0020269923285923075,0.0028639619071428434,-0.0028639619071428434,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_yy,2.2099999999999955,256,0.0081996009314630625,0.0061980698535903239,0.0041692729657989225,0.0059054187342961976,0.0059054187342961976,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_yz,2.2099999999999955,256,0.0039933383810127456,0.0029722636022620711,0.0019993608618271738,0.0028082416670102885,0.0028082416670102885,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_xz_zz,2.2099999999999955,256,0.016642334441295967,0.012440570998975364,0.0083684336527902626,0.011821435550471254,0.011821435550471254,3,1,0,1,6,0.90625,0.77187500000000009,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_xx,2.2099999999999955,256,0.0065114448535043678,0.0048365031143744108,0.0032533840631181047,0.0045414859731285001,0.0045414859731285001,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_xy,2.2099999999999955,256,0.0031655768719264835,0.0023504493297016333,0.0015810833177571592,0.0022031615923738899,0.0022031615923738899,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_xz,2.2099999999999955,256,0.0030871298795481562,0.0023179544082415735,0.0015592248681479297,0.0022030476208791099,-0.0022030476208791099,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_yy,2.2099999999999955,256,0.0063073853318946667,0.0047677460412233249,0.0032071330506145551,0.004542629795612459,0.004542629795612459,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_yz,2.2099999999999955,256,0.0030717987546251941,0.0022863566171246706,0.0015379698937132108,0.0021601858977002217,0.0021601858977002217,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
20,0.010000000000000005,3,full,OmegaQ_yz_zz,2.2099999999999955,256,0.012801795724073823,0.0095696699992118203,0.0064372566559925109,0.0090934119619009643,0.0090934119619009643,3,1,0,6,1,0.59375,1.1781250000000001,0.84999999999999998
