cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
10,0.005000000000000001,3,full,E_x_d,2.2099999999999955,256,0.0081750536981894713,0.0061745538651099881,0.0041534544001242705,0.0058737910491693116,-0.0058737910491693116,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
10,0.005000000000000001,3,full,E_x_e,2.2099999999999955,256,0.0081110686242637509,0.006022085350880611,0.0040508929786611282,0.0056359563853332515,-0.0056359563853332515,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
10,0.005000000000000001,3,full,E_x_betax,2.2099999999999955,256,0.007593003637143908,0.005672245508628302,0.0038155652345220384,0.0053770906822165048,-0.0053770906822165048,3,1,0,5,7,0.96875,1.096875,0.84999999999999998
10,0.005000000000000001,3,full,E_x_betay,2.2099999999999955,256,0.0074468213129000576,0.0055378036300708939,0.0037251298404427135,0.005218652977649737,-0.005218652977649737,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,E_x_betaz,2.2099999999999955,256,0.0071903675557101676,0.0054096450906117831,0.0036389210776302666,0.0051436330384831714,-0.0051436330384831714,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,E_y_w,2.2099999999999955,256,0.0071843180123945388,0.005353647390815423,0.0036012529484508826,0.0050626688628033359,-0.0050626688628033359,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_alpha,2.2099999999999955,256,0.01384128025045332,0.010393523120487707,0.0069914402369237443,0.0098781328692328363,-0.0098781328692328363,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_a,2.2099999999999955,256,0.0070408695714337596,0.0052994730657575139,0.0035648113538513139,0.0050392074530812092,-0.0050392074530812092,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_c,2.2099999999999955,256,0.006939776719061346,0.0051601108037367914,0.0034710661516801885,0.0048611858148628756,-0.0048611858148628756,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_b,2.2099999999999955,256,0.0067294304635808879,0.0050280240962624076,0.0033822150171136213,0.0047670047035621565,-0.0047670047035621565,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
