time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	source_curvature	1.02829399446301553e-09	2.70632938682637061e-02	9.02109795608790205e-02	3	2	118	1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	0	15	15
0.00000000000000000e+00	0	source_QQ	5.03033488778528645e-21	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	source_DeltaDelta	1.25902936054421734e-21	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	3.43703832126949083e+00	1.14567944042316370e+01	3	0	0	-1.98437500000000000e+00	-1.98437500000000000e+00	-1.98437500000000000e+00	0	0	0
0.00000000000000000e+00	0	source_frame_correction	1.17367588891273081e-10	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	Psi_RHS_Linf	1.08979492097205362e-14	1.61626256762321896e-01	5.38754189207739653e-01	3	1	63	-1.56250000000000000e-02	-7.81250000000000000e-02	-1.40625000000000000e-01	15	13	11
0.00000000000000000e+00	0	Pi_RHS_Linf	1.82229129126846119e-11	1.11584819195982038e-01	3.71949397319940145e-01	3	10	448	1.56250000000000000e-02	1.56250000000000000e-02	1.09375000000000000e-01	0	0	3
0.00000000000000000e+00	0	Phi_RHS_Linf	2.92198169988180613e-14	1.11584819195982038e-01	3.71949397319940145e-01	3	2	118	1.56250000000000000e-02	-1.56250000000000000e-02	-1.09375000000000000e-01	0	15	12
0.00000000000000000e+00	0	Hhat_RHS_Linf	8.71529503299811495e-12	1.11584819195982038e-01	3.71949397319940145e-01	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.09375000000000000e-01	15	15	12
0.00000000000000000e+00	0	theta_RHS_Linf	4.28545283584610241e-10	1.11584819195982038e-01	3.71949397319940145e-01	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.09375000000000000e-01	15	15	12
0.00000000000000000e+00	0	Upsilon_RHS_Linf	3.00910292120779672e-15	1.49053000221397752e-01	4.96843334071325859e-01	3	1	63	-1.56250000000000000e-02	-1.40625000000000000e-01	-4.68750000000000000e-02	15	11	14
0.00000000000000000e+00	0	chi_beta	5.32747946247144881e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_near_r_lt_1	5.32747946247144881e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_inner_r_lt_0p5	5.32747946247144881e+01	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_annulus_0p5_1	1.91395152169199356e+00	5.00731886217564592e-01	1.66910628739188205e+00	3	1	63	-4.21875000000000000e-01	-2.65625000000000000e-01	-4.68750000000000000e-02	2	7	14
0.00000000000000000e+00	0	chi_beta_annulus_1_1p5	7.77948063627741049e-01	1.00036614390681966e+00	3.33455381302273235e+00	3	1	57	-2.34375000000000000e-01	-7.03125000000000000e-01	-6.71875000000000000e-01	8	9	10
0.00000000000000000e+00	0	chi_beta_annulus_1p5_2	4.38336199159879036e-01	1.50024412076001812e+00	5.00081373586672751e+00	3	1	49	-1.14062500000000000e+00	-7.34375000000000000e-01	-6.40625000000000000e-01	11	8	11
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	2.84603045706749935e-01	2.00018309708761421e+00	6.66727699029204768e+00	3	0	11	-4.84375000000000000e-01	-1.17187500000000000e+00	-1.54687500000000000e+00	0	10	14
0.00000000000000000e+00	0	chi_beta_first_ge_1	1.00000000000000000e+00	2.70632938682637061e-02	9.02109795608790205e-02	3	1	63	-1.56250000000000000e-02	-1.56250000000000000e-02	-1.56250000000000000e-02	15	15	15
